Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
159;5414.063204;10;10;9;90;100
160;5412.59122;10;10;9;90;100
161;5413.033014;10;10;9;90;100
162;5413.198636;10;10;9;90;100
163;5413.160271;10;10;9;90;100
164;5414.226165;10;10;9;90;100
165;5414.156283;10;10;9;90;100
166;5413.242863;10;10;9;90;100
167;5413.071024;10;10;9;90;100
168;5413.162079;10;10;9;90;100
169;5413.211167;10;10;9;90;100
170;5413.291223;10;10;9;90;100
171;5412.542372;10;10;9;90;100
172;5413.710238;10;10;9;90;100
173;5413.250353;10;10;9;90;100
174;5413.718253;10;10;9;90;100
175;5412.641825;10;10;9;90;100
176;5412.923988;10;10;9;90;100
177;5413.536759;10;10;9;90;100
178;5413.656911;10;10;9;90;100
179;5412.853547;10;10;9;90;100
180;5413.093767;10;10;9;90;100
181;5413.132762;10;10;9;90;100
182;5413.330359;10;10;9;90;100
183;5412.970219;10;10;9;90;100
184;5412.778476;10;10;9;90;100
185;5413.799728;10;10;9;90;100
186;5413.371621;10;10;9;90;100
187;5412.629612;10;10;9;90;100
188;5413.448122;10;10;9;90;100
189;5413.412485;10;10;9;90;100
190;5413.055392;10;10;9;90;100
191;5413.63647;10;10;9;90;100
192;5412.965511;10;10;9;90;100
193;5417.445097;10;10;9;90;100
194;5413.478439;10;10;9;90;100
195;5413.400368;10;10;9;90;100
196;5413.508535;10;10;9;90;100
197;5413.698337;10;10;9;90;100
198;5413.793475;10;10;9;90;100
199;5413.475265;10;10;9;90;100
200;5416.311532;10;10;9;90;100
201;5412.839857;10;10;9;90;100
202;5412.531744;10;10;9;90;100
203;5413.907618;10;10;9;90;100
204;5413.940539;10;10;9;90;100
205;5413.117167;10;10;9;90;100
206;5413.696626;10;10;9;90;100
207;5413.748952;10;10;9;90;100
208;5413.834949;10;10;9;90;100
209;5414.140864;10;10;9;90;100
210;5412.738185;10;10;9;90;100
211;5413.207052;10;10;9;90;100
212;5412.786908;10;10;9;90;100
213;5413.285031;10;10;9;90;100
214;5413.812688;10;10;9;90;100
215;5414.423661;10;10;9;90;100
216;5414.476381;10;10;9;90;100
217;5413.721898;10;10;9;90;100
218;5413.364855;10;10;9;90;100
219;5413.927647;10;10;9;90;100
220;5413.449628;10;10;9;90;100
221;5413.547211;10;10;9;90;100
222;5414.04848;10;10;9;90;100
223;5413.385523;10;10;9;90;100
224;5413.519519;10;10;9;90;100
225;5413.535717;10;10;9;90;100
226;5413.439509;10;10;9;90;100
227;5413.878197;10;10;9;90;100
228;5414.624409;10;10;9;90;100
229;5413.631079;10;10;9;90;100
230;5413.01194;10;10;9;90;100
231;5413.981682;10;10;9;90;100
232;5416.108423;10;10;9;90;100
233;5414.215937;10;10;9;90;100
234;5413.591727;10;10;9;90;100
235;5418.061633;10;10;9;90;100
236;5414.003229;10;10;9;90;100
237;5412.875735;10;10;9;90;100
238;5413.991431;10;10;9;90;100
239;5414.210182;10;10;9;90;100
240;5413.897132;10;10;9;90;100
241;5413.711256;10;10;9;90;100
242;5414.418399;10;10;9;90;100
243;5413.864094;10;10;9;90;100
244;5414.753567;10;10;9;90;100
245;5413.614179;10;10;9;90;100
246;5418.647098;10;10;9;90;100
247;5413.560008;10;10;9;90;100
248;5414.269461;10;10;9;90;100
249;5414.128888;10;10;9;90;100
250;5419.509994;10;10;9;90;100
251;5413.333435;10;10;9;90;100
252;5416.221358;10;10;9;90;100
253;5413.264269;10;10;9;90;100
254;5413.515315;10;10;9;90;100
255;5414.135084;10;10;9;90;100
256;5415.720498;10;10;9;90;100
257;5413.580822;10;10;9;90;100
258;5412.500833;10;10;9;90;100
259;5413.413863;10;10;9;90;100
260;5413.765928;10;10;9;90;100
261;5413.50604;10;10;9;90;100
262;5413.429211;10;10;9;90;100
263;5413.048572;10;10;9;90;100
264;5413.982273;10;10;9;90;100
265;5414.217616;10;10;9;90;100
266;5413.926586;10;10;9;90;100
267;5413.287333;10;10;9;90;100
268;5413.837189;10;10;9;90;100
269;5414.021848;10;10;9;90;100
270;5413.941583;10;10;9;90;100
271;5413.500863;10;10;9;90;100
272;5417.264239;10;10;9;90;100
273;5413.497434;10;10;9;90;100
274;5413.682474;10;10;9;90;100
275;5413.447857;10;10;9;90;100
276;5413.757588;10;10;9;90;100
277;5413.694795;10;10;9;90;100
278;5413.993595;10;10;9;90;100
279;5413.491937;10;10;9;90;100
280;5413.730148;10;10;9;90;100
281;5414.000684;10;10;9;90;100
282;5414.557613;10;10;9;90;100
283;5413.72198;10;10;9;90;100
284;5412.786144;10;10;9;90;100
285;5414.109605;10;10;9;90;100
286;5413.856923;10;10;9;90;100
287;5414.898069;10;10;9;90;100
288;5413.856424;10;10;9;90;100
289;5415.16518;10;10;9;90;100
290;5413.016144;10;10;9;90;100
291;5413.873673;10;10;9;90;100
292;5413.787359;10;10;9;90;100
293;5413.078616;10;10;9;90;100
294;5412.860382;10;10;9;90;100
295;5424.421974;10;10;9;90;100
296;5413.548212;10;10;9;90;100
297;5414.085511;10;10;9;90;100
298;5414.334994;10;10;9;90;100
299;5414.393447;10;10;9;90;100
