Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
69;7227.819106;10;10;9;189;210
70;7235.667577;10;10;9;189;210
71;7234.719732;10;10;9;189;210
72;7233.043243;10;10;9;189;210
73;7233.229523;10;10;9;189;210
74;7239.608595;10;10;9;189;210
75;7240.283551;10;10;9;189;210
76;7232.520837;10;10;9;189;210
77;7228.148651;10;10;9;189;210
78;7243.566231;10;10;9;189;210
79;7235.991149;10;10;9;189;210
80;7235.416042;10;10;9;189;210
81;7233.733006;10;10;9;189;210
82;7234.628464;10;10;9;189;210
83;7229.447237;10;10;9;189;210
84;7235.174199;10;10;9;189;210
85;7234.428185;10;10;9;189;210
86;7246.010513;10;10;9;189;210
87;7236.278878;10;10;9;189;210
88;7237.464955;10;10;9;189;210
89;7239.396783;10;10;9;189;210
90;7239.99284;10;10;9;189;210
91;7236.04629;10;10;9;189;210
92;7240.625445;10;10;9;189;210
93;7240.760626;10;10;9;189;210
94;7239.20158;10;10;9;189;210
95;7237.165798;10;10;9;189;210
96;7230.675784;10;10;9;189;210
97;7238.82855;10;10;9;189;210
98;7229.756274;10;10;9;189;210
99;7248.388743;10;10;9;189;210
100;7239.065897;10;10;9;189;210
101;7234.192018;10;10;9;189;210
102;7244.352818;10;10;9;189;210
103;7241.841021;10;10;9;189;210
104;7243.242313;10;10;9;189;210
105;7236.211401;10;10;9;189;210
106;7233.867135;10;10;9;189;210
107;7240.591982;10;10;9;189;210
108;7235.031253;10;10;9;189;210
109;7230.651438;10;10;9;189;210
110;7228.951608;10;10;9;189;210
111;7241.319504;10;10;9;189;210
112;7233.460178;10;10;9;189;210
113;7232.505075;10;10;9;189;210
114;7232.018337;10;10;9;189;210
115;7239.986247;10;10;9;189;210
116;7244.523026;10;10;9;189;210
117;7238.209754;10;10;9;189;210
118;7238.961525;10;10;9;189;210
119;7245.3816;10;10;9;189;210
120;7241.309177;10;10;9;189;210
121;7237.942673;10;10;9;189;210
122;7239.787903;10;10;9;189;210
123;7243.182096;10;10;9;189;210
124;7240.302504;10;10;9;189;210
125;7241.420063;10;10;9;189;210
126;7227.134103;10;10;9;189;210
127;7237.691766;10;10;9;189;210
128;7235.579517;10;10;9;189;210
129;7237.277204;10;10;9;189;210
130;7241.252383;10;10;9;189;210
131;7240.804781;10;10;9;189;210
132;7241.216984;10;10;9;189;210
133;7242.941241;10;10;9;189;210
134;7241.936962;10;10;9;189;210
135;7249.653011;10;10;9;189;210
136;7243.56111;10;10;9;189;210
137;7242.632334;10;10;9;189;210
138;7248.720724;10;10;9;189;210
139;7243.233919;10;10;9;189;210
140;7243.374965;10;10;9;189;210
141;7241.70464;10;10;9;189;210
142;7245.070403;10;10;9;189;210
143;7237.130546;10;10;9;189;210
144;7234.868323;10;10;9;189;210
145;7240.452684;10;10;9;189;210
146;7252.780968;10;10;9;189;210
147;7231.719489;10;10;9;189;210
148;7252.322895;10;10;9;189;210
149;7245.05404;10;10;9;189;210
150;7235.448277;10;10;9;189;210
151;7244.167993;10;10;9;189;210
152;7248.268697;10;10;9;189;210
153;7242.509001;10;10;9;189;210
154;7245.01144;10;10;9;189;210
155;7233.271859;10;10;9;189;210
156;7241.848504;10;10;9;189;210
157;7232.632593;10;10;9;189;210
158;7244.018488;10;10;9;189;210
159;7240.073063;10;10;9;189;210
160;7244.346146;10;10;9;189;210
161;7232.747478;10;10;9;189;210
162;7250.158158;10;10;9;189;210
163;7247.222078;10;10;9;189;210
164;7236.352233;10;10;9;189;210
165;7245.815779;10;10;9;189;210
166;7245.194084;10;10;9;189;210
167;7248.866911;10;10;9;189;210
168;7244.146948;10;10;9;189;210
169;7250.304706;10;10;9;189;210
170;7242.099537;10;10;9;189;210
171;7245.077642;10;10;9;189;210
172;7247.368091;10;10;9;189;210
173;7237.627888;10;10;9;189;210
174;7246.520196;10;10;9;189;210
175;7234.272837;10;10;9;189;210
176;7229.483257;10;10;9;189;210
177;7250.23208;10;10;9;189;210
178;7234.166223;10;10;9;189;210
179;7239.594315;10;10;9;189;210
180;7241.547778;10;10;9;189;210
181;7239.061257;10;10;9;189;210
182;7249.544738;10;10;9;189;210
183;7247.699166;10;10;9;189;210
184;7247.796913;10;10;9;189;210
185;7240.757068;10;10;9;189;210
186;7262.303661;10;10;9;189;210
187;7260.571801;10;10;9;189;210
188;7246.802256;10;10;9;189;210
189;7244.821565;10;10;9;189;210
190;7253.556901;10;10;9;189;210
191;7245.875847;10;10;9;189;210
192;7248.640706;10;10;9;189;210
193;7245.21551;10;10;9;189;210
194;7263.19359;10;10;9;189;210
195;7246.076772;10;10;9;189;210
196;7244.423994;10;10;9;189;210
197;7249.858736;10;10;9;189;210
198;7254.847279;10;10;9;189;210
199;7242.549509;10;10;9;189;210
200;7248.277042;10;10;9;189;210
201;7252.497827;10;10;9;189;210
202;7245.707431;10;10;9;189;210
203;7242.629953;10;10;9;189;210
204;7238.407673;10;10;9;189;210
205;7259.669477;10;10;9;189;210
206;7238.302432;10;10;9;189;210
207;7234.837381;10;10;9;189;210
208;7248.943968;10;10;9;189;210
209;7243.656993;10;10;9;189;210
210;7243.183371;10;10;9;189;210
211;7247.527041;10;10;9;189;210
212;7242.362157;10;10;9;189;210
213;7249.78819;10;10;9;189;210
214;7249.316;10;10;9;189;210
215;7240.449259;10;10;9;189;210
216;7248.314915;10;10;9;189;210
217;7254.045212;10;10;9;189;210
218;7249.48589;10;10;9;189;210
219;7249.792728;10;10;9;189;210
220;7248.863961;10;10;9;189;210
221;7249.481964;10;10;9;189;210
222;7241.680991;10;10;9;189;210
223;7260.695136;10;10;9;189;210
224;7250.308571;10;10;9;189;210
225;7255.225571;10;10;9;189;210
226;7254.190879;10;10;9;189;210
227;7248.178005;10;10;9;189;210
228;7250.641558;10;10;9;189;210
229;7257.99327;10;10;9;189;210
230;7248.663809;10;10;9;189;210
231;7254.762968;10;10;9;189;210
232;7251.139678;10;10;9;189;210
233;7252.275761;10;10;9;189;210
234;7256.347035;10;10;9;189;210
235;7250.081581;10;10;9;189;210
236;7253.100815;10;10;9;189;210
237;7246.266458;10;10;9;189;210
238;7237.750548;10;10;9;189;210
239;7247.733639;10;10;9;189;210
240;7253.754933;10;10;9;189;210
241;7250.694725;10;10;9;189;210
242;7250.297286;10;10;9;189;210
243;7250.95701;10;10;9;189;210
244;7257.937811;10;10;9;189;210
245;7237.211652;10;10;9;189;210
246;7239.856497;10;10;9;189;210
247;7237.533827;10;10;9;189;210
248;7233.462806;10;10;9;189;210
249;7246.9683;10;10;9;189;210
250;7249.069885;10;10;9;189;210
251;7244.272382;10;10;9;189;210
252;7257.453535;10;10;9;189;210
253;7247.969869;10;10;9;189;210
254;7237.305206;10;10;9;189;210
255;7246.236463;10;10;9;189;210
256;7249.19005;10;10;9;189;210
257;7263.114527;10;10;9;189;210
258;7249.424186;10;10;9;189;210
259;7246.747894;10;10;9;189;210
260;7246.043991;10;10;9;189;210
261;7245.89611;10;10;9;189;210
262;7249.936314;10;10;9;189;210
263;7258.18966;10;10;9;189;210
264;7245.319994;10;10;9;189;210
265;7231.049627;10;10;9;189;210
266;7254.006247;10;10;9;189;210
267;7252.947098;10;10;9;189;210
268;7248.978289;10;10;9;189;210
269;7253.670398;10;10;9;189;210
270;7253.419096;10;10;9;189;210
271;7250.723269;10;10;9;189;210
272;7254.943086;10;10;9;189;210
273;7252.966084;10;10;9;189;210
274;7238.642493;10;10;9;189;210
275;7252.996423;10;10;9;189;210
276;7248.199825;10;10;9;189;210
277;7242.553394;10;10;9;189;210
278;7246.995121;10;10;9;189;210
279;7249.648343;10;10;9;189;210
280;7252.616872;10;10;9;189;210
281;7242.864457;10;10;9;189;210
282;7246.832346;10;10;9;189;210
283;7244.353795;10;10;9;189;210
284;7235.138749;10;10;9;189;210
285;7245.720762;10;10;9;189;210
286;7244.89088;10;10;9;189;210
287;7242.790679;10;10;9;189;210
288;7243.753346;10;10;9;189;210
289;7245.321425;10;10;9;189;210
290;7246.291747;10;10;9;189;210
291;7247.773933;10;10;9;189;210
292;7247.195415;10;10;9;189;210
293;7252.098636;10;10;9;189;210
294;7243.463721;10;10;9;189;210
295;7247.068177;10;10;9;189;210
296;7250.992929;10;10;9;189;210
297;7245.720852;10;10;9;189;210
298;7251.093832;10;10;9;189;210
299;7252.530904;10;10;9;189;210
