Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
197;5413.955694;10;10;9;90;100
198;5413.043724;10;10;9;90;100
199;5413.58039;10;10;9;90;100
200;5416.751211;10;10;9;90;100
201;5413.551614;10;10;9;90;100
202;5413.25014;10;10;9;90;100
203;5414.221234;10;10;9;90;100
204;5414.293513;10;10;9;90;100
205;5412.585239;10;10;9;90;100
206;5411.301585;10;10;9;90;100
207;5414.138777;10;10;9;90;100
208;5414.614539;10;10;9;90;100
209;5413.984684;10;10;9;90;100
210;5412.809439;10;10;9;90;100
211;5413.834235;10;10;9;90;100
212;5413.135295;10;10;9;90;100
213;5413.672957;10;10;9;90;100
214;5414.355132;10;10;9;90;100
215;5414.225118;10;10;9;90;100
216;5414.254492;10;10;9;90;100
217;5414.375512;10;10;9;90;100
218;5412.20173;10;10;9;90;100
219;5413.706859;10;10;9;90;100
220;5413.702811;10;10;9;90;100
221;5413.519554;10;10;9;90;100
222;5414.206694;10;10;9;90;100
223;5410.974539;10;10;9;90;100
224;5413.589506;10;10;9;90;100
225;5414.026241;10;10;9;90;100
226;5414.010299;10;10;9;90;100
227;5414.137322;10;10;9;90;100
228;5414.858502;10;10;9;90;100
229;5413.679301;10;10;9;90;100
230;5412.07338;10;10;9;90;100
231;5413.948872;10;10;9;90;100
232;5416.75749;10;10;9;90;100
233;5415.117409;10;10;9;90;100
234;5413.618497;10;10;9;90;100
235;5414.038516;10;10;9;90;100
236;5413.450522;10;10;9;90;100
237;5412.0945;10;10;9;90;100
238;5414.515739;10;10;9;90;100
239;5414.349139;10;10;9;90;100
240;5413.266522;10;10;9;90;100
241;5411.58809;10;10;9;90;100
242;5413.894658;10;10;9;90;100
243;5412.462655;10;10;9;90;100
244;5415.505534;10;10;9;90;100
245;5413.946445;10;10;9;90;100
246;5413.227927;10;10;9;90;100
247;5413.662712;10;10;9;90;100
248;5414.992392;10;10;9;90;100
249;5414.179228;10;10;9;90;100
250;5419.64424;10;10;9;90;100
251;5412.894027;10;10;9;90;100
252;5414.218131;10;10;9;90;100
253;5412.878833;10;10;9;90;100
254;5413.601348;10;10;9;90;100
255;5411.537765;10;10;9;90;100
256;5414.746146;10;10;9;90;100
257;5414.453766;10;10;9;90;100
258;5414.062546;10;10;9;90;100
259;5413.997968;10;10;9;90;100
260;5414.102445;10;10;9;90;100
261;5413.55954;10;10;9;90;100
262;5414.121228;10;10;9;90;100
263;5413.756469;10;10;9;90;100
264;5414.36441;10;10;9;90;100
265;5414.749842;10;10;9;90;100
266;5414.934433;10;10;9;90;100
267;5414.497561;10;10;9;90;100
268;5414.535513;10;10;9;90;100
269;5414.488466;10;10;9;90;100
270;5414.345791;10;10;9;90;100
271;5414.451925;10;10;9;90;100
272;5419.41605;10;10;9;90;100
273;5412.946461;10;10;9;90;100
274;5413.978983;10;10;9;90;100
275;5414.354062;10;10;9;90;100
276;5414.10878;10;10;9;90;100
277;5414.7409;10;10;9;90;100
278;5414.103563;10;10;9;90;100
279;5414.093818;10;10;9;90;100
280;5413.732478;10;10;9;90;100
281;5414.279002;10;10;9;90;100
282;5415.107656;10;10;9;90;100
283;5414.699542;10;10;9;90;100
284;5414.029891;10;10;9;90;100
285;5414.870371;10;10;9;90;100
286;5414.967534;10;10;9;90;100
287;5414.508605;10;10;9;90;100
288;5414.236327;10;10;9;90;100
289;5414.692161;10;10;9;90;100
290;5414.198624;10;10;9;90;100
291;5414.572719;10;10;9;90;100
292;5414.285728;10;10;9;90;100
293;5414.483773;10;10;9;90;100
294;5413.540202;10;10;9;90;100
295;5413.855187;10;10;9;90;100
296;5414.084931;10;10;9;90;100
297;5414.469779;10;10;9;90;100
298;5414.279989;10;10;9;90;100
299;5414.656376;10;10;9;90;100
