Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
85;7228.014651;10;10;9;189;210
86;7251.598358;10;10;9;189;210
87;7226.541901;10;10;9;189;210
88;7234.575753;10;10;9;189;210
89;7234.330078;10;10;9;189;210
90;7237.956156;10;10;9;189;210
91;7226.031468;10;10;9;189;210
92;7233.661614;10;10;9;189;210
93;7242.139597;10;10;9;189;210
94;7230.085132;10;10;9;189;210
95;7236.392302;10;10;9;189;210
96;7237.071451;10;10;9;189;210
97;7226.522557;10;10;9;189;210
98;7238.664102;10;10;9;189;210
99;7225.472455;10;10;9;189;210
100;7228.935561;10;10;9;189;210
101;7242.265745;10;10;9;189;210
102;7228.118705;10;10;9;189;210
103;7236.0797;10;10;9;189;210
104;7240.408725;10;10;9;189;210
105;7232.064923;10;10;9;189;210
106;7241.080169;10;10;9;189;210
107;7235.20541;10;10;9;189;210
108;7236.250996;10;10;9;189;210
109;7244.415209;10;10;9;189;210
110;7240.188337;10;10;9;189;210
111;7241.659824;10;10;9;189;210
112;7236.415929;10;10;9;189;210
113;7234.674464;10;10;9;189;210
114;7237.367839;10;10;9;189;210
115;7240.052307;10;10;9;189;210
116;7236.767465;10;10;9;189;210
117;7236.558105;10;10;9;189;210
118;7241.557368;10;10;9;189;210
119;7246.615534;10;10;9;189;210
120;7254.014891;10;10;9;189;210
121;7236.200453;10;10;9;189;210
122;7237.058756;10;10;9;189;210
123;7241.469387;10;10;9;189;210
124;7232.969517;10;10;9;189;210
125;7241.595969;10;10;9;189;210
126;7244.337001;10;10;9;189;210
127;7229.518668;10;10;9;189;210
128;7238.720774;10;10;9;189;210
129;7240.394871;10;10;9;189;210
130;7243.031466;10;10;9;189;210
131;7244.984065;10;10;9;189;210
132;7227.891775;10;10;9;189;210
133;7228.304699;10;10;9;189;210
134;7244.356432;10;10;9;189;210
135;7249.273973;10;10;9;189;210
136;7243.574847;10;10;9;189;210
137;7242.656149;10;10;9;189;210
138;7249.71859;10;10;9;189;210
139;7246.27703;10;10;9;189;210
140;7227.757487;10;10;9;189;210
141;7242.893491;10;10;9;189;210
142;7245.937009;10;10;9;189;210
143;7243.056157;10;10;9;189;210
144;7231.324933;10;10;9;189;210
145;7228.324626;10;10;9;189;210
146;7243.68827;10;10;9;189;210
147;7239.66668;10;10;9;189;210
148;7253.748629;10;10;9;189;210
149;7245.965674;10;10;9;189;210
150;7237.579226;10;10;9;189;210
151;7245.316026;10;10;9;189;210
152;7228.431547;10;10;9;189;210
153;7227.613607;10;10;9;189;210
154;7244.590157;10;10;9;189;210
155;7244.919432;10;10;9;189;210
156;7242.61289;10;10;9;189;210
157;7248.837635;10;10;9;189;210
158;7247.065913;10;10;9;189;210
159;7244.853162;10;10;9;189;210
160;7235.091481;10;10;9;189;210
161;7238.366334;10;10;9;189;210
162;7238.353468;10;10;9;189;210
163;7248.146779;10;10;9;189;210
164;7244.899167;10;10;9;189;210
165;7230.322903;10;10;9;189;210
166;7229.93338;10;10;9;189;210
167;7254.989645;10;10;9;189;210
168;7228.15905;10;10;9;189;210
169;7244.065348;10;10;9;189;210
170;7243.248786;10;10;9;189;210
171;7245.230784;10;10;9;189;210
172;7248.714249;10;10;9;189;210
173;7247.926691;10;10;9;189;210
174;7229.058378;10;10;9;189;210
175;7242.873711;10;10;9;189;210
176;7247.237338;10;10;9;189;210
177;7248.597345;10;10;9;189;210
178;7239.038736;10;10;9;189;210
179;7248.591584;10;10;9;189;210
180;7245.037846;10;10;9;189;210
181;7231.367292;10;10;9;189;210
182;7251.666434;10;10;9;189;210
183;7247.24595;10;10;9;189;210
184;7249.190672;10;10;9;189;210
185;7244.076467;10;10;9;189;210
186;7228.376348;10;10;9;189;210
187;7239.47257;10;10;9;189;210
188;7247.113756;10;10;9;189;210
189;7255.499262;10;10;9;189;210
190;7250.969505;10;10;9;189;210
191;7231.382233;10;10;9;189;210
192;7246.006918;10;10;9;189;210
193;7228.323779;10;10;9;189;210
194;7238.111979;10;10;9;189;210
195;7230.625106;10;10;9;189;210
196;7246.283083;10;10;9;189;210
197;7250.383591;10;10;9;189;210
198;7236.419665;10;10;9;189;210
199;7248.877657;10;10;9;189;210
200;7235.414483;10;10;9;189;210
201;7254.517286;10;10;9;189;210
202;7240.591589;10;10;9;189;210
203;7247.777156;10;10;9;189;210
204;7251.128932;10;10;9;189;210
205;7253.060164;10;10;9;189;210
206;7250.812783;10;10;9;189;210
207;7258.902201;10;10;9;189;210
208;7253.20962;10;10;9;189;210
209;7249.991944;10;10;9;189;210
210;7229.381398;10;10;9;189;210
211;7243.029894;10;10;9;189;210
212;7231.762723;10;10;9;189;210
213;7252.478613;10;10;9;189;210
214;7260.150681;10;10;9;189;210
215;7239.517001;10;10;9;189;210
216;7246.668774;10;10;9;189;210
217;7232.902362;10;10;9;189;210
218;7259.45774;10;10;9;189;210
219;7233.044655;10;10;9;189;210
220;7254.039882;10;10;9;189;210
221;7258.159726;10;10;9;189;210
222;7232.110628;10;10;9;189;210
223;7256.790131;10;10;9;189;210
224;7252.744771;10;10;9;189;210
225;7254.784212;10;10;9;189;210
226;7253.775996;10;10;9;189;210
227;7260.641823;10;10;9;189;210
228;7253.16889;10;10;9;189;210
229;7254.069481;10;10;9;189;210
230;7252.842687;10;10;9;189;210
231;7239.711808;10;10;9;189;210
232;7252.647509;10;10;9;189;210
233;7253.683377;10;10;9;189;210
234;7238.933476;10;10;9;189;210
235;7250.484596;10;10;9;189;210
236;7252.138873;10;10;9;189;210
237;7258.579428;10;10;9;189;210
238;7249.188589;10;10;9;189;210
239;7233.237809;10;10;9;189;210
240;7250.333946;10;10;9;189;210
241;7252.864096;10;10;9;189;210
242;7253.887672;10;10;9;189;210
243;7250.607562;10;10;9;189;210
244;7253.995393;10;10;9;189;210
245;7247.594144;10;10;9;189;210
246;7252.103208;10;10;9;189;210
247;7253.514373;10;10;9;189;210
248;7259.536432;10;10;9;189;210
249;7245.879402;10;10;9;189;210
250;7236.116196;10;10;9;189;210
251;7255.088091;10;10;9;189;210
252;7241.921515;10;10;9;189;210
253;7253.924967;10;10;9;189;210
254;7250.216926;10;10;9;189;210
255;7256.838505;10;10;9;189;210
256;7255.319834;10;10;9;189;210
257;7251.424592;10;10;9;189;210
258;7243.448565;10;10;9;189;210
259;7264.351726;10;10;9;189;210
260;7252.903126;10;10;9;189;210
261;7235.877774;10;10;9;189;210
262;7233.763947;10;10;9;189;210
263;7232.484898;10;10;9;189;210
264;7254.646302;10;10;9;189;210
265;7245.544686;10;10;9;189;210
266;7254.290267;10;10;9;189;210
267;7254.536788;10;10;9;189;210
268;7254.941883;10;10;9;189;210
269;7255.341844;10;10;9;189;210
270;7233.670732;10;10;9;189;210
271;7236.747866;10;10;9;189;210
272;7253.687094;10;10;9;189;210
273;7249.683116;10;10;9;189;210
274;7255.818139;10;10;9;189;210
275;7262.898028;10;10;9;189;210
276;7231.180784;10;10;9;189;210
277;7252.356208;10;10;9;189;210
278;7256.950047;10;10;9;189;210
279;7253.650636;10;10;9;189;210
280;7254.789626;10;10;9;189;210
281;7233.850101;10;10;9;189;210
282;7253.128173;10;10;9;189;210
283;7268.404406;10;10;9;189;210
284;7251.739417;10;10;9;189;210
285;7255.698822;10;10;9;189;210
286;7244.496129;10;10;9;189;210
287;7260.114498;10;10;9;189;210
288;7241.188563;10;10;9;189;210
289;7239.743597;10;10;9;189;210
290;7243.233489;10;10;9;189;210
291;7230.273286;10;10;9;189;210
292;7238.342627;10;10;9;189;210
293;7253.07353;10;10;9;189;210
294;7234.248179;10;10;9;189;210
295;7234.388065;10;10;9;189;210
296;7254.132437;10;10;9;189;210
297;7235.719257;10;10;9;189;210
298;7247.222553;10;10;9;189;210
299;7237.286802;10;10;9;189;210
