Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
91;3607.018873;10;10;9;45;50
92;3606.704782;10;10;9;45;50
93;3606.360413;10;10;9;45;50
94;3606.446477;10;10;9;45;50
95;3606.13451;10;10;9;45;50
96;3605.983919;10;10;9;45;50
97;3606.535711;10;10;9;45;50
98;3606.935789;10;10;9;45;50
99;3606.517785;10;10;9;45;50
100;3605.702047;10;10;9;45;50
101;3606.433874;10;10;9;45;50
102;3606.286255;10;10;9;45;50
103;3606.601064;10;10;9;45;50
104;3606.001484;10;10;9;45;50
105;3606.095099;10;10;9;45;50
106;3606.927038;10;10;9;45;50
107;3606.883408;10;10;9;45;50
108;3606.234694;10;10;9;45;50
109;3606.256842;10;10;9;45;50
110;3606.239837;10;10;9;45;50
111;3606.072774;10;10;9;45;50
112;3606.283908;10;10;9;45;50
113;3605.864114;10;10;9;45;50
114;3606.395953;10;10;9;45;50
115;3606.140843;10;10;9;45;50
116;3606.509829;10;10;9;45;50
117;3606.227211;10;10;9;45;50
118;3605.970728;10;10;9;45;50
119;3605.798134;10;10;9;45;50
120;3606.088019;10;10;9;45;50
121;3606.513155;10;10;9;45;50
122;3605.81175;10;10;9;45;50
123;3606.258739;10;10;9;45;50
124;3606.239893;10;10;9;45;50
125;3605.432851;10;10;9;45;50
126;3606.194046;10;10;9;45;50
127;3606.558013;10;10;9;45;50
128;3606.041594;10;10;9;45;50
129;3606.439043;10;10;9;45;50
130;3606.266745;10;10;9;45;50
131;3605.734126;10;10;9;45;50
132;3606.630598;10;10;9;45;50
133;3605.993221;10;10;9;45;50
134;3605.935499;10;10;9;45;50
135;3605.868875;10;10;9;45;50
136;3606.403065;10;10;9;45;50
137;3605.699924;10;10;9;45;50
138;3605.937674;10;10;9;45;50
139;3605.948058;10;10;9;45;50
140;3605.907272;10;10;9;45;50
141;3606.137281;10;10;9;45;50
142;3606.230563;10;10;9;45;50
143;3605.756922;10;10;9;45;50
144;3605.579775;10;10;9;45;50
145;3605.602577;10;10;9;45;50
146;3605.230375;10;10;9;45;50
147;3605.77876;10;10;9;45;50
148;3605.287834;10;10;9;45;50
149;3605.664337;10;10;9;45;50
150;3605.931279;10;10;9;45;50
151;3605.642239;10;10;9;45;50
152;3605.547583;10;10;9;45;50
153;3605.789685;10;10;9;45;50
154;3605.861734;10;10;9;45;50
155;3605.880245;10;10;9;45;50
156;3606.146516;10;10;9;45;50
157;3605.543303;10;10;9;45;50
158;3605.987466;10;10;9;45;50
159;3605.689202;10;10;9;45;50
160;3606.022879;10;10;9;45;50
161;3605.094773;10;10;9;45;50
162;3606.061853;10;10;9;45;50
163;3606.068277;10;10;9;45;50
164;3605.567728;10;10;9;45;50
165;3605.623305;10;10;9;45;50
166;3606.531962;10;10;9;45;50
167;3605.568861;10;10;9;45;50
168;3605.495974;10;10;9;45;50
169;3605.586596;10;10;9;45;50
170;3605.555846;10;10;9;45;50
171;3605.42407;10;10;9;45;50
172;3605.985014;10;10;9;45;50
173;3605.905438;10;10;9;45;50
174;3605.497289;10;10;9;45;50
175;3605.962034;10;10;9;45;50
176;3605.741712;10;10;9;45;50
177;3605.92659;10;10;9;45;50
178;3605.211153;10;10;9;45;50
179;3606.316366;10;10;9;45;50
180;3608.030816;10;10;9;45;50
181;3605.061094;10;10;9;45;50
182;3605.719944;10;10;9;45;50
183;3605.437839;10;10;9;45;50
184;3605.569458;10;10;9;45;50
185;3605.472878;10;10;9;45;50
186;3605.55686;10;10;9;45;50
187;3605.886256;10;10;9;45;50
188;3605.515737;10;10;9;45;50
189;3605.423026;10;10;9;45;50
190;3605.33827;10;10;9;45;50
191;3605.603249;10;10;9;45;50
192;3605.65454;10;10;9;45;50
193;3606.071356;10;10;9;45;50
194;3605.385981;10;10;9;45;50
195;3605.344235;10;10;9;45;50
196;3605.583463;10;10;9;45;50
197;3605.129578;10;10;9;45;50
198;3605.945479;10;10;9;45;50
199;3605.707431;10;10;9;45;50
200;3605.628734;10;10;9;45;50
201;3605.163071;10;10;9;45;50
202;3605.533145;10;10;9;45;50
203;3605.421934;10;10;9;45;50
204;3606.205321;10;10;9;45;50
205;3605.563564;10;10;9;45;50
206;3605.234309;10;10;9;45;50
207;3605.991398;10;10;9;45;50
208;3605.152527;10;10;9;45;50
209;3605.197824;10;10;9;45;50
210;3605.18558;10;10;9;45;50
211;3605.007481;10;10;9;45;50
212;3605.213534;10;10;9;45;50
213;3605.134556;10;10;9;45;50
214;3605.124254;10;10;9;45;50
215;3605.351889;10;10;9;45;50
216;3605.197138;10;10;9;45;50
217;3605.387544;10;10;9;45;50
218;3605.664818;10;10;9;45;50
219;3605.295158;10;10;9;45;50
220;3605.037251;10;10;9;45;50
221;3605.63428;10;10;9;45;50
222;3605.814389;10;10;9;45;50
223;3605.187528;10;10;9;45;50
224;3605.586109;10;10;9;45;50
225;3605.352411;10;10;9;45;50
226;3605.412059;10;10;9;45;50
227;3605.305245;10;10;9;45;50
228;3604.993667;10;10;9;45;50
229;3605.635513;10;10;9;45;50
230;3605.327865;10;10;9;45;50
231;3605.197812;10;10;9;45;50
232;3605.134897;10;10;9;45;50
233;3605.735986;10;10;9;45;50
234;3605.417286;10;10;9;45;50
235;3605.408417;10;10;9;45;50
236;3605.108328;10;10;9;45;50
237;3605.731735;10;10;9;45;50
238;3605.844867;10;10;9;45;50
239;3604.557275;10;10;9;45;50
240;3605.294701;10;10;9;45;50
241;3605.547006;10;10;9;45;50
242;3604.835643;10;10;9;45;50
243;3604.880145;10;10;9;45;50
244;3605.822551;10;10;9;45;50
245;3605.440975;10;10;9;45;50
246;3605.406446;10;10;9;45;50
247;3605.530918;10;10;9;45;50
248;3605.082614;10;10;9;45;50
249;3605.392826;10;10;9;45;50
250;3605.473432;10;10;9;45;50
251;3605.623475;10;10;9;45;50
252;3605.609716;10;10;9;45;50
253;3605.457609;10;10;9;45;50
254;3605.621191;10;10;9;45;50
255;3605.603909;10;10;9;45;50
256;3605.9534;10;10;9;45;50
257;3605.621379;10;10;9;45;50
258;3604.984342;10;10;9;45;50
259;3605.225749;10;10;9;45;50
260;3605.065755;10;10;9;45;50
261;3605.674822;10;10;9;45;50
262;3605.411563;10;10;9;45;50
263;3605.629584;10;10;9;45;50
264;3604.98496;10;10;9;45;50
265;3604.7004;10;10;9;45;50
266;3604.904341;10;10;9;45;50
267;3605.0619;10;10;9;45;50
268;3605.606337;10;10;9;45;50
269;3605.184369;10;10;9;45;50
270;3605.551014;10;10;9;45;50
271;3605.402465;10;10;9;45;50
272;3605.108725;10;10;9;45;50
273;3605.16726;10;10;9;45;50
274;3605.427058;10;10;9;45;50
275;3605.243744;10;10;9;45;50
276;3605.039058;10;10;9;45;50
277;3605.328976;10;10;9;45;50
278;3605.597799;10;10;9;45;50
279;3605.831165;10;10;9;45;50
280;3604.700029;10;10;9;45;50
281;3605.430549;10;10;9;45;50
282;3605.574971;10;10;9;45;50
283;3605.014809;10;10;9;45;50
284;3604.92132;10;10;9;45;50
285;3605.127862;10;10;9;45;50
286;3605.141637;10;10;9;45;50
287;3605.614457;10;10;9;45;50
288;3605.707812;10;10;9;45;50
289;3606.378689;10;10;9;45;50
290;3604.714767;10;10;9;45;50
291;3605.319818;10;10;9;45;50
292;3605.023921;10;10;9;45;50
293;3605.548188;10;10;9;45;50
294;3605.226107;10;10;9;45;50
295;3604.886345;10;10;9;45;50
296;3604.936415;10;10;9;45;50
297;3605.452012;10;10;9;45;50
298;3605.776793;10;10;9;45;50
299;3605.65437;10;10;9;45;50
