Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
88;7233.443616;10;10;9;189;210
89;7238.575182;10;10;9;189;210
90;7231.790097;10;10;9;189;210
91;7226.007703;10;10;9;189;210
92;7236.921086;10;10;9;189;210
93;7232.30851;10;10;9;189;210
94;7236.100346;10;10;9;189;210
95;7233.871191;10;10;9;189;210
96;7227.004331;10;10;9;189;210
97;7228.2204;10;10;9;189;210
98;7229.273881;10;10;9;189;210
99;7230.160446;10;10;9;189;210
100;7232.717413;10;10;9;189;210
101;7235.797569;10;10;9;189;210
102;7233.527332;10;10;9;189;210
103;7248.031912;10;10;9;189;210
104;7242.923748;10;10;9;189;210
105;7235.738077;10;10;9;189;210
106;7225.799615;10;10;9;189;210
107;7225.765293;10;10;9;189;210
108;7236.209244;10;10;9;189;210
109;7241.833464;10;10;9;189;210
110;7226.82523;10;10;9;189;210
111;7232.250585;10;10;9;189;210
112;7233.59417;10;10;9;189;210
113;7245.322201;10;10;9;189;210
114;7236.802489;10;10;9;189;210
115;7235.514243;10;10;9;189;210
116;7231.190578;10;10;9;189;210
117;7241.556264;10;10;9;189;210
118;7236.757647;10;10;9;189;210
119;7234.333824;10;10;9;189;210
120;7237.165423;10;10;9;189;210
121;7228.594417;10;10;9;189;210
122;7234.090426;10;10;9;189;210
123;7236.24537;10;10;9;189;210
124;7235.163778;10;10;9;189;210
125;7231.46768;10;10;9;189;210
126;7246.831981;10;10;9;189;210
127;7232.274912;10;10;9;189;210
128;7234.937156;10;10;9;189;210
129;7240.891883;10;10;9;189;210
130;7237.977517;10;10;9;189;210
131;7233.456029;10;10;9;189;210
132;7251.160329;10;10;9;189;210
133;7229.209126;10;10;9;189;210
134;7247.818811;10;10;9;189;210
135;7227.594949;10;10;9;189;210
136;7229.300042;10;10;9;189;210
137;7229.082983;10;10;9;189;210
138;7239.307384;10;10;9;189;210
139;7237.260906;10;10;9;189;210
140;7233.391862;10;10;9;189;210
141;7237.270111;10;10;9;189;210
142;7231.512799;10;10;9;189;210
143;7243.676666;10;10;9;189;210
144;7229.462562;10;10;9;189;210
145;7232.630884;10;10;9;189;210
146;7229.881001;10;10;9;189;210
147;7229.899351;10;10;9;189;210
148;7231.400002;10;10;9;189;210
149;7242.743599;10;10;9;189;210
150;7234.288722;10;10;9;189;210
151;7241.705185;10;10;9;189;210
152;7243.550407;10;10;9;189;210
153;7229.386482;10;10;9;189;210
154;7230.496162;10;10;9;189;210
155;7245.933432;10;10;9;189;210
156;7243.787814;10;10;9;189;210
157;7233.84888;10;10;9;189;210
158;7239.925175;10;10;9;189;210
159;7229.834962;10;10;9;189;210
160;7248.340534;10;10;9;189;210
161;7230.575232;10;10;9;189;210
162;7230.757857;10;10;9;189;210
163;7245.593274;10;10;9;189;210
164;7229.647915;10;10;9;189;210
165;7232.88943;10;10;9;189;210
166;7236.850958;10;10;9;189;210
167;7249.685673;10;10;9;189;210
168;7229.453164;10;10;9;189;210
169;7251.670626;10;10;9;189;210
170;7233.174291;10;10;9;189;210
171;7243.948009;10;10;9;189;210
172;7244.007191;10;10;9;189;210
173;7234.929009;10;10;9;189;210
174;7238.436522;10;10;9;189;210
175;7239.912772;10;10;9;189;210
176;7235.289119;10;10;9;189;210
177;7249.090486;10;10;9;189;210
178;7229.771353;10;10;9;189;210
179;7231.664188;10;10;9;189;210
180;7234.778717;10;10;9;189;210
181;7232.54196;10;10;9;189;210
182;7250.801996;10;10;9;189;210
183;7233.736408;10;10;9;189;210
184;7258.04315;10;10;9;189;210
185;7245.356054;10;10;9;189;210
186;7233.099599;10;10;9;189;210
187;7245.335246;10;10;9;189;210
188;7231.110698;10;10;9;189;210
189;7232.29688;10;10;9;189;210
190;7250.2552;10;10;9;189;210
191;7250.476812;10;10;9;189;210
192;7233.507173;10;10;9;189;210
193;7242.30192;10;10;9;189;210
194;7270.35733;10;10;9;189;210
195;7244.810418;10;10;9;189;210
196;7250.356827;10;10;9;189;210
197;7235.461254;10;10;9;189;210
198;7231.56775;10;10;9;189;210
199;7258.470388;10;10;9;189;210
200;7240.387294;10;10;9;189;210
201;7231.026632;10;10;9;189;210
202;7249.056572;10;10;9;189;210
203;7245.272747;10;10;9;189;210
204;7234.933435;10;10;9;189;210
205;7249.529089;10;10;9;189;210
206;7235.289964;10;10;9;189;210
207;7233.99246;10;10;9;189;210
208;7247.751803;10;10;9;189;210
209;7234.086871;10;10;9;189;210
210;7235.681583;10;10;9;189;210
211;7234.99756;10;10;9;189;210
212;7238.787508;10;10;9;189;210
213;7234.218131;10;10;9;189;210
214;7253.526212;10;10;9;189;210
215;7252.791067;10;10;9;189;210
216;7251.316277;10;10;9;189;210
217;7246.825392;10;10;9;189;210
218;7237.766436;10;10;9;189;210
219;7249.71171;10;10;9;189;210
220;7248.969125;10;10;9;189;210
221;7243.756381;10;10;9;189;210
222;7250.392457;10;10;9;189;210
223;7252.08258;10;10;9;189;210
224;7239.667058;10;10;9;189;210
225;7244.366177;10;10;9;189;210
226;7237.901702;10;10;9;189;210
227;7253.251862;10;10;9;189;210
228;7236.8865;10;10;9;189;210
229;7239.255874;10;10;9;189;210
230;7239.007983;10;10;9;189;210
231;7249.003079;10;10;9;189;210
232;7252.798465;10;10;9;189;210
233;7248.487979;10;10;9;189;210
234;7236.944138;10;10;9;189;210
235;7234.433142;10;10;9;189;210
236;7235.706412;10;10;9;189;210
237;7235.903858;10;10;9;189;210
238;7243.35412;10;10;9;189;210
239;7234.003623;10;10;9;189;210
240;7255.041796;10;10;9;189;210
241;7237.547129;10;10;9;189;210
242;7235.644672;10;10;9;189;210
243;7253.229729;10;10;9;189;210
244;7258.885842;10;10;9;189;210
245;7247.09276;10;10;9;189;210
246;7254.226279;10;10;9;189;210
247;7242.991903;10;10;9;189;210
248;7253.930386;10;10;9;189;210
249;7239.549359;10;10;9;189;210
250;7251.624482;10;10;9;189;210
251;7247.309319;10;10;9;189;210
252;7245.701472;10;10;9;189;210
253;7244.791118;10;10;9;189;210
254;7236.520386;10;10;9;189;210
255;7259.776152;10;10;9;189;210
256;7237.962787;10;10;9;189;210
257;7244.048033;10;10;9;189;210
258;7251.283707;10;10;9;189;210
259;7258.074616;10;10;9;189;210
260;7234.145194;10;10;9;189;210
261;7252.99186;10;10;9;189;210
262;7241.750521;10;10;9;189;210
263;7247.53483;10;10;9;189;210
264;7253.440087;10;10;9;189;210
265;7251.976343;10;10;9;189;210
266;7253.683553;10;10;9;189;210
267;7236.866418;10;10;9;189;210
268;7246.269526;10;10;9;189;210
269;7240.302414;10;10;9;189;210
270;7242.841825;10;10;9;189;210
271;7250.599714;10;10;9;189;210
272;7247.538598;10;10;9;189;210
273;7243.37383;10;10;9;189;210
274;7236.169547;10;10;9;189;210
275;7257.752408;10;10;9;189;210
276;7236.724072;10;10;9;189;210
277;7236.439689;10;10;9;189;210
278;7250.10767;10;10;9;189;210
279;7240.606919;10;10;9;189;210
280;7233.925832;10;10;9;189;210
281;7233.57238;10;10;9;189;210
282;7255.823642;10;10;9;189;210
283;7242.029991;10;10;9;189;210
284;7252.520671;10;10;9;189;210
285;7250.823617;10;10;9;189;210
286;7251.287961;10;10;9;189;210
287;7242.026024;10;10;9;189;210
288;7234.537908;10;10;9;189;210
289;7240.559723;10;10;9;189;210
290;7237.670864;10;10;9;189;210
291;7252.341749;10;10;9;189;210
292;7243.86797;10;10;9;189;210
293;7234.428358;10;10;9;189;210
294;7250.482942;10;10;9;189;210
295;7253.24682;10;10;9;189;210
296;7251.250758;10;10;9;189;210
297;7240.923718;10;10;9;189;210
298;7262.787578;10;10;9;189;210
299;7243.155688;10;10;9;189;210
