Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
167;3605.080799;10;10;9;45;50
168;3605.183911;10;10;9;45;50
169;3605.45137;10;10;9;45;50
170;3605.571545;10;10;9;45;50
171;3604.660974;10;10;9;45;50
172;3604.880536;10;10;9;45;50
173;3605.187067;10;10;9;45;50
174;3605.507304;10;10;9;45;50
175;3605.784145;10;10;9;45;50
176;3605.649898;10;10;9;45;50
177;3605.664408;10;10;9;45;50
178;3605.373201;10;10;9;45;50
179;3605.772154;10;10;9;45;50
180;3605.2605;10;10;9;45;50
181;3605.244531;10;10;9;45;50
182;3605.184527;10;10;9;45;50
183;3604.557295;10;10;9;45;50
184;3604.971359;10;10;9;45;50
185;3605.145421;10;10;9;45;50
186;3605.23222;10;10;9;45;50
187;3604.985333;10;10;9;45;50
188;3604.922916;10;10;9;45;50
189;3605.058746;10;10;9;45;50
190;3604.938974;10;10;9;45;50
191;3604.959866;10;10;9;45;50
192;3605.420685;10;10;9;45;50
193;3605.27114;10;10;9;45;50
194;3604.925557;10;10;9;45;50
195;3604.929107;10;10;9;45;50
196;3604.876841;10;10;9;45;50
197;3604.864368;10;10;9;45;50
198;3605.554051;10;10;9;45;50
199;3604.994581;10;10;9;45;50
200;3605.002317;10;10;9;45;50
201;3605.093697;10;10;9;45;50
202;3605.007294;10;10;9;45;50
203;3605.185012;10;10;9;45;50
204;3605.497559;10;10;9;45;50
205;3605.583643;10;10;9;45;50
206;3605.321295;10;10;9;45;50
207;3605.556689;10;10;9;45;50
208;3605.269793;10;10;9;45;50
209;3604.64495;10;10;9;45;50
210;3605.129837;10;10;9;45;50
211;3604.602031;10;10;9;45;50
212;3604.736271;10;10;9;45;50
213;3604.331479;10;10;9;45;50
214;3605.212526;10;10;9;45;50
215;3604.87623;10;10;9;45;50
216;3605.445947;10;10;9;45;50
217;3604.948737;10;10;9;45;50
218;3605.553762;10;10;9;45;50
219;3607.789248;10;10;9;45;50
220;3605.238114;10;10;9;45;50
221;3604.280861;10;10;9;45;50
222;3605.678624;10;10;9;45;50
223;3605.287173;10;10;9;45;50
224;3604.86505;10;10;9;45;50
225;3604.659229;10;10;9;45;50
226;3605.103695;10;10;9;45;50
227;3604.491261;10;10;9;45;50
228;3605.156047;10;10;9;45;50
229;3605.396289;10;10;9;45;50
230;3604.764446;10;10;9;45;50
231;3605.131692;10;10;9;45;50
232;3605.497299;10;10;9;45;50
233;3605.370261;10;10;9;45;50
234;3605.323369;10;10;9;45;50
235;3604.353704;10;10;9;45;50
236;3604.965955;10;10;9;45;50
237;3605.192001;10;10;9;45;50
238;3605.701621;10;10;9;45;50
239;3604.890722;10;10;9;45;50
240;3604.95523;10;10;9;45;50
241;3605.239211;10;10;9;45;50
242;3605.017009;10;10;9;45;50
243;3605.008361;10;10;9;45;50
244;3605.318531;10;10;9;45;50
245;3605.20435;10;10;9;45;50
246;3604.634461;10;10;9;45;50
247;3604.94528;10;10;9;45;50
248;3604.743872;10;10;9;45;50
249;3605.203348;10;10;9;45;50
250;3604.827261;10;10;9;45;50
251;3606.846391;10;10;9;45;50
252;3604.865177;10;10;9;45;50
253;3604.777959;10;10;9;45;50
254;3604.574687;10;10;9;45;50
255;3604.95945;10;10;9;45;50
256;3605.805947;10;10;9;45;50
257;3605.262317;10;10;9;45;50
258;3605.39531;10;10;9;45;50
259;3605.662667;10;10;9;45;50
260;3604.974516;10;10;9;45;50
261;3604.521648;10;10;9;45;50
262;3605.008679;10;10;9;45;50
263;3604.762781;10;10;9;45;50
264;3605.105653;10;10;9;45;50
265;3604.965273;10;10;9;45;50
266;3604.32788;10;10;9;45;50
267;3604.476718;10;10;9;45;50
268;3605.142896;10;10;9;45;50
269;3604.795498;10;10;9;45;50
270;3606.022135;10;10;9;45;50
271;3604.989288;10;10;9;45;50
272;3604.83365;10;10;9;45;50
273;3604.802327;10;10;9;45;50
274;3605.179674;10;10;9;45;50
275;3604.392898;10;10;9;45;50
276;3604.873719;10;10;9;45;50
277;3605.320979;10;10;9;45;50
278;3604.992433;10;10;9;45;50
279;3604.757692;10;10;9;45;50
280;3604.658642;10;10;9;45;50
281;3604.637033;10;10;9;45;50
282;3605.238376;10;10;9;45;50
283;3604.79988;10;10;9;45;50
284;3604.403806;10;10;9;45;50
285;3605.170618;10;10;9;45;50
286;3604.86431;10;10;9;45;50
287;3605.362973;10;10;9;45;50
288;3605.243428;10;10;9;45;50
289;3608.033153;10;10;9;45;50
290;3605.167341;10;10;9;45;50
291;3604.53157;10;10;9;45;50
292;3604.74487;10;10;9;45;50
293;3605.169758;10;10;9;45;50
294;3605.233763;10;10;9;45;50
295;3605.231156;10;10;9;45;50
296;3605.072859;10;10;9;45;50
297;3605.311004;10;10;9;45;50
298;3605.636745;10;10;9;45;50
299;3605.207576;10;10;9;45;50
