Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
260;7231.028217;10;10;9;198;220
261;7243.267458;10;10;9;198;220
262;7233.566498;10;10;9;198;220
263;7236.022454;10;10;9;198;220
264;7242.535058;10;10;9;198;220
265;7239.690257;10;10;9;198;220
266;7239.470504;10;10;9;198;220
267;7240.535804;10;10;9;198;220
268;7238.064356;10;10;9;198;220
269;7244.77766;10;10;9;198;220
270;7240.138738;10;10;9;198;220
271;7234.466799;10;10;9;198;220
272;7240.007054;10;10;9;198;220
273;7231.82334;10;10;9;198;220
274;7249.738014;10;10;9;198;220
275;7229.448951;10;10;9;198;220
276;7227.250075;10;10;9;198;220
277;7238.291558;10;10;9;198;220
278;7240.958363;10;10;9;198;220
279;7236.009993;10;10;9;198;220
280;7230.164508;10;10;9;198;220
281;7228.332177;10;10;9;198;220
282;7239.959386;10;10;9;198;220
283;7238.499455;10;10;9;198;220
284;7229.014425;10;10;9;198;220
285;7245.535824;10;10;9;198;220
286;7243.582131;10;10;9;198;220
287;7233.125192;10;10;9;198;220
288;7236.960997;10;10;9;198;220
289;7229.877837;10;10;9;198;220
290;7229.031084;10;10;9;198;220
291;7232.62238;10;10;9;198;220
292;7238.274829;10;10;9;198;220
293;7228.702934;10;10;9;198;220
294;7243.888681;10;10;9;198;220
295;7228.063482;10;10;9;198;220
296;7229.802974;10;10;9;198;220
297;7230.662875;10;10;9;198;220
298;7254.360297;10;10;9;198;220
299;7241.17673;10;10;9;198;220
