Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
198;5413.208119;10;10;9;90;100
199;5413.046854;10;10;9;90;100
200;5412.237731;10;10;9;90;100
201;5413.001956;10;10;9;90;100
202;5412.723894;10;10;9;90;100
203;5413.809415;10;10;9;90;100
204;5413.586094;10;10;9;90;100
205;5412.76915;10;10;9;90;100
206;5412.483205;10;10;9;90;100
207;5412.41544;10;10;9;90;100
208;5413.760361;10;10;9;90;100
209;5414.084369;10;10;9;90;100
210;5413.370294;10;10;9;90;100
211;5413.103503;10;10;9;90;100
212;5412.744052;10;10;9;90;100
213;5412.647301;10;10;9;90;100
214;5417.207997;10;10;9;90;100
215;5413.32852;10;10;9;90;100
216;5413.449846;10;10;9;90;100
217;5413.415426;10;10;9;90;100
218;5412.90639;10;10;9;90;100
219;5413.385445;10;10;9;90;100
220;5413.175206;10;10;9;90;100
221;5412.65474;10;10;9;90;100
222;5413.565115;10;10;9;90;100
223;5413.44108;10;10;9;90;100
224;5413.705287;10;10;9;90;100
225;5412.707421;10;10;9;90;100
226;5413.181294;10;10;9;90;100
227;5413.428972;10;10;9;90;100
228;5416.104857;10;10;9;90;100
229;5412.806821;10;10;9;90;100
230;5413.307537;10;10;9;90;100
231;5413.745586;10;10;9;90;100
232;5413.959549;10;10;9;90;100
233;5414.549685;10;10;9;90;100
234;5413.950183;10;10;9;90;100
235;5412.535679;10;10;9;90;100
236;5416.58199;10;10;9;90;100
237;5412.686036;10;10;9;90;100
238;5413.378358;10;10;9;90;100
239;5413.897981;10;10;9;90;100
240;5413.243589;10;10;9;90;100
241;5413.360477;10;10;9;90;100
242;5414.56749;10;10;9;90;100
243;5413.630918;10;10;9;90;100
244;5413.79166;10;10;9;90;100
245;5413.716782;10;10;9;90;100
246;5412.776227;10;10;9;90;100
247;5413.662314;10;10;9;90;100
248;5413.956339;10;10;9;90;100
249;5412.491063;10;10;9;90;100
250;5413.784188;10;10;9;90;100
251;5413.488147;10;10;9;90;100
252;5414.179582;10;10;9;90;100
253;5412.943408;10;10;9;90;100
254;5413.087571;10;10;9;90;100
255;5413.475429;10;10;9;90;100
256;5413.793999;10;10;9;90;100
257;5412.11974;10;10;9;90;100
258;5419.760156;10;10;9;90;100
259;5412.668998;10;10;9;90;100
260;5413.726478;10;10;9;90;100
261;5412.862936;10;10;9;90;100
262;5412.58857;10;10;9;90;100
263;5413.052804;10;10;9;90;100
264;5413.657896;10;10;9;90;100
265;5413.552751;10;10;9;90;100
266;5412.463304;10;10;9;90;100
267;5413.226325;10;10;9;90;100
268;5413.6663;10;10;9;90;100
269;5413.256339;10;10;9;90;100
270;5413.762428;10;10;9;90;100
271;5412.752722;10;10;9;90;100
272;5415.178741;10;10;9;90;100
273;5413.748865;10;10;9;90;100
274;5414.465331;10;10;9;90;100
275;5413.562999;10;10;9;90;100
276;5413.387138;10;10;9;90;100
277;5413.529321;10;10;9;90;100
278;5412.439266;10;10;9;90;100
279;5413.625184;10;10;9;90;100
280;5412.822496;10;10;9;90;100
281;5413.75098;10;10;9;90;100
282;5414.186455;10;10;9;90;100
283;5413.337261;10;10;9;90;100
284;5412.843499;10;10;9;90;100
285;5413.860376;10;10;9;90;100
286;5414.376089;10;10;9;90;100
287;5413.829476;10;10;9;90;100
288;5413.499438;10;10;9;90;100
289;5414.29155;10;10;9;90;100
290;5413.54309;10;10;9;90;100
291;5413.90789;10;10;9;90;100
292;5412.984459;10;10;9;90;100
293;5413.000553;10;10;9;90;100
294;5412.707474;10;10;9;90;100
295;5412.560019;10;10;9;90;100
296;5413.638934;10;10;9;90;100
297;5413.539472;10;10;9;90;100
298;5413.211573;10;10;9;90;100
299;5412.560953;10;10;9;90;100
