Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
195;3605.124287;10;10;9;54;60
196;3605.053776;10;10;9;54;60
197;3604.800406;10;10;9;54;60
198;3604.682059;10;10;9;54;60
199;3605.354119;10;10;9;54;60
200;3604.815089;10;10;9;54;60
201;3604.357147;10;10;9;54;60
202;3605.595844;10;10;9;54;60
203;3604.952159;10;10;9;54;60
204;3604.162971;10;10;9;54;60
205;3604.723816;10;10;9;54;60
206;3604.206741;10;10;9;54;60
207;3605.010858;10;10;9;54;60
208;3604.367867;10;10;9;54;60
209;3605.056812;10;10;9;54;60
210;3604.750143;10;10;9;54;60
211;3604.62811;10;10;9;54;60
212;3604.962707;10;10;9;54;60
213;3605.141354;10;10;9;54;60
214;3605.133188;10;10;9;54;60
215;3605.218049;10;10;9;54;60
216;3605.099544;10;10;9;54;60
217;3605.019756;10;10;9;54;60
218;3605.029385;10;10;9;54;60
219;3604.790078;10;10;9;54;60
220;3605.799294;10;10;9;54;60
221;3604.414696;10;10;9;54;60
222;3605.417371;10;10;9;54;60
223;3604.95854;10;10;9;54;60
224;3605.300765;10;10;9;54;60
225;3604.820442;10;10;9;54;60
226;3604.943559;10;10;9;54;60
227;3604.772777;10;10;9;54;60
228;3605.555439;10;10;9;54;60
229;3604.974344;10;10;9;54;60
230;3604.707074;10;10;9;54;60
231;3604.713198;10;10;9;54;60
232;3604.805314;10;10;9;54;60
233;3605.11996;10;10;9;54;60
234;3605.015057;10;10;9;54;60
235;3604.898755;10;10;9;54;60
236;3604.990056;10;10;9;54;60
237;3604.96164;10;10;9;54;60
238;3605.121322;10;10;9;54;60
239;3604.145408;10;10;9;54;60
240;3605.361197;10;10;9;54;60
241;3607.851276;10;10;9;54;60
242;3604.334941;10;10;9;54;60
243;3604.196093;10;10;9;54;60
244;3605.242237;10;10;9;54;60
245;3604.160783;10;10;9;54;60
246;3604.807504;10;10;9;54;60
247;3605.126697;10;10;9;54;60
248;3604.788641;10;10;9;54;60
249;3604.867703;10;10;9;54;60
250;3605.293851;10;10;9;54;60
251;3605.861978;10;10;9;54;60
252;3605.575097;10;10;9;54;60
253;3604.964718;10;10;9;54;60
254;3605.091982;10;10;9;54;60
255;3605.089916;10;10;9;54;60
256;3605.614815;10;10;9;54;60
257;3605.047167;10;10;9;54;60
258;3605.310401;10;10;9;54;60
259;3605.73349;10;10;9;54;60
260;3606.138073;10;10;9;54;60
261;3604.76773;10;10;9;54;60
262;3604.694295;10;10;9;54;60
263;3604.0792;10;10;9;54;60
264;3604.65805;10;10;9;54;60
265;3604.95124;10;10;9;54;60
266;3604.753364;10;10;9;54;60
267;3604.469092;10;10;9;54;60
268;3605.319713;10;10;9;54;60
269;3604.970182;10;10;9;54;60
270;3605.563997;10;10;9;54;60
271;3604.885164;10;10;9;54;60
272;3604.834966;10;10;9;54;60
273;3604.884485;10;10;9;54;60
274;3605.145528;10;10;9;54;60
275;3604.965927;10;10;9;54;60
276;3604.529212;10;10;9;54;60
277;3605.2821;10;10;9;54;60
278;3604.316072;10;10;9;54;60
279;3605.112742;10;10;9;54;60
280;3605.007905;10;10;9;54;60
281;3605.004514;10;10;9;54;60
282;3605.261808;10;10;9;54;60
283;3604.793126;10;10;9;54;60
284;3604.393556;10;10;9;54;60
285;3605.223924;10;10;9;54;60
286;3605.33101;10;10;9;54;60
287;3605.347015;10;10;9;54;60
288;3605.497002;10;10;9;54;60
289;3606.79334;10;10;9;54;60
290;3605.24352;10;10;9;54;60
291;3604.830726;10;10;9;54;60
292;3605.112862;10;10;9;54;60
293;3605.265295;10;10;9;54;60
294;3605.387279;10;10;9;54;60
295;3604.915224;10;10;9;54;60
296;3604.824556;10;10;9;54;60
297;3604.466099;10;10;9;54;60
298;3605.423033;10;10;9;54;60
299;3603.854519;10;10;9;54;60
