Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
152;7225.636323;10;10;9;198;220
153;7223.588338;10;10;9;198;220
154;7230.827946;10;10;9;198;220
155;7228.491779;10;10;9;198;220
156;7224.562078;10;10;9;198;220
157;7230.964456;10;10;9;198;220
158;7240.079342;10;10;9;198;220
159;7222.983023;10;10;9;198;220
160;7228.940265;10;10;9;198;220
161;7224.426256;10;10;9;198;220
162;7236.429542;10;10;9;198;220
163;7229.869852;10;10;9;198;220
164;7232.937995;10;10;9;198;220
165;7228.757188;10;10;9;198;220
166;7227.984111;10;10;9;198;220
167;7237.760366;10;10;9;198;220
168;7235.135332;10;10;9;198;220
169;7231.37775;10;10;9;198;220
170;7230.498326;10;10;9;198;220
171;7228.901711;10;10;9;198;220
172;7224.936742;10;10;9;198;220
173;7233.60434;10;10;9;198;220
174;7229.870781;10;10;9;198;220
175;7225.637461;10;10;9;198;220
176;7226.314581;10;10;9;198;220
177;7231.480491;10;10;9;198;220
178;7235.136422;10;10;9;198;220
179;7240.577944;10;10;9;198;220
180;7227.971983;10;10;9;198;220
181;7240.617981;10;10;9;198;220
182;7231.895811;10;10;9;198;220
183;7230.804056;10;10;9;198;220
184;7228.798352;10;10;9;198;220
185;7232.572312;10;10;9;198;220
186;7228.94057;10;10;9;198;220
187;7232.084616;10;10;9;198;220
188;7234.356421;10;10;9;198;220
189;7237.887163;10;10;9;198;220
190;7226.374466;10;10;9;198;220
191;7242.104402;10;10;9;198;220
192;7238.688008;10;10;9;198;220
193;7230.276992;10;10;9;198;220
194;7258.618427;10;10;9;198;220
195;7229.532396;10;10;9;198;220
196;7223.700166;10;10;9;198;220
197;7233.719542;10;10;9;198;220
198;7245.060406;10;10;9;198;220
199;7232.175411;10;10;9;198;220
200;7233.429869;10;10;9;198;220
201;7229.589249;10;10;9;198;220
202;7223.771578;10;10;9;198;220
203;7230.781521;10;10;9;198;220
204;7241.642681;10;10;9;198;220
205;7245.781886;10;10;9;198;220
206;7239.229775;10;10;9;198;220
207;7229.180825;10;10;9;198;220
208;7232.657518;10;10;9;198;220
209;7231.708056;10;10;9;198;220
210;7243.036185;10;10;9;198;220
211;7232.499818;10;10;9;198;220
212;7241.876785;10;10;9;198;220
213;7237.563571;10;10;9;198;220
214;7232.520469;10;10;9;198;220
215;7229.477216;10;10;9;198;220
216;7231.393451;10;10;9;198;220
217;7232.217874;10;10;9;198;220
218;7225.217684;10;10;9;198;220
219;7228.164007;10;10;9;198;220
220;7232.767601;10;10;9;198;220
221;7227.029142;10;10;9;198;220
222;7230.055038;10;10;9;198;220
223;7235.80433;10;10;9;198;220
224;7230.986682;10;10;9;198;220
225;7231.122959;10;10;9;198;220
226;7236.259046;10;10;9;198;220
227;7233.59532;10;10;9;198;220
228;7238.240663;10;10;9;198;220
229;7235.64852;10;10;9;198;220
230;7232.77779;10;10;9;198;220
231;7236.84316;10;10;9;198;220
232;7229.731704;10;10;9;198;220
233;7246.673392;10;10;9;198;220
234;7228.631515;10;10;9;198;220
235;7233.41823;10;10;9;198;220
236;7234.64132;10;10;9;198;220
237;7241.932235;10;10;9;198;220
238;7236.188043;10;10;9;198;220
239;7233.942382;10;10;9;198;220
240;7231.233299;10;10;9;198;220
241;7228.982698;10;10;9;198;220
242;7232.219319;10;10;9;198;220
243;7224.741299;10;10;9;198;220
244;7231.357632;10;10;9;198;220
245;7230.919792;10;10;9;198;220
246;7234.128604;10;10;9;198;220
247;7238.947212;10;10;9;198;220
248;7237.022081;10;10;9;198;220
249;7236.7912;10;10;9;198;220
250;7240.884106;10;10;9;198;220
251;7235.596354;10;10;9;198;220
252;7227.997637;10;10;9;198;220
253;7235.437269;10;10;9;198;220
254;7229.389953;10;10;9;198;220
255;7228.519734;10;10;9;198;220
256;7236.671921;10;10;9;198;220
257;7234.599357;10;10;9;198;220
258;7232.294271;10;10;9;198;220
259;7239.638483;10;10;9;198;220
260;7237.021361;10;10;9;198;220
261;7225.525017;10;10;9;198;220
262;7234.182299;10;10;9;198;220
263;7230.980921;10;10;9;198;220
264;7234.079633;10;10;9;198;220
265;7226.102582;10;10;9;198;220
266;7230.93381;10;10;9;198;220
267;7227.686056;10;10;9;198;220
268;7237.017466;10;10;9;198;220
269;7235.571084;10;10;9;198;220
270;7232.875716;10;10;9;198;220
271;7239.396143;10;10;9;198;220
272;7232.593188;10;10;9;198;220
273;7230.399424;10;10;9;198;220
274;7236.053048;10;10;9;198;220
275;7254.60798;10;10;9;198;220
276;7226.300274;10;10;9;198;220
277;7227.464966;10;10;9;198;220
278;7234.750035;10;10;9;198;220
279;7226.665269;10;10;9;198;220
280;7233.076635;10;10;9;198;220
281;7231.171877;10;10;9;198;220
282;7229.649237;10;10;9;198;220
283;7235.61955;10;10;9;198;220
284;7237.380118;10;10;9;198;220
285;7236.644595;10;10;9;198;220
286;7236.424577;10;10;9;198;220
287;7231.3554;10;10;9;198;220
288;7239.0926;10;10;9;198;220
289;7238.0238;10;10;9;198;220
290;7230.926247;10;10;9;198;220
291;7232.633093;10;10;9;198;220
292;7224.525012;10;10;9;198;220
293;7230.054328;10;10;9;198;220
294;7228.57751;10;10;9;198;220
295;7236.964318;10;10;9;198;220
296;7233.630966;10;10;9;198;220
297;7230.799812;10;10;9;198;220
298;7241.373434;10;10;9;198;220
299;7247.653758;10;10;9;198;220
