Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
109;3605.630951;10;10;9;45;50
110;3605.631161;10;10;9;45;50
111;3606.00893;10;10;9;45;50
112;3606.55878;10;10;9;45;50
113;3605.697254;10;10;9;45;50
114;3605.898064;10;10;9;45;50
115;3605.597993;10;10;9;45;50
116;3606.273399;10;10;9;45;50
117;3605.770829;10;10;9;45;50
118;3605.53351;10;10;9;45;50
119;3606.225336;10;10;9;45;50
120;3605.822413;10;10;9;45;50
121;3606.611804;10;10;9;45;50
122;3605.286234;10;10;9;45;50
123;3605.278314;10;10;9;45;50
124;3605.70955;10;10;9;45;50
125;3610.14911;10;10;9;45;50
126;3605.738171;10;10;9;45;50
127;3606.928568;10;10;9;45;50
128;3606.036923;10;10;9;45;50
129;3605.563479;10;10;9;45;50
130;3608.10819;10;10;9;45;50
131;3605.363306;10;10;9;45;50
132;3605.838063;10;10;9;45;50
133;3605.430715;10;10;9;45;50
134;3605.964136;10;10;9;45;50
135;3605.124066;10;10;9;45;50
136;3605.570315;10;10;9;45;50
137;3605.320921;10;10;9;45;50
138;3605.795347;10;10;9;45;50
139;3605.346946;10;10;9;45;50
140;3606.014653;10;10;9;45;50
141;3605.711943;10;10;9;45;50
142;3605.850837;10;10;9;45;50
143;3606.097154;10;10;9;45;50
144;3605.819349;10;10;9;45;50
145;3605.952515;10;10;9;45;50
146;3605.963469;10;10;9;45;50
147;3605.800455;10;10;9;45;50
148;3605.755699;10;10;9;45;50
149;3605.554373;10;10;9;45;50
150;3605.730981;10;10;9;45;50
151;3605.515842;10;10;9;45;50
152;3605.713859;10;10;9;45;50
153;3606.146111;10;10;9;45;50
154;3605.896573;10;10;9;45;50
155;3605.884533;10;10;9;45;50
156;3605.909632;10;10;9;45;50
157;3605.463187;10;10;9;45;50
158;3606.270214;10;10;9;45;50
159;3605.740249;10;10;9;45;50
160;3605.92829;10;10;9;45;50
161;3605.693105;10;10;9;45;50
162;3605.912156;10;10;9;45;50
163;3606.598004;10;10;9;45;50
164;3605.406361;10;10;9;45;50
165;3605.910818;10;10;9;45;50
166;3606.063329;10;10;9;45;50
167;3605.621517;10;10;9;45;50
168;3605.385233;10;10;9;45;50
169;3605.634214;10;10;9;45;50
170;3605.933193;10;10;9;45;50
171;3605.388535;10;10;9;45;50
172;3605.904692;10;10;9;45;50
173;3605.70818;10;10;9;45;50
174;3605.273149;10;10;9;45;50
175;3606.271029;10;10;9;45;50
176;3605.658319;10;10;9;45;50
177;3605.877252;10;10;9;45;50
178;3605.20472;10;10;9;45;50
179;3605.916759;10;10;9;45;50
180;3606.200467;10;10;9;45;50
181;3605.033739;10;10;9;45;50
182;3605.170924;10;10;9;45;50
183;3605.200901;10;10;9;45;50
184;3605.518693;10;10;9;45;50
185;3605.211593;10;10;9;45;50
186;3605.342234;10;10;9;45;50
187;3605.232329;10;10;9;45;50
188;3605.925117;10;10;9;45;50
189;3605.452491;10;10;9;45;50
190;3605.21528;10;10;9;45;50
191;3605.034542;10;10;9;45;50
192;3605.478129;10;10;9;45;50
193;3605.525601;10;10;9;45;50
194;3605.432836;10;10;9;45;50
195;3605.104127;10;10;9;45;50
196;3605.548806;10;10;9;45;50
197;3605.119733;10;10;9;45;50
198;3606.310808;10;10;9;45;50
199;3605.597607;10;10;9;45;50
200;3605.783064;10;10;9;45;50
201;3605.528666;10;10;9;45;50
202;3605.166349;10;10;9;45;50
203;3605.333411;10;10;9;45;50
204;3605.551308;10;10;9;45;50
205;3605.377035;10;10;9;45;50
206;3605.301872;10;10;9;45;50
207;3605.256415;10;10;9;45;50
208;3605.16697;10;10;9;45;50
209;3605.51369;10;10;9;45;50
210;3605.99233;10;10;9;45;50
211;3604.963589;10;10;9;45;50
212;3604.951355;10;10;9;45;50
213;3604.72288;10;10;9;45;50
214;3604.904409;10;10;9;45;50
215;3605.097977;10;10;9;45;50
216;3605.279115;10;10;9;45;50
217;3605.097673;10;10;9;45;50
218;3605.384494;10;10;9;45;50
219;3606.101256;10;10;9;45;50
220;3605.330801;10;10;9;45;50
221;3605.185955;10;10;9;45;50
222;3605.995538;10;10;9;45;50
223;3605.374893;10;10;9;45;50
224;3605.250841;10;10;9;45;50
225;3605.293727;10;10;9;45;50
226;3605.366859;10;10;9;45;50
227;3605.220888;10;10;9;45;50
228;3604.93441;10;10;9;45;50
229;3605.648977;10;10;9;45;50
230;3604.982158;10;10;9;45;50
231;3605.131211;10;10;9;45;50
232;3605.317561;10;10;9;45;50
233;3605.318071;10;10;9;45;50
234;3604.94238;10;10;9;45;50
235;3604.885259;10;10;9;45;50
236;3605.026429;10;10;9;45;50
237;3605.328405;10;10;9;45;50
238;3605.263512;10;10;9;45;50
239;3605.101629;10;10;9;45;50
240;3605.252477;10;10;9;45;50
241;3605.034749;10;10;9;45;50
242;3605.317753;10;10;9;45;50
243;3605.024309;10;10;9;45;50
244;3605.706249;10;10;9;45;50
245;3604.883039;10;10;9;45;50
246;3605.344149;10;10;9;45;50
247;3605.320304;10;10;9;45;50
248;3605.178858;10;10;9;45;50
249;3605.607454;10;10;9;45;50
250;3605.842931;10;10;9;45;50
251;3605.236964;10;10;9;45;50
252;3605.173793;10;10;9;45;50
253;3605.533671;10;10;9;45;50
254;3604.789982;10;10;9;45;50
255;3605.388682;10;10;9;45;50
256;3605.529611;10;10;9;45;50
257;3605.232219;10;10;9;45;50
258;3605.133978;10;10;9;45;50
259;3605.600691;10;10;9;45;50
260;3605.037687;10;10;9;45;50
261;3605.18972;10;10;9;45;50
262;3604.448751;10;10;9;45;50
263;3604.376584;10;10;9;45;50
264;3604.647699;10;10;9;45;50
265;3604.844425;10;10;9;45;50
266;3604.679423;10;10;9;45;50
267;3605.08988;10;10;9;45;50
268;3605.379783;10;10;9;45;50
269;3605.416041;10;10;9;45;50
270;3605.938675;10;10;9;45;50
271;3605.230956;10;10;9;45;50
272;3605.183385;10;10;9;45;50
273;3605.128414;10;10;9;45;50
274;3606.06887;10;10;9;45;50
275;3605.004286;10;10;9;45;50
276;3604.830552;10;10;9;45;50
277;3604.915581;10;10;9;45;50
278;3605.095584;10;10;9;45;50
279;3605.257892;10;10;9;45;50
280;3605.205927;10;10;9;45;50
281;3605.460325;10;10;9;45;50
282;3605.502075;10;10;9;45;50
283;3604.613859;10;10;9;45;50
284;3605.067334;10;10;9;45;50
285;3604.42307;10;10;9;45;50
286;3605.14696;10;10;9;45;50
287;3605.230834;10;10;9;45;50
288;3605.322276;10;10;9;45;50
289;3605.566886;10;10;9;45;50
290;3604.933181;10;10;9;45;50
291;3604.967685;10;10;9;45;50
292;3604.841067;10;10;9;45;50
293;3605.194665;10;10;9;45;50
294;3604.902052;10;10;9;45;50
295;3604.395673;10;10;9;45;50
296;3605.310495;10;10;9;45;50
297;3605.366352;10;10;9;45;50
298;3605.780172;10;10;9;45;50
299;3605.385893;10;10;9;45;50
