Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
86;5411.837009;10;10;9;90;100
87;5412.773584;10;10;9;90;100
88;5412.396197;10;10;9;90;100
89;5411.701938;10;10;9;90;100
90;5412.483426;10;10;9;90;100
91;5412.703547;10;10;9;90;100
92;5412.611467;10;10;9;90;100
93;5411.857931;10;10;9;90;100
94;5411.334676;10;10;9;90;100
95;5411.756326;10;10;9;90;100
96;5412.731418;10;10;9;90;100
97;5412.583856;10;10;9;90;100
98;5412.910014;10;10;9;90;100
99;5413.433253;10;10;9;90;100
100;5413.476441;10;10;9;90;100
101;5413.122769;10;10;9;90;100
102;5412.415854;10;10;9;90;100
103;5412.888352;10;10;9;90;100
104;5412.622675;10;10;9;90;100
105;5412.909356;10;10;9;90;100
106;5412.19128;10;10;9;90;100
107;5413.133303;10;10;9;90;100
108;5413.259524;10;10;9;90;100
109;5413.11603;10;10;9;90;100
110;5412.626818;10;10;9;90;100
111;5412.989153;10;10;9;90;100
112;5412.986145;10;10;9;90;100
113;5413.711929;10;10;9;90;100
114;5413.46794;10;10;9;90;100
115;5412.397374;10;10;9;90;100
116;5413.318851;10;10;9;90;100
117;5412.025209;10;10;9;90;100
118;5416.692817;10;10;9;90;100
119;5413.22644;10;10;9;90;100
120;5412.919242;10;10;9;90;100
121;5413.642624;10;10;9;90;100
122;5413.184194;10;10;9;90;100
123;5413.499256;10;10;9;90;100
124;5412.839728;10;10;9;90;100
125;5412.254985;10;10;9;90;100
126;5412.246514;10;10;9;90;100
127;5413.701409;10;10;9;90;100
128;5412.847103;10;10;9;90;100
129;5412.078872;10;10;9;90;100
130;5412.738735;10;10;9;90;100
131;5413.029106;10;10;9;90;100
132;5412.762953;10;10;9;90;100
133;5411.495901;10;10;9;90;100
134;5411.709063;10;10;9;90;100
135;5413.016037;10;10;9;90;100
136;5413.591058;10;10;9;90;100
137;5413.209575;10;10;9;90;100
138;5412.297749;10;10;9;90;100
139;5412.611816;10;10;9;90;100
140;5411.623566;10;10;9;90;100
141;5411.953888;10;10;9;90;100
142;5413.154947;10;10;9;90;100
143;5412.577676;10;10;9;90;100
144;5412.946931;10;10;9;90;100
145;5413.991296;10;10;9;90;100
146;5413.090619;10;10;9;90;100
147;5412.749059;10;10;9;90;100
148;5412.9241;10;10;9;90;100
149;5413.167558;10;10;9;90;100
150;5413.47894;10;10;9;90;100
151;5415.008079;10;10;9;90;100
152;5413.193431;10;10;9;90;100
153;5412.613396;10;10;9;90;100
154;5413.089738;10;10;9;90;100
155;5413.648842;10;10;9;90;100
156;5413.169807;10;10;9;90;100
157;5413.693224;10;10;9;90;100
158;5412.89458;10;10;9;90;100
159;5412.66393;10;10;9;90;100
160;5412.996668;10;10;9;90;100
161;5413.346934;10;10;9;90;100
162;5413.214945;10;10;9;90;100
163;5412.748858;10;10;9;90;100
164;5414.516676;10;10;9;90;100
165;5416.340094;10;10;9;90;100
166;5416.509299;10;10;9;90;100
167;5415.113516;10;10;9;90;100
168;5413.323285;10;10;9;90;100
169;5413.706583;10;10;9;90;100
170;5413.626171;10;10;9;90;100
171;5413.266893;10;10;9;90;100
172;5413.895397;10;10;9;90;100
173;5413.562327;10;10;9;90;100
174;5413.619253;10;10;9;90;100
175;5413.14284;10;10;9;90;100
176;5413.490895;10;10;9;90;100
177;5412.956079;10;10;9;90;100
178;5414.030515;10;10;9;90;100
179;5413.427936;10;10;9;90;100
180;5413.350994;10;10;9;90;100
181;5413.041627;10;10;9;90;100
182;5413.664393;10;10;9;90;100
183;5413.09892;10;10;9;90;100
184;5413.10062;10;10;9;90;100
185;5413.158558;10;10;9;90;100
186;5413.216483;10;10;9;90;100
187;5412.768412;10;10;9;90;100
188;5413.432579;10;10;9;90;100
189;5413.8477;10;10;9;90;100
190;5413.327776;10;10;9;90;100
191;5413.571728;10;10;9;90;100
192;5413.024604;10;10;9;90;100
193;5419.729323;10;10;9;90;100
194;5413.523636;10;10;9;90;100
195;5413.442529;10;10;9;90;100
196;5413.419252;10;10;9;90;100
197;5413.242697;10;10;9;90;100
198;5413.459512;10;10;9;90;100
199;5413.484207;10;10;9;90;100
200;5416.513056;10;10;9;90;100
201;5413.357518;10;10;9;90;100
202;5412.871861;10;10;9;90;100
203;5414.010755;10;10;9;90;100
204;5414.128039;10;10;9;90;100
205;5413.382974;10;10;9;90;100
206;5413.594901;10;10;9;90;100
207;5414.24586;10;10;9;90;100
208;5414.108682;10;10;9;90;100
209;5414.382428;10;10;9;90;100
210;5413.162526;10;10;9;90;100
211;5413.268843;10;10;9;90;100
212;5412.465437;10;10;9;90;100
213;5413.199533;10;10;9;90;100
214;5414.117826;10;10;9;90;100
215;5413.67491;10;10;9;90;100
216;5414.417784;10;10;9;90;100
217;5414.359398;10;10;9;90;100
218;5413.343411;10;10;9;90;100
219;5413.888506;10;10;9;90;100
220;5413.969027;10;10;9;90;100
221;5413.314744;10;10;9;90;100
222;5414.035739;10;10;9;90;100
223;5413.561533;10;10;9;90;100
224;5413.303529;10;10;9;90;100
225;5413.53321;10;10;9;90;100
226;5419.226757;10;10;9;90;100
227;5414.260536;10;10;9;90;100
228;5416.23131;10;10;9;90;100
229;5414.105542;10;10;9;90;100
230;5413.358068;10;10;9;90;100
231;5413.455403;10;10;9;90;100
232;5415.983999;10;10;9;90;100
233;5414.389558;10;10;9;90;100
234;5413.742682;10;10;9;90;100
235;5413.912519;10;10;9;90;100
236;5415.921781;10;10;9;90;100
237;5412.750779;10;10;9;90;100
238;5413.151967;10;10;9;90;100
239;5413.688202;10;10;9;90;100
240;5411.697072;10;10;9;90;100
241;5413.373977;10;10;9;90;100
242;5414.491508;10;10;9;90;100
243;5414.153676;10;10;9;90;100
244;5414.833274;10;10;9;90;100
245;5413.689407;10;10;9;90;100
246;5413.260225;10;10;9;90;100
247;5413.451694;10;10;9;90;100
248;5414.37061;10;10;9;90;100
249;5413.643243;10;10;9;90;100
250;5420.030245;10;10;9;90;100
251;5413.552631;10;10;9;90;100
252;5414.755332;10;10;9;90;100
253;5413.744343;10;10;9;90;100
254;5413.616797;10;10;9;90;100
255;5414.687703;10;10;9;90;100
256;5414.847941;10;10;9;90;100
257;5414.204296;10;10;9;90;100
258;5413.264342;10;10;9;90;100
259;5414.441021;10;10;9;90;100
260;5414.03912;10;10;9;90;100
261;5413.913373;10;10;9;90;100
262;5413.594657;10;10;9;90;100
263;5413.473327;10;10;9;90;100
264;5414.107237;10;10;9;90;100
265;5414.513775;10;10;9;90;100
266;5414.202281;10;10;9;90;100
267;5413.96132;10;10;9;90;100
268;5413.89861;10;10;9;90;100
269;5413.686677;10;10;9;90;100
270;5414.015426;10;10;9;90;100
271;5413.658631;10;10;9;90;100
272;5424.165474;10;10;9;90;100
273;5413.556824;10;10;9;90;100
274;5413.648774;10;10;9;90;100
275;5413.750054;10;10;9;90;100
276;5413.697395;10;10;9;90;100
277;5413.985972;10;10;9;90;100
278;5414.591198;10;10;9;90;100
279;5413.529434;10;10;9;90;100
280;5413.8251;10;10;9;90;100
281;5414.112491;10;10;9;90;100
282;5414.959553;10;10;9;90;100
283;5412.985259;10;10;9;90;100
284;5413.372632;10;10;9;90;100
285;5414.539328;10;10;9;90;100
286;5414.599574;10;10;9;90;100
287;5414.554766;10;10;9;90;100
288;5413.789417;10;10;9;90;100
289;5415.180314;10;10;9;90;100
290;5414.045781;10;10;9;90;100
291;5415.005744;10;10;9;90;100
292;5413.949665;10;10;9;90;100
293;5414.006881;10;10;9;90;100
294;5416.355278;10;10;9;90;100
295;5413.824539;10;10;9;90;100
296;5413.447743;10;10;9;90;100
297;5414.14682;10;10;9;90;100
298;5414.490307;10;10;9;90;100
299;5413.947404;10;10;9;90;100
