Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
98;7226.176814;10;10;9;198;220
99;7226.67462;10;10;9;198;220
100;7224.075397;10;10;9;198;220
101;7220.844736;10;10;9;198;220
102;7232.648603;10;10;9;198;220
103;7238.863844;10;10;9;198;220
104;7232.312814;10;10;9;198;220
105;7225.695135;10;10;9;198;220
106;7226.726721;10;10;9;198;220
107;7230.888538;10;10;9;198;220
108;7226.155522;10;10;9;198;220
109;7237.200598;10;10;9;198;220
110;7228.949832;10;10;9;198;220
111;7224.005869;10;10;9;198;220
112;7228.463999;10;10;9;198;220
113;7231.326055;10;10;9;198;220
114;7230.744566;10;10;9;198;220
115;7225.628187;10;10;9;198;220
116;7228.84795;10;10;9;198;220
117;7225.246607;10;10;9;198;220
118;7227.262305;10;10;9;198;220
119;7225.327511;10;10;9;198;220
120;7231.578637;10;10;9;198;220
121;7226.926486;10;10;9;198;220
122;7224.119517;10;10;9;198;220
123;7228.44388;10;10;9;198;220
124;7229.426224;10;10;9;198;220
125;7237.846915;10;10;9;198;220
126;7223.735402;10;10;9;198;220
127;7230.058311;10;10;9;198;220
128;7236.704522;10;10;9;198;220
129;7227.858788;10;10;9;198;220
130;7229.514681;10;10;9;198;220
131;7227.817573;10;10;9;198;220
132;7223.630532;10;10;9;198;220
133;7231.586639;10;10;9;198;220
134;7231.654268;10;10;9;198;220
135;7227.195571;10;10;9;198;220
136;7224.72414;10;10;9;198;220
137;7231.224228;10;10;9;198;220
138;7226.391873;10;10;9;198;220
139;7231.57887;10;10;9;198;220
140;7228.711576;10;10;9;198;220
141;7230.075916;10;10;9;198;220
142;7242.25047;10;10;9;198;220
143;7226.135783;10;10;9;198;220
144;7234.664404;10;10;9;198;220
145;7226.186832;10;10;9;198;220
146;7225.328518;10;10;9;198;220
147;7234.022328;10;10;9;198;220
148;7242.796324;10;10;9;198;220
149;7231.525073;10;10;9;198;220
150;7229.209022;10;10;9;198;220
151;7232.50427;10;10;9;198;220
152;7227.858021;10;10;9;198;220
153;7238.41219;10;10;9;198;220
154;7227.665559;10;10;9;198;220
155;7231.782639;10;10;9;198;220
156;7226.14563;10;10;9;198;220
157;7230.106094;10;10;9;198;220
158;7227.229936;10;10;9;198;220
159;7228.058625;10;10;9;198;220
160;7229.410322;10;10;9;198;220
161;7238.366896;10;10;9;198;220
162;7224.767817;10;10;9;198;220
163;7236.84119;10;10;9;198;220
164;7237.459153;10;10;9;198;220
165;7228.558832;10;10;9;198;220
166;7232.888926;10;10;9;198;220
167;7238.284476;10;10;9;198;220
168;7232.625929;10;10;9;198;220
169;7236.454692;10;10;9;198;220
170;7230.251188;10;10;9;198;220
171;7232.040015;10;10;9;198;220
172;7231.208468;10;10;9;198;220
173;7229.992103;10;10;9;198;220
174;7228.379858;10;10;9;198;220
175;7227.083929;10;10;9;198;220
176;7232.684682;10;10;9;198;220
177;7230.231218;10;10;9;198;220
178;7234.626784;10;10;9;198;220
179;7237.030728;10;10;9;198;220
180;7228.812651;10;10;9;198;220
181;7229.501752;10;10;9;198;220
182;7232.190648;10;10;9;198;220
183;7229.349353;10;10;9;198;220
184;7232.966224;10;10;9;198;220
185;7230.040002;10;10;9;198;220
186;7230.87366;10;10;9;198;220
187;7231.466768;10;10;9;198;220
188;7230.985991;10;10;9;198;220
189;7238.487275;10;10;9;198;220
190;7237.136061;10;10;9;198;220
191;7228.331027;10;10;9;198;220
192;7232.693989;10;10;9;198;220
193;7230.641336;10;10;9;198;220
194;7259.356941;10;10;9;198;220
195;7228.098915;10;10;9;198;220
196;7224.514284;10;10;9;198;220
197;7234.968928;10;10;9;198;220
198;7237.3187;10;10;9;198;220
199;7230.145853;10;10;9;198;220
200;7230.206155;10;10;9;198;220
201;7225.271438;10;10;9;198;220
202;7227.639825;10;10;9;198;220
203;7230.343685;10;10;9;198;220
204;7230.025484;10;10;9;198;220
205;7228.388285;10;10;9;198;220
206;7226.956236;10;10;9;198;220
207;7235.452181;10;10;9;198;220
208;7230.335291;10;10;9;198;220
209;7234.829559;10;10;9;198;220
210;7231.370456;10;10;9;198;220
211;7235.370742;10;10;9;198;220
212;7234.470855;10;10;9;198;220
213;7239.225087;10;10;9;198;220
214;7230.516543;10;10;9;198;220
215;7236.106397;10;10;9;198;220
216;7236.455148;10;10;9;198;220
217;7230.089092;10;10;9;198;220
218;7237.948179;10;10;9;198;220
219;7234.858909;10;10;9;198;220
220;7232.110971;10;10;9;198;220
221;7225.596665;10;10;9;198;220
222;7232.153363;10;10;9;198;220
223;7239.216651;10;10;9;198;220
224;7235.052405;10;10;9;198;220
225;7234.079692;10;10;9;198;220
226;7232.132247;10;10;9;198;220
227;7236.162789;10;10;9;198;220
228;7227.586201;10;10;9;198;220
229;7232.284651;10;10;9;198;220
230;7229.817277;10;10;9;198;220
231;7232.866102;10;10;9;198;220
232;7232.625532;10;10;9;198;220
233;7235.300192;10;10;9;198;220
234;7266.094246;10;10;9;198;220
235;7231.541384;10;10;9;198;220
236;7230.59002;10;10;9;198;220
237;7236.703961;10;10;9;198;220
238;7231.976067;10;10;9;198;220
239;7234.263028;10;10;9;198;220
240;7238.412449;10;10;9;198;220
241;7228.274259;10;10;9;198;220
242;7237.962376;10;10;9;198;220
243;7225.229607;10;10;9;198;220
244;7255.242686;10;10;9;198;220
245;7235.435147;10;10;9;198;220
246;7241.257289;10;10;9;198;220
247;7234.443223;10;10;9;198;220
248;7237.839741;10;10;9;198;220
249;7229.822869;10;10;9;198;220
250;7231.065292;10;10;9;198;220
251;7233.941276;10;10;9;198;220
252;7230.610561;10;10;9;198;220
253;7232.851422;10;10;9;198;220
254;7232.949147;10;10;9;198;220
255;7246.988089;10;10;9;198;220
256;7238.085415;10;10;9;198;220
257;7234.904766;10;10;9;198;220
258;7230.697833;10;10;9;198;220
259;7245.519481;10;10;9;198;220
260;7229.49003;10;10;9;198;220
261;7234.06661;10;10;9;198;220
262;7230.348404;10;10;9;198;220
263;7233.58466;10;10;9;198;220
264;7234.754711;10;10;9;198;220
265;7227.316071;10;10;9;198;220
266;7234.15306;10;10;9;198;220
267;7229.389844;10;10;9;198;220
268;7226.577989;10;10;9;198;220
269;7237.509887;10;10;9;198;220
270;7237.49902;10;10;9;198;220
271;7225.652685;10;10;9;198;220
272;7237.526638;10;10;9;198;220
273;7228.424908;10;10;9;198;220
274;7251.622521;10;10;9;198;220
275;7227.486855;10;10;9;198;220
276;7233.502512;10;10;9;198;220
277;7231.193985;10;10;9;198;220
278;7231.678817;10;10;9;198;220
279;7237.095913;10;10;9;198;220
280;7232.628221;10;10;9;198;220
281;7240.550661;10;10;9;198;220
282;7240.96944;10;10;9;198;220
283;7235.134461;10;10;9;198;220
284;7235.642027;10;10;9;198;220
285;7235.003202;10;10;9;198;220
286;7235.97901;10;10;9;198;220
287;7236.418936;10;10;9;198;220
288;7230.608608;10;10;9;198;220
289;7228.573551;10;10;9;198;220
290;7230.800686;10;10;9;198;220
291;7230.69862;10;10;9;198;220
292;7228.870462;10;10;9;198;220
293;7229.902403;10;10;9;198;220
294;7233.464227;10;10;9;198;220
295;7233.393784;10;10;9;198;220
296;7230.461565;10;10;9;198;220
297;7230.897519;10;10;9;198;220
298;7243.42264;10;10;9;198;220
299;7236.122859;10;10;9;198;220
