Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
76;7237.400184;10;10;9;189;210
77;7235.499999;10;10;9;189;210
78;7244.235549;10;10;9;189;210
79;7236.932488;10;10;9;189;210
80;7237.704739;10;10;9;189;210
81;7231.139308;10;10;9;189;210
82;7235.741126;10;10;9;189;210
83;7235.522854;10;10;9;189;210
84;7232.708089;10;10;9;189;210
85;7234.857638;10;10;9;189;210
86;7247.771756;10;10;9;189;210
87;7239.52572;10;10;9;189;210
88;7226.120355;10;10;9;189;210
89;7234.872187;10;10;9;189;210
90;7237.649221;10;10;9;189;210
91;7235.010941;10;10;9;189;210
92;7240.178637;10;10;9;189;210
93;7237.853512;10;10;9;189;210
94;7230.820387;10;10;9;189;210
95;7238.174763;10;10;9;189;210
96;7244.372292;10;10;9;189;210
97;7243.654439;10;10;9;189;210
98;7233.183607;10;10;9;189;210
99;7253.538382;10;10;9;189;210
100;7243.703184;10;10;9;189;210
101;7225.32376;10;10;9;189;210
102;7244.707141;10;10;9;189;210
103;7236.541113;10;10;9;189;210
104;7226.234471;10;10;9;189;210
105;7237.881482;10;10;9;189;210
106;7241.436162;10;10;9;189;210
107;7240.955051;10;10;9;189;210
108;7238.187386;10;10;9;189;210
109;7237.03884;10;10;9;189;210
110;7231.352665;10;10;9;189;210
111;7231.62053;10;10;9;189;210
112;7243.130637;10;10;9;189;210
113;7232.819475;10;10;9;189;210
114;7237.619785;10;10;9;189;210
115;7229.590855;10;10;9;189;210
116;7240.18607;10;10;9;189;210
117;7229.988314;10;10;9;189;210
118;7241.780403;10;10;9;189;210
119;7233.362445;10;10;9;189;210
120;7229.279065;10;10;9;189;210
121;7241.360704;10;10;9;189;210
122;7245.023979;10;10;9;189;210
123;7245.993114;10;10;9;189;210
124;7239.344421;10;10;9;189;210
125;7240.661995;10;10;9;189;210
126;7230.836789;10;10;9;189;210
127;7244.272162;10;10;9;189;210
128;7241.745652;10;10;9;189;210
129;7235.716;10;10;9;189;210
130;7245.524039;10;10;9;189;210
131;7242.655564;10;10;9;189;210
132;7251.367507;10;10;9;189;210
133;7234.104867;10;10;9;189;210
134;7235.288176;10;10;9;189;210
135;7235.548933;10;10;9;189;210
136;7234.153633;10;10;9;189;210
137;7241.02455;10;10;9;189;210
138;7249.465871;10;10;9;189;210
139;7245.47194;10;10;9;189;210
140;7231.556233;10;10;9;189;210
141;7234.740767;10;10;9;189;210
142;7246.604194;10;10;9;189;210
143;7239.769559;10;10;9;189;210
144;7227.874598;10;10;9;189;210
145;7242.540807;10;10;9;189;210
146;7243.314313;10;10;9;189;210
147;7244.349037;10;10;9;189;210
148;7253.507641;10;10;9;189;210
149;7233.16515;10;10;9;189;210
150;7242.093761;10;10;9;189;210
151;7237.185245;10;10;9;189;210
152;7246.059082;10;10;9;189;210
153;7245.157692;10;10;9;189;210
154;7228.207094;10;10;9;189;210
155;7234.524112;10;10;9;189;210
156;7233.937865;10;10;9;189;210
157;7257.044008;10;10;9;189;210
158;7242.212459;10;10;9;189;210
159;7229.287827;10;10;9;189;210
160;7247.227187;10;10;9;189;210
161;7234.617371;10;10;9;189;210
162;7244.860178;10;10;9;189;210
163;7252.126495;10;10;9;189;210
164;7228.574273;10;10;9;189;210
165;7251.750653;10;10;9;189;210
166;7250.606593;10;10;9;189;210
167;7248.40967;10;10;9;189;210
168;7229.871906;10;10;9;189;210
169;7230.988981;10;10;9;189;210
170;7248.964853;10;10;9;189;210
171;7247.526596;10;10;9;189;210
172;7250.177819;10;10;9;189;210
173;7229.709226;10;10;9;189;210
174;7231.412992;10;10;9;189;210
175;7249.526425;10;10;9;189;210
176;7245.673711;10;10;9;189;210
177;7232.610357;10;10;9;189;210
178;7247.751252;10;10;9;189;210
179;7259.074494;10;10;9;189;210
180;7236.440288;10;10;9;189;210
181;7227.524773;10;10;9;189;210
182;7237.093587;10;10;9;189;210
183;7249.090411;10;10;9;189;210
184;7241.982836;10;10;9;189;210
185;7229.190271;10;10;9;189;210
186;7238.45348;10;10;9;189;210
187;7249.95514;10;10;9;189;210
188;7241.838204;10;10;9;189;210
189;7254.830511;10;10;9;189;210
190;7256.641371;10;10;9;189;210
191;7240.673265;10;10;9;189;210
192;7250.911605;10;10;9;189;210
193;7251.851343;10;10;9;189;210
194;7238.39799;10;10;9;189;210
195;7231.874362;10;10;9;189;210
196;7250.427502;10;10;9;189;210
197;7250.752526;10;10;9;189;210
198;7235.777939;10;10;9;189;210
199;7237.319539;10;10;9;189;210
200;7251.556153;10;10;9;189;210
201;7244.962665;10;10;9;189;210
202;7249.009818;10;10;9;189;210
203;7249.428876;10;10;9;189;210
204;7235.567613;10;10;9;189;210
205;7263.454659;10;10;9;189;210
206;7251.728047;10;10;9;189;210
207;7250.448273;10;10;9;189;210
208;7253.365008;10;10;9;189;210
209;7249.211592;10;10;9;189;210
210;7252.373004;10;10;9;189;210
211;7252.170869;10;10;9;189;210
212;7251.806297;10;10;9;189;210
213;7251.625906;10;10;9;189;210
214;7253.252808;10;10;9;189;210
215;7251.705061;10;10;9;189;210
216;7251.340781;10;10;9;189;210
217;7256.06645;10;10;9;189;210
218;7251.596464;10;10;9;189;210
219;7250.51252;10;10;9;189;210
220;7250.821564;10;10;9;189;210
221;7251.596554;10;10;9;189;210
222;7239.542903;10;10;9;189;210
223;7257.45446;10;10;9;189;210
224;7253.59413;10;10;9;189;210
225;7255.831705;10;10;9;189;210
226;7255.075422;10;10;9;189;210
227;7246.075253;10;10;9;189;210
228;7254.372491;10;10;9;189;210
229;7254.466607;10;10;9;189;210
230;7251.207371;10;10;9;189;210
231;7253.559707;10;10;9;189;210
232;7231.10065;10;10;9;189;210
233;7237.030255;10;10;9;189;210
234;7239.179345;10;10;9;189;210
235;7230.577527;10;10;9;189;210
236;7244.613446;10;10;9;189;210
237;7248.977379;10;10;9;189;210
238;7244.172931;10;10;9;189;210
239;7248.547049;10;10;9;189;210
240;7253.343076;10;10;9;189;210
241;7254.292621;10;10;9;189;210
242;7255.04578;10;10;9;189;210
243;7262.915815;10;10;9;189;210
244;7256.907297;10;10;9;189;210
245;7249.071077;10;10;9;189;210
246;7253.723649;10;10;9;189;210
247;7252.540349;10;10;9;189;210
248;7252.719691;10;10;9;189;210
249;7252.074101;10;10;9;189;210
250;7257.322515;10;10;9;189;210
251;7252.839758;10;10;9;189;210
252;7256.503174;10;10;9;189;210
253;7238.801124;10;10;9;189;210
254;7254.005952;10;10;9;189;210
255;7261.546794;10;10;9;189;210
256;7234.523588;10;10;9;189;210
257;7251.578321;10;10;9;189;210
258;7243.066717;10;10;9;189;210
259;7249.407593;10;10;9;189;210
260;7253.182717;10;10;9;189;210
261;7254.040137;10;10;9;189;210
262;7250.465682;10;10;9;189;210
263;7252.764663;10;10;9;189;210
264;7255.950489;10;10;9;189;210
265;7252.589917;10;10;9;189;210
266;7243.823535;10;10;9;189;210
267;7257.284988;10;10;9;189;210
268;7260.201479;10;10;9;189;210
269;7248.249783;10;10;9;189;210
270;7254.144823;10;10;9;189;210
271;7251.199128;10;10;9;189;210
272;7253.503592;10;10;9;189;210
273;7252.667233;10;10;9;189;210
274;7251.450062;10;10;9;189;210
275;7263.304232;10;10;9;189;210
276;7247.966507;10;10;9;189;210
277;7247.902013;10;10;9;189;210
278;7254.37419;10;10;9;189;210
279;7243.074984;10;10;9;189;210
280;7254.887146;10;10;9;189;210
281;7250.871408;10;10;9;189;210
282;7244.132485;10;10;9;189;210
283;7267.067992;10;10;9;189;210
284;7252.640698;10;10;9;189;210
285;7251.669545;10;10;9;189;210
286;7242.988834;10;10;9;189;210
287;7233.561577;10;10;9;189;210
288;7247.434841;10;10;9;189;210
289;7237.500029;10;10;9;189;210
290;7245.69687;10;10;9;189;210
291;7250.503874;10;10;9;189;210
292;7247.855543;10;10;9;189;210
293;7253.669329;10;10;9;189;210
294;7243.655724;10;10;9;189;210
295;7251.100089;10;10;9;189;210
296;7247.494261;10;10;9;189;210
297;7242.6962;10;10;9;189;210
298;7254.886611;10;10;9;189;210
299;7252.139779;10;10;9;189;210
