Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
76;5412.185437;10;10;9;90;100
77;5412.413452;10;10;9;90;100
78;5412.294834;10;10;9;90;100
79;5411.997736;10;10;9;90;100
80;5412.153023;10;10;9;90;100
81;5412.900029;10;10;9;90;100
82;5412.339797;10;10;9;90;100
83;5416.348574;10;10;9;90;100
84;5412.70402;10;10;9;90;100
85;5413.913191;10;10;9;90;100
86;5412.585005;10;10;9;90;100
87;5411.968538;10;10;9;90;100
88;5412.055072;10;10;9;90;100
89;5411.287711;10;10;9;90;100
90;5412.19614;10;10;9;90;100
91;5412.396961;10;10;9;90;100
92;5412.688445;10;10;9;90;100
93;5411.625841;10;10;9;90;100
94;5411.219247;10;10;9;90;100
95;5413.013281;10;10;9;90;100
96;5411.927376;10;10;9;90;100
97;5412.4392;10;10;9;90;100
98;5412.703608;10;10;9;90;100
99;5412.970942;10;10;9;90;100
100;5412.750755;10;10;9;90;100
101;5412.406957;10;10;9;90;100
102;5411.589088;10;10;9;90;100
103;5411.937855;10;10;9;90;100
104;5412.021589;10;10;9;90;100
105;5412.657211;10;10;9;90;100
106;5411.548602;10;10;9;90;100
107;5411.39949;10;10;9;90;100
108;5411.962056;10;10;9;90;100
109;5412.383747;10;10;9;90;100
110;5411.762648;10;10;9;90;100
111;5412.341559;10;10;9;90;100
112;5412.196404;10;10;9;90;100
113;5413.135831;10;10;9;90;100
114;5412.971237;10;10;9;90;100
115;5411.221705;10;10;9;90;100
116;5412.963622;10;10;9;90;100
117;5411.574782;10;10;9;90;100
118;5416.329632;10;10;9;90;100
119;5412.629321;10;10;9;90;100
120;5412.668772;10;10;9;90;100
121;5413.577602;10;10;9;90;100
122;5412.906282;10;10;9;90;100
123;5412.441827;10;10;9;90;100
124;5413.033858;10;10;9;90;100
125;5413.926139;10;10;9;90;100
126;5412.130011;10;10;9;90;100
127;5413.131169;10;10;9;90;100
128;5412.436626;10;10;9;90;100
129;5412.155945;10;10;9;90;100
130;5412.568276;10;10;9;90;100
131;5412.893454;10;10;9;90;100
132;5412.094857;10;10;9;90;100
133;5412.627954;10;10;9;90;100
134;5411.974794;10;10;9;90;100
135;5412.896154;10;10;9;90;100
136;5412.912389;10;10;9;90;100
137;5412.952715;10;10;9;90;100
138;5411.60293;10;10;9;90;100
139;5413.143983;10;10;9;90;100
140;5411.368437;10;10;9;90;100
141;5411.812357;10;10;9;90;100
142;5413.194336;10;10;9;90;100
143;5412.583043;10;10;9;90;100
144;5413.540161;10;10;9;90;100
145;5413.420499;10;10;9;90;100
146;5412.730426;10;10;9;90;100
147;5411.335304;10;10;9;90;100
148;5411.298738;10;10;9;90;100
149;5411.998539;10;10;9;90;100
150;5412.420795;10;10;9;90;100
151;5415.761879;10;10;9;90;100
152;5412.899066;10;10;9;90;100
153;5411.91201;10;10;9;90;100
154;5412.791616;10;10;9;90;100
155;5413.557831;10;10;9;90;100
156;5412.813668;10;10;9;90;100
157;5412.765999;10;10;9;90;100
158;5412.645748;10;10;9;90;100
159;5412.421847;10;10;9;90;100
160;5412.543996;10;10;9;90;100
161;5413.362718;10;10;9;90;100
162;5413.472437;10;10;9;90;100
163;5412.66117;10;10;9;90;100
164;5413.026833;10;10;9;90;100
165;5413.970638;10;10;9;90;100
166;5413.705044;10;10;9;90;100
167;5416.050014;10;10;9;90;100
168;5412.174662;10;10;9;90;100
169;5413.01835;10;10;9;90;100
170;5412.961278;10;10;9;90;100
171;5412.656396;10;10;9;90;100
172;5413.141044;10;10;9;90;100
173;5413.135371;10;10;9;90;100
174;5412.609998;10;10;9;90;100
175;5413.518925;10;10;9;90;100
176;5412.880138;10;10;9;90;100
177;5412.498255;10;10;9;90;100
178;5413.619566;10;10;9;90;100
179;5412.677288;10;10;9;90;100
180;5413.41646;10;10;9;90;100
181;5412.492984;10;10;9;90;100
182;5412.30948;10;10;9;90;100
183;5412.344196;10;10;9;90;100
184;5412.255634;10;10;9;90;100
185;5412.812159;10;10;9;90;100
186;5413.453274;10;10;9;90;100
187;5413.766819;10;10;9;90;100
188;5413.250599;10;10;9;90;100
189;5413.289153;10;10;9;90;100
190;5413.017772;10;10;9;90;100
191;5413.256401;10;10;9;90;100
192;5413.505562;10;10;9;90;100
193;5412.769118;10;10;9;90;100
194;5413.426254;10;10;9;90;100
195;5413.221012;10;10;9;90;100
196;5413.303087;10;10;9;90;100
197;5413.520776;10;10;9;90;100
198;5413.521778;10;10;9;90;100
199;5413.144035;10;10;9;90;100
200;5416.646579;10;10;9;90;100
201;5413.140273;10;10;9;90;100
202;5412.637719;10;10;9;90;100
203;5413.078215;10;10;9;90;100
204;5413.755394;10;10;9;90;100
205;5412.924414;10;10;9;90;100
206;5413.315248;10;10;9;90;100
207;5413.435034;10;10;9;90;100
208;5413.840247;10;10;9;90;100
209;5414.078302;10;10;9;90;100
210;5413.035125;10;10;9;90;100
211;5412.984067;10;10;9;90;100
212;5412.592271;10;10;9;90;100
213;5412.777047;10;10;9;90;100
214;5414.377974;10;10;9;90;100
215;5413.280117;10;10;9;90;100
216;5413.706858;10;10;9;90;100
217;5413.844395;10;10;9;90;100
218;5413.429882;10;10;9;90;100
219;5413.052597;10;10;9;90;100
220;5413.409533;10;10;9;90;100
221;5412.980619;10;10;9;90;100
222;5413.536688;10;10;9;90;100
223;5413.052704;10;10;9;90;100
224;5413.69718;10;10;9;90;100
225;5413.858215;10;10;9;90;100
226;5412.543123;10;10;9;90;100
227;5413.223112;10;10;9;90;100
228;5413.324836;10;10;9;90;100
229;5413.564849;10;10;9;90;100
230;5412.765854;10;10;9;90;100
231;5412.395972;10;10;9;90;100
232;5415.56843;10;10;9;90;100
233;5418.297708;10;10;9;90;100
234;5414.087295;10;10;9;90;100
235;5413.26487;10;10;9;90;100
236;5413.587678;10;10;9;90;100
237;5412.969873;10;10;9;90;100
238;5414.001836;10;10;9;90;100
239;5414.11608;10;10;9;90;100
240;5413.602295;10;10;9;90;100
241;5413.595942;10;10;9;90;100
242;5413.872939;10;10;9;90;100
243;5413.431065;10;10;9;90;100
244;5414.485297;10;10;9;90;100
245;5413.800235;10;10;9;90;100
246;5412.647954;10;10;9;90;100
247;5413.937486;10;10;9;90;100
248;5413.964581;10;10;9;90;100
249;5413.462539;10;10;9;90;100
250;5418.442045;10;10;9;90;100
251;5413.08803;10;10;9;90;100
252;5414.385389;10;10;9;90;100
253;5412.848279;10;10;9;90;100
254;5413.23836;10;10;9;90;100
255;5414.204433;10;10;9;90;100
256;5414.4707;10;10;9;90;100
257;5413.687878;10;10;9;90;100
258;5414.355559;10;10;9;90;100
259;5413.054086;10;10;9;90;100
260;5413.591311;10;10;9;90;100
261;5413.135783;10;10;9;90;100
262;5413.351813;10;10;9;90;100
263;5413.109127;10;10;9;90;100
264;5413.931874;10;10;9;90;100
265;5414.079024;10;10;9;90;100
266;5413.786272;10;10;9;90;100
267;5412.923678;10;10;9;90;100
268;5413.941588;10;10;9;90;100
269;5413.42161;10;10;9;90;100
270;5414.186601;10;10;9;90;100
271;5413.249278;10;10;9;90;100
272;5419.354933;10;10;9;90;100
273;5413.718182;10;10;9;90;100
274;5413.37217;10;10;9;90;100
275;5413.662951;10;10;9;90;100
276;5413.336205;10;10;9;90;100
277;5413.430996;10;10;9;90;100
278;5414.166616;10;10;9;90;100
279;5413.802934;10;10;9;90;100
280;5413.624798;10;10;9;90;100
281;5413.949377;10;10;9;90;100
282;5414.144928;10;10;9;90;100
283;5413.095564;10;10;9;90;100
284;5412.79437;10;10;9;90;100
285;5423.566739;10;10;9;90;100
286;5414.114513;10;10;9;90;100
287;5414.091956;10;10;9;90;100
288;5413.425882;10;10;9;90;100
289;5414.72802;10;10;9;90;100
290;5413.39148;10;10;9;90;100
291;5413.86255;10;10;9;90;100
292;5412.918323;10;10;9;90;100
293;5414.014366;10;10;9;90;100
294;5412.547716;10;10;9;90;100
295;5413.236638;10;10;9;90;100
296;5412.758257;10;10;9;90;100
297;5413.739112;10;10;9;90;100
298;5414.388296;10;10;9;90;100
299;5414.403599;10;10;9;90;100
