Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
125;5411.671388;10;10;9;99;110
126;5411.259877;10;10;9;99;110
127;5411.258412;10;10;9;99;110
128;5411.095844;10;10;9;99;110
129;5411.916062;10;10;9;99;110
130;5411.715802;10;10;9;99;110
131;5410.837621;10;10;9;99;110
132;5409.901555;10;10;9;99;110
133;5409.452994;10;10;9;99;110
134;5411.704592;10;10;9;99;110
135;5412.86028;10;10;9;99;110
136;5411.434193;10;10;9;99;110
137;5412.421644;10;10;9;99;110
138;5411.595968;10;10;9;99;110
139;5410.186529;10;10;9;99;110
140;5410.559221;10;10;9;99;110
141;5410.260511;10;10;9;99;110
142;5411.738373;10;10;9;99;110
143;5411.080033;10;10;9;99;110
144;5410.919523;10;10;9;99;110
145;5412.942819;10;10;9;99;110
146;5410.887919;10;10;9;99;110
147;5410.860536;10;10;9;99;110
148;5410.693524;10;10;9;99;110
149;5411.846212;10;10;9;99;110
150;5413.354209;10;10;9;99;110
151;5410.684479;10;10;9;99;110
152;5411.276116;10;10;9;99;110
153;5411.003164;10;10;9;99;110
154;5411.213757;10;10;9;99;110
155;5410.252193;10;10;9;99;110
156;5411.419571;10;10;9;99;110
157;5411.494;10;10;9;99;110
158;5411.527589;10;10;9;99;110
159;5410.421809;10;10;9;99;110
160;5409.507762;10;10;9;99;110
161;5412.385723;10;10;9;99;110
162;5412.313066;10;10;9;99;110
163;5409.997668;10;10;9;99;110
164;5412.916462;10;10;9;99;110
165;5410.629111;10;10;9;99;110
166;5411.015786;10;10;9;99;110
167;5412.237115;10;10;9;99;110
168;5412.257649;10;10;9;99;110
169;5409.678727;10;10;9;99;110
170;5413.475627;10;10;9;99;110
171;5412.151034;10;10;9;99;110
172;5410.050595;10;10;9;99;110
173;5412.148655;10;10;9;99;110
174;5412.565631;10;10;9;99;110
175;5410.418305;10;10;9;99;110
176;5413.302598;10;10;9;99;110
177;5412.083066;10;10;9;99;110
178;5409.866124;10;10;9;99;110
179;5410.630853;10;10;9;99;110
180;5412.282154;10;10;9;99;110
181;5411.887668;10;10;9;99;110
182;5411.718693;10;10;9;99;110
183;5412.071254;10;10;9;99;110
184;5411.822444;10;10;9;99;110
185;5409.618145;10;10;9;99;110
186;5410.318581;10;10;9;99;110
187;5409.683979;10;10;9;99;110
188;5411.803378;10;10;9;99;110
189;5413.703969;10;10;9;99;110
190;5411.114256;10;10;9;99;110
191;5411.578345;10;10;9;99;110
192;5412.865059;10;10;9;99;110
193;5412.343932;10;10;9;99;110
194;5412.159827;10;10;9;99;110
195;5413.50116;10;10;9;99;110
196;5410.560911;10;10;9;99;110
197;5410.026077;10;10;9;99;110
198;5410.295796;10;10;9;99;110
199;5409.485214;10;10;9;99;110
200;5415.639823;10;10;9;99;110
201;5412.564971;10;10;9;99;110
202;5412.526607;10;10;9;99;110
203;5413.322671;10;10;9;99;110
204;5413.03023;10;10;9;99;110
205;5412.106237;10;10;9;99;110
206;5413.199142;10;10;9;99;110
207;5412.099673;10;10;9;99;110
208;5411.22582;10;10;9;99;110
209;5413.284486;10;10;9;99;110
210;5411.623716;10;10;9;99;110
211;5411.262052;10;10;9;99;110
212;5411.014776;10;10;9;99;110
213;5410.295436;10;10;9;99;110
214;5412.925622;10;10;9;99;110
215;5410.520237;10;10;9;99;110
216;5413.473558;10;10;9;99;110
217;5410.858831;10;10;9;99;110
218;5412.110939;10;10;9;99;110
219;5410.32333;10;10;9;99;110
220;5412.09051;10;10;9;99;110
221;5411.697169;10;10;9;99;110
222;5411.888177;10;10;9;99;110
223;5409.9412;10;10;9;99;110
224;5412.006083;10;10;9;99;110
225;5412.589864;10;10;9;99;110
226;5412.035585;10;10;9;99;110
227;5414.469717;10;10;9;99;110
228;5411.860451;10;10;9;99;110
229;5412.195583;10;10;9;99;110
230;5410.184434;10;10;9;99;110
231;5412.917232;10;10;9;99;110
232;5416.17474;10;10;9;99;110
233;5414.060567;10;10;9;99;110
234;5412.409433;10;10;9;99;110
235;5411.397465;10;10;9;99;110
236;5412.287762;10;10;9;99;110
237;5411.658752;10;10;9;99;110
238;5412.50605;10;10;9;99;110
239;5410.837083;10;10;9;99;110
240;5411.200286;10;10;9;99;110
241;5409.98311;10;10;9;99;110
242;5410.134567;10;10;9;99;110
243;5411.231941;10;10;9;99;110
244;5414.823178;10;10;9;99;110
245;5411.767297;10;10;9;99;110
246;5412.290099;10;10;9;99;110
247;5412.150398;10;10;9;99;110
248;5412.609062;10;10;9;99;110
249;5413.447309;10;10;9;99;110
250;5420.172677;10;10;9;99;110
251;5410.530506;10;10;9;99;110
252;5413.426118;10;10;9;99;110
253;5412.248858;10;10;9;99;110
254;5409.637739;10;10;9;99;110
255;5413.179848;10;10;9;99;110
256;5411.996195;10;10;9;99;110
257;5411.348001;10;10;9;99;110
258;5408.916152;10;10;9;99;110
259;5409.531141;10;10;9;99;110
260;5413.373959;10;10;9;99;110
261;5411.584789;10;10;9;99;110
262;5411.356354;10;10;9;99;110
263;5410.97852;10;10;9;99;110
264;5410.288248;10;10;9;99;110
265;5413.54887;10;10;9;99;110
266;5413.426416;10;10;9;99;110
267;5409.913986;10;10;9;99;110
268;5412.822116;10;10;9;99;110
269;5413.135832;10;10;9;99;110
270;5410.526711;10;10;9;99;110
271;5409.085584;10;10;9;99;110
272;5413.497987;10;10;9;99;110
273;5411.033346;10;10;9;99;110
274;5409.791694;10;10;9;99;110
275;5409.954509;10;10;9;99;110
276;5410.63323;10;10;9;99;110
277;5412.81425;10;10;9;99;110
278;5411.736025;10;10;9;99;110
279;5412.52743;10;10;9;99;110
280;5412.324479;10;10;9;99;110
281;5411.057462;10;10;9;99;110
282;5412.704124;10;10;9;99;110
283;5413.097207;10;10;9;99;110
284;5412.322269;10;10;9;99;110
285;5413.142368;10;10;9;99;110
286;5414.667987;10;10;9;99;110
287;5412.703079;10;10;9;99;110
288;5412.657002;10;10;9;99;110
289;5417.207072;10;10;9;99;110
290;5411.157623;10;10;9;99;110
291;5414.060767;10;10;9;99;110
292;5413.712172;10;10;9;99;110
293;5412.622398;10;10;9;99;110
294;5413.287221;10;10;9;99;110
295;5411.852047;10;10;9;99;110
296;5410.866152;10;10;9;99;110
297;5413.080343;10;10;9;99;110
298;5413.094709;10;10;9;99;110
299;5411.990701;10;10;9;99;110
