Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
95;5412.605137;10;10;9;90;100
96;5413.236911;10;10;9;90;100
97;5413.250188;10;10;9;90;100
98;5412.737763;10;10;9;90;100
99;5413.098545;10;10;9;90;100
100;5413.485734;10;10;9;90;100
101;5413.002191;10;10;9;90;100
102;5412.30187;10;10;9;90;100
103;5413.057793;10;10;9;90;100
104;5412.911712;10;10;9;90;100
105;5413.18373;10;10;9;90;100
106;5412.304532;10;10;9;90;100
107;5412.836663;10;10;9;90;100
108;5412.671334;10;10;9;90;100
109;5413.082229;10;10;9;90;100
110;5412.247954;10;10;9;90;100
111;5412.753408;10;10;9;90;100
112;5412.971402;10;10;9;90;100
113;5412.838646;10;10;9;90;100
114;5413.829422;10;10;9;90;100
115;5412.589667;10;10;9;90;100
116;5413.480692;10;10;9;90;100
117;5412.718018;10;10;9;90;100
118;5412.854089;10;10;9;90;100
119;5413.253708;10;10;9;90;100
120;5413.509006;10;10;9;90;100
121;5413.489685;10;10;9;90;100
122;5412.317571;10;10;9;90;100
123;5412.070456;10;10;9;90;100
124;5413.438757;10;10;9;90;100
125;5413.481167;10;10;9;90;100
126;5413.834885;10;10;9;90;100
127;5413.940201;10;10;9;90;100
128;5414.074797;10;10;9;90;100
129;5412.655102;10;10;9;90;100
130;5413.234715;10;10;9;90;100
131;5413.398105;10;10;9;90;100
132;5413.586738;10;10;9;90;100
133;5412.728452;10;10;9;90;100
134;5412.915236;10;10;9;90;100
135;5413.125584;10;10;9;90;100
136;5412.942972;10;10;9;90;100
137;5413.463102;10;10;9;90;100
138;5413.264733;10;10;9;90;100
139;5412.792882;10;10;9;90;100
140;5412.452159;10;10;9;90;100
141;5412.70351;10;10;9;90;100
142;5413.573074;10;10;9;90;100
143;5416.719008;10;10;9;90;100
144;5411.778907;10;10;9;90;100
145;5413.614466;10;10;9;90;100
146;5412.408351;10;10;9;90;100
147;5411.623342;10;10;9;90;100
148;5412.219198;10;10;9;90;100
149;5412.836413;10;10;9;90;100
150;5413.291017;10;10;9;90;100
151;5413.553174;10;10;9;90;100
152;5412.784662;10;10;9;90;100
153;5413.016676;10;10;9;90;100
154;5412.421596;10;10;9;90;100
155;5413.571355;10;10;9;90;100
156;5413.192317;10;10;9;90;100
157;5412.950819;10;10;9;90;100
158;5412.594075;10;10;9;90;100
159;5413.312929;10;10;9;90;100
160;5413.410113;10;10;9;90;100
161;5412.764858;10;10;9;90;100
162;5413.105704;10;10;9;90;100
163;5413.32584;10;10;9;90;100
164;5417.950752;10;10;9;90;100
165;5414.020354;10;10;9;90;100
166;5413.036243;10;10;9;90;100
167;5415.433201;10;10;9;90;100
168;5413.684111;10;10;9;90;100
169;5413.677744;10;10;9;90;100
170;5413.483617;10;10;9;90;100
171;5413.992768;10;10;9;90;100
172;5413.981893;10;10;9;90;100
173;5412.333407;10;10;9;90;100
174;5413.852096;10;10;9;90;100
175;5413.681746;10;10;9;90;100
176;5413.625109;10;10;9;90;100
177;5413.50929;10;10;9;90;100
178;5414.267945;10;10;9;90;100
179;5413.246636;10;10;9;90;100
180;5412.236734;10;10;9;90;100
181;5413.097482;10;10;9;90;100
182;5413.367073;10;10;9;90;100
183;5413.616681;10;10;9;90;100
184;5413.192847;10;10;9;90;100
185;5413.14956;10;10;9;90;100
186;5414.282776;10;10;9;90;100
187;5413.50931;10;10;9;90;100
188;5413.800874;10;10;9;90;100
189;5413.599402;10;10;9;90;100
190;5412.836919;10;10;9;90;100
191;5413.931867;10;10;9;90;100
192;5413.631951;10;10;9;90;100
193;5412.713995;10;10;9;90;100
194;5413.014633;10;10;9;90;100
195;5414.391583;10;10;9;90;100
196;5413.754535;10;10;9;90;100
197;5413.857787;10;10;9;90;100
198;5413.407811;10;10;9;90;100
199;5413.451894;10;10;9;90;100
200;5415.143246;10;10;9;90;100
201;5413.852027;10;10;9;90;100
202;5413.242488;10;10;9;90;100
203;5414.537508;10;10;9;90;100
204;5414.749157;10;10;9;90;100
205;5413.231873;10;10;9;90;100
206;5413.723633;10;10;9;90;100
207;5414.529666;10;10;9;90;100
208;5414.30997;10;10;9;90;100
209;5414.382611;10;10;9;90;100
210;5414.081569;10;10;9;90;100
211;5414.690493;10;10;9;90;100
212;5413.868964;10;10;9;90;100
213;5414.267081;10;10;9;90;100
214;5414.101063;10;10;9;90;100
215;5414.030791;10;10;9;90;100
216;5413.734673;10;10;9;90;100
217;5413.855491;10;10;9;90;100
218;5413.797737;10;10;9;90;100
219;5413.906598;10;10;9;90;100
220;5414.071938;10;10;9;90;100
221;5413.709004;10;10;9;90;100
222;5414.00361;10;10;9;90;100
223;5413.939815;10;10;9;90;100
224;5413.545994;10;10;9;90;100
225;5414.226639;10;10;9;90;100
226;5413.325265;10;10;9;90;100
227;5414.408124;10;10;9;90;100
228;5418.099715;10;10;9;90;100
229;5413.915439;10;10;9;90;100
230;5413.679973;10;10;9;90;100
231;5414.296663;10;10;9;90;100
232;5414.940728;10;10;9;90;100
233;5414.116982;10;10;9;90;100
234;5414.050712;10;10;9;90;100
235;5414.110642;10;10;9;90;100
236;5417.416667;10;10;9;90;100
237;5413.877673;10;10;9;90;100
238;5414.215717;10;10;9;90;100
239;5413.803876;10;10;9;90;100
240;5413.865994;10;10;9;90;100
241;5414.509618;10;10;9;90;100
242;5415.240203;10;10;9;90;100
243;5414.284868;10;10;9;90;100
244;5415.005667;10;10;9;90;100
245;5414.016835;10;10;9;90;100
246;5413.59606;10;10;9;90;100
247;5414.916316;10;10;9;90;100
248;5413.903617;10;10;9;90;100
249;5413.804491;10;10;9;90;100
250;5414.195491;10;10;9;90;100
251;5415.287236;10;10;9;90;100
252;5413.889966;10;10;9;90;100
253;5413.43906;10;10;9;90;100
254;5413.795534;10;10;9;90;100
255;5414.76971;10;10;9;90;100
256;5414.315795;10;10;9;90;100
257;5414.051554;10;10;9;90;100
258;5413.263919;10;10;9;90;100
259;5412.903083;10;10;9;90;100
260;5414.530173;10;10;9;90;100
261;5413.575233;10;10;9;90;100
262;5413.711258;10;10;9;90;100
263;5414.166464;10;10;9;90;100
264;5414.845351;10;10;9;90;100
265;5414.037858;10;10;9;90;100
266;5413.941254;10;10;9;90;100
267;5413.816022;10;10;9;90;100
268;5414.199762;10;10;9;90;100
269;5414.362603;10;10;9;90;100
270;5414.584123;10;10;9;90;100
271;5414.10721;10;10;9;90;100
272;5416.238284;10;10;9;90;100
273;5414.46261;10;10;9;90;100
274;5418.371348;10;10;9;90;100
275;5414.608732;10;10;9;90;100
276;5414.267807;10;10;9;90;100
277;5416.66337;10;10;9;90;100
278;5412.922814;10;10;9;90;100
279;5415.158352;10;10;9;90;100
280;5414.09115;10;10;9;90;100
281;5413.025753;10;10;9;90;100
282;5415.497749;10;10;9;90;100
283;5414.478407;10;10;9;90;100
284;5413.195592;10;10;9;90;100
285;5414.529452;10;10;9;90;100
286;5414.909173;10;10;9;90;100
287;5414.875416;10;10;9;90;100
288;5414.117402;10;10;9;90;100
289;5414.227412;10;10;9;90;100
290;5414.373408;10;10;9;90;100
291;5414.464217;10;10;9;90;100
292;5413.517017;10;10;9;90;100
293;5414.181727;10;10;9;90;100
294;5413.64348;10;10;9;90;100
295;5414.138936;10;10;9;90;100
296;5414.279141;10;10;9;90;100
297;5413.607306;10;10;9;90;100
298;5414.445731;10;10;9;90;100
299;5415.203562;10;10;9;90;100
