Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
109;7247.053769;10;10;9;189;210
110;7237.428247;10;10;9;189;210
111;7239.514779;10;10;9;189;210
112;7237.62448;10;10;9;189;210
113;7228.350892;10;10;9;189;210
114;7236.217832;10;10;9;189;210
115;7227.423369;10;10;9;189;210
116;7229.837305;10;10;9;189;210
117;7230.617248;10;10;9;189;210
118;7228.458804;10;10;9;189;210
119;7226.256453;10;10;9;189;210
120;7241.394781;10;10;9;189;210
121;7230.401215;10;10;9;189;210
122;7232.657074;10;10;9;189;210
123;7236.642609;10;10;9;189;210
124;7230.541456;10;10;9;189;210
125;7236.777437;10;10;9;189;210
126;7235.19081;10;10;9;189;210
127;7238.395842;10;10;9;189;210
128;7240.52402;10;10;9;189;210
129;7236.096644;10;10;9;189;210
130;7233.093898;10;10;9;189;210
131;7232.413359;10;10;9;189;210
132;7241.676599;10;10;9;189;210
133;7243.136386;10;10;9;189;210
134;7237.99379;10;10;9;189;210
135;7227.647883;10;10;9;189;210
136;7242.8429;10;10;9;189;210
137;7244.158464;10;10;9;189;210
138;7249.340547;10;10;9;189;210
139;7244.612877;10;10;9;189;210
140;7239.263489;10;10;9;189;210
141;7253.284556;10;10;9;189;210
142;7234.248851;10;10;9;189;210
143;7237.478138;10;10;9;189;210
144;7241.258492;10;10;9;189;210
145;7241.445096;10;10;9;189;210
146;7239.387417;10;10;9;189;210
147;7243.900822;10;10;9;189;210
148;7239.720637;10;10;9;189;210
149;7244.068824;10;10;9;189;210
150;7241.47127;10;10;9;189;210
151;7231.805831;10;10;9;189;210
152;7236.427028;10;10;9;189;210
153;7238.744296;10;10;9;189;210
154;7241.261256;10;10;9;189;210
155;7245.308912;10;10;9;189;210
156;7231.002458;10;10;9;189;210
157;7230.613246;10;10;9;189;210
158;7243.660543;10;10;9;189;210
159;7244.955677;10;10;9;189;210
160;7245.378645;10;10;9;189;210
161;7240.314164;10;10;9;189;210
162;7246.892277;10;10;9;189;210
163;7246.79331;10;10;9;189;210
164;7228.989308;10;10;9;189;210
165;7246.616395;10;10;9;189;210
166;7243.264799;10;10;9;189;210
167;7254.736689;10;10;9;189;210
168;7243.709505;10;10;9;189;210
169;7247.109756;10;10;9;189;210
170;7241.464567;10;10;9;189;210
171;7238.672458;10;10;9;189;210
172;7240.459631;10;10;9;189;210
173;7247.134465;10;10;9;189;210
174;7247.508809;10;10;9;189;210
175;7239.431466;10;10;9;189;210
176;7244.226187;10;10;9;189;210
177;7247.523578;10;10;9;189;210
178;7246.085846;10;10;9;189;210
179;7248.086011;10;10;9;189;210
180;7241.689706;10;10;9;189;210
181;7251.640487;10;10;9;189;210
182;7251.074205;10;10;9;189;210
183;7236.398157;10;10;9;189;210
184;7239.006451;10;10;9;189;210
185;7239.113021;10;10;9;189;210
186;7254.223981;10;10;9;189;210
187;7238.454131;10;10;9;189;210
188;7239.39847;10;10;9;189;210
189;7246.509955;10;10;9;189;210
190;7241.576622;10;10;9;189;210
191;7238.44146;10;10;9;189;210
192;7239.269292;10;10;9;189;210
193;7245.423364;10;10;9;189;210
194;7242.706661;10;10;9;189;210
195;7243.412435;10;10;9;189;210
196;7246.765756;10;10;9;189;210
197;7246.046682;10;10;9;189;210
198;7256.317782;10;10;9;189;210
199;7237.702782;10;10;9;189;210
200;7238.094229;10;10;9;189;210
201;7249.536143;10;10;9;189;210
202;7236.352419;10;10;9;189;210
203;7247.551871;10;10;9;189;210
204;7244.433456;10;10;9;189;210
205;7258.827204;10;10;9;189;210
206;7247.51236;10;10;9;189;210
207;7250.453635;10;10;9;189;210
208;7236.810316;10;10;9;189;210
209;7242.607487;10;10;9;189;210
210;7237.791852;10;10;9;189;210
211;7243.552223;10;10;9;189;210
212;7233.834729;10;10;9;189;210
213;7240.254372;10;10;9;189;210
214;7236.172119;10;10;9;189;210
215;7230.12824;10;10;9;189;210
216;7250.276588;10;10;9;189;210
217;7255.157504;10;10;9;189;210
218;7249.557127;10;10;9;189;210
219;7250.083149;10;10;9;189;210
220;7237.293573;10;10;9;189;210
221;7243.285174;10;10;9;189;210
222;7234.055753;10;10;9;189;210
223;7257.458643;10;10;9;189;210
224;7252.297152;10;10;9;189;210
225;7251.947063;10;10;9;189;210
226;7252.935657;10;10;9;189;210
227;7243.411987;10;10;9;189;210
228;7252.475207;10;10;9;189;210
229;7249.996449;10;10;9;189;210
230;7235.042425;10;10;9;189;210
231;7256.121269;10;10;9;189;210
232;7252.846283;10;10;9;189;210
233;7251.638868;10;10;9;189;210
234;7256.121473;10;10;9;189;210
235;7242.368311;10;10;9;189;210
236;7247.327542;10;10;9;189;210
237;7251.382954;10;10;9;189;210
238;7235.015728;10;10;9;189;210
239;7235.931552;10;10;9;189;210
240;7244.79389;10;10;9;189;210
241;7251.873742;10;10;9;189;210
242;7236.468228;10;10;9;189;210
243;7232.600426;10;10;9;189;210
244;7243.615381;10;10;9;189;210
245;7267.504417;10;10;9;189;210
246;7253.076283;10;10;9;189;210
247;7250.227137;10;10;9;189;210
248;7264.891355;10;10;9;189;210
249;7247.500975;10;10;9;189;210
250;7254.517241;10;10;9;189;210
251;7239.731824;10;10;9;189;210
252;7251.707491;10;10;9;189;210
253;7252.996282;10;10;9;189;210
254;7232.925629;10;10;9;189;210
255;7251.431586;10;10;9;189;210
256;7234.3329;10;10;9;189;210
257;7250.72461;10;10;9;189;210
258;7240.544165;10;10;9;189;210
259;7259.366427;10;10;9;189;210
260;7253.265666;10;10;9;189;210
261;7252.295333;10;10;9;189;210
262;7233.599105;10;10;9;189;210
263;7245.549398;10;10;9;189;210
264;7256.992559;10;10;9;189;210
265;7256.663722;10;10;9;189;210
266;7244.238865;10;10;9;189;210
267;7255.219081;10;10;9;189;210
268;7257.569208;10;10;9;189;210
269;7247.85298;10;10;9;189;210
270;7241.322116;10;10;9;189;210
271;7253.624009;10;10;9;189;210
272;7248.409919;10;10;9;189;210
273;7247.093419;10;10;9;189;210
274;7240.269312;10;10;9;189;210
275;7250.77854;10;10;9;189;210
276;7247.782784;10;10;9;189;210
277;7236.762752;10;10;9;189;210
278;7253.404906;10;10;9;189;210
279;7243.387079;10;10;9;189;210
280;7243.479669;10;10;9;189;210
281;7238.727905;10;10;9;189;210
282;7253.962943;10;10;9;189;210
283;7237.436297;10;10;9;189;210
284;7232.766404;10;10;9;189;210
285;7244.087237;10;10;9;189;210
286;7252.303979;10;10;9;189;210
287;7240.270047;10;10;9;189;210
288;7250.367871;10;10;9;189;210
289;7248.368532;10;10;9;189;210
290;7243.734904;10;10;9;189;210
291;7240.793474;10;10;9;189;210
292;7241.395476;10;10;9;189;210
293;7251.269886;10;10;9;189;210
294;7238.92339;10;10;9;189;210
295;7247.058698;10;10;9;189;210
296;7249.021993;10;10;9;189;210
297;7246.979645;10;10;9;189;210
298;7235.02585;10;10;9;189;210
299;7242.637915;10;10;9;189;210
