Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
91;7232.442611;10;10;9;189;210
92;7238.84088;10;10;9;189;210
93;7235.413446;10;10;9;189;210
94;7234.103993;10;10;9;189;210
95;7230.169821;10;10;9;189;210
96;7235.742794;10;10;9;189;210
97;7229.391714;10;10;9;189;210
98;7237.581666;10;10;9;189;210
99;7248.059019;10;10;9;189;210
100;7238.80434;10;10;9;189;210
101;7240.705079;10;10;9;189;210
102;7242.664199;10;10;9;189;210
103;7238.28865;10;10;9;189;210
104;7239.921749;10;10;9;189;210
105;7235.349989;10;10;9;189;210
106;7240.548328;10;10;9;189;210
107;7238.988181;10;10;9;189;210
108;7234.253368;10;10;9;189;210
109;7239.841507;10;10;9;189;210
110;7242.202112;10;10;9;189;210
111;7246.217939;10;10;9;189;210
112;7239.062261;10;10;9;189;210
113;7236.00028;10;10;9;189;210
114;7235.028254;10;10;9;189;210
115;7238.506524;10;10;9;189;210
116;7236.07468;10;10;9;189;210
117;7239.778859;10;10;9;189;210
118;7245.551285;10;10;9;189;210
119;7237.812874;10;10;9;189;210
120;7241.298001;10;10;9;189;210
121;7237.276433;10;10;9;189;210
122;7232.007586;10;10;9;189;210
123;7233.978518;10;10;9;189;210
124;7238.885524;10;10;9;189;210
125;7234.311356;10;10;9;189;210
126;7243.948467;10;10;9;189;210
127;7236.778425;10;10;9;189;210
128;7238.459715;10;10;9;189;210
129;7237.452108;10;10;9;189;210
130;7240.792904;10;10;9;189;210
131;7241.546678;10;10;9;189;210
132;7242.055176;10;10;9;189;210
133;7236.866971;10;10;9;189;210
134;7241.456779;10;10;9;189;210
135;7247.897835;10;10;9;189;210
136;7236.714338;10;10;9;189;210
137;7236.593125;10;10;9;189;210
138;7253.101831;10;10;9;189;210
139;7244.832362;10;10;9;189;210
140;7235.668028;10;10;9;189;210
141;7238.93797;10;10;9;189;210
142;7238.726534;10;10;9;189;210
143;7245.34271;10;10;9;189;210
144;7232.525953;10;10;9;189;210
145;7241.153166;10;10;9;189;210
146;7243.881261;10;10;9;189;210
147;7236.849639;10;10;9;189;210
148;7251.546422;10;10;9;189;210
149;7237.958271;10;10;9;189;210
150;7239.64733;10;10;9;189;210
151;7239.061505;10;10;9;189;210
152;7236.511153;10;10;9;189;210
153;7240.224815;10;10;9;189;210
154;7244.304724;10;10;9;189;210
155;7236.161151;10;10;9;189;210
156;7241.986746;10;10;9;189;210
157;7238.539028;10;10;9;189;210
158;7234.207229;10;10;9;189;210
159;7241.14034;10;10;9;189;210
160;7245.655488;10;10;9;189;210
161;7236.09817;10;10;9;189;210
162;7235.473774;10;10;9;189;210
163;7244.085432;10;10;9;189;210
164;7243.30301;10;10;9;189;210
165;7240.234444;10;10;9;189;210
166;7242.761014;10;10;9;189;210
167;7252.667243;10;10;9;189;210
168;7235.185155;10;10;9;189;210
169;7248.362323;10;10;9;189;210
170;7237.919778;10;10;9;189;210
171;7239.991249;10;10;9;189;210
172;7242.332458;10;10;9;189;210
173;7239.928731;10;10;9;189;210
174;7247.461837;10;10;9;189;210
175;7248.401627;10;10;9;189;210
176;7241.348501;10;10;9;189;210
177;7240.303715;10;10;9;189;210
178;7244.123891;10;10;9;189;210
179;7241.650437;10;10;9;189;210
180;7243.620984;10;10;9;189;210
181;7243.438714;10;10;9;189;210
182;7239.32462;10;10;9;189;210
183;7239.27281;10;10;9;189;210
184;7247.792449;10;10;9;189;210
185;7244.38844;10;10;9;189;210
186;7246.039687;10;10;9;189;210
187;7243.360419;10;10;9;189;210
188;7249.254935;10;10;9;189;210
189;7253.839544;10;10;9;189;210
190;7241.995881;10;10;9;189;210
191;7247.913057;10;10;9;189;210
192;7236.802256;10;10;9;189;210
193;7234.42899;10;10;9;189;210
194;7264.860189;10;10;9;189;210
195;7245.271575;10;10;9;189;210
196;7241.616727;10;10;9;189;210
197;7242.841818;10;10;9;189;210
198;7257.457872;10;10;9;189;210
199;7231.994891;10;10;9;189;210
200;7239.761243;10;10;9;189;210
201;7252.642881;10;10;9;189;210
202;7235.116483;10;10;9;189;210
203;7240.097117;10;10;9;189;210
204;7249.896776;10;10;9;189;210
205;7258.871558;10;10;9;189;210
206;7248.692123;10;10;9;189;210
207;7256.384233;10;10;9;189;210
208;7238.920385;10;10;9;189;210
209;7242.490517;10;10;9;189;210
210;7247.227686;10;10;9;189;210
211;7250.381819;10;10;9;189;210
212;7245.608056;10;10;9;189;210
213;7245.982968;10;10;9;189;210
214;7246.306109;10;10;9;189;210
215;7245.124048;10;10;9;189;210
216;7238.324562;10;10;9;189;210
217;7252.627042;10;10;9;189;210
218;7246.530855;10;10;9;189;210
219;7249.590824;10;10;9;189;210
220;7253.782611;10;10;9;189;210
221;7241.297604;10;10;9;189;210
222;7248.479182;10;10;9;189;210
223;7245.116083;10;10;9;189;210
224;7237.467144;10;10;9;189;210
225;7245.075102;10;10;9;189;210
226;7244.901829;10;10;9;189;210
227;7248.328235;10;10;9;189;210
228;7246.505223;10;10;9;189;210
229;7242.725687;10;10;9;189;210
230;7248.456484;10;10;9;189;210
231;7254.559569;10;10;9;189;210
232;7243.550412;10;10;9;189;210
233;7251.007046;10;10;9;189;210
234;7270.274171;10;10;9;189;210
235;7248.437454;10;10;9;189;210
236;7250.467806;10;10;9;189;210
237;7259.055462;10;10;9;189;210
238;7250.8214;10;10;9;189;210
239;7241.283507;10;10;9;189;210
240;7234.855842;10;10;9;189;210
241;7244.047479;10;10;9;189;210
242;7247.813407;10;10;9;189;210
243;7241.854404;10;10;9;189;210
244;7249.921619;10;10;9;189;210
245;7236.936747;10;10;9;189;210
246;7251.334766;10;10;9;189;210
247;7247.376313;10;10;9;189;210
248;7246.517328;10;10;9;189;210
249;7246.239452;10;10;9;189;210
250;7243.512921;10;10;9;189;210
251;7242.69909;10;10;9;189;210
252;7255.709671;10;10;9;189;210
253;7249.658962;10;10;9;189;210
254;7251.173338;10;10;9;189;210
255;7249.997769;10;10;9;189;210
256;7240.933597;10;10;9;189;210
257;7252.213758;10;10;9;189;210
258;7248.894485;10;10;9;189;210
259;7255.728267;10;10;9;189;210
260;7251.365934;10;10;9;189;210
261;7238.924141;10;10;9;189;210
262;7250.582729;10;10;9;189;210
263;7246.069965;10;10;9;189;210
264;7249.289841;10;10;9;189;210
265;7244.518997;10;10;9;189;210
266;7251.540703;10;10;9;189;210
267;7252.02626;10;10;9;189;210
268;7252.472885;10;10;9;189;210
269;7241.535368;10;10;9;189;210
270;7253.343634;10;10;9;189;210
271;7238.530318;10;10;9;189;210
272;7241.83695;10;10;9;189;210
273;7254.60191;10;10;9;189;210
274;7251.680263;10;10;9;189;210
275;7259.738969;10;10;9;189;210
276;7257.422349;10;10;9;189;210
277;7256.119037;10;10;9;189;210
278;7250.738204;10;10;9;189;210
279;7261.707659;10;10;9;189;210
280;7248.301982;10;10;9;189;210
281;7250.842923;10;10;9;189;210
282;7243.457825;10;10;9;189;210
283;7242.623185;10;10;9;189;210
284;7252.104372;10;10;9;189;210
285;7245.592448;10;10;9;189;210
286;7250.1436;10;10;9;189;210
287;7241.504054;10;10;9;189;210
288;7247.615238;10;10;9;189;210
289;7247.293328;10;10;9;189;210
290;7244.635195;10;10;9;189;210
291;7247.746515;10;10;9;189;210
292;7239.818099;10;10;9;189;210
293;7240.026222;10;10;9;189;210
294;7246.207692;10;10;9;189;210
295;7246.378135;10;10;9;189;210
296;7246.097349;10;10;9;189;210
297;7247.322358;10;10;9;189;210
298;7261.501824;10;10;9;189;210
299;7248.240057;10;10;9;189;210
