Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
79;7241.130418;10;10;9;189;210
80;7238.142213;10;10;9;189;210
81;7228.841643;10;10;9;189;210
82;7240.874461;10;10;9;189;210
83;7246.299474;10;10;9;189;210
84;7232.48062;10;10;9;189;210
85;7236.523835;10;10;9;189;210
86;7240.002414;10;10;9;189;210
87;7240.086181;10;10;9;189;210
88;7233.733456;10;10;9;189;210
89;7241.086809;10;10;9;189;210
90;7241.4076;10;10;9;189;210
91;7238.009161;10;10;9;189;210
92;7230.739694;10;10;9;189;210
93;7236.693056;10;10;9;189;210
94;7238.806395;10;10;9;189;210
95;7239.773935;10;10;9;189;210
96;7238.437845;10;10;9;189;210
97;7252.451721;10;10;9;189;210
98;7229.335553;10;10;9;189;210
99;7244.747654;10;10;9;189;210
100;7238.77621;10;10;9;189;210
101;7233.663927;10;10;9;189;210
102;7241.617234;10;10;9;189;210
103;7248.949737;10;10;9;189;210
104;7237.682034;10;10;9;189;210
105;7237.998381;10;10;9;189;210
106;7241.870345;10;10;9;189;210
107;7237.172847;10;10;9;189;210
108;7238.628808;10;10;9;189;210
109;7234.794574;10;10;9;189;210
110;7236.684181;10;10;9;189;210
111;7240.904408;10;10;9;189;210
112;7242.50921;10;10;9;189;210
113;7240.238772;10;10;9;189;210
114;7234.79802;10;10;9;189;210
115;7238.471668;10;10;9;189;210
116;7239.039299;10;10;9;189;210
117;7241.013467;10;10;9;189;210
118;7229.219585;10;10;9;189;210
119;7233.782675;10;10;9;189;210
120;7233.710659;10;10;9;189;210
121;7237.456033;10;10;9;189;210
122;7233.10168;10;10;9;189;210
123;7235.615698;10;10;9;189;210
124;7227.925557;10;10;9;189;210
125;7242.369315;10;10;9;189;210
126;7238.441278;10;10;9;189;210
127;7231.889916;10;10;9;189;210
128;7242.617757;10;10;9;189;210
129;7236.490755;10;10;9;189;210
130;7233.824261;10;10;9;189;210
131;7246.480696;10;10;9;189;210
132;7242.173184;10;10;9;189;210
133;7243.86044;10;10;9;189;210
134;7235.357278;10;10;9;189;210
135;7234.27494;10;10;9;189;210
136;7232.860941;10;10;9;189;210
137;7230.81253;10;10;9;189;210
138;7243.34741;10;10;9;189;210
139;7240.453899;10;10;9;189;210
140;7231.656483;10;10;9;189;210
141;7243.873093;10;10;9;189;210
142;7232.621872;10;10;9;189;210
143;7243.871992;10;10;9;189;210
144;7231.142529;10;10;9;189;210
145;7239.027942;10;10;9;189;210
146;7231.672428;10;10;9;189;210
147;7236.740505;10;10;9;189;210
148;7244.558581;10;10;9;189;210
149;7244.270517;10;10;9;189;210
150;7229.143359;10;10;9;189;210
151;7234.674724;10;10;9;189;210
152;7243.194766;10;10;9;189;210
153;7240.631042;10;10;9;189;210
154;7234.707149;10;10;9;189;210
155;7241.3506;10;10;9;189;210
156;7245.212353;10;10;9;189;210
157;7244.539659;10;10;9;189;210
158;7234.180634;10;10;9;189;210
159;7229.055335;10;10;9;189;210
160;7248.638162;10;10;9;189;210
161;7242.794098;10;10;9;189;210
162;7234.055593;10;10;9;189;210
163;7242.09971;10;10;9;189;210
164;7240.275386;10;10;9;189;210
165;7235.39214;10;10;9;189;210
166;7235.719285;10;10;9;189;210
167;7241.425106;10;10;9;189;210
168;7235.271618;10;10;9;189;210
169;7251.729886;10;10;9;189;210
170;7244.04121;10;10;9;189;210
171;7232.530796;10;10;9;189;210
172;7248.964914;10;10;9;189;210
173;7239.592919;10;10;9;189;210
174;7249.340243;10;10;9;189;210
175;7241.360858;10;10;9;189;210
176;7249.519802;10;10;9;189;210
177;7229.289198;10;10;9;189;210
178;7241.227333;10;10;9;189;210
179;7230.34771;10;10;9;189;210
180;7242.959246;10;10;9;189;210
181;7231.951402;10;10;9;189;210
182;7230.526536;10;10;9;189;210
183;7248.182961;10;10;9;189;210
184;7246.778409;10;10;9;189;210
185;7235.526524;10;10;9;189;210
186;7241.786256;10;10;9;189;210
187;7244.726014;10;10;9;189;210
188;7231.283211;10;10;9;189;210
189;7248.996987;10;10;9;189;210
190;7249.541865;10;10;9;189;210
191;7247.477825;10;10;9;189;210
192;7229.583745;10;10;9;189;210
193;7240.279934;10;10;9;189;210
194;7262.896927;10;10;9;189;210
195;7252.053639;10;10;9;189;210
196;7238.001048;10;10;9;189;210
197;7247.417487;10;10;9;189;210
198;7248.753222;10;10;9;189;210
199;7249.544848;10;10;9;189;210
200;7250.313729;10;10;9;189;210
201;7247.162172;10;10;9;189;210
202;7244.00582;10;10;9;189;210
203;7236.042343;10;10;9;189;210
204;7232.125902;10;10;9;189;210
205;7245.857803;10;10;9;189;210
206;7235.558586;10;10;9;189;210
207;7234.555049;10;10;9;189;210
208;7234.473437;10;10;9;189;210
209;7247.885223;10;10;9;189;210
210;7240.271671;10;10;9;189;210
211;7239.647808;10;10;9;189;210
212;7243.125834;10;10;9;189;210
213;7245.299731;10;10;9;189;210
214;7247.107706;10;10;9;189;210
215;7240.536529;10;10;9;189;210
216;7240.074387;10;10;9;189;210
217;7254.416407;10;10;9;189;210
218;7234.527508;10;10;9;189;210
219;7235.22154;10;10;9;189;210
220;7242.764304;10;10;9;189;210
221;7238.909086;10;10;9;189;210
222;7244.633775;10;10;9;189;210
223;7248.733273;10;10;9;189;210
224;7254.869365;10;10;9;189;210
225;7249.845908;10;10;9;189;210
226;7235.976222;10;10;9;189;210
227;7259.927409;10;10;9;189;210
228;7246.545021;10;10;9;189;210
229;7236.610966;10;10;9;189;210
230;7246.629621;10;10;9;189;210
231;7231.453199;10;10;9;189;210
232;7254.690983;10;10;9;189;210
233;7248.418988;10;10;9;189;210
234;7274.372043;10;10;9;189;210
235;7248.751316;10;10;9;189;210
236;7252.11149;10;10;9;189;210
237;7234.330944;10;10;9;189;210
238;7248.228792;10;10;9;189;210
239;7249.498772;10;10;9;189;210
240;7249.596479;10;10;9;189;210
241;7243.216948;10;10;9;189;210
242;7236.010947;10;10;9;189;210
243;7250.797409;10;10;9;189;210
244;7245.413315;10;10;9;189;210
245;7243.529953;10;10;9;189;210
246;7248.435743;10;10;9;189;210
247;7243.155734;10;10;9;189;210
248;7240.78228;10;10;9;189;210
249;7245.845168;10;10;9;189;210
250;7246.976817;10;10;9;189;210
251;7239.853278;10;10;9;189;210
252;7249.375381;10;10;9;189;210
253;7244.532268;10;10;9;189;210
254;7248.053864;10;10;9;189;210
255;7248.418518;10;10;9;189;210
256;7247.722177;10;10;9;189;210
257;7240.646591;10;10;9;189;210
258;7236.15951;10;10;9;189;210
259;7258.205793;10;10;9;189;210
260;7232.576809;10;10;9;189;210
261;7236.046733;10;10;9;189;210
262;7245.53531;10;10;9;189;210
263;7240.890588;10;10;9;189;210
264;7248.754506;10;10;9;189;210
265;7245.025815;10;10;9;189;210
266;7251.289528;10;10;9;189;210
267;7236.692134;10;10;9;189;210
268;7235.9002;10;10;9;189;210
269;7255.366831;10;10;9;189;210
270;7235.057203;10;10;9;189;210
271;7233.128679;10;10;9;189;210
272;7239.225166;10;10;9;189;210
273;7249.04047;10;10;9;189;210
274;7255.268998;10;10;9;189;210
275;7260.591515;10;10;9;189;210
276;7239.335847;10;10;9;189;210
277;7244.844505;10;10;9;189;210
278;7236.927789;10;10;9;189;210
279;7233.278121;10;10;9;189;210
280;7238.955616;10;10;9;189;210
281;7240.060493;10;10;9;189;210
282;7233.880131;10;10;9;189;210
283;7262.86646;10;10;9;189;210
284;7250.316013;10;10;9;189;210
285;7233.043856;10;10;9;189;210
286;7249.341009;10;10;9;189;210
287;7241.17131;10;10;9;189;210
288;7235.246603;10;10;9;189;210
289;7241.91408;10;10;9;189;210
290;7241.451582;10;10;9;189;210
291;7233.943758;10;10;9;189;210
292;7231.846672;10;10;9;189;210
293;7253.836307;10;10;9;189;210
294;7246.641869;10;10;9;189;210
295;7248.28628;10;10;9;189;210
296;7238.878967;10;10;9;189;210
297;7244.237176;10;10;9;189;210
298;7260.068765;10;10;9;189;210
299;7235.146434;10;10;9;189;210
