Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
168;7225.162149;10;10;9;198;220
169;7243.198227;10;10;9;198;220
170;7231.528661;10;10;9;198;220
171;7234.697116;10;10;9;198;220
172;7227.722896;10;10;9;198;220
173;7228.333623;10;10;9;198;220
174;7226.302685;10;10;9;198;220
175;7233.126134;10;10;9;198;220
176;7232.667985;10;10;9;198;220
177;7224.498512;10;10;9;198;220
178;7225.976586;10;10;9;198;220
179;7229.020007;10;10;9;198;220
180;7226.842315;10;10;9;198;220
181;7232.553608;10;10;9;198;220
182;7230.677168;10;10;9;198;220
183;7233.950912;10;10;9;198;220
184;7235.782167;10;10;9;198;220
185;7229.024506;10;10;9;198;220
186;7229.014908;10;10;9;198;220
187;7233.959658;10;10;9;198;220
188;7229.71737;10;10;9;198;220
189;7228.836561;10;10;9;198;220
190;7248.384768;10;10;9;198;220
191;7229.830198;10;10;9;198;220
192;7230.588927;10;10;9;198;220
193;7226.378187;10;10;9;198;220
194;7236.127042;10;10;9;198;220
195;7226.596051;10;10;9;198;220
196;7229.994694;10;10;9;198;220
197;7233.163896;10;10;9;198;220
198;7229.605519;10;10;9;198;220
199;7227.55141;10;10;9;198;220
200;7236.20001;10;10;9;198;220
201;7232.760842;10;10;9;198;220
202;7226.853282;10;10;9;198;220
203;7224.308503;10;10;9;198;220
204;7230.034525;10;10;9;198;220
205;7229.528809;10;10;9;198;220
206;7227.595473;10;10;9;198;220
207;7228.104561;10;10;9;198;220
208;7229.378083;10;10;9;198;220
209;7228.152293;10;10;9;198;220
210;7227.349066;10;10;9;198;220
211;7229.26286;10;10;9;198;220
212;7233.737763;10;10;9;198;220
213;7234.860196;10;10;9;198;220
214;7247.601763;10;10;9;198;220
215;7233.906144;10;10;9;198;220
216;7233.783024;10;10;9;198;220
217;7227.645065;10;10;9;198;220
218;7229.111623;10;10;9;198;220
219;7226.655065;10;10;9;198;220
220;7226.151409;10;10;9;198;220
221;7228.477406;10;10;9;198;220
222;7246.249045;10;10;9;198;220
223;7238.248232;10;10;9;198;220
224;7227.602258;10;10;9;198;220
225;7241.926665;10;10;9;198;220
226;7234.519933;10;10;9;198;220
227;7236.29528;10;10;9;198;220
228;7231.973889;10;10;9;198;220
229;7236.567238;10;10;9;198;220
230;7233.784239;10;10;9;198;220
231;7235.644236;10;10;9;198;220
232;7243.40794;10;10;9;198;220
233;7233.498483;10;10;9;198;220
234;7250.625505;10;10;9;198;220
235;7227.893587;10;10;9;198;220
236;7232.002535;10;10;9;198;220
237;7237.849389;10;10;9;198;220
238;7243.575491;10;10;9;198;220
239;7235.01533;10;10;9;198;220
240;7238.841085;10;10;9;198;220
241;7226.844281;10;10;9;198;220
242;7235.006722;10;10;9;198;220
243;7238.209899;10;10;9;198;220
244;7237.827944;10;10;9;198;220
245;7242.019015;10;10;9;198;220
246;7230.300895;10;10;9;198;220
247;7240.713398;10;10;9;198;220
248;7236.960634;10;10;9;198;220
249;7233.259718;10;10;9;198;220
250;7232.566212;10;10;9;198;220
251;7234.39507;10;10;9;198;220
252;7228.806163;10;10;9;198;220
253;7229.682026;10;10;9;198;220
254;7239.379652;10;10;9;198;220
255;7246.364949;10;10;9;198;220
256;7243.241756;10;10;9;198;220
257;7233.601028;10;10;9;198;220
258;7235.231284;10;10;9;198;220
259;7244.518058;10;10;9;198;220
260;7235.415367;10;10;9;198;220
261;7233.561393;10;10;9;198;220
262;7243.070844;10;10;9;198;220
263;7232.861276;10;10;9;198;220
264;7235.172232;10;10;9;198;220
265;7244.011311;10;10;9;198;220
266;7230.652316;10;10;9;198;220
267;7233.20786;10;10;9;198;220
268;7233.130034;10;10;9;198;220
269;7228.242581;10;10;9;198;220
270;7235.002106;10;10;9;198;220
271;7236.011343;10;10;9;198;220
272;7238.517415;10;10;9;198;220
273;7230.954178;10;10;9;198;220
274;7248.669531;10;10;9;198;220
275;7228.804787;10;10;9;198;220
276;7233.678205;10;10;9;198;220
277;7236.094811;10;10;9;198;220
278;7245.319614;10;10;9;198;220
279;7239.071919;10;10;9;198;220
280;7237.795027;10;10;9;198;220
281;7232.928992;10;10;9;198;220
282;7245.916454;10;10;9;198;220
283;7239.710941;10;10;9;198;220
284;7225.485358;10;10;9;198;220
285;7231.565113;10;10;9;198;220
286;7249.972283;10;10;9;198;220
287;7230.664939;10;10;9;198;220
288;7235.548259;10;10;9;198;220
289;7230.299609;10;10;9;198;220
290;7242.813195;10;10;9;198;220
291;7232.992316;10;10;9;198;220
292;7241.984968;10;10;9;198;220
293;7236.804218;10;10;9;198;220
294;7236.588222;10;10;9;198;220
295;7234.700185;10;10;9;198;220
296;7231.288076;10;10;9;198;220
297;7228.87165;10;10;9;198;220
298;7232.936308;10;10;9;198;220
299;7226.888656;10;10;9;198;220
