Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
95;2023-01-31T16:44:20.866586063;15.059779;42;42;301;308
96;2023-01-31T16:44:20.981772521;15.049645;42;42;301;308
97;2023-01-31T16:44:21.096945444;58.533788;42;42;301;308
98;2023-01-31T16:44:21.255623509;145.311373;42;42;301;308
99;2023-01-31T16:44:21.501103677;15.783855;42;42;301;308
100;2023-01-31T16:44:21.617025073;16.091347;42;42;301;308
101;2023-01-31T16:44:21.733253248;37.428547;42;42;301;308
102;2023-01-31T16:44:21.870865133;15.735575;42;42;301;308
103;2023-01-31T16:44:21.986731667;15.740892;42;42;301;308
104;2023-01-31T16:44:22.102603571;15.124672;42;42;301;308
105;2023-01-31T16:44:22.217855657;39.72961;42;42;301;308
106;2023-01-31T16:44:22.357758207;14.673267;42;42;301;308
107;2023-01-31T16:44:22.472574426;15.12438;42;42;301;308
108;2023-01-31T16:44:22.587822762;14.880068;42;42;301;308
109;2023-01-31T16:44:22.702841146;14.481672;42;42;301;308
110;2023-01-31T16:44:22.817447294;14.760456;42;42;301;308
111;2023-01-31T16:44:22.932330684;15.930156;42;42;301;308
112;2023-01-31T16:44:23.048390396;15.016337;42;42;301;308
113;2023-01-31T16:44:23.163541309;14.756934;42;42;301;308
114;2023-01-31T16:44:23.278424790;13.954728;42;42;301;308
115;2023-01-31T16:44:23.392523155;13.777236;42;42;301;308
116;2023-01-31T16:44:23.506429183;14.907782;42;42;301;308
117;2023-01-31T16:44:23.621468596;13.67904;42;42;301;308
118;2023-01-31T16:44:23.735282281;15.163683;42;42;301;308
119;2023-01-31T16:44:23.850593351;14.739598;42;42;301;308
120;2023-01-31T16:44:23.965474379;14.551982;42;42;301;308
121;2023-01-31T16:44:24.080164026;14.364262;42;42;301;308
122;2023-01-31T16:44:24.194681264;16.324789;42;42;301;308
123;2023-01-31T16:44:24.311157201;14.176729;42;42;301;308
124;2023-01-31T16:44:24.425475762;16.596155;42;42;301;308
125;2023-01-31T16:44:24.542206862;16.031544;42;42;301;308
126;2023-01-31T16:44:24.658379783;14.893438;42;42;301;308
127;2023-01-31T16:44:24.773413380;14.310502;42;42;301;308
128;2023-01-31T16:44:24.887859216;15.233728;42;42;301;308
129;2023-01-31T16:44:25.003235999;14.561679;42;42;301;308
130;2023-01-31T16:44:25.117933374;14.300097;42;42;301;308
131;2023-01-31T16:44:25.232365703;15.950961;42;42;301;308
132;2023-01-31T16:44:25.348440068;13.305096;42;42;301;308
133;2023-01-31T16:44:25.461870345;13.966913;42;42;301;308
134;2023-01-31T16:44:25.575966379;14.253951;42;42;301;308
135;2023-01-31T16:44:25.690358854;14.14387;42;42;301;308
136;2023-01-31T16:44:25.804629158;14.327084;42;42;301;308
137;2023-01-31T16:44:25.919081678;15.819025;42;42;301;308
138;2023-01-31T16:44:26.035023963;17.399565;42;42;301;308
139;2023-01-31T16:44:26.152561593;14.219949;42;42;301;308
140;2023-01-31T16:44:26.266906994;14.155326;42;42;301;308
141;2023-01-31T16:44:26.381198281;13.708522;42;42;301;308
142;2023-01-31T16:44:26.495036958;13.978906;42;42;301;308
143;2023-01-31T16:44:26.609139187;13.633961;42;42;301;308
144;2023-01-31T16:44:26.722904962;14.511313;42;42;301;308
145;2023-01-31T16:44:26.837553318;17.628407;42;42;301;308
146;2023-01-31T16:44:26.955346981;14.683532;42;42;301;308
147;2023-01-31T16:44:27.070171254;16.052696;42;42;301;308
148;2023-01-31T16:44:27.186350817;16.258699;42;42;301;308
149;2023-01-31T16:44:27.302742556;14.430657;42;42;301;308
150;2023-01-31T16:44:27.417324458;15.14152;42;42;301;308
151;2023-01-31T16:44:27.532611175;14.014915;42;42;301;308
152;2023-01-31T16:44:27.646763219;16.185702;42;42;301;308
153;2023-01-31T16:44:27.763103660;14.552012;42;42;301;308
154;2023-01-31T16:44:27.877922181;14.331051;42;42;301;308
155;2023-01-31T16:44:27.992393789;14.518281;42;42;301;308
156;2023-01-31T16:44:28.107043435;14.057308;42;42;301;308
157;2023-01-31T16:44:28.221225183;14.211938;42;42;301;308
158;2023-01-31T16:44:28.335578228;13.711487;42;42;301;308
159;2023-01-31T16:44:28.449419043;13.930684;42;42;301;308
160;2023-01-31T16:44:28.563486212;32.98155;42;42;301;308
161;2023-01-31T16:44:28.696632661;36.053949;42;42;301;308
162;2023-01-31T16:44:28.832839060;69.522827;42;42;301;308
163;2023-01-31T16:44:29.002536492;14.020358;42;42;301;308
164;2023-01-31T16:44:29.116682796;14.543763;42;42;301;308
165;2023-01-31T16:44:29.231350286;30.121029;42;42;301;308
166;2023-01-31T16:44:29.361637050;15.966801;42;42;301;308
167;2023-01-31T16:44:29.477742816;14.653068;42;42;301;308
168;2023-01-31T16:44:29.592518257;14.701325;42;42;301;308
169;2023-01-31T16:44:29.707345438;14.549001;42;42;301;308
170;2023-01-31T16:44:29.822030843;14.604541;42;42;301;308
171;2023-01-31T16:44:29.936763385;13.978046;42;42;301;308
172;2023-01-31T16:44:30.050882976;31.108967;42;42;301;308
173;2023-01-31T16:44:30.182154139;15.416843;42;42;301;308
174;2023-01-31T16:44:30.297686471;32.113014;42;42;301;308
175;2023-01-31T16:44:30.429938309;14.960071;42;42;301;308
176;2023-01-31T16:44:30.545009479;14.964745;42;42;301;308
177;2023-01-31T16:44:30.660088545;14.010262;42;42;301;308
178;2023-01-31T16:44:30.774215554;13.932592;42;42;301;308
179;2023-01-31T16:44:30.888264242;13.768553;42;42;301;308
180;2023-01-31T16:44:31.002144214;14.091672;42;42;301;308
181;2023-01-31T16:44:31.116364749;14.350654;42;42;301;308
182;2023-01-31T16:44:31.230829701;14.030576;42;42;301;308
183;2023-01-31T16:44:31.344962531;14.149074;42;42;301;308
184;2023-01-31T16:44:31.459254465;14.32539;42;42;301;308
185;2023-01-31T16:44:31.573716377;14.043626;42;42;301;308
186;2023-01-31T16:44:31.687875136;14.710729;42;42;301;308
187;2023-01-31T16:44:31.802702442;15.069772;42;42;301;308
188;2023-01-31T16:44:31.917889845;14.340219;42;42;301;308
189;2023-01-31T16:44:32.032360414;15.007343;42;42;301;308
190;2023-01-31T16:44:32.147485562;14.009897;42;42;301;308
191;2023-01-31T16:44:32.261620500;13.743206;42;42;301;308
192;2023-01-31T16:44:32.375492641;14.020677;42;42;301;308
193;2023-01-31T16:44:32.489666330;14.462129;42;42;301;308
194;2023-01-31T16:44:32.604256908;14.91804;42;42;301;308
195;2023-01-31T16:44:32.719295957;14.569269;42;42;301;308
196;2023-01-31T16:44:32.833987345;14.811004;42;42;301;308
197;2023-01-31T16:44:32.948933655;14.211881;42;42;301;308
198;2023-01-31T16:44:33.063275402;14.24401;42;42;301;308
199;2023-01-31T16:44:33.177662085;14.008803;42;42;301;308
200;2023-01-31T16:44:33.291798627;13.969673;42;42;301;308
201;2023-01-31T16:44:33.405897959;14.134239;42;42;301;308
202;2023-01-31T16:44:33.520168012;14.0558;42;42;301;308
203;2023-01-31T16:44:33.634356512;14.201619;42;42;301;308
204;2023-01-31T16:44:33.748688212;13.933097;42;42;301;308
205;2023-01-31T16:44:33.862737736;14.428741;42;42;301;308
206;2023-01-31T16:44:33.977281122;14.300692;42;42;301;308
207;2023-01-31T16:44:34.091699229;14.425899;42;42;301;308
208;2023-01-31T16:44:34.206244997;14.1101;42;42;301;308
209;2023-01-31T16:44:34.320485104;13.500973;42;42;301;308
210;2023-01-31T16:44:34.434111881;14.034671;42;42;301;308
211;2023-01-31T16:44:34.548269318;14.034192;42;42;301;308
212;2023-01-31T16:44:34.662421992;14.345113;42;42;301;308
213;2023-01-31T16:44:34.776881950;14.186749;42;42;301;308
214;2023-01-31T16:44:34.891184914;15.058984;42;42;301;308
215;2023-01-31T16:44:35.006371199;14.443147;42;42;301;308
216;2023-01-31T16:44:35.120939780;14.906525;42;42;301;308
217;2023-01-31T16:44:35.235960258;13.940629;42;42;301;308
218;2023-01-31T16:44:35.350021188;17.202887;42;42;301;308
219;2023-01-31T16:44:35.467450197;13.96238;42;42;301;308
220;2023-01-31T16:44:35.581543219;13.590011;42;42;301;308
221;2023-01-31T16:44:35.695261495;14.340306;42;42;301;308
222;2023-01-31T16:44:35.809728657;14.221166;42;42;301;308
223;2023-01-31T16:44:35.924080199;14.071357;42;42;301;308
224;2023-01-31T16:44:36.038277154;14.629353;42;42;301;308
225;2023-01-31T16:44:36.153023897;13.644048;42;42;301;308
226;2023-01-31T16:44:36.266785943;14.762772;42;42;301;308
227;2023-01-31T16:44:36.381672669;13.847806;42;42;301;308
228;2023-01-31T16:44:36.495646522;14.714848;42;42;301;308
229;2023-01-31T16:44:36.610466906;14.094534;42;42;301;308
230;2023-01-31T16:44:36.724769997;14.547545;42;42;301;308
231;2023-01-31T16:44:36.839475409;13.745688;42;42;301;308
232;2023-01-31T16:44:36.953365954;14.844406;42;42;301;308
233;2023-01-31T16:44:37.068350786;13.304308;42;42;301;308
234;2023-01-31T16:44:37.181781756;13.947189;42;42;301;308
235;2023-01-31T16:44:37.295850651;14.088203;42;42;301;308
236;2023-01-31T16:44:37.410058504;16.236076;42;42;301;308
237;2023-01-31T16:44:37.526416097;14.030339;42;42;301;308
238;2023-01-31T16:44:37.640582428;14.504633;42;42;301;308
239;2023-01-31T16:44:37.755218346;14.107527;42;42;301;308
240;2023-01-31T16:44:37.869448824;14.23877;42;42;301;308
241;2023-01-31T16:44:37.983802205;14.773081;42;42;301;308
242;2023-01-31T16:44:38.098708351;14.297177;42;42;301;308
243;2023-01-31T16:44:38.213124430;14.816074;42;42;301;308
244;2023-01-31T16:44:38.328057356;13.553706;42;42;301;308
245;2023-01-31T16:44:38.441723946;14.860068;42;42;301;308
246;2023-01-31T16:44:38.556709750;14.220721;42;42;301;308
247;2023-01-31T16:44:38.671046600;14.070109;42;42;301;308
248;2023-01-31T16:44:38.785250347;14.641346;42;42;301;308
249;2023-01-31T16:44:38.900052920;14.063717;42;42;301;308
250;2023-01-31T16:44:39.014253453;14.934022;42;42;301;308
251;2023-01-31T16:44:39.129317765;14.670616;42;42;301;308
252;2023-01-31T16:44:39.244119630;14.717757;42;42;301;308
253;2023-01-31T16:44:39.358977833;15.328213;42;42;301;308
254;2023-01-31T16:44:39.474437441;14.532816;42;42;301;308
255;2023-01-31T16:44:39.589208881;14.376568;42;42;301;308
256;2023-01-31T16:44:39.703783671;16.065113;42;42;301;308
257;2023-01-31T16:44:39.819988623;15.560115;42;42;301;308
258;2023-01-31T16:44:39.935683490;16.377277;42;42;301;308
259;2023-01-31T16:44:40.052207378;14.264818;42;42;301;308
260;2023-01-31T16:44:40.166621501;13.86239;42;42;301;308
261;2023-01-31T16:44:40.280625735;15.563318;42;42;301;308
262;2023-01-31T16:44:40.396321157;14.956828;42;42;301;308
263;2023-01-31T16:44:40.511390803;13.687935;42;42;301;308
264;2023-01-31T16:44:40.625203490;14.695183;42;42;301;308
265;2023-01-31T16:44:40.740014551;14.022181;42;42;301;308
266;2023-01-31T16:44:40.854154200;13.617249;42;42;301;308
267;2023-01-31T16:44:40.967905727;14.990386;42;42;301;308
268;2023-01-31T16:44:41.083016378;14.685481;42;42;301;308
269;2023-01-31T16:44:41.197829622;15.928618;42;42;301;308
270;2023-01-31T16:44:41.313882120;14.679569;42;42;301;308
271;2023-01-31T16:44:41.428689616;15.051755;42;42;301;308
272;2023-01-31T16:44:41.543855564;14.871357;42;42;301;308
273;2023-01-31T16:44:41.658852929;14.329083;42;42;301;308
274;2023-01-31T16:44:41.773301166;15.295655;42;42;301;308
275;2023-01-31T16:44:41.888723463;15.680641;42;42;301;308
276;2023-01-31T16:44:42.004535790;70.26215;42;42;301;308
277;2023-01-31T16:44:42.174933517;67.758016;42;42;301;308
278;2023-01-31T16:44:42.342833622;47.708911;42;42;301;308
279;2023-01-31T16:44:42.490680632;14.949386;42;42;301;308
280;2023-01-31T16:44:42.605770060;36.562462;42;42;301;308
281;2023-01-31T16:44:42.742486524;13.961664;42;42;301;308
282;2023-01-31T16:44:42.856581399;13.876788;42;42;301;308
283;2023-01-31T16:44:42.970576058;36.603935;42;42;301;308
284;2023-01-31T16:44:43.107312781;14.118919;42;42;301;308
285;2023-01-31T16:44:43.221561538;14.740407;42;42;301;308
286;2023-01-31T16:44:43.336445116;14.187209;42;42;301;308
287;2023-01-31T16:44:43.450751041;14.023658;42;42;301;308
288;2023-01-31T16:44:43.564889852;13.318928;42;42;301;308
289;2023-01-31T16:44:43.678329848;14.004495;42;42;301;308
290;2023-01-31T16:44:43.792445931;37.672717;42;42;301;308
291;2023-01-31T16:44:43.930243928;13.834437;42;42;301;308
292;2023-01-31T16:44:44.044181014;13.141468;42;42;301;308
293;2023-01-31T16:44:44.157436141;13.08781;42;42;301;308
294;2023-01-31T16:44:44.270640316;13.854953;42;42;301;308
295;2023-01-31T16:44:44.384607662;13.204276;42;42;301;308
296;2023-01-31T16:44:44.497930039;14.516896;42;42;301;308
297;2023-01-31T16:44:44.612570947;13.669433;42;42;301;308
298;2023-01-31T16:44:44.726349364;13.879393;42;42;301;308
299;2023-01-31T16:44:44.840342176;14.00543;42;42;301;308
