Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
83;2023-01-31T16:45:41.321734555;55.439172;42;42;645;660
84;2023-01-31T16:45:41.477347997;35.362145;42;42;645;660
85;2023-01-31T16:45:41.612874941;35.073883;42;42;645;660
86;2023-01-31T16:45:41.748091025;34.82993;42;42;645;660
87;2023-01-31T16:45:41.883070946;34.655759;42;42;645;660
88;2023-01-31T16:45:42.017884015;35.629118;42;42;645;660
89;2023-01-31T16:45:42.153651279;34.776285;42;42;645;660
90;2023-01-31T16:45:42.288572252;36.799186;42;42;645;660
91;2023-01-31T16:45:42.425532823;35.72557;42;42;645;660
92;2023-01-31T16:45:42.561456778;37.870427;42;42;645;660
93;2023-01-31T16:45:42.699490059;37.934429;42;42;645;660
94;2023-01-31T16:45:42.837614862;36.017095;42;42;645;660
95;2023-01-31T16:45:42.973793080;34.82349;42;42;645;660
96;2023-01-31T16:45:43.108817512;34.737664;42;42;645;660
97;2023-01-31T16:45:43.243706366;38.803216;42;42;645;660
98;2023-01-31T16:45:43.382647940;34.337073;42;42;645;660
99;2023-01-31T16:45:43.517139320;36.124479;42;42;645;660
100;2023-01-31T16:45:43.653419161;35.193961;42;42;645;660
101;2023-01-31T16:45:43.788754217;35.385003;42;42;645;660
102;2023-01-31T16:45:43.924297369;34.306506;42;42;645;660
103;2023-01-31T16:45:44.058786693;36.183365;42;42;645;660
104;2023-01-31T16:45:44.195115930;34.863018;42;42;645;660
105;2023-01-31T16:45:44.330138293;36.893808;42;42;645;660
106;2023-01-31T16:45:44.467185295;36.455866;42;42;645;660
107;2023-01-31T16:45:44.603795958;41.240937;42;42;645;660
108;2023-01-31T16:45:44.745182456;35.929252;42;42;645;660
109;2023-01-31T16:45:44.881275837;35.96889;42;42;645;660
110;2023-01-31T16:45:45.017405236;38.869379;42;42;645;660
111;2023-01-31T16:45:45.156430686;37.138116;42;42;645;660
112;2023-01-31T16:45:45.293728025;34.408955;42;42;645;660
113;2023-01-31T16:45:45.428295908;34.142513;42;42;645;660
114;2023-01-31T16:45:45.562609393;36.297461;42;42;645;660
115;2023-01-31T16:45:45.699081310;34.11025;42;42;645;660
116;2023-01-31T16:45:45.833391402;36.214683;42;42;645;660
117;2023-01-31T16:45:45.969837103;38.467804;42;42;645;660
118;2023-01-31T16:45:46.108481743;33.865084;42;42;645;660
119;2023-01-31T16:45:46.242508661;38.160191;42;42;645;660
120;2023-01-31T16:45:46.380810047;39.879838;42;42;645;660
121;2023-01-31T16:45:46.520844109;38.928834;42;42;645;660
122;2023-01-31T16:45:46.660808782;46.673958;42;42;645;660
123;2023-01-31T16:45:46.807271316;36.365809;42;42;645;660
124;2023-01-31T16:45:46.943788598;39.167742;42;42;645;660
125;2023-01-31T16:45:47.083116682;41.016322;42;42;645;660
126;2023-01-31T16:45:47.224310397;35.620349;42;42;645;660
127;2023-01-31T16:45:47.360114543;36.605216;42;42;645;660
128;2023-01-31T16:45:47.496932244;42.138083;42;42;645;660
129;2023-01-31T16:45:47.639226545;40.048087;42;42;645;660
130;2023-01-31T16:45:47.779413777;37.579856;42;42;645;660
131;2023-01-31T16:45:47.917142284;36.596458;42;42;645;660
132;2023-01-31T16:45:48.053893880;63.579342;42;42;645;660
133;2023-01-31T16:45:48.217614772;128.386758;42;42;645;660
134;2023-01-31T16:45:48.446159477;35.855075;42;42;645;660
135;2023-01-31T16:45:48.582162980;38.491225;42;42;645;660
136;2023-01-31T16:45:48.720805426;35.987576;42;42;645;660
137;2023-01-31T16:45:48.856927925;58.717799;42;42;645;660
138;2023-01-31T16:45:49.015806015;34.201363;42;42;645;660
139;2023-01-31T16:45:49.150172964;211.123018;42;42;645;660
140;2023-01-31T16:45:49.461451694;91.5756;42;42;645;660
141;2023-01-31T16:45:49.653178198;68.501998;42;42;645;660
142;2023-01-31T16:45:49.821831738;33.508476;42;42;645;660
143;2023-01-31T16:45:49.955502301;33.270631;42;42;645;660
144;2023-01-31T16:45:50.088925238;34.377245;42;42;645;660
145;2023-01-31T16:45:50.223487777;48.816822;42;42;645;660
146;2023-01-31T16:45:50.372561715;35.62472;42;42;645;660
147;2023-01-31T16:45:50.508330162;34.478507;42;42;645;660
148;2023-01-31T16:45:50.642957206;36.019871;42;42;645;660
149;2023-01-31T16:45:50.779139073;34.563141;42;42;645;660
150;2023-01-31T16:45:50.913842983;35.992553;42;42;645;660
151;2023-01-31T16:45:51.050016402;35.31548;42;42;645;660
152;2023-01-31T16:45:51.185471524;37.314234;42;42;645;660
153;2023-01-31T16:45:51.322955169;38.197122;42;42;645;660
154;2023-01-31T16:45:51.461339668;35.313881;42;42;645;660
155;2023-01-31T16:45:51.596791963;34.683875;42;42;645;660
156;2023-01-31T16:45:51.731619983;33.574377;42;42;645;660
157;2023-01-31T16:45:51.865348747;36.490395;42;42;645;660
158;2023-01-31T16:45:52.001982204;34.661506;42;42;645;660
159;2023-01-31T16:45:52.136792606;35.251558;42;42;645;660
160;2023-01-31T16:45:52.272176968;33.583826;42;42;645;660
161;2023-01-31T16:45:52.405907369;36.92122;42;42;645;660
162;2023-01-31T16:45:52.542990650;33.326486;42;42;645;660
163;2023-01-31T16:45:52.676478525;34.427018;42;42;645;660
164;2023-01-31T16:45:52.811093640;35.177486;42;42;645;660
165;2023-01-31T16:45:52.946441092;34.451351;42;42;645;660
166;2023-01-31T16:45:53.081052935;34.834896;42;42;645;660
167;2023-01-31T16:45:53.216063654;34.343439;42;42;645;660
168;2023-01-31T16:45:53.350574363;35.240165;42;42;645;660
169;2023-01-31T16:45:53.486000308;34.548723;42;42;645;660
170;2023-01-31T16:45:53.620717198;32.410397;42;42;645;660
171;2023-01-31T16:45:53.753289929;33.756028;42;42;645;660
172;2023-01-31T16:45:53.887208984;33.971649;42;42;645;660
173;2023-01-31T16:45:54.021329871;34.89501;42;42;645;660
174;2023-01-31T16:45:54.156391749;34.685661;42;42;645;660
175;2023-01-31T16:45:54.291239012;34.171959;42;42;645;660
176;2023-01-31T16:45:54.425581474;33.312613;42;42;645;660
177;2023-01-31T16:45:54.559052824;33.365417;42;42;645;660
178;2023-01-31T16:45:54.692577509;34.902116;42;42;645;660
179;2023-01-31T16:45:54.827630570;34.776893;42;42;645;660
180;2023-01-31T16:45:54.962606536;35.710027;42;42;645;660
181;2023-01-31T16:45:55.098488733;34.941742;42;42;645;660
182;2023-01-31T16:45:55.233594301;36.060647;42;42;645;660
183;2023-01-31T16:45:55.369822603;67.098479;42;42;645;660
184;2023-01-31T16:45:55.537088660;94.880929;42;42;645;660
185;2023-01-31T16:45:55.732123863;59.846358;42;42;645;660
186;2023-01-31T16:45:55.892135568;31.939057;42;42;645;660
187;2023-01-31T16:45:56.024238286;33.03833;42;42;645;660
188;2023-01-31T16:45:56.157427533;34.386916;42;42;645;660
189;2023-01-31T16:45:56.291965391;64.709025;42;42;645;660
190;2023-01-31T16:45:56.456833365;138.35888;42;42;645;660
191;2023-01-31T16:45:56.695373602;175.540818;42;42;645;660
192;2023-01-31T16:45:56.971049492;34.136105;42;42;645;660
193;2023-01-31T16:45:57.105352523;34.082421;42;42;645;660
194;2023-01-31T16:45:57.239598461;57.360841;42;42;645;660
195;2023-01-31T16:45:57.397101614;32.133513;42;42;645;660
196;2023-01-31T16:45:57.529388424;32.487763;42;42;645;660
197;2023-01-31T16:45:57.662029384;32.990456;42;42;645;660
198;2023-01-31T16:45:57.795170664;32.890241;42;42;645;660
199;2023-01-31T16:45:57.928218332;32.169753;42;42;645;660
200;2023-01-31T16:45:58.060536521;32.430356;42;42;645;660
201;2023-01-31T16:45:58.193117720;34.129623;42;42;645;660
202;2023-01-31T16:45:58.327405118;32.134481;42;42;645;660
203;2023-01-31T16:45:58.459704497;36.300815;42;42;645;660
204;2023-01-31T16:45:58.596179395;36.366753;42;42;645;660
205;2023-01-31T16:45:58.732698050;31.875738;42;42;645;660
206;2023-01-31T16:45:58.864728864;32.87993;42;42;645;660
207;2023-01-31T16:45:58.997771102;34.326756;42;42;645;660
208;2023-01-31T16:45:59.132253830;41.570709;42;42;645;660
209;2023-01-31T16:45:59.273983175;34.070717;42;42;645;660
210;2023-01-31T16:45:59.408208573;33.631666;42;42;645;660
211;2023-01-31T16:45:59.541983746;34.711317;42;42;645;660
212;2023-01-31T16:45:59.676834943;34.417035;42;42;645;660
213;2023-01-31T16:45:59.811400691;35.49621;42;42;645;660
214;2023-01-31T16:45:59.947040423;32.779796;42;42;645;660
215;2023-01-31T16:46:00.079960711;33.110029;42;42;645;660
216;2023-01-31T16:46:00.213208570;32.632571;42;42;645;660
217;2023-01-31T16:46:00.345983250;33.622885;42;42;645;660
218;2023-01-31T16:46:00.479741581;33.966072;42;42;645;660
219;2023-01-31T16:46:00.613861405;33.927536;42;42;645;660
220;2023-01-31T16:46:00.747948097;32.62138;42;42;645;660
221;2023-01-31T16:46:00.880741292;34.747645;42;42;645;660
222;2023-01-31T16:46:01.015670140;35.770288;42;42;645;660
223;2023-01-31T16:46:01.151606699;34.354691;42;42;645;660
224;2023-01-31T16:46:01.286114334;32.787527;42;42;645;660
225;2023-01-31T16:46:01.419042088;33.104498;42;42;645;660
226;2023-01-31T16:46:01.552287005;32.872732;42;42;645;660
227;2023-01-31T16:46:01.685298773;33.793354;42;42;645;660
228;2023-01-31T16:46:01.819255951;33.978395;42;42;645;660
229;2023-01-31T16:46:01.953383081;54.906903;42;42;645;660
230;2023-01-31T16:46:02.108438968;71.980212;42;42;645;660
231;2023-01-31T16:46:02.280591341;33.312584;42;42;645;660
232;2023-01-31T16:46:02.414046746;35.101634;42;42;645;660
233;2023-01-31T16:46:02.549319027;33.277938;42;42;645;660
234;2023-01-31T16:46:02.682760076;33.231485;42;42;645;660
235;2023-01-31T16:46:02.816145230;33.056254;42;42;645;660
236;2023-01-31T16:46:02.949368611;58.046737;42;42;645;660
237;2023-01-31T16:46:03.107596501;97.598376;42;42;645;660
238;2023-01-31T16:46:03.305356943;33.966487;42;42;645;660
239;2023-01-31T16:46:03.439483295;33.473489;42;42;645;660
240;2023-01-31T16:46:03.573126662;33.978709;42;42;645;660
241;2023-01-31T16:46:03.707370085;32.795905;42;42;645;660
242;2023-01-31T16:46:03.840304942;191.041704;42;42;645;660
243;2023-01-31T16:46:04.131513163;32.846702;42;42;645;660
244;2023-01-31T16:46:04.264513897;34.341799;42;42;645;660
245;2023-01-31T16:46:04.399019242;34.434793;42;42;645;660
246;2023-01-31T16:46:04.533609683;63.40885;42;42;645;660
247;2023-01-31T16:46:04.697174151;34.310288;42;42;645;660
248;2023-01-31T16:46:04.831632639;33.596606;42;42;645;660
249;2023-01-31T16:46:04.965396698;33.477764;42;42;645;660
250;2023-01-31T16:46:05.099039737;33.785988;42;42;645;660
251;2023-01-31T16:46:05.233011103;34.624554;42;42;645;660
252;2023-01-31T16:46:05.367841662;36.081878;42;42;645;660
253;2023-01-31T16:46:05.504071777;33.973533;42;42;645;660
254;2023-01-31T16:46:05.638209340;33.55525;42;42;645;660
255;2023-01-31T16:46:05.772060641;34.937457;42;42;645;660
256;2023-01-31T16:46:05.907251991;35.144094;42;42;645;660
257;2023-01-31T16:46:06.042541535;35.287983;42;42;645;660
258;2023-01-31T16:46:06.178031230;34.973944;42;42;645;660
259;2023-01-31T16:46:06.313127659;32.787186;42;42;645;660
260;2023-01-31T16:46:06.446077844;35.40874;42;42;645;660
261;2023-01-31T16:46:06.581664592;34.35286;42;42;645;660
262;2023-01-31T16:46:06.716153482;32.969841;42;42;645;660
263;2023-01-31T16:46:06.849278957;32.245564;42;42;645;660
264;2023-01-31T16:46:06.981667043;32.507583;42;42;645;660
265;2023-01-31T16:46:07.114329578;32.932845;42;42;645;660
266;2023-01-31T16:46:07.247400687;33.293589;42;42;645;660
267;2023-01-31T16:46:07.380838972;33.336354;42;42;645;660
268;2023-01-31T16:46:07.514326477;37.943488;42;42;645;660
269;2023-01-31T16:46:07.652421855;36.865122;42;42;645;660
270;2023-01-31T16:46:07.789419150;33.660131;42;42;645;660
271;2023-01-31T16:46:07.923222541;32.896521;42;42;645;660
272;2023-01-31T16:46:08.056264998;34.060999;42;42;645;660
273;2023-01-31T16:46:08.190477207;33.68961;42;42;645;660
274;2023-01-31T16:46:08.324319738;35.57731;42;42;645;660
275;2023-01-31T16:46:08.460043750;32.851613;42;42;645;660
276;2023-01-31T16:46:08.593042596;32.592326;42;42;645;660
277;2023-01-31T16:46:08.725856753;32.798366;42;42;645;660
278;2023-01-31T16:46:08.858839506;33.012897;42;42;645;660
279;2023-01-31T16:46:08.992040766;34.58089;42;42;645;660
280;2023-01-31T16:46:09.126749630;33.776925;42;42;645;660
281;2023-01-31T16:46:09.260661838;33.016182;42;42;645;660
282;2023-01-31T16:46:09.393803723;32.13268;42;42;645;660
283;2023-01-31T16:46:09.526073541;33.064024;42;42;645;660
284;2023-01-31T16:46:09.659270075;32.590325;42;42;645;660
285;2023-01-31T16:46:09.792004477;33.276055;42;42;645;660
286;2023-01-31T16:46:09.925415743;33.074266;42;42;645;660
287;2023-01-31T16:46:10.058620499;35.090879;42;42;645;660
288;2023-01-31T16:46:10.193855915;32.394458;42;42;645;660
289;2023-01-31T16:46:10.326392753;33.438542;42;42;645;660
290;2023-01-31T16:46:10.459965211;33.801908;42;42;645;660
291;2023-01-31T16:46:10.593901585;33.029697;42;42;645;660
292;2023-01-31T16:46:10.727069266;35.016552;42;42;645;660
293;2023-01-31T16:46:10.862225213;32.983184;42;42;645;660
294;2023-01-31T16:46:10.995335224;33.106761;42;42;645;660
295;2023-01-31T16:46:11.128586999;32.908231;42;42;645;660
296;2023-01-31T16:46:11.261635838;35.359568;42;42;645;660
297;2023-01-31T16:46:11.397131169;35.21956;42;42;645;660
298;2023-01-31T16:46:11.532499584;34.521079;42;42;645;660
299;2023-01-31T16:46:11.667173000;34.1674;42;42;645;660
