tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-2;INITIALIZATION;12348;35;0;1675070566069;0.265542
pool-16-thread-2;INITIALIZATION;12349;35;0;1675070566069;0.196459
pool-16-thread-2;INITIALIZATION;12350;35;0;1675070566069;0.253166
pool-16-thread-2;INITIALIZATION;12351;35;0;1675070566070;0.706167
pool-16-thread-2;INITIALIZATION;12352;35;0;1675070566070;0.010792
pool-16-thread-2;APPROXIMATION;12346;35;1;1675070566070;1.955667
pool-16-thread-2;APPROXIMATION;12347;35;1;1675070566072;0.517416
pool-16-thread-2;APPROXIMATION;12348;35;1;1675070566073;0.633667
pool-16-thread-2;APPROXIMATION;12349;35;1;1675070566074;0.495667
pool-16-thread-2;APPROXIMATION;12352;35;1;1675070566074;0.387375
pool-16-thread-2;APPROXIMATION;12351;35;1;1675070566074;0.570375
pool-16-thread-2;APPROXIMATION;12350;35;1;1675070566075;0.007583
pool-16-thread-2;APPROXIMATION;12346;35;2;1675070566075;2.117542
pool-16-thread-2;APPROXIMATION;12347;35;2;1675070566077;0.5045
pool-16-thread-2;APPROXIMATION;12348;35;2;1675070566078;0.52925
pool-16-thread-2;APPROXIMATION;12349;35;2;1675070566078;0.663542
pool-16-thread-2;APPROXIMATION;12350;35;2;1675070566079;0.481042
pool-16-thread-2;APPROXIMATION;12351;35;2;1675070566080;0.283416
pool-16-thread-2;APPROXIMATION;12352;35;2;1675070566080;0.327542
pool-16-thread-2;HALTED;12346;35;3;1675070566080;1.590709
pool-16-thread-2;HALTED;12347;35;3;1675070566082;0.443834
pool-16-thread-2;HALTED;12348;35;3;1675070566083;0.555125
pool-16-thread-2;HALTED;12349;35;3;1675070566083;0.299667
pool-16-thread-2;HALTED;12350;35;3;1675070566084;0.8605
pool-16-thread-2;HALTED;12351;35;3;1675070566084;0.304416
pool-16-thread-2;HALTED;12352;35;3;1675070566085;0.313667
pool-16-thread-2;INITIALIZATION;12347;36;0;1675070566085;108.983292
pool-16-thread-2;INITIALIZATION;12348;36;0;1675070566194;0.577958
pool-16-thread-2;INITIALIZATION;12349;36;0;1675070566195;0.304459
pool-16-thread-2;INITIALIZATION;12346;36;0;1675070566195;0.010375
pool-16-thread-2;INITIALIZATION;12350;36;0;1675070566195;1.474708
pool-16-thread-2;INITIALIZATION;12351;36;0;1675070566197;0.997834
pool-16-thread-2;INITIALIZATION;12352;36;0;1675070566198;0.991792
pool-16-thread-2;APPROXIMATION;12346;36;1;1675070566199;0.831334
pool-16-thread-2;APPROXIMATION;12347;36;1;1675070566200;0.161833
pool-16-thread-2;APPROXIMATION;12348;36;1;1675070566200;0.376792
pool-16-thread-2;APPROXIMATION;12349;36;1;1675070566200;0.669416
pool-16-thread-2;APPROXIMATION;12350;36;1;1675070566201;0.756417
pool-16-thread-2;APPROXIMATION;12352;36;1;1675070566202;0.288875
pool-16-thread-2;APPROXIMATION;12351;36;1;1675070566202;0.342709
pool-16-thread-2;APPROXIMATION;12346;36;2;1675070566202;2.075375
pool-16-thread-2;APPROXIMATION;12347;36;2;1675070566205;0.339417
pool-16-thread-2;APPROXIMATION;12349;36;2;1675070566205;0.411542
pool-16-thread-2;APPROXIMATION;12348;36;2;1675070566205;0.291542
pool-16-thread-2;APPROXIMATION;12350;36;2;1675070566206;0.294458
pool-16-thread-2;APPROXIMATION;12351;36;2;1675070566206;0.518833
pool-16-thread-2;APPROXIMATION;12352;36;2;1675070566207;0.265417
pool-16-thread-2;HALTED;12346;36;3;1675070566207;1.779792
pool-16-thread-2;HALTED;12348;36;3;1675070566209;0.014875
pool-16-thread-2;HALTED;12347;36;3;1675070566209;0.004375
pool-16-thread-2;HALTED;12349;36;3;1675070566209;0.886041
pool-16-thread-2;HALTED;12350;36;3;1675070566210;0.846334
pool-16-thread-2;HALTED;12351;36;3;1675070566211;0.68375
pool-16-thread-2;HALTED;12352;36;3;1675070566211;0.02075
pool-16-thread-2;INITIALIZATION;12346;37;0;1675070566211;108.366667
pool-16-thread-2;INITIALIZATION;12347;37;0;1675070566320;0.423125
pool-16-thread-2;INITIALIZATION;12348;37;0;1675070566320;0.220583
pool-16-thread-2;INITIALIZATION;12350;37;0;1675070566320;0.500042
pool-16-thread-2;INITIALIZATION;12349;37;0;1675070566321;0.006417
pool-16-thread-2;INITIALIZATION;12351;37;0;1675070566321;0.354583
pool-16-thread-2;INITIALIZATION;12352;37;0;1675070566321;0.965541
pool-16-thread-2;APPROXIMATION;12346;37;1;1675070566322;1.822959
pool-16-thread-2;APPROXIMATION;12347;37;1;1675070566324;0.325709
pool-16-thread-2;APPROXIMATION;12348;37;1;1675070566325;0.488
pool-16-thread-2;APPROXIMATION;12349;37;1;1675070566325;0.516458
pool-16-thread-2;APPROXIMATION;12350;37;1;1675070566326;0.561417
pool-16-thread-2;APPROXIMATION;12352;37;1;1675070566326;0.340333
pool-16-thread-2;APPROXIMATION;12351;37;1;1675070566327;0.315791
pool-16-thread-2;APPROXIMATION;12346;37;2;1675070566327;1.673834
pool-16-thread-2;APPROXIMATION;12347;37;2;1675070566329;0.610167
pool-16-thread-2;APPROXIMATION;12348;37;2;1675070566330;0.5635
pool-16-thread-2;APPROXIMATION;12349;37;2;1675070566330;0.406416
pool-16-thread-2;APPROXIMATION;12350;37;2;1675070566331;0.390083
pool-16-thread-2;APPROXIMATION;12351;37;2;1675070566331;0.023292
pool-16-thread-2;APPROXIMATION;12352;37;2;1675070566331;0.328542
pool-16-thread-2;HALTED;12346;37;3;1675070566331;1.3675
pool-16-thread-2;HALTED;12347;37;3;1675070566333;0.480666
pool-16-thread-2;HALTED;12348;37;3;1675070566333;0.5655
pool-16-thread-2;HALTED;12349;37;3;1675070566334;0.296542
pool-16-thread-2;HALTED;12350;37;3;1675070566334;0.016917
pool-16-thread-1;HALTED;12352;37;3;1675070566334;0.010375
pool-16-thread-2;HALTED;12351;37;3;1675070566334;0.42725
pool-16-thread-2;INITIALIZATION;12346;38;0;1675070566335;108.663667
pool-16-thread-2;INITIALIZATION;12348;38;0;1675070566444;0.874833
pool-16-thread-2;INITIALIZATION;12347;38;0;1675070566444;0.007166
pool-16-thread-2;INITIALIZATION;12349;38;0;1675070566444;0.310166
pool-16-thread-2;INITIALIZATION;12350;38;0;1675070566445;0.509875
pool-16-thread-2;INITIALIZATION;12351;38;0;1675070566445;0.36075
pool-16-thread-2;INITIALIZATION;12352;38;0;1675070566446;0.396708
pool-16-thread-2;APPROXIMATION;12346;38;1;1675070566446;3.259375
pool-16-thread-2;APPROXIMATION;12347;38;1;1675070566450;0.319958
pool-16-thread-2;APPROXIMATION;12348;38;1;1675070566450;0.371083
pool-16-thread-2;APPROXIMATION;12349;38;1;1675070566450;0.485125
pool-16-thread-2;APPROXIMATION;12352;38;1;1675070566451;0.74425
pool-16-thread-2;APPROXIMATION;12350;38;1;1675070566452;0.408
pool-16-thread-2;APPROXIMATION;12351;38;1;1675070566452;0.009791
pool-16-thread-2;APPROXIMATION;12346;38;2;1675070566452;2.026708
pool-16-thread-2;APPROXIMATION;12347;38;2;1675070566454;0.511667
pool-16-thread-2;APPROXIMATION;12348;38;2;1675070566455;0.899291
pool-16-thread-2;APPROXIMATION;12350;38;2;1675070566456;0.753
pool-16-thread-2;APPROXIMATION;12351;38;2;1675070566457;0.3525
pool-16-thread-2;APPROXIMATION;12352;38;2;1675070566457;0.548916
pool-16-thread-2;APPROXIMATION;12349;38;2;1675070566457;0.008458
pool-16-thread-2;HALTED;12346;38;3;1675070566458;2.273042
pool-16-thread-2;HALTED;12347;38;3;1675070566460;0.73725
pool-16-thread-2;HALTED;12348;38;3;1675070566461;0.288083
pool-16-thread-2;HALTED;12349;38;3;1675070566461;0.181875
pool-16-thread-2;HALTED;12350;38;3;1675070566461;0.539833
pool-16-thread-2;HALTED;12352;38;3;1675070566462;0.332375
pool-16-thread-2;HALTED;12351;38;3;1675070566462;0.216584
pool-16-thread-2;INITIALIZATION;12346;39;0;1675070566462;107.37825
pool-16-thread-2;INITIALIZATION;12347;39;0;1675070566570;0.5415
pool-16-thread-2;INITIALIZATION;12348;39;0;1675070566570;0.2695
pool-16-thread-2;INITIALIZATION;12350;39;0;1675070566571;0.327
pool-16-thread-2;INITIALIZATION;12349;39;0;1675070566571;0.009458
pool-16-thread-2;INITIALIZATION;12351;39;0;1675070566571;0.008667
pool-16-thread-2;INITIALIZATION;12352;39;0;1675070566571;0.649667
pool-16-thread-2;APPROXIMATION;12346;39;1;1675070566572;2.081709
pool-16-thread-2;APPROXIMATION;12347;39;1;1675070566574;0.276625
pool-16-thread-2;APPROXIMATION;12348;39;1;1675070566574;0.423625
pool-16-thread-2;APPROXIMATION;12349;39;1;1675070566575;0.878333
pool-16-thread-2;APPROXIMATION;12350;39;1;1675070566576;0.489
pool-16-thread-2;APPROXIMATION;12352;39;1;1675070566576;0.383375
pool-16-thread-2;APPROXIMATION;12351;39;1;1675070566576;0.310167
pool-16-thread-2;APPROXIMATION;12346;39;2;1675070566577;1.786459
pool-16-thread-2;APPROXIMATION;12347;39;2;1675070566579;0.344917
pool-16-thread-2;APPROXIMATION;12348;39;2;1675070566579;0.486791
pool-16-thread-2;APPROXIMATION;12349;39;2;1675070566580;0.368084
pool-16-thread-2;APPROXIMATION;12351;39;2;1675070566580;0.236292
pool-16-thread-2;APPROXIMATION;12350;39;2;1675070566580;0.36925
pool-16-thread-2;APPROXIMATION;12352;39;2;1675070566581;0.577875
pool-16-thread-2;HALTED;12346;39;3;1675070566581;1.739041
pool-16-thread-2;HALTED;12347;39;3;1675070566583;0.423333
pool-16-thread-2;HALTED;12348;39;3;1675070566584;0.593667
pool-16-thread-2;HALTED;12349;39;3;1675070566584;0.275417
pool-16-thread-2;HALTED;12350;39;3;1675070566585;0.494458
pool-16-thread-2;HALTED;12352;39;3;1675070566585;0.427209
pool-16-thread-2;HALTED;12351;39;3;1675070566586;0.235584
pool-16-thread-2;INITIALIZATION;12347;40;0;1675070566586;108.067917
pool-16-thread-2;INITIALIZATION;12348;40;0;1675070566694;0.175708
pool-16-thread-2;INITIALIZATION;12346;40;0;1675070566694;0.285458
pool-16-thread-2;INITIALIZATION;12349;40;0;1675070566694;0.007834
pool-16-thread-2;INITIALIZATION;12350;40;0;1675070566694;0.593334
pool-16-thread-2;INITIALIZATION;12351;40;0;1675070566695;0.181667
pool-16-thread-2;INITIALIZATION;12352;40;0;1675070566695;0.235417
pool-16-thread-2;APPROXIMATION;12347;40;1;1675070566696;1.86025
pool-16-thread-2;APPROXIMATION;12346;40;1;1675070566698;0.212708
pool-16-thread-2;APPROXIMATION;12348;40;1;1675070566698;0.412959
pool-16-thread-2;APPROXIMATION;12349;40;1;1675070566698;0.470542
pool-16-thread-2;APPROXIMATION;12350;40;1;1675070566699;0.413625
pool-16-thread-2;APPROXIMATION;12352;40;1;1675070566699;0.286792
pool-16-thread-2;APPROXIMATION;12351;40;1;1675070566699;0.277208
pool-16-thread-2;APPROXIMATION;12346;40;2;1675070566700;1.427542
pool-16-thread-2;APPROXIMATION;12347;40;2;1675070566701;0.623167
pool-16-thread-2;APPROXIMATION;12348;40;2;1675070566702;0.172417
pool-16-thread-2;APPROXIMATION;12349;40;2;1675070566702;0.684125
pool-16-thread-2;APPROXIMATION;12350;40;2;1675070566703;0.351792
pool-16-thread-2;APPROXIMATION;12351;40;2;1675070566703;0.011791
pool-16-thread-2;APPROXIMATION;12352;40;2;1675070566703;0.004334
pool-16-thread-2;HALTED;12346;40;3;1675070566703;2.255583
pool-16-thread-2;HALTED;12347;40;3;1675070566706;0.306333
pool-16-thread-2;HALTED;12348;40;3;1675070566706;0.464042
pool-16-thread-2;HALTED;12349;40;3;1675070566706;0.427833
pool-16-thread-2;HALTED;12350;40;3;1675070566707;0.386542
pool-16-thread-2;HALTED;12352;40;3;1675070566707;0.321084
pool-16-thread-2;HALTED;12351;40;3;1675070566708;0.289625
pool-16-thread-2;INITIALIZATION;12346;41;0;1675070566708;103.186084
pool-16-thread-2;INITIALIZATION;12347;41;0;1675070566811;0.477708
pool-16-thread-2;INITIALIZATION;12349;41;0;1675070566812;0.208583
pool-16-thread-2;INITIALIZATION;12348;41;0;1675070566812;0.0055
pool-16-thread-2;INITIALIZATION;12350;41;0;1675070566812;0.891167
pool-16-thread-2;INITIALIZATION;12351;41;0;1675070566813;0.288167
pool-16-thread-2;INITIALIZATION;12352;41;0;1675070566813;0.306208
pool-16-thread-2;APPROXIMATION;12346;41;1;1675070566814;1.735166
pool-16-thread-2;APPROXIMATION;12347;41;1;1675070566815;0.46325
pool-16-thread-2;APPROXIMATION;12348;41;1;1675070566816;0.59975
pool-16-thread-2;APPROXIMATION;12349;41;1;1675070566816;0.679792
pool-16-thread-2;APPROXIMATION;12350;41;1;1675070566817;0.663541
pool-16-thread-2;APPROXIMATION;12352;41;1;1675070566818;0.504708
pool-16-thread-2;APPROXIMATION;12351;41;1;1675070566818;0.382042
pool-16-thread-2;APPROXIMATION;12346;41;2;1675070566819;1.865084
pool-16-thread-2;APPROXIMATION;12347;41;2;1675070566821;1.032792
pool-16-thread-2;APPROXIMATION;12348;41;2;1675070566822;0.447167
pool-16-thread-2;APPROXIMATION;12349;41;2;1675070566822;0.336583
pool-16-thread-2;APPROXIMATION;12351;41;2;1675070566823;0.578291
pool-16-thread-2;APPROXIMATION;12352;41;2;1675070566823;0.007375
pool-16-thread-2;APPROXIMATION;12350;41;2;1675070566823;0.004334
pool-16-thread-2;HALTED;12346;41;3;1675070566823;2.570875
pool-16-thread-2;HALTED;12347;41;3;1675070566826;0.737666
pool-16-thread-2;HALTED;12348;41;3;1675070566827;0.465167
pool-16-thread-2;HALTED;12349;41;3;1675070566827;0.698875
pool-16-thread-2;HALTED;12350;41;3;1675070566828;0.839875
pool-16-thread-2;HALTED;12352;41;3;1675070566829;0.3985
pool-16-thread-2;HALTED;12351;41;3;1675070566829;0.393666
pool-16-thread-2;INITIALIZATION;12346;42;0;1675070566830;106.659708
pool-16-thread-2;INITIALIZATION;12348;42;0;1675070566936;0.57775
pool-16-thread-2;INITIALIZATION;12349;42;0;1675070566937;0.517584
pool-16-thread-2;INITIALIZATION;12347;42;0;1675070566938;0.014041
pool-16-thread-2;INITIALIZATION;12350;42;0;1675070566938;0.37275
pool-16-thread-2;INITIALIZATION;12351;42;0;1675070566938;0.830709
pool-16-thread-2;INITIALIZATION;12352;42;0;1675070566939;0.338041
pool-16-thread-2;APPROXIMATION;12346;42;1;1675070566939;1.95925
pool-16-thread-2;APPROXIMATION;12347;42;1;1675070566941;0.398625
pool-16-thread-2;APPROXIMATION;12348;42;1;1675070566942;0.509167
pool-16-thread-2;APPROXIMATION;12349;42;1;1675070566942;0.551417
pool-16-thread-2;APPROXIMATION;12350;42;1;1675070566943;0.388542
pool-16-thread-2;APPROXIMATION;12351;42;1;1675070566943;0.3455
pool-16-thread-2;APPROXIMATION;12352;42;1;1675070566944;0.254459
pool-16-thread-2;APPROXIMATION;12346;42;2;1675070566944;1.873792
pool-16-thread-2;APPROXIMATION;12347;42;2;1675070566946;0.753542
pool-16-thread-2;APPROXIMATION;12348;42;2;1675070566947;0.775625
pool-16-thread-2;APPROXIMATION;12349;42;2;1675070566948;0.903041
pool-16-thread-2;APPROXIMATION;12350;42;2;1675070566949;0.530417
pool-16-thread-2;APPROXIMATION;12352;42;2;1675070566949;0.568083
pool-16-thread-2;APPROXIMATION;12351;42;2;1675070566950;0.00675
pool-16-thread-2;HALTED;12346;42;3;1675070566950;1.968625
pool-16-thread-2;HALTED;12347;42;3;1675070566952;0.231959
pool-16-thread-2;HALTED;12348;42;3;1675070566952;0.499875
pool-16-thread-2;HALTED;12349;42;3;1675070566953;0.571417
pool-16-thread-2;HALTED;12350;42;3;1675070566953;0.371417
pool-16-thread-2;HALTED;12351;42;3;1675070566954;0.363208
pool-16-thread-2;HALTED;12352;42;3;1675070566954;0.331625
pool-16-thread-2;INITIALIZATION;12346;43;0;1675070566954;111.841875
pool-16-thread-2;INITIALIZATION;12347;43;0;1675070567066;1.62125
pool-16-thread-2;INITIALIZATION;12348;43;0;1675070567068;3.78025
pool-16-thread-2;INITIALIZATION;12349;43;0;1675070567072;2.340625
pool-16-thread-2;INITIALIZATION;12350;43;0;1675070567074;3.248541
pool-16-thread-2;INITIALIZATION;12351;43;0;1675070567077;3.385
pool-16-thread-2;INITIALIZATION;12352;43;0;1675070567081;1.263416
pool-16-thread-2;APPROXIMATION;12346;43;1;1675070567082;4.033875
pool-16-thread-2;APPROXIMATION;12347;43;1;1675070567086;1.541625
pool-16-thread-2;APPROXIMATION;12348;43;1;1675070567088;0.630333
pool-16-thread-2;APPROXIMATION;12349;43;1;1675070567089;1.067333
pool-16-thread-2;APPROXIMATION;12352;43;1;1675070567090;0.371333
pool-16-thread-2;APPROXIMATION;12350;43;1;1675070567090;0.380208
pool-16-thread-2;APPROXIMATION;12351;43;1;1675070567091;0.3845
pool-16-thread-2;APPROXIMATION;12346;43;2;1675070567091;2.40975
pool-16-thread-2;APPROXIMATION;12347;43;2;1675070567093;0.603042
pool-16-thread-2;APPROXIMATION;12348;43;2;1675070567094;0.603792
pool-16-thread-2;APPROXIMATION;12349;43;2;1675070567095;0.863958
pool-16-thread-2;APPROXIMATION;12350;43;2;1675070567096;1.277583
pool-16-thread-2;APPROXIMATION;12351;43;2;1675070567097;0.506666
pool-16-thread-2;APPROXIMATION;12352;43;2;1675070567098;0.389625
pool-16-thread-2;HALTED;12346;43;3;1675070567098;1.712167
pool-16-thread-2;HALTED;12347;43;3;1675070567100;0.878833
pool-16-thread-3;HALTED;12349;43;3;1675070567101;0.838583
pool-16-thread-3;HALTED;12348;43;3;1675070567102;0.305792
pool-16-thread-3;HALTED;12350;43;3;1675070567102;0.650416
pool-16-thread-3;HALTED;12352;43;3;1675070567103;0.439125
pool-16-thread-5;HALTED;12351;43;3;1675070567103;0.061625
pool-16-thread-5;INITIALIZATION;12347;44;0;1675070567103;109.0265
pool-16-thread-5;INITIALIZATION;12349;44;0;1675070567213;0.765
pool-16-thread-5;INITIALIZATION;12352;44;0;1675070567214;0.831458
pool-16-thread-5;INITIALIZATION;12350;44;0;1675070567214;0.018791
pool-16-thread-5;INITIALIZATION;12351;44;0;1675070567214;0.003958
pool-16-thread-5;INITIALIZATION;12348;44;0;1675070567214;0.003292
pool-16-thread-5;INITIALIZATION;12346;44;0;1675070567214;0.003167
pool-16-thread-5;APPROXIMATION;12348;44;1;1675070567214;3.393583
pool-16-thread-5;APPROXIMATION;12346;44;1;1675070567218;0.460083
pool-16-thread-5;APPROXIMATION;12347;44;1;1675070567218;0.021958
pool-16-thread-5;APPROXIMATION;12350;44;1;1675070567218;0.408166
pool-16-thread-5;APPROXIMATION;12351;44;1;1675070567219;0.747875
pool-16-thread-5;APPROXIMATION;12352;44;1;1675070567220;0.507166
pool-16-thread-5;APPROXIMATION;12349;44;1;1675070567220;0.009208
pool-16-thread-5;APPROXIMATION;12346;44;2;1675070567220;7.516292
pool-16-thread-5;APPROXIMATION;12347;44;2;1675070567228;0.600458
pool-16-thread-5;APPROXIMATION;12348;44;2;1675070567229;2.225917
pool-16-thread-5;APPROXIMATION;12349;44;2;1675070567231;0.921167
pool-16-thread-5;APPROXIMATION;12352;44;2;1675070567232;19.041458
pool-16-thread-5;APPROXIMATION;12350;44;2;1675070567251;0.179459
pool-16-thread-5;APPROXIMATION;12351;44;2;1675070567252;0.172333
pool-16-thread-5;HALTED;12346;44;3;1675070567252;1.742167
pool-16-thread-5;HALTED;12347;44;3;1675070567254;0.234958
pool-16-thread-5;HALTED;12348;44;3;1675070567254;0.464333
pool-16-thread-5;HALTED;12350;44;3;1675070567254;0.344958
pool-16-thread-5;HALTED;12351;44;3;1675070567255;0.322042
pool-16-thread-5;HALTED;12349;44;3;1675070567255;0.00475
pool-16-thread-5;HALTED;12352;44;3;1675070567255;0.37725
pool-16-thread-5;INITIALIZATION;12346;45;0;1675070567255;145.570667
pool-16-thread-5;INITIALIZATION;12348;45;0;1675070567401;14.146042
pool-16-thread-5;INITIALIZATION;12349;45;0;1675070567415;13.882417
pool-16-thread-5;INITIALIZATION;12347;45;0;1675070567429;16.955542
pool-16-thread-5;INITIALIZATION;12350;45;0;1675070567446;8.793875
pool-16-thread-5;INITIALIZATION;12351;45;0;1675070567455;5.122625
pool-16-thread-5;INITIALIZATION;12352;45;0;1675070567460;0.7115
pool-16-thread-5;APPROXIMATION;12346;45;1;1675070567461;3.449375
pool-16-thread-5;APPROXIMATION;12347;45;1;1675070567465;0.803666
pool-16-thread-5;APPROXIMATION;12348;45;1;1675070567466;0.278209
pool-16-thread-5;APPROXIMATION;12349;45;1;1675070567466;0.314375
pool-16-thread-5;APPROXIMATION;12350;45;1;1675070567466;0.337042
pool-16-thread-5;APPROXIMATION;12352;45;1;1675070567467;1.145583
pool-16-thread-5;APPROXIMATION;12351;45;1;1675070567468;0.420458
pool-16-thread-9;APPROXIMATION;12346;45;2;1675070567468;1.166208
pool-16-thread-9;APPROXIMATION;12347;45;2;1675070567469;0.374
pool-16-thread-9;APPROXIMATION;12348;45;2;1675070567470;0.188417
pool-16-thread-9;APPROXIMATION;12349;45;2;1675070567470;0.359917
pool-16-thread-9;APPROXIMATION;12351;45;2;1675070567471;0.594458
pool-16-thread-9;APPROXIMATION;12350;45;2;1675070567471;0.209542
pool-16-thread-9;APPROXIMATION;12352;45;2;1675070567471;0.2105
pool-16-thread-9;HALTED;12346;45;3;1675070567472;1.891292
pool-16-thread-9;HALTED;12347;45;3;1675070567474;0.012333
pool-16-thread-9;HALTED;12348;45;3;1675070567474;0.836084
pool-16-thread-9;HALTED;12349;45;3;1675070567475;0.43075
pool-16-thread-9;HALTED;12350;45;3;1675070567475;0.328125
pool-16-thread-9;HALTED;12352;45;3;1675070567476;0.519584
pool-16-thread-9;HALTED;12351;45;3;1675070567476;0.704708
pool-16-thread-9;INITIALIZATION;12350;46;0;1675070567477;108.0395
pool-16-thread-8;INITIALIZATION;12349;46;0;1675070567585;0.44275
pool-16-thread-8;INITIALIZATION;12348;46;0;1675070567586;0.046334
pool-16-thread-8;INITIALIZATION;12347;46;0;1675070567586;0.005625
pool-16-thread-8;INITIALIZATION;12346;46;0;1675070567586;0.004542
pool-16-thread-8;INITIALIZATION;12351;46;0;1675070567586;0.686542
pool-16-thread-8;INITIALIZATION;12352;46;0;1675070567586;0.295166
pool-16-thread-8;APPROXIMATION;12346;46;1;1675070567587;1.482458
pool-16-thread-8;APPROXIMATION;12347;46;1;1675070567588;0.253834
pool-16-thread-8;APPROXIMATION;12348;46;1;1675070567589;0.526333
pool-16-thread-8;APPROXIMATION;12349;46;1;1675070567589;0.19725
pool-16-thread-8;APPROXIMATION;12352;46;1;1675070567589;0.661708
pool-16-thread-8;APPROXIMATION;12351;46;1;1675070567590;0.370209
pool-16-thread-8;APPROXIMATION;12350;46;1;1675070567591;0.005958
pool-16-thread-8;APPROXIMATION;12346;46;2;1675070567591;1.629041
pool-16-thread-8;APPROXIMATION;12347;46;2;1675070567592;0.55325
pool-16-thread-8;APPROXIMATION;12348;46;2;1675070567593;0.60125
pool-16-thread-8;APPROXIMATION;12350;46;2;1675070567594;0.270583
pool-16-thread-8;APPROXIMATION;12349;46;2;1675070567594;0.27875
pool-16-thread-8;APPROXIMATION;12351;46;2;1675070567594;0.330833
pool-16-thread-8;APPROXIMATION;12352;46;2;1675070567594;0.334916
pool-16-thread-8;HALTED;12346;46;3;1675070567595;1.381792
pool-16-thread-8;HALTED;12347;46;3;1675070567596;0.510958
pool-16-thread-8;HALTED;12348;46;3;1675070567597;0.454167
pool-16-thread-8;HALTED;12349;46;3;1675070567597;0.803667
pool-16-thread-8;HALTED;12352;46;3;1675070567598;0.411
pool-16-thread-8;HALTED;12350;46;3;1675070567599;0.475875
pool-16-thread-8;HALTED;12351;46;3;1675070567599;0.332667
pool-16-thread-8;INITIALIZATION;12347;47;0;1675070567600;108.370834
pool-16-thread-8;INITIALIZATION;12346;47;0;1675070567708;0.928417
pool-16-thread-8;INITIALIZATION;12348;47;0;1675070567709;0.009083
pool-16-thread-8;INITIALIZATION;12349;47;0;1675070567709;0.29925
pool-16-thread-8;INITIALIZATION;12350;47;0;1675070567709;1.895375
pool-16-thread-8;INITIALIZATION;12351;47;0;1675070567711;0.554333
pool-16-thread-8;INITIALIZATION;12352;47;0;1675070567712;1.688375
pool-16-thread-8;APPROXIMATION;12347;47;1;1675070567714;3.298583
pool-16-thread-8;APPROXIMATION;12348;47;1;1675070567717;0.113083
pool-16-thread-8;APPROXIMATION;12349;47;1;1675070567717;0.173875
pool-16-thread-8;APPROXIMATION;12350;47;1;1675070567717;0.3945
pool-16-thread-8;APPROXIMATION;12352;47;1;1675070567718;0.010708
pool-16-thread-8;APPROXIMATION;12351;47;1;1675070567718;0.379042
pool-16-thread-8;APPROXIMATION;12346;47;1;1675070567718;12.43675
pool-16-thread-3;APPROXIMATION;12348;47;2;1675070567731;0.890083
pool-16-thread-3;APPROXIMATION;12347;47;2;1675070567732;0.338667
pool-16-thread-3;APPROXIMATION;12349;47;2;1675070567732;0.012292
pool-16-thread-3;APPROXIMATION;12350;47;2;1675070567732;0.296333
pool-16-thread-3;APPROXIMATION;12351;47;2;1675070567732;0.551166
pool-16-thread-3;APPROXIMATION;12352;47;2;1675070567733;0.343042
pool-16-thread-3;APPROXIMATION;12346;47;2;1675070567733;0.012916
pool-16-thread-3;HALTED;12347;47;3;1675070567733;2.796291
pool-16-thread-3;HALTED;12348;47;3;1675070567736;0.220542
pool-16-thread-3;HALTED;12349;47;3;1675070567737;0.542958
pool-16-thread-3;HALTED;12350;47;3;1675070567737;0.320834
pool-16-thread-3;HALTED;12346;47;3;1675070567738;0.014
pool-16-thread-3;HALTED;12351;47;3;1675070567738;0.329834
pool-16-thread-3;HALTED;12352;47;3;1675070567738;0.279875
pool-16-thread-3;INITIALIZATION;12346;48;0;1675070567738;125.834625
pool-16-thread-3;INITIALIZATION;12347;48;0;1675070567864;6.555125
pool-16-thread-3;INITIALIZATION;12348;48;0;1675070567871;1.56075
pool-16-thread-3;INITIALIZATION;12349;48;0;1675070567872;5.112792
pool-16-thread-3;INITIALIZATION;12350;48;0;1675070567878;7.338667
pool-16-thread-3;INITIALIZATION;12351;48;0;1675070567885;3.337458
pool-16-thread-3;INITIALIZATION;12352;48;0;1675070567888;0.677166
pool-16-thread-3;APPROXIMATION;12346;48;1;1675070567889;4.534875
pool-16-thread-3;APPROXIMATION;12347;48;1;1675070567894;1.983083
pool-16-thread-3;APPROXIMATION;12348;48;1;1675070567896;6.087792
pool-16-thread-3;APPROXIMATION;12349;48;1;1675070567902;2.381125
pool-16-thread-3;APPROXIMATION;12350;48;1;1675070567904;0.820792
pool-16-thread-3;APPROXIMATION;12351;48;1;1675070567905;0.6645
pool-16-thread-3;APPROXIMATION;12352;48;1;1675070567906;0.594333
pool-16-thread-3;APPROXIMATION;12346;48;2;1675070567906;13.108958
pool-16-thread-3;APPROXIMATION;12347;48;2;1675070567919;1.751625
pool-16-thread-3;APPROXIMATION;12348;48;2;1675070567921;1.800166
pool-16-thread-3;APPROXIMATION;12349;48;2;1675070567923;1.829542
pool-16-thread-3;APPROXIMATION;12350;48;2;1675070567925;4.484833
pool-16-thread-3;APPROXIMATION;12352;48;2;1675070567929;0.70925
pool-16-thread-3;APPROXIMATION;12351;48;2;1675070567930;1.007
pool-16-thread-3;HALTED;12346;48;3;1675070567931;15.1735
pool-16-thread-3;HALTED;12347;48;3;1675070567946;5.363583
pool-16-thread-3;HALTED;12348;48;3;1675070567952;4.6545
pool-16-thread-3;HALTED;12349;48;3;1675070567957;3.987666
pool-16-thread-3;HALTED;12350;48;3;1675070567961;1.718042
