tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-2;APPROXIMATION;12347;2;1;1675070560323;0.021458
pool-16-thread-2;APPROXIMATION;12348;2;1;1675070560325;0.021708
pool-16-thread-2;APPROXIMATION;12350;2;1;1675070560329;0.01775
pool-16-thread-2;APPROXIMATION;12351;2;1;1675070560329;0.017208
pool-16-thread-2;APPROXIMATION;12345;2;2;1675070560330;0.0415
pool-16-thread-2;APPROXIMATION;12352;2;1;1675070560340;0.034625
pool-16-thread-2;APPROXIMATION;12346;2;2;1675070560344;0.021709
pool-16-thread-2;APPROXIMATION;12347;2;2;1675070560345;0.017709
pool-16-thread-2;APPROXIMATION;12348;2;2;1675070560346;0.021292
pool-16-thread-2;APPROXIMATION;12350;2;2;1675070560350;0.020542
pool-16-thread-2;APPROXIMATION;12352;2;2;1675070560351;0.015625
pool-16-thread-2;APPROXIMATION;12351;2;2;1675070560352;0.044667
pool-16-thread-2;HALTED;12345;2;3;1675070560353;0.019209
pool-16-thread-2;HALTED;12346;2;3;1675070560354;0.019416
pool-16-thread-2;HALTED;12347;2;3;1675070560357;0.0195
pool-16-thread-2;HALTED;12348;2;3;1675070560357;0.035833
pool-16-thread-2;HALTED;12350;2;3;1675070560360;0.011792
pool-16-thread-7;HALTED;12351;2;3;1675070560360;0.015833
pool-16-thread-7;HALTED;12352;2;3;1675070560360;0.013042
pool-16-thread-7;INITIALIZATION;12345;3;0;1675070560471;3.64775
pool-16-thread-1;INITIALIZATION;12346;3;0;1675070560497;0.029334
pool-16-thread-1;INITIALIZATION;12347;3;0;1675070560502;0.038208
pool-16-thread-1;INITIALIZATION;12348;3;0;1675070560511;0.05
pool-16-thread-1;INITIALIZATION;12350;3;0;1675070560540;0.039042
pool-16-thread-1;INITIALIZATION;12351;3;0;1675070560552;0.028084
pool-16-thread-1;INITIALIZATION;12352;3;0;1675070560572;0.0735
pool-16-thread-1;APPROXIMATION;12345;3;1;1675070560574;0.027167
pool-16-thread-1;APPROXIMATION;12346;3;1;1675070560577;0.031208
pool-16-thread-1;APPROXIMATION;12347;3;1;1675070560583;0.037417
pool-16-thread-1;APPROXIMATION;12348;3;1;1675070560587;0.033959
pool-16-thread-1;APPROXIMATION;12350;3;1;1675070560600;0.028959
pool-16-thread-1;APPROXIMATION;12352;3;1;1675070560601;0.024875
pool-16-thread-1;APPROXIMATION;12351;3;1;1675070560602;0.044375
pool-16-thread-1;APPROXIMATION;12345;3;2;1675070560603;0.024
pool-16-thread-1;APPROXIMATION;12346;3;2;1675070560607;0.028542
pool-16-thread-1;APPROXIMATION;12347;3;2;1675070560609;0.021875
pool-16-thread-1;APPROXIMATION;12348;3;2;1675070560610;0.018375
pool-16-thread-1;APPROXIMATION;12350;3;2;1675070560616;0.020208
pool-16-thread-1;APPROXIMATION;12351;3;2;1675070560617;0.020208
pool-16-thread-1;APPROXIMATION;12352;3;2;1675070560618;0.032209
pool-16-thread-1;HALTED;12345;3;3;1675070560619;0.065625
pool-16-thread-1;HALTED;12347;3;3;1675070560620;0.014583
pool-16-thread-1;HALTED;12348;3;3;1675070560621;0.014916
pool-16-thread-1;HALTED;12350;3;3;1675070560624;0.016
pool-16-thread-1;HALTED;12351;3;3;1675070560624;0.00825
pool-16-thread-1;HALTED;12346;3;3;1675070560630;0.009125
pool-16-thread-1;HALTED;12352;3;3;1675070560630;0.006834
pool-16-thread-1;INITIALIZATION;12345;4;0;1675070560739;7.137416
pool-16-thread-4;INITIALIZATION;12346;4;0;1675070560757;0.021917
pool-16-thread-4;INITIALIZATION;12347;4;0;1675070560771;0.021625
pool-16-thread-4;INITIALIZATION;12348;4;0;1675070560780;0.024125
pool-16-thread-4;INITIALIZATION;12350;4;0;1675070560810;0.021083
pool-16-thread-4;INITIALIZATION;12351;4;0;1675070560810;0.007041
pool-16-thread-4;INITIALIZATION;12352;4;0;1675070560822;0.033042
pool-16-thread-4;APPROXIMATION;12346;4;1;1675070560823;0.041042
pool-16-thread-4;APPROXIMATION;12345;4;1;1675070560824;0.015958
pool-16-thread-4;APPROXIMATION;12347;4;1;1675070560826;0.021666
pool-16-thread-4;APPROXIMATION;12348;4;1;1675070560827;0.017584
pool-16-thread-4;APPROXIMATION;12350;4;1;1675070560830;0.01725
pool-16-thread-4;APPROXIMATION;12351;4;1;1675070560831;0.017334
pool-16-thread-4;APPROXIMATION;12352;4;1;1675070560832;0.015375
pool-16-thread-4;APPROXIMATION;12345;4;2;1675070560834;0.029417
pool-16-thread-4;APPROXIMATION;12346;4;2;1675070560834;0.015834
pool-16-thread-4;APPROXIMATION;12347;4;2;1675070560835;0.016292
pool-16-thread-4;APPROXIMATION;12348;4;2;1675070560837;0.019292
pool-16-thread-4;APPROXIMATION;12350;4;2;1675070560839;0.018875
pool-16-thread-4;APPROXIMATION;12351;4;2;1675070560840;0.03
pool-16-thread-4;APPROXIMATION;12352;4;2;1675070560841;0.03
pool-16-thread-4;HALTED;12345;4;3;1675070560841;0.051166
pool-16-thread-4;HALTED;12346;4;3;1675070560843;0.01725
pool-16-thread-4;HALTED;12347;4;3;1675070560844;0.014959
pool-16-thread-4;HALTED;12348;4;3;1675070560845;0.015875
pool-16-thread-4;HALTED;12350;4;3;1675070560847;0.016291
pool-16-thread-4;HALTED;12351;4;3;1675070560847;0.009458
pool-16-thread-4;HALTED;12352;4;3;1675070560847;0.013208
pool-16-thread-4;INITIALIZATION;12345;5;0;1675070560957;2.899625
pool-16-thread-5;INITIALIZATION;12346;5;0;1675070560981;0.019417
pool-16-thread-5;INITIALIZATION;12347;5;0;1675070560984;0.017208
pool-16-thread-5;INITIALIZATION;12348;5;0;1675070560988;0.020667
pool-16-thread-5;INITIALIZATION;12350;5;0;1675070561001;0.024083
pool-16-thread-5;INITIALIZATION;12351;5;0;1675070561008;0.032375
pool-16-thread-5;INITIALIZATION;12352;5;0;1675070561018;0.064417
pool-16-thread-5;APPROXIMATION;12345;5;1;1675070561022;0.019083
pool-16-thread-5;APPROXIMATION;12346;5;1;1675070561030;0.025833
pool-16-thread-5;APPROXIMATION;12347;5;1;1675070561040;0.045541
pool-16-thread-5;APPROXIMATION;12348;5;1;1675070561050;0.041958
pool-16-thread-5;APPROXIMATION;12350;5;1;1675070561072;0.088291
pool-16-thread-5;APPROXIMATION;12352;5;1;1675070561074;0.020959
pool-16-thread-5;APPROXIMATION;12345;5;2;1675070561074;0.022125
pool-16-thread-5;APPROXIMATION;12351;5;1;1675070561075;0.086666
pool-16-thread-5;APPROXIMATION;12346;5;2;1675070561078;0.026208
pool-16-thread-5;APPROXIMATION;12347;5;2;1675070561078;0.015083
pool-16-thread-5;APPROXIMATION;12348;5;2;1675070561080;0.01325
pool-16-thread-5;APPROXIMATION;12350;5;2;1675070561082;0.010084
pool-16-thread-5;APPROXIMATION;12351;5;2;1675070561083;0.011125
pool-16-thread-5;APPROXIMATION;12352;5;2;1675070561083;0.016
pool-16-thread-5;HALTED;12345;5;3;1675070561085;0.0115
pool-16-thread-5;HALTED;12346;5;3;1675070561086;0.008041
pool-16-thread-5;HALTED;12347;5;3;1675070561086;0.006791
pool-16-thread-5;HALTED;12348;5;3;1675070561087;0.010625
pool-16-thread-5;HALTED;12351;5;3;1675070561090;0.008375
pool-16-thread-7;HALTED;12352;5;3;1675070561090;0.00725
pool-16-thread-7;HALTED;12350;5;3;1675070561090;0.004208
pool-16-thread-7;INITIALIZATION;12345;6;0;1675070561197;1.86625
pool-16-thread-3;INITIALIZATION;12346;6;0;1675070561205;0.017625
pool-16-thread-3;INITIALIZATION;12347;6;0;1675070561205;0.047625
pool-16-thread-3;INITIALIZATION;12348;6;0;1675070561206;0.012916
pool-16-thread-3;INITIALIZATION;12350;6;0;1675070561208;0.016875
pool-16-thread-3;INITIALIZATION;12351;6;0;1675070561208;0.034875
pool-16-thread-3;INITIALIZATION;12352;6;0;1675070561210;0.024917
pool-16-thread-3;APPROXIMATION;12345;6;1;1675070561211;0.012833
pool-16-thread-3;APPROXIMATION;12346;6;1;1675070561213;0.016459
pool-16-thread-3;APPROXIMATION;12347;6;1;1675070561215;0.016416
pool-16-thread-3;APPROXIMATION;12348;6;1;1675070561217;0.01725
pool-16-thread-3;APPROXIMATION;12352;6;1;1675070561220;0.018583
pool-16-thread-3;APPROXIMATION;12350;6;1;1675070561221;0.016041
pool-16-thread-3;APPROXIMATION;12351;6;1;1675070561222;0.022292
pool-16-thread-3;APPROXIMATION;12345;6;2;1675070561224;0.015833
pool-16-thread-3;APPROXIMATION;12346;6;2;1675070561225;0.017334
pool-16-thread-3;APPROXIMATION;12347;6;2;1675070561229;0.048917
pool-16-thread-3;APPROXIMATION;12348;6;2;1675070561231;0.045416
pool-16-thread-3;APPROXIMATION;12350;6;2;1675070561234;0.015584
pool-16-thread-3;APPROXIMATION;12352;6;2;1675070561236;0.017959
pool-16-thread-3;APPROXIMATION;12351;6;2;1675070561237;0.028083
pool-16-thread-3;HALTED;12345;6;3;1675070561238;0.010333
pool-16-thread-3;HALTED;12347;6;3;1675070561239;0.008916
pool-16-thread-3;HALTED;12346;6;3;1675070561240;0.032208
pool-16-thread-3;HALTED;12348;6;3;1675070561241;0.026625
pool-16-thread-3;HALTED;12350;6;3;1675070561244;0.013292
pool-16-thread-3;HALTED;12351;6;3;1675070561244;0.010958
pool-16-thread-4;HALTED;12352;6;3;1675070561244;0.0045
pool-16-thread-4;INITIALIZATION;12345;7;0;1675070561364;2.474875
pool-16-thread-6;INITIALIZATION;12346;7;0;1675070561383;0.022459
pool-16-thread-6;INITIALIZATION;12347;7;0;1675070561395;0.024125
pool-16-thread-6;INITIALIZATION;12348;7;0;1675070561398;0.016708
pool-16-thread-6;INITIALIZATION;12350;7;0;1675070561411;0.022292
pool-16-thread-6;INITIALIZATION;12351;7;0;1675070561428;0.025292
pool-16-thread-6;INITIALIZATION;12352;7;0;1675070561431;0.036792
pool-16-thread-6;APPROXIMATION;12345;7;1;1675070561437;0.017917
pool-16-thread-6;APPROXIMATION;12346;7;1;1675070561440;0.014792
pool-16-thread-6;APPROXIMATION;12347;7;1;1675070561448;0.027
pool-16-thread-6;APPROXIMATION;12348;7;1;1675070561449;0.016458
pool-16-thread-6;APPROXIMATION;12350;7;1;1675070561454;0.034875
pool-16-thread-6;APPROXIMATION;12351;7;1;1675070561455;0.019458
pool-16-thread-6;APPROXIMATION;12352;7;1;1675070561455;0.020708
pool-16-thread-6;APPROXIMATION;12345;7;2;1675070561457;0.008833
pool-16-thread-6;APPROXIMATION;12346;7;2;1675070561458;0.05175
pool-16-thread-6;APPROXIMATION;12347;7;2;1675070561459;0.009208
pool-16-thread-6;APPROXIMATION;12348;7;2;1675070561460;0.017
pool-16-thread-6;APPROXIMATION;12351;7;2;1675070561462;0.012
pool-16-thread-6;APPROXIMATION;12350;7;2;1675070561463;0.013792
pool-16-thread-6;APPROXIMATION;12352;7;2;1675070561464;0.08175
pool-16-thread-6;HALTED;12345;7;3;1675070561465;0.011
pool-16-thread-6;HALTED;12346;7;3;1675070561466;0.047375
pool-16-thread-6;HALTED;12347;7;3;1675070561467;0.012792
pool-16-thread-6;HALTED;12348;7;3;1675070561468;0.010083
pool-16-thread-6;HALTED;12350;7;3;1675070561469;0.007708
pool-16-thread-6;HALTED;12352;7;3;1675070561470;0.009417
pool-16-thread-6;HALTED;12351;7;3;1675070561470;0.005583
pool-16-thread-6;INITIALIZATION;12345;8;0;1675070561570;3.949333
pool-16-thread-8;INITIALIZATION;12346;8;0;1675070561588;0.017167
pool-16-thread-8;INITIALIZATION;12348;8;0;1675070561589;0.027334
pool-16-thread-8;INITIALIZATION;12347;8;0;1675070561589;0.006458
pool-16-thread-8;INITIALIZATION;12350;8;0;1675070561590;0.012958
pool-16-thread-8;INITIALIZATION;12351;8;0;1675070561591;0.032125
pool-16-thread-8;INITIALIZATION;12352;8;0;1675070561592;0.024917
pool-16-thread-8;APPROXIMATION;12345;8;1;1675070561593;0.0135
pool-16-thread-8;APPROXIMATION;12346;8;1;1675070561594;0.016209
pool-16-thread-8;APPROXIMATION;12347;8;1;1675070561595;0.011792
pool-16-thread-8;APPROXIMATION;12348;8;1;1675070561595;0.013125
pool-16-thread-8;APPROXIMATION;12350;8;1;1675070561597;0.013792
pool-16-thread-8;APPROXIMATION;12352;8;1;1675070561598;0.012667
pool-16-thread-8;APPROXIMATION;12351;8;1;1675070561598;0.023041
pool-16-thread-8;APPROXIMATION;12345;8;2;1675070561599;0.011667
pool-16-thread-8;APPROXIMATION;12346;8;2;1675070561600;0.010167
pool-16-thread-8;APPROXIMATION;12347;8;2;1675070561600;0.0105
pool-16-thread-8;APPROXIMATION;12348;8;2;1675070561601;0.009209
pool-16-thread-8;APPROXIMATION;12350;8;2;1675070561602;0.009584
pool-16-thread-8;APPROXIMATION;12351;8;2;1675070561603;0.008042
pool-16-thread-8;APPROXIMATION;12352;8;2;1675070561604;0.044917
pool-16-thread-8;HALTED;12345;8;3;1675070561604;0.00725
pool-16-thread-8;HALTED;12346;8;3;1675070561605;0.007334
pool-16-thread-8;HALTED;12347;8;3;1675070561606;0.007917
pool-16-thread-8;HALTED;12348;8;3;1675070561606;0.004167
pool-16-thread-8;HALTED;12350;8;3;1675070561608;0.037
pool-16-thread-7;HALTED;12351;8;3;1675070561608;0.007
pool-16-thread-4;HALTED;12352;8;3;1675070561608;0.004875
pool-16-thread-4;INITIALIZATION;12345;9;0;1675070561753;9.792625
pool-16-thread-2;INITIALIZATION;12346;9;0;1675070561808;0.027625
pool-16-thread-2;INITIALIZATION;12347;9;0;1675070561813;0.016625
pool-16-thread-2;INITIALIZATION;12348;9;0;1675070561824;0.017292
pool-16-thread-2;APPROXIMATION;12345;9;1;1675070561827;0.324042
pool-16-thread-1;INITIALIZATION;12352;9;0;1675070561827;0.012375
pool-16-thread-1;INITIALIZATION;12350;9;0;1675070561828;0.005125
pool-16-thread-1;INITIALIZATION;12351;9;0;1675070561828;0.024666
pool-16-thread-1;APPROXIMATION;12347;9;1;1675070561831;0.02225
pool-16-thread-1;APPROXIMATION;12346;9;1;1675070561831;0.013875
pool-16-thread-1;APPROXIMATION;12348;9;1;1675070561832;0.014959
pool-16-thread-1;APPROXIMATION;12350;9;1;1675070561834;0.014375
pool-16-thread-1;APPROXIMATION;12351;9;1;1675070561835;0.017833
pool-16-thread-1;APPROXIMATION;12352;9;1;1675070561835;0.021
pool-16-thread-1;APPROXIMATION;12345;9;2;1675070561836;0.0155
pool-16-thread-1;APPROXIMATION;12346;9;2;1675070561836;0.00975
pool-16-thread-1;APPROXIMATION;12347;9;2;1675070561837;0.012958
pool-16-thread-1;APPROXIMATION;12348;9;2;1675070561838;0.01275
pool-16-thread-1;APPROXIMATION;12350;9;2;1675070561840;0.011875
pool-16-thread-1;APPROXIMATION;12352;9;2;1675070561840;0.008042
pool-16-thread-1;APPROXIMATION;12351;9;2;1675070561840;0.054084
pool-16-thread-1;HALTED;12345;9;3;1675070561841;0.007291
pool-16-thread-1;HALTED;12346;9;3;1675070561842;0.013291
pool-16-thread-1;HALTED;12347;9;3;1675070561842;0.00775
pool-16-thread-1;HALTED;12348;9;3;1675070561843;0.007375
pool-16-thread-1;HALTED;12351;9;3;1675070561844;0.00875
pool-16-thread-1;HALTED;12350;9;3;1675070561844;0.006125
pool-16-thread-1;HALTED;12352;9;3;1675070561844;0.051792
pool-16-thread-4;INITIALIZATION;12345;10;0;1675070561961;2.245
pool-16-thread-9;INITIALIZATION;12346;10;0;1675070561968;0.020333
pool-16-thread-9;INITIALIZATION;12347;10;0;1675070561969;0.042708
pool-16-thread-9;INITIALIZATION;12348;10;0;1675070561969;0.00575
pool-16-thread-9;INITIALIZATION;12350;10;0;1675070561974;0.019042
pool-16-thread-9;INITIALIZATION;12351;10;0;1675070561975;0.013209
pool-16-thread-9;INITIALIZATION;12352;10;0;1675070561976;0.029334
pool-16-thread-9;APPROXIMATION;12345;10;1;1675070561977;0.016625
pool-16-thread-9;APPROXIMATION;12346;10;1;1675070561980;0.016208
pool-16-thread-9;APPROXIMATION;12347;10;1;1675070561981;0.013792
pool-16-thread-9;APPROXIMATION;12348;10;1;1675070561983;0.012042
pool-16-thread-9;APPROXIMATION;12350;10;1;1675070561985;0.031
pool-16-thread-9;APPROXIMATION;12352;10;1;1675070561986;0.018708
pool-16-thread-9;APPROXIMATION;12351;10;1;1675070561986;0.0205
pool-16-thread-9;APPROXIMATION;12345;10;2;1675070561988;0.011916
pool-16-thread-9;APPROXIMATION;12346;10;2;1675070561989;0.017709
pool-16-thread-9;APPROXIMATION;12347;10;2;1675070561990;0.023792
pool-16-thread-9;APPROXIMATION;12348;10;2;1675070561991;0.062459
pool-16-thread-9;APPROXIMATION;12350;10;2;1675070561991;0.012375
pool-16-thread-9;APPROXIMATION;12351;10;2;1675070561992;0.011
pool-16-thread-9;APPROXIMATION;12352;10;2;1675070561992;0.122792
pool-16-thread-9;HALTED;12345;10;3;1675070561993;0.023917
pool-16-thread-9;HALTED;12346;10;3;1675070561994;0.01275
pool-16-thread-9;HALTED;12347;10;3;1675070561994;0.009292
pool-16-thread-9;HALTED;12348;10;3;1675070561995;0.0145
pool-16-thread-9;HALTED;12350;10;3;1675070561996;0.007541
pool-16-thread-9;HALTED;12352;10;3;1675070561996;0.00625
pool-16-thread-9;HALTED;12351;10;3;1675070561996;0.007166
pool-16-thread-9;INITIALIZATION;12345;11;0;1675070562124;11.063917
pool-16-thread-10;INITIALIZATION;12346;11;0;1675070562145;0.015541
pool-16-thread-10;INITIALIZATION;12348;11;0;1675070562158;0.016458
pool-16-thread-10;INITIALIZATION;12347;11;0;1675070562161;0.024
pool-16-thread-10;INITIALIZATION;12350;11;0;1675070562172;0.014708
pool-16-thread-10;INITIALIZATION;12351;11;0;1675070562173;0.0315
pool-16-thread-10;APPROXIMATION;12345;11;1;1675070562177;0.022333
pool-16-thread-10;INITIALIZATION;12352;11;0;1675070562179;0.021959
pool-16-thread-10;APPROXIMATION;12346;11;1;1675070562180;0.0085
pool-16-thread-10;APPROXIMATION;12347;11;1;1675070562191;0.027583
pool-16-thread-10;APPROXIMATION;12348;11;1;1675070562192;0.010417
pool-16-thread-10;APPROXIMATION;12350;11;1;1675070562200;0.01475
pool-16-thread-10;APPROXIMATION;12352;11;1;1675070562200;0.013708
pool-16-thread-10;APPROXIMATION;12351;11;1;1675070562201;0.010333
pool-16-thread-10;APPROXIMATION;12345;11;2;1675070562202;0.012791
pool-16-thread-10;APPROXIMATION;12346;11;2;1675070562203;0.011708
pool-16-thread-10;APPROXIMATION;12347;11;2;1675070562204;0.010625
pool-16-thread-10;APPROXIMATION;12348;11;2;1675070562205;0.011041
pool-16-thread-10;APPROXIMATION;12350;11;2;1675070562208;0.025167
pool-16-thread-10;APPROXIMATION;12352;11;2;1675070562209;0.013209
pool-16-thread-10;HALTED;12345;11;3;1675070562209;0.091834
pool-16-thread-10;APPROXIMATION;12351;11;2;1675070562209;0.034625
pool-16-thread-10;HALTED;12346;11;3;1675070562211;0.011917
pool-16-thread-10;HALTED;12347;11;3;1675070562213;0.013666
pool-16-thread-10;HALTED;12348;11;3;1675070562215;0.013417
pool-16-thread-10;HALTED;12350;11;3;1675070562216;0.007292
pool-16-thread-10;HALTED;12351;11;3;1675070562216;0.011792
pool-16-thread-10;HALTED;12352;11;3;1675070562216;0.009459
pool-16-thread-10;INITIALIZATION;12345;12;0;1675070562317;0.868166
pool-16-thread-5;INITIALIZATION;12346;12;0;1675070562324;0.019125
pool-16-thread-5;INITIALIZATION;12347;12;0;1675070562324;0.015167
pool-16-thread-5;INITIALIZATION;12348;12;0;1675070562324;0.006667
pool-16-thread-5;INITIALIZATION;12350;12;0;1675070562326;0.016959
pool-16-thread-5;INITIALIZATION;12351;12;0;1675070562327;0.018166
pool-16-thread-5;INITIALIZATION;12352;12;0;1675070562328;0.031458
pool-16-thread-5;APPROXIMATION;12345;12;1;1675070562328;0.042208
pool-16-thread-5;APPROXIMATION;12346;12;1;1675070562329;0.011917
pool-16-thread-5;APPROXIMATION;12347;12;1;1675070562330;0.008083
pool-16-thread-5;APPROXIMATION;12348;12;1;1675070562331;0.016542
pool-16-thread-5;APPROXIMATION;12350;12;1;1675070562332;0.011917
pool-16-thread-5;APPROXIMATION;12351;12;1;1675070562333;0.012
pool-16-thread-5;APPROXIMATION;12352;12;1;1675070562333;0.02775
pool-16-thread-5;APPROXIMATION;12345;12;2;1675070562334;0.025875
pool-16-thread-5;APPROXIMATION;12346;12;2;1675070562334;0.007459
pool-16-thread-5;APPROXIMATION;12347;12;2;1675070562335;0.013417
pool-16-thread-5;APPROXIMATION;12348;12;2;1675070562336;0.00625
pool-16-thread-5;APPROXIMATION;12350;12;2;1675070562337;0.007708
pool-16-thread-5;APPROXIMATION;12351;12;2;1675070562338;0.014708
pool-16-thread-5;APPROXIMATION;12352;12;2;1675070562338;0.018
pool-16-thread-5;HALTED;12345;12;3;1675070562339;0.011084
pool-16-thread-5;HALTED;12346;12;3;1675070562340;0.010916
pool-16-thread-5;HALTED;12347;12;3;1675070562340;0.00675
pool-16-thread-5;HALTED;12348;12;3;1675070562341;0.028833
pool-16-thread-5;HALTED;12350;12;3;1675070562342;0.006792
pool-16-thread-5;HALTED;12351;12;3;1675070562343;0.006458
pool-16-thread-5;HALTED;12352;12;3;1675070562343;0.019209
pool-16-thread-5;INITIALIZATION;12345;13;0;1675070562449;1.005958
pool-16-thread-2;INITIALIZATION;12346;13;0;1675070562461;0.02125
pool-16-thread-2;INITIALIZATION;12347;13;0;1675070562462;0.018958
pool-16-thread-2;INITIALIZATION;12348;13;0;1675070562465;0.021625
pool-16-thread-2;INITIALIZATION;12350;13;0;1675070562471;0.020208
pool-16-thread-2;INITIALIZATION;12351;13;0;1675070562473;0.019875
pool-16-thread-2;INITIALIZATION;12352;13;0;1675070562474;0.042458
pool-16-thread-2;APPROXIMATION;12345;13;1;1675070562478;0.018375
pool-16-thread-2;APPROXIMATION;12346;13;1;1675070562482;0.018083
pool-16-thread-2;APPROXIMATION;12347;13;1;1675070562484;0.019333
pool-16-thread-2;APPROXIMATION;12348;13;1;1675070562487;0.020208
pool-16-thread-2;APPROXIMATION;12350;13;1;1675070562494;0.018167
pool-16-thread-2;APPROXIMATION;12352;13;1;1675070562496;0.017625
pool-16-thread-2;APPROXIMATION;12351;13;1;1675070562497;0.025458
pool-16-thread-2;APPROXIMATION;12345;13;2;1675070562503;0.030292
pool-16-thread-2;APPROXIMATION;12346;13;2;1675070562504;0.016125
pool-16-thread-2;APPROXIMATION;12347;13;2;1675070562506;0.019375
pool-16-thread-2;APPROXIMATION;12348;13;2;1675070562507;0.016
pool-16-thread-2;APPROXIMATION;12352;13;2;1675070562512;0.034
pool-16-thread-2;APPROXIMATION;12351;13;2;1675070562513;0.015708
pool-16-thread-2;APPROXIMATION;12350;13;2;1675070562513;0.024125
pool-16-thread-2;HALTED;12345;13;3;1675070562516;0.026125
pool-16-thread-2;HALTED;12346;13;3;1675070562517;0.042083
