tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-13;APPROXIMATION;12348;58;1;1675070569199;0.358167
pool-1-thread-18;APPROXIMATION;12350;58;1;1675070569200;0.013958
pool-1-thread-12;APPROXIMATION;12352;58;1;1675070569200;0.0105
pool-1-thread-4;APPROXIMATION;12351;58;1;1675070569200;0.004833
pool-1-thread-16;APPROXIMATION;12345;58;2;1675070569201;0.020084
pool-1-thread-23;APPROXIMATION;12346;58;2;1675070569201;0.007417
pool-1-thread-17;APPROXIMATION;12348;58;2;1675070569202;0.011375
pool-1-thread-29;APPROXIMATION;12349;58;2;1675070569203;0.009583
pool-1-thread-29;APPROXIMATION;12350;58;2;1675070569203;0.300167
pool-1-thread-29;APPROXIMATION;12351;58;2;1675070569203;0.279291
pool-1-thread-2;APPROXIMATION;12352;58;2;1675070569204;0.313666
pool-1-thread-28;HALTED;12345;58;3;1675070569204;0.00975
pool-1-thread-3;HALTED;12346;58;3;1675070569205;0.012083
pool-1-thread-31;HALTED;12348;58;3;1675070569206;0.010375
pool-1-thread-31;HALTED;12349;58;3;1675070569206;0.275333
pool-1-thread-22;HALTED;12350;58;3;1675070569207;0.01575
pool-1-thread-22;HALTED;12351;58;3;1675070569207;0.181208
pool-1-thread-13;HALTED;12352;58;3;1675070569207;0.202042
pool-1-thread-12;INITIALIZATION;12345;59;0;1675070569313;0.026959
pool-1-thread-14;INITIALIZATION;12346;59;0;1675070569316;0.080542
pool-1-thread-23;INITIALIZATION;12348;59;0;1675070569317;0.037625
pool-1-thread-26;INITIALIZATION;12349;59;0;1675070569317;0.008625
pool-1-thread-17;INITIALIZATION;12350;59;0;1675070569318;0.01075
pool-1-thread-1;INITIALIZATION;12351;59;0;1675070569319;0.021958
pool-1-thread-24;INITIALIZATION;12352;59;0;1675070569319;0.011792
pool-1-thread-29;APPROXIMATION;12345;59;1;1675070569320;0.009291
pool-1-thread-27;APPROXIMATION;12346;59;1;1675070569320;0.007375
pool-1-thread-10;APPROXIMATION;12348;59;1;1675070569321;0.02975
pool-1-thread-32;APPROXIMATION;12349;59;1;1675070569322;0.026667
pool-1-thread-7;APPROXIMATION;12352;59;1;1675070569322;0.009584
pool-1-thread-7;APPROXIMATION;12350;59;1;1675070569322;0.193542
pool-1-thread-22;APPROXIMATION;12351;59;1;1675070569323;0.006584
pool-1-thread-18;APPROXIMATION;12345;59;2;1675070569323;0.011834
pool-1-thread-13;APPROXIMATION;12346;59;2;1675070569324;0.007042
pool-1-thread-19;APPROXIMATION;12348;59;2;1675070569325;0.0175
pool-1-thread-23;APPROXIMATION;12349;59;2;1675070569325;0.008084
pool-1-thread-23;APPROXIMATION;12350;59;2;1675070569325;0.323833
pool-1-thread-11;APPROXIMATION;12351;59;2;1675070569326;0.005666
pool-1-thread-17;APPROXIMATION;12352;59;2;1675070569326;0.005208
pool-1-thread-1;HALTED;12345;59;3;1675070569327;0.007625
pool-1-thread-24;HALTED;12346;59;3;1675070569327;0.025
pool-1-thread-28;HALTED;12348;59;3;1675070569328;0.01675
pool-1-thread-10;HALTED;12349;59;3;1675070569329;0.014
pool-1-thread-32;HALTED;12350;59;3;1675070569329;0.043666
pool-1-thread-32;HALTED;12352;59;3;1675070569329;0.138708
pool-1-thread-21;HALTED;12351;59;3;1675070569330;0.157125
pool-1-thread-30;INITIALIZATION;12345;60;0;1675070569435;0.015709
pool-1-thread-22;INITIALIZATION;12346;60;0;1675070569442;0.012958
pool-1-thread-13;INITIALIZATION;12348;60;0;1675070569449;0.015917
pool-1-thread-4;INITIALIZATION;12349;60;0;1675070569450;0.008208
pool-1-thread-14;INITIALIZATION;12350;60;0;1675070569457;0.012459
pool-1-thread-15;INITIALIZATION;12351;60;0;1675070569463;0.016291
pool-1-thread-15;INITIALIZATION;12352;60;0;1675070569463;0.261417
pool-1-thread-26;APPROXIMATION;12345;60;1;1675070569463;0.443
pool-1-thread-11;APPROXIMATION;12346;60;1;1675070569464;0.408959
pool-1-thread-1;APPROXIMATION;12348;60;1;1675070569466;0.010042
pool-1-thread-24;APPROXIMATION;12349;60;1;1675070569466;0.035292
pool-1-thread-27;APPROXIMATION;12350;60;1;1675070569467;0.021875
pool-1-thread-27;APPROXIMATION;12352;60;1;1675070569467;0.278542
pool-1-thread-2;APPROXIMATION;12351;60;1;1675070569467;0.285333
pool-1-thread-3;APPROXIMATION;12345;60;2;1675070569468;0.010125
pool-1-thread-31;APPROXIMATION;12346;60;2;1675070569469;0.010875
pool-1-thread-7;APPROXIMATION;12349;60;2;1675070569470;0.010208
pool-1-thread-7;APPROXIMATION;12348;60;2;1675070569470;0.320875
pool-1-thread-22;APPROXIMATION;12350;60;2;1675070569470;0.312208
pool-1-thread-13;APPROXIMATION;12351;60;2;1675070569471;0.004083
pool-1-thread-19;APPROXIMATION;12352;60;2;1675070569472;0.024292
pool-1-thread-16;HALTED;12345;60;3;1675070569472;0.01
pool-1-thread-15;HALTED;12346;60;3;1675070569473;0.008583
pool-1-thread-20;HALTED;12348;60;3;1675070569474;0.010625
pool-1-thread-9;HALTED;12349;60;3;1675070569474;0.009625
pool-1-thread-29;HALTED;12350;60;3;1675070569475;0.027958
pool-1-thread-29;HALTED;12352;60;3;1675070569475;0.394791
pool-1-thread-29;HALTED;12351;60;3;1675070569476;0.243333
pool-1-thread-3;INITIALIZATION;12345;61;0;1675070569581;0.015958
pool-1-thread-31;INITIALIZATION;12346;61;0;1675070569583;0.015042
pool-1-thread-21;INITIALIZATION;12348;61;0;1675070569583;0.003375
pool-1-thread-30;INITIALIZATION;12349;61;0;1675070569584;0.009625
pool-1-thread-7;INITIALIZATION;12350;61;0;1675070569584;0.009959
pool-1-thread-5;INITIALIZATION;12351;61;0;1675070569584;0.179125
pool-1-thread-12;INITIALIZATION;12352;61;0;1675070569585;0.012125
pool-1-thread-19;APPROXIMATION;12345;61;1;1675070569586;0.009833
pool-1-thread-23;APPROXIMATION;12346;61;1;1675070569587;0.0115
pool-1-thread-17;APPROXIMATION;12348;61;1;1675070569587;0.009167
pool-1-thread-11;APPROXIMATION;12349;61;1;1675070569588;0.030666
pool-1-thread-9;APPROXIMATION;12350;61;1;1675070569588;0.007625
pool-1-thread-9;APPROXIMATION;12352;61;1;1675070569588;0.278125
pool-1-thread-24;APPROXIMATION;12351;61;1;1675070569588;0.323084
pool-1-thread-8;APPROXIMATION;12345;61;2;1675070569589;0.020167
pool-1-thread-29;APPROXIMATION;12346;61;2;1675070569590;0.005541
pool-1-thread-31;APPROXIMATION;12348;61;2;1675070569594;0.014459
pool-1-thread-31;APPROXIMATION;12349;61;2;1675070569594;1.26525
pool-1-thread-21;APPROXIMATION;12350;61;2;1675070569596;0.975417
pool-1-thread-18;APPROXIMATION;12351;61;2;1675070569597;1.162042
pool-1-thread-21;APPROXIMATION;12352;61;2;1675070569597;1.322875
pool-1-thread-13;HALTED;12345;61;3;1675070569598;0.0245
pool-1-thread-14;HALTED;12348;61;3;1675070569600;0.01375
pool-1-thread-14;HALTED;12349;61;3;1675070569600;0.395708
pool-1-thread-26;HALTED;12350;61;3;1675070569601;0.020208
pool-1-thread-11;HALTED;12351;61;3;1675070569601;0.02875
pool-1-thread-11;HALTED;12352;61;3;1675070569601;0.262708
pool-1-thread-27;HALTED;12346;61;3;1675070569605;0.046792
pool-1-thread-9;INITIALIZATION;12345;62;0;1675070569704;0.051541
pool-1-thread-24;INITIALIZATION;12346;62;0;1675070569706;0.013583
pool-1-thread-29;INITIALIZATION;12348;62;0;1675070569707;0.018208
pool-1-thread-10;INITIALIZATION;12349;62;0;1675070569708;0.011083
pool-1-thread-32;INITIALIZATION;12350;62;0;1675070569708;0.036375
pool-1-thread-31;INITIALIZATION;12351;62;0;1675070569709;0.007542
pool-1-thread-7;INITIALIZATION;12352;62;0;1675070569710;0.017666
pool-1-thread-18;APPROXIMATION;12345;62;1;1675070569711;0.011458
pool-1-thread-5;APPROXIMATION;12346;62;1;1675070569713;0.01325
pool-1-thread-19;APPROXIMATION;12348;62;1;1675070569715;0.014125
pool-1-thread-23;APPROXIMATION;12349;62;1;1675070569716;0.044375
pool-1-thread-15;APPROXIMATION;12350;62;1;1675070569716;0.010583
pool-1-thread-26;APPROXIMATION;12352;62;1;1675070569716;0.199
pool-1-thread-15;APPROXIMATION;12351;62;1;1675070569716;0.241
pool-1-thread-1;APPROXIMATION;12345;62;2;1675070569717;0.007666
pool-1-thread-11;APPROXIMATION;12346;62;2;1675070569717;0.010875
pool-1-thread-8;APPROXIMATION;12349;62;2;1675070569718;0.012083
pool-1-thread-2;APPROXIMATION;12351;62;2;1675070569718;0.174875
pool-1-thread-3;APPROXIMATION;12350;62;2;1675070569719;0.017125
pool-1-thread-2;APPROXIMATION;12352;62;2;1675070569719;0.004875
pool-1-thread-31;APPROXIMATION;12348;62;2;1675070569720;0.026333
pool-1-thread-30;HALTED;12345;62;3;1675070569720;0.008792
pool-1-thread-22;HALTED;12346;62;3;1675070569721;0.009833
pool-1-thread-5;HALTED;12349;62;3;1675070569721;0.009458
pool-1-thread-13;HALTED;12350;62;3;1675070569722;0.049
pool-1-thread-12;HALTED;12351;62;3;1675070569722;0.241375
pool-1-thread-13;HALTED;12348;62;3;1675070569722;0.252042
pool-1-thread-16;HALTED;12352;62;3;1675070569722;0.010208
pool-1-thread-20;INITIALIZATION;12345;63;0;1675070569829;0.015792
pool-1-thread-15;INITIALIZATION;12346;63;0;1675070569832;0.015791
pool-1-thread-27;INITIALIZATION;12348;63;0;1675070569833;0.026
pool-1-thread-27;INITIALIZATION;12349;63;0;1675070569833;0.516709
pool-1-thread-28;INITIALIZATION;12350;63;0;1675070569834;0.490292
pool-1-thread-29;INITIALIZATION;12351;63;0;1675070569835;0.02125
pool-1-thread-10;INITIALIZATION;12352;63;0;1675070569835;0.039292
pool-1-thread-6;APPROXIMATION;12345;63;1;1675070569836;0.009042
pool-1-thread-31;APPROXIMATION;12346;63;1;1675070569837;0.0485
pool-1-thread-18;APPROXIMATION;12348;63;1;1675070569838;0.012666
pool-1-thread-18;APPROXIMATION;12349;63;1;1675070569838;0.412666
pool-1-thread-4;APPROXIMATION;12350;63;1;1675070569839;0.006792
pool-1-thread-13;APPROXIMATION;12352;63;1;1675070569839;0.0425
pool-1-thread-16;APPROXIMATION;12351;63;1;1675070569840;0.012875
pool-1-thread-14;APPROXIMATION;12345;63;2;1675070569840;0.063375
pool-1-thread-17;APPROXIMATION;12346;63;2;1675070569841;0.021
pool-1-thread-1;APPROXIMATION;12349;63;2;1675070569843;0.012208
pool-1-thread-1;APPROXIMATION;12348;63;2;1675070569843;0.556417
pool-1-thread-24;APPROXIMATION;12351;63;2;1675070569845;0.00925
pool-1-thread-24;APPROXIMATION;12352;63;2;1675070569845;0.395792
pool-1-thread-8;APPROXIMATION;12350;63;2;1675070569845;0.367459
pool-1-thread-3;HALTED;12345;63;3;1675070569845;0.011667
pool-1-thread-31;HALTED;12348;63;3;1675070569847;0.010583
pool-1-thread-31;HALTED;12349;63;3;1675070569847;0.221458
pool-1-thread-30;HALTED;12350;63;3;1675070569847;0.180292
pool-1-thread-21;HALTED;12352;63;3;1675070569848;0.012084
pool-1-thread-21;HALTED;12351;63;3;1675070569848;0.195875
pool-1-thread-19;HALTED;12346;63;3;1675070569850;0.011541
pool-1-thread-12;INITIALIZATION;12345;64;0;1675070569953;0.016541
pool-1-thread-13;INITIALIZATION;12346;64;0;1675070569955;0.015083
pool-1-thread-26;INITIALIZATION;12349;64;0;1675070569956;0.009708
pool-1-thread-26;INITIALIZATION;12348;64;0;1675070569956;0.214083
pool-1-thread-1;INITIALIZATION;12350;64;0;1675070569957;0.0075
pool-1-thread-27;INITIALIZATION;12351;64;0;1675070569957;0.008209
pool-1-thread-27;INITIALIZATION;12352;64;0;1675070569957;0.234
pool-1-thread-24;APPROXIMATION;12346;64;1;1675070569958;0.065834
pool-1-thread-29;APPROXIMATION;12345;64;1;1675070569958;0.182667
pool-1-thread-10;APPROXIMATION;12348;64;1;1675070569959;0.011416
pool-1-thread-6;APPROXIMATION;12349;64;1;1675070569959;0.003625
pool-1-thread-31;APPROXIMATION;12352;64;1;1675070569960;0.006459
pool-1-thread-30;APPROXIMATION;12350;64;1;1675070569960;0.023167
pool-1-thread-4;APPROXIMATION;12351;64;1;1675070569960;0.007875
pool-1-thread-18;APPROXIMATION;12345;64;2;1675070569961;0.00775
pool-1-thread-21;APPROXIMATION;12346;64;2;1675070569961;0.005917
pool-1-thread-13;APPROXIMATION;12348;64;2;1675070569962;0.009291
pool-1-thread-23;APPROXIMATION;12349;64;2;1675070569963;0.010458
pool-1-thread-20;APPROXIMATION;12351;64;2;1675070569963;0.018417
pool-1-thread-20;APPROXIMATION;12350;64;2;1675070569963;0.182416
pool-1-thread-9;APPROXIMATION;12352;64;2;1675070569964;0.012542
pool-1-thread-1;HALTED;12345;64;3;1675070569964;0.053334
pool-1-thread-28;HALTED;12346;64;3;1675070569964;0.009583
pool-1-thread-3;HALTED;12348;64;3;1675070569965;0.036417
pool-1-thread-3;HALTED;12349;64;3;1675070569965;0.194958
pool-1-thread-3;HALTED;12350;64;3;1675070569966;0.211583
pool-1-thread-32;HALTED;12352;64;3;1675070569966;0.005709
pool-1-thread-31;HALTED;12351;64;3;1675070569966;0.009042
pool-1-thread-30;INITIALIZATION;12345;65;0;1675070570072;0.017583
pool-1-thread-4;INITIALIZATION;12346;65;0;1675070570074;0.012458
pool-1-thread-21;INITIALIZATION;12348;65;0;1675070570075;0.018125
pool-1-thread-16;INITIALIZATION;12349;65;0;1675070570076;0.043625
pool-1-thread-17;INITIALIZATION;12350;65;0;1675070570077;0.04825
pool-1-thread-15;INITIALIZATION;12351;65;0;1675070570077;0.023334
pool-1-thread-11;INITIALIZATION;12352;65;0;1675070570077;0.024042
pool-1-thread-20;APPROXIMATION;12346;65;1;1675070570078;0.010334
pool-1-thread-20;APPROXIMATION;12345;65;1;1675070570078;0.189375
pool-1-thread-27;APPROXIMATION;12348;65;1;1675070570079;0.025083
pool-1-thread-8;APPROXIMATION;12349;65;1;1675070570079;0.012584
pool-1-thread-2;APPROXIMATION;12350;65;1;1675070570080;0.009041
pool-1-thread-2;APPROXIMATION;12352;65;1;1675070570080;0.252875
pool-1-thread-10;APPROXIMATION;12351;65;1;1675070570080;0.309375
pool-1-thread-7;APPROXIMATION;12345;65;2;1675070570081;0.0075
pool-1-thread-31;APPROXIMATION;12346;65;2;1675070570081;0.006833
pool-1-thread-4;APPROXIMATION;12348;65;2;1675070570082;0.010583
pool-1-thread-21;APPROXIMATION;12349;65;2;1675070570083;0.00775
pool-1-thread-19;APPROXIMATION;12350;65;2;1675070570083;0.009667
pool-1-thread-19;APPROXIMATION;12351;65;2;1675070570083;0.257583
pool-1-thread-14;APPROXIMATION;12352;65;2;1675070570083;0.007666
pool-1-thread-23;HALTED;12345;65;3;1675070570084;0.023084
pool-1-thread-15;HALTED;12346;65;3;1675070570084;0.010875
pool-1-thread-9;HALTED;12348;65;3;1675070570085;0.014792
pool-1-thread-24;HALTED;12349;65;3;1675070570086;0.006458
pool-1-thread-8;HALTED;12350;65;3;1675070570086;0.008208
pool-1-thread-29;HALTED;12352;65;3;1675070570086;0.164167
pool-1-thread-29;HALTED;12351;65;3;1675070570086;0.176083
pool-1-thread-3;INITIALIZATION;12345;66;0;1675070570192;0.014875
pool-1-thread-32;INITIALIZATION;12346;66;0;1675070570195;0.016041
pool-1-thread-30;INITIALIZATION;12348;66;0;1675070570197;0.015292
pool-1-thread-30;INITIALIZATION;12349;66;0;1675070570197;0.418458
pool-1-thread-18;INITIALIZATION;12350;66;0;1675070570197;0.024042
pool-1-thread-21;INITIALIZATION;12351;66;0;1675070570198;0.425333
pool-1-thread-19;INITIALIZATION;12352;66;0;1675070570199;0.01025
pool-1-thread-13;APPROXIMATION;12345;66;1;1675070570201;0.011709
pool-1-thread-17;APPROXIMATION;12346;66;1;1675070570202;0.023333
pool-1-thread-26;APPROXIMATION;12348;66;1;1675070570204;0.013416
pool-1-thread-9;APPROXIMATION;12349;66;1;1675070570205;0.011042
pool-1-thread-28;APPROXIMATION;12350;66;1;1675070570205;0.00775
pool-1-thread-28;APPROXIMATION;12352;66;1;1675070570205;0.310292
pool-1-thread-8;APPROXIMATION;12351;66;1;1675070570206;0.0065
pool-1-thread-6;APPROXIMATION;12345;66;2;1675070570207;0.034167
pool-1-thread-29;APPROXIMATION;12346;66;2;1675070570207;0.0085
pool-1-thread-32;APPROXIMATION;12348;66;2;1675070570208;0.017458
pool-1-thread-22;APPROXIMATION;12349;66;2;1675070570209;0.008291
pool-1-thread-4;APPROXIMATION;12350;66;2;1675070570210;0.015125
pool-1-thread-4;APPROXIMATION;12351;66;2;1675070570210;0.572833
pool-1-thread-12;APPROXIMATION;12352;66;2;1675070570211;0.024416
pool-1-thread-21;HALTED;12345;66;3;1675070570211;0.007666
pool-1-thread-16;HALTED;12346;66;3;1675070570212;0.009084
pool-1-thread-23;HALTED;12348;66;3;1675070570217;0.026916
pool-1-thread-15;HALTED;12349;66;3;1675070570217;0.007042
pool-1-thread-15;HALTED;12350;66;3;1675070570217;0.56075
pool-1-thread-26;HALTED;12352;66;3;1675070570218;1.045959
pool-1-thread-26;HALTED;12351;66;3;1675070570219;0.378875
pool-1-thread-27;INITIALIZATION;12345;67;0;1675070570320;0.016458
pool-1-thread-8;INITIALIZATION;12346;67;0;1675070570322;0.012709
pool-1-thread-29;INITIALIZATION;12348;67;0;1675070570323;0.008875
pool-1-thread-29;INITIALIZATION;12349;67;0;1675070570323;0.526083
pool-1-thread-32;INITIALIZATION;12350;67;0;1675070570324;0.007792
pool-1-thread-32;INITIALIZATION;12351;67;0;1675070570324;0.324834
pool-1-thread-5;INITIALIZATION;12352;67;0;1675070570325;0.017417
pool-1-thread-18;APPROXIMATION;12345;67;1;1675070570326;0.010875
pool-1-thread-4;APPROXIMATION;12346;67;1;1675070570326;0.0095
pool-1-thread-19;APPROXIMATION;12348;67;1;1675070570327;0.012333
pool-1-thread-17;APPROXIMATION;12349;67;1;1675070570328;0.028
pool-1-thread-23;APPROXIMATION;12352;67;1;1675070570328;0.028833
pool-1-thread-23;APPROXIMATION;12350;67;1;1675070570328;0.003166
pool-1-thread-9;APPROXIMATION;12351;67;1;1675070570329;0.01375
pool-1-thread-1;APPROXIMATION;12345;67;2;1675070570329;0.037875
pool-1-thread-1;APPROXIMATION;12346;67;2;1675070570329;0.159333
pool-1-thread-6;APPROXIMATION;12348;67;2;1675070570331;0.011208
pool-1-thread-3;APPROXIMATION;12349;67;2;1675070570331;0.013959
pool-1-thread-10;APPROXIMATION;12351;67;2;1675070570331;0.15725
pool-1-thread-29;APPROXIMATION;12350;67;2;1675070570331;0.291542
pool-1-thread-32;APPROXIMATION;12352;67;2;1675070570332;0.009541
pool-1-thread-22;HALTED;12345;67;3;1675070570332;0.050875
pool-1-thread-5;HALTED;12346;67;3;1675070570332;0.00625
pool-1-thread-21;HALTED;12348;67;3;1675070570334;0.013208
pool-1-thread-21;HALTED;12349;67;3;1675070570334;0.427542
pool-1-thread-14;HALTED;12350;67;3;1675070570335;0.044084
pool-1-thread-14;HALTED;12352;67;3;1675070570335;0.131042
pool-1-thread-14;HALTED;12351;67;3;1675070570335;0.145334
pool-1-thread-15;INITIALIZATION;12345;68;0;1675070570441;0.015584
pool-1-thread-20;INITIALIZATION;12346;68;0;1675070570446;0.028125
pool-1-thread-1;INITIALIZATION;12348;68;0;1675070570453;0.01375
pool-1-thread-8;INITIALIZATION;12349;68;0;1675070570455;0.00875
pool-1-thread-6;INITIALIZATION;12350;68;0;1675070570456;0.00725
pool-1-thread-3;INITIALIZATION;12351;68;0;1675070570458;0.009584
pool-1-thread-10;INITIALIZATION;12352;68;0;1675070570459;0.025958
pool-1-thread-31;APPROXIMATION;12345;68;1;1675070570461;0.026125
pool-1-thread-29;APPROXIMATION;12346;68;1;1675070570462;0.00575
pool-1-thread-30;APPROXIMATION;12348;68;1;1675070570466;0.040541
pool-1-thread-12;APPROXIMATION;12349;68;1;1675070570468;0.012334
pool-1-thread-16;APPROXIMATION;12350;68;1;1675070570469;0.006625
pool-1-thread-21;APPROXIMATION;12352;68;1;1675070570470;0.008916
pool-1-thread-21;APPROXIMATION;12351;68;1;1675070570470;0.585
pool-1-thread-23;APPROXIMATION;12345;68;2;1675070570471;0.02075
pool-1-thread-11;APPROXIMATION;12346;68;2;1675070570472;0.005709
pool-1-thread-9;APPROXIMATION;12348;68;2;1675070570473;0.014917
pool-1-thread-1;APPROXIMATION;12349;68;2;1675070570474;0.020792
pool-1-thread-27;APPROXIMATION;12352;68;2;1675070570474;0.006458
pool-1-thread-28;APPROXIMATION;12350;68;2;1675070570475;0.016333
pool-1-thread-28;APPROXIMATION;12351;68;2;1675070570475;0.310209
pool-1-thread-3;HALTED;12345;68;3;1675070570476;0.009125
pool-1-thread-10;HALTED;12346;68;3;1675070570476;0.034375
pool-1-thread-22;HALTED;12348;68;3;1675070570483;0.011958
pool-1-thread-22;HALTED;12349;68;3;1675070570483;0.311375
pool-1-thread-4;HALTED;12351;68;3;1675070570483;0.007375
pool-1-thread-4;HALTED;12350;68;3;1675070570483;0.257792
pool-1-thread-4;HALTED;12352;68;3;1675070570484;0.260042
pool-1-thread-13;INITIALIZATION;12345;69;0;1675070570589;0.016958
pool-1-thread-23;INITIALIZATION;12346;69;0;1675070570593;0.015291
pool-1-thread-14;INITIALIZATION;12348;69;0;1675070570594;0.010333
pool-1-thread-14;INITIALIZATION;12349;69;0;1675070570594;0.374958
pool-1-thread-24;INITIALIZATION;12350;69;0;1675070570599;0.015417
pool-1-thread-24;INITIALIZATION;12351;69;0;1675070570599;0.2525
pool-1-thread-8;INITIALIZATION;12352;69;0;1675070570599;0.016792
pool-1-thread-6;APPROXIMATION;12345;69;1;1675070570600;0.009375
pool-1-thread-2;APPROXIMATION;12346;69;1;1675070570600;0.044417
pool-1-thread-31;APPROXIMATION;12348;69;1;1675070570601;0.011042
pool-1-thread-32;APPROXIMATION;12349;69;1;1675070570602;0.01
pool-1-thread-32;APPROXIMATION;12352;69;1;1675070570602;0.288833
pool-1-thread-5;APPROXIMATION;12350;69;1;1675070570602;0.322625
pool-1-thread-5;APPROXIMATION;12351;69;1;1675070570602;0.264583
pool-1-thread-16;APPROXIMATION;12345;69;2;1675070570603;0.016792
pool-1-thread-4;APPROXIMATION;12346;69;2;1675070570603;0.0085
pool-1-thread-23;APPROXIMATION;12348;69;2;1675070570604;0.020333
pool-1-thread-11;APPROXIMATION;12349;69;2;1675070570605;0.012
pool-1-thread-11;APPROXIMATION;12351;69;2;1675070570605;0.155042
pool-1-thread-20;APPROXIMATION;12350;69;2;1675070570605;0.289375
pool-1-thread-9;APPROXIMATION;12352;69;2;1675070570605;0.318042
pool-1-thread-27;HALTED;12345;69;3;1675070570606;0.063875
pool-1-thread-27;HALTED;12346;69;3;1675070570606;0.246292
pool-1-thread-3;HALTED;12348;69;3;1675070570608;0.013917
pool-1-thread-10;HALTED;12349;69;3;1675070570608;0.007458
pool-1-thread-31;HALTED;12350;69;3;1675070570608;0.011541
pool-1-thread-30;HALTED;12352;69;3;1675070570609;0.012709
pool-1-thread-22;HALTED;12351;69;3;1675070570609;0.138167
pool-1-thread-18;INITIALIZATION;12345;70;0;1675070570717;0.015292
pool-1-thread-12;INITIALIZATION;12346;70;0;1675070570724;0.015584
pool-1-thread-4;INITIALIZATION;12348;70;0;1675070570737;0.026583
pool-1-thread-21;INITIALIZATION;12349;70;0;1675070570742;0.169959
pool-1-thread-23;INITIALIZATION;12350;70;0;1675070570747;0.029875
pool-1-thread-11;INITIALIZATION;12351;70;0;1675070570750;0.011125
pool-1-thread-20;INITIALIZATION;12352;70;0;1675070570753;0.026375
pool-1-thread-26;APPROXIMATION;12345;70;1;1675070570757;0.01625
pool-1-thread-1;APPROXIMATION;12346;70;1;1675070570761;0.0555
pool-1-thread-27;APPROXIMATION;12348;70;1;1675070570773;0.019542
pool-1-thread-2;APPROXIMATION;12349;70;1;1675070570781;0.019042
pool-1-thread-3;APPROXIMATION;12350;70;1;1675070570782;0.008
pool-1-thread-10;APPROXIMATION;12352;70;1;1675070570784;0.021583
pool-1-thread-10;APPROXIMATION;12351;70;1;1675070570784;1.078334
pool-1-thread-30;APPROXIMATION;12345;70;2;1675070570789;0.014917
pool-1-thread-18;APPROXIMATION;12346;70;2;1675070570798;0.03225
pool-1-thread-5;APPROXIMATION;12348;70;2;1675070570803;0.028334
pool-1-thread-4;APPROXIMATION;12350;70;2;1675070570808;0.055792
pool-1-thread-4;APPROXIMATION;12352;70;2;1675070570808;5.811875
pool-1-thread-13;APPROXIMATION;12349;70;2;1675070570813;3.166125
pool-1-thread-17;APPROXIMATION;12351;70;2;1675070570814;3.559666
pool-1-thread-15;HALTED;12345;70;3;1675070570818;4.362209
pool-1-thread-14;HALTED;12346;70;3;1675070570826;0.018
pool-1-thread-9;HALTED;12349;70;3;1675070570842;0.018292
pool-1-thread-9;HALTED;12348;70;3;1675070570842;0.481291
pool-1-thread-24;HALTED;12350;70;3;1675070570842;0.480958
pool-1-thread-8;HALTED;12351;70;3;1675070570842;0.71375
pool-1-thread-6;HALTED;12352;70;3;1675070570843;0.378291
pool-1-thread-31;INITIALIZATION;12345;71;0;1675070570949;0.040042
pool-1-thread-30;INITIALIZATION;12346;71;0;1675070570951;0.024833
pool-1-thread-22;INITIALIZATION;12348;71;0;1675070570952;0.012541
pool-1-thread-12;INITIALIZATION;12349;71;0;1675070570953;0.01075
pool-1-thread-19;INITIALIZATION;12351;71;0;1675070570954;0.025208
pool-1-thread-21;INITIALIZATION;12350;71;0;1675070570954;0.029917
pool-1-thread-13;INITIALIZATION;12352;71;0;1675070570955;0.010916
pool-1-thread-23;APPROXIMATION;12345;71;1;1675070570955;0.006417
pool-1-thread-11;APPROXIMATION;12346;71;1;1675070570956;0.006167
pool-1-thread-20;APPROXIMATION;12348;71;1;1675070570957;0.011125
pool-1-thread-1;APPROXIMATION;12349;71;1;1675070570957;0.011167
pool-1-thread-27;APPROXIMATION;12350;71;1;1675070570958;0.00975
pool-1-thread-28;APPROXIMATION;12352;71;1;1675070570958;0.009917
pool-1-thread-8;APPROXIMATION;12351;71;1;1675070570958;0.008875
pool-1-thread-6;APPROXIMATION;12345;71;2;1675070570959;0.009458
pool-1-thread-7;APPROXIMATION;12346;71;2;1675070570959;0.0075
pool-1-thread-30;APPROXIMATION;12348;71;2;1675070570960;0.011584
pool-1-thread-22;APPROXIMATION;12349;71;2;1675070570961;0.007334
pool-1-thread-12;APPROXIMATION;12350;71;2;1675070570961;0.009208
pool-1-thread-5;APPROXIMATION;12351;71;2;1675070570961;0.153958
pool-1-thread-19;APPROXIMATION;12352;71;2;1675070570961;0.00975
pool-1-thread-4;HALTED;12345;71;3;1675070570962;0.005291
pool-1-thread-13;HALTED;12346;71;3;1675070570962;0.01125
pool-1-thread-11;HALTED;12348;71;3;1675070570963;0.010166
pool-1-thread-14;HALTED;12349;71;3;1675070570964;0.008334
pool-1-thread-26;HALTED;12350;71;3;1675070570964;0.009166
pool-1-thread-1;HALTED;12352;71;3;1675070570964;0.007125
pool-1-thread-1;HALTED;12351;71;3;1675070570964;0.27875
pool-1-thread-28;INITIALIZATION;12345;72;0;1675070571070;0.015792
pool-1-thread-6;INITIALIZATION;12346;72;0;1675070571073;0.052041
pool-1-thread-7;INITIALIZATION;12349;72;0;1675070571073;0.018167
pool-1-thread-7;INITIALIZATION;12348;72;0;1675070571073;0.458459
pool-1-thread-7;INITIALIZATION;12350;72;0;1675070571074;0.319542
pool-1-thread-10;INITIALIZATION;12351;72;0;1675070571074;0.434209
