tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-17;INITIALIZATION;12349;1;0;1675070560058;113.326333
pool-1-thread-22;INITIALIZATION;12348;1;0;1675070560058;115.901417
pool-1-thread-25;INITIALIZATION;12350;1;0;1675070560060;115.080583
pool-1-thread-27;INITIALIZATION;12351;1;0;1675070560061;115.475292
pool-1-thread-29;INITIALIZATION;12352;1;0;1675070560062;116.011625
pool-1-thread-1;APPROXIMATION;12347;1;1;1675070560067;9.203166
pool-1-thread-6;APPROXIMATION;12345;1;1;1675070560069;16.053625
pool-1-thread-10;APPROXIMATION;12348;1;1;1675070560069;10.16225
pool-1-thread-8;APPROXIMATION;12350;1;1;1675070560072;11.316709
pool-1-thread-12;APPROXIMATION;12351;1;1;1675070560072;10.610208
pool-1-thread-13;APPROXIMATION;12349;1;1;1675070560074;15.823875
pool-1-thread-15;APPROXIMATION;12352;1;1;1675070560076;13.6255
pool-1-thread-14;APPROXIMATION;12348;1;2;1675070560078;8.904708
pool-1-thread-14;APPROXIMATION;12349;1;2;1675070560079;4.501542
pool-1-thread-16;APPROXIMATION;12345;1;2;1675070560081;11.09075
pool-1-thread-25;APPROXIMATION;12347;1;2;1675070560083;15.850083
pool-1-thread-26;APPROXIMATION;12351;1;2;1675070560083;10.949166
pool-1-thread-27;APPROXIMATION;12352;1;2;1675070560085;8.407917
pool-1-thread-28;APPROXIMATION;12350;1;2;1675070560086;13.536917
pool-1-thread-29;HALTED;12348;1;3;1675070560087;8.776375
pool-1-thread-32;HALTED;12345;1;3;1675070560090;9.806083
pool-1-thread-31;HALTED;12349;1;3;1675070560090;11.691208
pool-1-thread-30;HALTED;12351;1;3;1675070560094;11.248416
pool-1-thread-3;HALTED;12347;1;3;1675070560095;12.361958
pool-1-thread-1;HALTED;12352;1;3;1675070560097;12.044625
pool-1-thread-6;HALTED;12350;1;3;1675070560099;13.182333
pool-1-thread-12;INITIALIZATION;12345;2;0;1675070560205;114.571125
pool-1-thread-11;INITIALIZATION;12347;2;0;1675070560228;132.432541
pool-1-thread-16;INITIALIZATION;12348;2;0;1675070560244;156.639167
pool-1-thread-16;INITIALIZATION;12349;2;0;1675070560244;153.503166
pool-1-thread-20;INITIALIZATION;12350;2;0;1675070560261;162.163542
pool-1-thread-22;INITIALIZATION;12351;2;0;1675070560269;173.952708
pool-1-thread-25;INITIALIZATION;12352;2;0;1675070560278;181.202
pool-1-thread-26;APPROXIMATION;12345;2;1;1675070560285;79.261792
pool-1-thread-29;APPROXIMATION;12347;2;1;1675070560316;87.197416
pool-1-thread-31;APPROXIMATION;12348;2;1;1675070560320;76.042417
pool-1-thread-3;APPROXIMATION;12349;2;1;1675070560322;70.949542
pool-1-thread-4;APPROXIMATION;12350;2;1;1675070560324;62.148542
pool-1-thread-7;APPROXIMATION;12351;2;1;1675070560327;57.928125
pool-1-thread-9;APPROXIMATION;12345;2;2;1675070560328;42.780166
pool-1-thread-10;APPROXIMATION;12352;2;1;1675070560339;60.313292
pool-1-thread-12;APPROXIMATION;12347;2;2;1675070560342;25.796084
pool-1-thread-15;APPROXIMATION;12348;2;2;1675070560342;21.877334
pool-1-thread-15;APPROXIMATION;12349;2;2;1675070560343;20.456917
pool-1-thread-18;APPROXIMATION;12350;2;2;1675070560344;19.812125
pool-1-thread-18;APPROXIMATION;12352;2;2;1675070560344;4.891042
pool-1-thread-17;APPROXIMATION;12351;2;2;1675070560346;19.213208
pool-1-thread-24;HALTED;12345;2;3;1675070560347;19.522917
pool-1-thread-27;HALTED;12347;2;3;1675070560353;11.205375
pool-1-thread-29;HALTED;12348;2;3;1675070560354;11.736208
pool-1-thread-31;HALTED;12349;2;3;1675070560355;11.778208
pool-1-thread-30;HALTED;12350;2;3;1675070560356;12.02525
pool-1-thread-4;HALTED;12351;2;3;1675070560357;10.91075
pool-1-thread-4;HALTED;12352;2;3;1675070560357;12.564208
pool-1-thread-5;INITIALIZATION;12345;3;0;1675070560458;111.054417
pool-1-thread-10;INITIALIZATION;12347;3;0;1675070560477;123.387083
pool-1-thread-8;INITIALIZATION;12348;3;0;1675070560488;133.715208
pool-1-thread-13;INITIALIZATION;12349;3;0;1675070560499;143.660417
pool-1-thread-11;INITIALIZATION;12350;3;0;1675070560507;151.235084
pool-1-thread-19;INITIALIZATION;12351;3;0;1675070560518;161.30425
pool-1-thread-18;INITIALIZATION;12352;3;0;1675070560533;175.091875
pool-1-thread-16;APPROXIMATION;12345;3;1;1675070560541;81.26975
pool-1-thread-22;APPROXIMATION;12347;3;1;1675070560573;96.083125
pool-1-thread-25;APPROXIMATION;12348;3;1;1675070560575;86.424167
pool-1-thread-27;APPROXIMATION;12349;3;1;1675070560580;80.679
pool-1-thread-29;APPROXIMATION;12350;3;1;1675070560585;77.663333
pool-1-thread-29;APPROXIMATION;12352;3;1;1675070560585;51.89225
pool-1-thread-3;APPROXIMATION;12351;3;1;1675070560592;73.527
pool-1-thread-3;APPROXIMATION;12345;3;2;1675070560592;50.782583
pool-1-thread-5;APPROXIMATION;12347;3;2;1675070560603;29.849083
pool-1-thread-9;APPROXIMATION;12348;3;2;1675070560605;29.800375
pool-1-thread-6;APPROXIMATION;12349;3;2;1675070560607;27.327292
pool-1-thread-12;APPROXIMATION;12350;3;2;1675070560610;24.630834
pool-1-thread-12;APPROXIMATION;12351;3;2;1675070560610;17.405541
pool-1-thread-14;HALTED;12345;3;3;1675070560626;31.049209
pool-1-thread-11;APPROXIMATION;12352;3;2;1675070560627;37.741167
pool-1-thread-12;HALTED;12351;3;3;1675070560627;0.017583
pool-1-thread-19;HALTED;12350;3;3;1675070560627;16.948416
pool-1-thread-15;HALTED;12347;3;3;1675070560627;23.317584
pool-1-thread-21;HALTED;12348;3;3;1675070560627;21.604958
pool-1-thread-14;HALTED;12349;3;3;1675070560627;19.489292
pool-1-thread-24;HALTED;12352;3;3;1675070560628;1.310042
pool-1-thread-31;INITIALIZATION;12345;4;0;1675070560729;102.295458
pool-1-thread-3;INITIALIZATION;12347;4;0;1675070560750;122.636291
pool-1-thread-4;INITIALIZATION;12348;4;0;1675070560761;134.028
pool-1-thread-7;INITIALIZATION;12349;4;0;1675070560767;139.84425
pool-1-thread-9;INITIALIZATION;12350;4;0;1675070560771;144.119416
pool-1-thread-6;INITIALIZATION;12351;4;0;1675070560778;151.084166
pool-1-thread-13;INITIALIZATION;12352;4;0;1675070560791;162.631792
pool-1-thread-18;APPROXIMATION;12345;4;1;1675070560802;72.594459
pool-1-thread-19;APPROXIMATION;12347;4;1;1675070560823;73.333166
pool-1-thread-19;APPROXIMATION;12348;4;1;1675070560823;62.122875
pool-1-thread-20;APPROXIMATION;12349;4;1;1675070560825;58.1945
pool-1-thread-24;APPROXIMATION;12350;4;1;1675070560826;55.08375
pool-1-thread-25;APPROXIMATION;12352;4;1;1675070560827;36.21375
pool-1-thread-25;APPROXIMATION;12351;4;1;1675070560827;49.399
pool-1-thread-27;APPROXIMATION;12345;4;2;1675070560830;27.895667
pool-1-thread-31;APPROXIMATION;12347;4;2;1675070560832;9.101584
pool-1-thread-1;APPROXIMATION;12348;4;2;1675070560834;10.294875
pool-1-thread-1;APPROXIMATION;12349;4;2;1675070560834;9.099917
pool-1-thread-4;APPROXIMATION;12350;4;2;1675070560835;9.1395
pool-1-thread-5;APPROXIMATION;12351;4;2;1675070560836;7.537542
pool-1-thread-7;APPROXIMATION;12352;4;2;1675070560836;8.777583
pool-1-thread-6;HALTED;12345;4;3;1675070560838;8.161792
pool-1-thread-18;HALTED;12347;4;3;1675070560841;8.444917
pool-1-thread-11;HALTED;12348;4;3;1675070560842;7.718834
pool-1-thread-17;HALTED;12349;4;3;1675070560843;8.185375
pool-1-thread-15;HALTED;12350;4;3;1675070560844;8.681875
pool-1-thread-19;HALTED;12352;4;3;1675070560844;7.186375
pool-1-thread-19;HALTED;12351;4;3;1675070560845;8.52125
pool-1-thread-22;INITIALIZATION;12345;5;0;1675070560952;114.341042
pool-1-thread-27;INITIALIZATION;12347;5;0;1675070560969;127.978542
pool-1-thread-32;INITIALIZATION;12348;5;0;1675070560976;134.090958
pool-1-thread-31;INITIALIZATION;12349;5;0;1675070560980;136.604959
pool-1-thread-3;INITIALIZATION;12350;5;0;1675070560984;140.017708
pool-1-thread-2;INITIALIZATION;12351;5;0;1675070560986;140.410458
pool-1-thread-5;INITIALIZATION;12352;5;0;1675070560991;145.805417
pool-1-thread-9;APPROXIMATION;12345;5;1;1675070560996;43.378
pool-1-thread-8;APPROXIMATION;12347;5;1;1675070561020;50.833375
pool-1-thread-18;APPROXIMATION;12348;5;1;1675070561029;52.905208
pool-1-thread-11;APPROXIMATION;12349;5;1;1675070561040;58.568417
pool-1-thread-12;APPROXIMATION;12350;5;1;1675070561045;60.58225
pool-1-thread-21;APPROXIMATION;12352;5;1;1675070561053;62.242666
pool-1-thread-21;APPROXIMATION;12351;5;1;1675070561053;65.75525
pool-1-thread-15;APPROXIMATION;12345;5;2;1675070561054;58.278625
pool-1-thread-22;APPROXIMATION;12347;5;2;1675070561075;55.325333
pool-1-thread-27;APPROXIMATION;12348;5;2;1675070561077;48.139834
pool-1-thread-32;APPROXIMATION;12349;5;2;1675070561078;38.178708
pool-1-thread-31;APPROXIMATION;12350;5;2;1675070561079;34.038542
pool-1-thread-31;APPROXIMATION;12352;5;2;1675070561079;25.967041
pool-1-thread-30;APPROXIMATION;12351;5;2;1675070561079;23.06475
pool-1-thread-2;HALTED;12345;5;3;1675070561081;17.58475
pool-1-thread-9;HALTED;12347;5;3;1675070561083;7.948458
pool-1-thread-7;HALTED;12348;5;3;1675070561085;7.225875
pool-1-thread-8;HALTED;12349;5;3;1675070561085;7.164834
pool-1-thread-18;HALTED;12350;5;3;1675070561086;7.346917
pool-1-thread-18;HALTED;12351;5;3;1675070561087;6.765083
pool-1-thread-11;HALTED;12352;5;3;1675070561087;7.363833
pool-1-thread-14;INITIALIZATION;12345;6;0;1675070561194;113.250541
pool-1-thread-15;INITIALIZATION;12347;6;0;1675070561201;117.230333
pool-1-thread-24;INITIALIZATION;12348;6;0;1675070561204;118.688291
pool-1-thread-26;INITIALIZATION;12350;6;0;1675070561204;117.546541
pool-1-thread-26;INITIALIZATION;12351;6;0;1675070561204;116.837583
pool-1-thread-25;INITIALIZATION;12349;6;0;1675070561204;118.766084
pool-1-thread-3;INITIALIZATION;12352;6;0;1675070561208;120.368458
pool-1-thread-1;APPROXIMATION;12345;6;1;1675070561209;14.561167
pool-1-thread-2;APPROXIMATION;12347;6;1;1675070561211;9.972417
pool-1-thread-9;APPROXIMATION;12348;6;1;1675070561212;8.487333
pool-1-thread-10;APPROXIMATION;12349;6;1;1675070561214;9.029625
pool-1-thread-6;APPROXIMATION;12352;6;1;1675070561215;6.796167
pool-1-thread-8;APPROXIMATION;12350;6;1;1675070561216;11.53025
pool-1-thread-13;APPROXIMATION;12351;6;1;1675070561216;11.214917
pool-1-thread-12;APPROXIMATION;12345;6;2;1675070561217;8.247625
pool-1-thread-21;APPROXIMATION;12347;6;2;1675070561224;12.969875
pool-1-thread-15;APPROXIMATION;12349;6;2;1675070561226;11.6365
pool-1-thread-15;APPROXIMATION;12348;6;2;1675070561226;13.703791
pool-1-thread-27;APPROXIMATION;12350;6;2;1675070561228;12.402667
pool-1-thread-28;APPROXIMATION;12352;6;2;1675070561231;15.285041
pool-1-thread-28;APPROXIMATION;12351;6;2;1675070561231;14.850375
pool-1-thread-28;HALTED;12345;6;3;1675070561233;15.244458
pool-1-thread-3;HALTED;12347;6;3;1675070561236;11.70475
pool-1-thread-30;HALTED;12348;6;3;1675070561239;11.935625
pool-1-thread-2;HALTED;12349;6;3;1675070561240;13.88975
pool-1-thread-9;HALTED;12350;6;3;1675070561241;12.520917
pool-1-thread-9;HALTED;12351;6;3;1675070561241;8.464875
pool-1-thread-7;HALTED;12352;6;3;1675070561242;11.118708
pool-1-thread-13;INITIALIZATION;12345;7;0;1675070561347;113.127084
pool-1-thread-12;INITIALIZATION;12347;7;0;1675070561375;139.363875
pool-1-thread-12;INITIALIZATION;12348;7;0;1675070561375;136.484708
pool-1-thread-14;INITIALIZATION;12349;7;0;1675070561383;143.381334
pool-1-thread-19;INITIALIZATION;12350;7;0;1675070561389;147.562916
pool-1-thread-22;INITIALIZATION;12351;7;0;1675070561405;162.635083
pool-1-thread-27;INITIALIZATION;12352;7;0;1675070561406;163.836917
pool-1-thread-26;APPROXIMATION;12345;7;1;1675070561418;71.3455
pool-1-thread-29;APPROXIMATION;12347;7;1;1675070561431;56.058833
pool-1-thread-3;APPROXIMATION;12348;7;1;1675070561435;51.448667
pool-1-thread-30;APPROXIMATION;12349;7;1;1675070561448;60.818166
pool-1-thread-2;APPROXIMATION;12350;7;1;1675070561449;60.7585
pool-1-thread-2;APPROXIMATION;12352;7;1;1675070561449;43.065625
pool-1-thread-5;APPROXIMATION;12351;7;1;1675070561450;44.938375
pool-1-thread-6;APPROXIMATION;12345;7;2;1675070561452;33.949541
pool-1-thread-16;APPROXIMATION;12347;7;2;1675070561456;24.577916
pool-1-thread-17;APPROXIMATION;12348;7;2;1675070561457;21.712
pool-1-thread-12;APPROXIMATION;12349;7;2;1675070561458;9.975792
pool-1-thread-20;APPROXIMATION;12350;7;2;1675070561459;9.666625
pool-1-thread-20;APPROXIMATION;12351;7;2;1675070561459;8.558417
pool-1-thread-24;APPROXIMATION;12352;7;2;1675070561461;10.863833
pool-1-thread-15;HALTED;12345;7;3;1675070561462;9.211083
pool-1-thread-25;HALTED;12347;7;3;1675070561465;8.3815
pool-1-thread-32;HALTED;12348;7;3;1675070561465;7.717666
pool-1-thread-3;HALTED;12349;7;3;1675070561467;8.407084
pool-1-thread-1;HALTED;12350;7;3;1675070561467;7.772792
pool-1-thread-1;HALTED;12352;7;3;1675070561468;6.322042
pool-1-thread-1;HALTED;12351;7;3;1675070561468;8.104083
pool-1-thread-2;INITIALIZATION;12345;8;0;1675070561569;107.650458
pool-1-thread-5;INITIALIZATION;12347;8;0;1675070561582;117.607042
pool-1-thread-5;INITIALIZATION;12349;8;0;1675070561582;115.594875
pool-1-thread-6;INITIALIZATION;12348;8;0;1675070561583;118.274875
pool-1-thread-7;INITIALIZATION;12350;8;0;1675070561585;117.528292
pool-1-thread-18;INITIALIZATION;12351;8;0;1675070561587;118.5545
pool-1-thread-12;INITIALIZATION;12352;8;0;1675070561589;120.827333
pool-1-thread-14;APPROXIMATION;12345;8;1;1675070561590;20.63375
pool-1-thread-15;APPROXIMATION;12347;8;1;1675070561593;10.420959
pool-1-thread-27;APPROXIMATION;12348;8;1;1675070561594;8.435958
pool-1-thread-25;APPROXIMATION;12349;8;1;1675070561594;9.916542
pool-1-thread-25;APPROXIMATION;12350;8;1;1675070561594;7.787583
pool-1-thread-28;APPROXIMATION;12352;8;1;1675070561595;5.860208
pool-1-thread-31;APPROXIMATION;12351;8;1;1675070561596;7.996625
pool-1-thread-4;APPROXIMATION;12345;8;2;1675070561596;6.213542
pool-1-thread-2;APPROXIMATION;12347;8;2;1675070561599;5.781625
pool-1-thread-5;APPROXIMATION;12348;8;2;1675070561600;5.973375
pool-1-thread-13;APPROXIMATION;12349;8;2;1675070561600;5.727084
pool-1-thread-13;APPROXIMATION;12350;8;2;1675070561600;5.396667
pool-1-thread-7;APPROXIMATION;12351;8;2;1675070561601;4.86675
pool-1-thread-11;APPROXIMATION;12352;8;2;1675070561601;6.05425
pool-1-thread-12;HALTED;12345;8;3;1675070561602;5.189583
pool-1-thread-19;HALTED;12347;8;3;1675070561604;5.026959
pool-1-thread-24;HALTED;12348;8;3;1675070561604;4.533583
pool-1-thread-27;HALTED;12349;8;3;1675070561606;5.362083
pool-1-thread-26;HALTED;12350;8;3;1675070561606;5.131333
pool-1-thread-25;HALTED;12352;8;3;1675070561606;4.780541
pool-1-thread-3;HALTED;12351;8;3;1675070561607;5.6295
pool-1-thread-28;INITIALIZATION;12345;9;0;1675070561718;116.102167
pool-1-thread-4;INITIALIZATION;12347;9;0;1675070561773;169.128375
pool-1-thread-1;INITIALIZATION;12348;9;0;1675070561787;182.77325
pool-1-thread-9;INITIALIZATION;12349;9;0;1675070561807;201.135334
pool-1-thread-5;INITIALIZATION;12351;9;0;1675070561815;208.280792
pool-1-thread-5;INITIALIZATION;12350;9;0;1675070561815;209.332833
pool-1-thread-6;INITIALIZATION;12352;9;0;1675070561824;217.734875
pool-1-thread-16;APPROXIMATION;12345;9;1;1675070561824;106.281416
pool-1-thread-12;APPROXIMATION;12347;9;1;1675070561828;55.017625
pool-1-thread-14;APPROXIMATION;12348;9;1;1675070561830;43.045084
pool-1-thread-20;APPROXIMATION;12349;9;1;1675070561831;24.189334
pool-1-thread-22;APPROXIMATION;12350;9;1;1675070561832;7.157458
pool-1-thread-27;APPROXIMATION;12351;9;1;1675070561832;17.049209
pool-1-thread-26;APPROXIMATION;12352;9;1;1675070561833;7.911458
pool-1-thread-25;APPROXIMATION;12345;9;2;1675070561834;8.650458
pool-1-thread-31;APPROXIMATION;12347;9;2;1675070561836;7.713291
pool-1-thread-30;APPROXIMATION;12348;9;2;1675070561836;5.794917
pool-1-thread-10;APPROXIMATION;12349;9;2;1675070561836;5.425375
pool-1-thread-9;APPROXIMATION;12350;9;2;1675070561838;6.507875
pool-1-thread-9;APPROXIMATION;12352;9;2;1675070561838;5.08725
pool-1-thread-13;APPROXIMATION;12351;9;2;1675070561838;5.955667
pool-1-thread-17;HALTED;12345;9;3;1675070561839;5.546167
pool-1-thread-16;HALTED;12347;9;3;1675070561841;4.9715
pool-1-thread-11;HALTED;12348;9;3;1675070561841;5.28525
pool-1-thread-21;HALTED;12349;9;3;1675070561842;5.252417
pool-1-thread-19;HALTED;12351;9;3;1675070561842;3.34025
pool-1-thread-19;HALTED;12350;9;3;1675070561842;4.075125
pool-1-thread-22;HALTED;12352;9;3;1675070561843;4.261167
pool-1-thread-27;INITIALIZATION;12345;10;0;1675070561949;109.477792
pool-1-thread-25;INITIALIZATION;12347;10;0;1675070561963;122.306791
pool-1-thread-3;INITIALIZATION;12348;10;0;1675070561965;123.550458
pool-1-thread-30;INITIALIZATION;12349;10;0;1675070561969;127.502083
pool-1-thread-10;INITIALIZATION;12350;10;0;1675070561970;127.679083
pool-1-thread-1;INITIALIZATION;12351;10;0;1675070561971;128.72525
pool-1-thread-1;INITIALIZATION;12352;10;0;1675070561971;128.1805
pool-1-thread-8;APPROXIMATION;12345;10;1;1675070561972;22.861875
pool-1-thread-13;APPROXIMATION;12347;10;1;1675070561976;12.874542
pool-1-thread-18;APPROXIMATION;12348;10;1;1675070561979;13.529958
pool-1-thread-7;APPROXIMATION;12349;10;1;1675070561980;10.766917
pool-1-thread-11;APPROXIMATION;12350;10;1;1675070561981;10.440917
pool-1-thread-12;APPROXIMATION;12352;10;1;1675070561981;9.28
pool-1-thread-14;APPROXIMATION;12351;10;1;1675070561982;11.503625
pool-1-thread-19;APPROXIMATION;12345;10;2;1675070561984;10.814834
pool-1-thread-32;APPROXIMATION;12347;10;2;1675070561988;11.502167
pool-1-thread-25;APPROXIMATION;12349;10;2;1675070561988;8.193833
pool-1-thread-25;APPROXIMATION;12348;10;2;1675070561989;9.971125
pool-1-thread-25;APPROXIMATION;12350;10;2;1675070561989;7.697333
pool-1-thread-25;APPROXIMATION;12351;10;2;1675070561990;6.259708
pool-1-thread-25;APPROXIMATION;12352;10;2;1675070561990;7.568375
pool-1-thread-2;HALTED;12345;10;3;1675070561991;7.277792
pool-1-thread-8;HALTED;12347;10;3;1675070561993;5.169042
pool-1-thread-13;HALTED;12348;10;3;1675070561993;4.401167
pool-1-thread-13;HALTED;12349;10;3;1675070561993;4.966084
pool-1-thread-13;HALTED;12350;10;3;1675070561994;4.391458
pool-1-thread-11;HALTED;12352;10;3;1675070561995;4.244833
pool-1-thread-11;HALTED;12351;10;3;1675070561995;4.77825
pool-1-thread-20;INITIALIZATION;12345;11;0;1675070562112;120.531125
pool-1-thread-22;INITIALIZATION;12347;11;0;1675070562145;151.928958
pool-1-thread-22;INITIALIZATION;12348;11;0;1675070562145;151.538
pool-1-thread-26;INITIALIZATION;12349;11;0;1675070562156;162.012041
pool-1-thread-3;INITIALIZATION;12350;11;0;1675070562160;165.758333
pool-1-thread-3;INITIALIZATION;12351;11;0;1675070562160;164.865584
pool-1-thread-30;INITIALIZATION;12352;11;0;1675070562168;173.215042
pool-1-thread-4;APPROXIMATION;12345;11;1;1675070562169;57.098625
pool-1-thread-5;APPROXIMATION;12347;11;1;1675070562181;35.787
pool-1-thread-8;APPROXIMATION;12348;11;1;1675070562186;34.790084
pool-1-thread-6;APPROXIMATION;12349;11;1;1675070562190;33.772334
pool-1-thread-16;APPROXIMATION;12352;11;1;1675070562191;23.15625
pool-1-thread-16;APPROXIMATION;12350;11;1;1675070562191;31.288334
pool-1-thread-7;APPROXIMATION;12351;11;1;1675070562194;28.664041
pool-1-thread-21;APPROXIMATION;12345;11;2;1675070562196;27.303166
pool-1-thread-20;APPROXIMATION;12347;11;2;1675070562201;20.490666
pool-1-thread-19;APPROXIMATION;12348;11;2;1675070562203;16.271458
pool-1-thread-19;APPROXIMATION;12349;11;2;1675070562203;13.01975
pool-1-thread-32;APPROXIMATION;12351;11;2;1675070562205;10.936042
pool-1-thread-32;APPROXIMATION;12350;11;2;1675070562205;12.352417
pool-1-thread-26;APPROXIMATION;12352;11;2;1675070562205;13.495667
pool-1-thread-29;HALTED;12345;11;3;1675070562205;8.895667
pool-1-thread-4;HALTED;12347;11;3;1675070562210;8.394125
pool-1-thread-2;HALTED;12350;11;3;1675070562212;6.287083
pool-1-thread-2;HALTED;12348;11;3;1675070562212;9.034875
pool-1-thread-1;HALTED;12349;11;3;1675070562212;8.959459
pool-1-thread-5;HALTED;12351;11;3;1675070562213;8.371458
pool-1-thread-2;HALTED;12352;11;3;1675070562213;7.346625
pool-1-thread-13;INITIALIZATION;12345;12;0;1675070562317;110.365791
pool-1-thread-7;INITIALIZATION;12349;12;0;1675070562321;107.4875
pool-1-thread-7;INITIALIZATION;12348;12;0;1675070562321;108.050792
pool-1-thread-21;INITIALIZATION;12347;12;0;1675070562321;111.369542
pool-1-thread-24;INITIALIZATION;12350;12;0;1675070562323;111.051459
pool-1-thread-15;INITIALIZATION;12351;12;0;1675070562324;109.5535
pool-1-thread-22;INITIALIZATION;12352;12;0;1675070562325;110.606292
pool-1-thread-28;APPROXIMATION;12345;12;1;1675070562326;8.902417
pool-1-thread-3;APPROXIMATION;12347;12;1;1675070562328;6.309791
pool-1-thread-4;APPROXIMATION;12348;12;1;1675070562329;7.116875
pool-1-thread-25;APPROXIMATION;12349;12;1;1675070562330;8.4945
pool-1-thread-1;APPROXIMATION;12352;12;1;1675070562330;5.091625
pool-1-thread-1;APPROXIMATION;12350;12;1;1675070562330;7.330958
pool-1-thread-1;APPROXIMATION;12351;12;1;1675070562331;6.963208
pool-1-thread-6;APPROXIMATION;12345;12;2;1675070562332;5.654458
pool-1-thread-16;APPROXIMATION;12347;12;2;1675070562334;5.21925
pool-1-thread-7;APPROXIMATION;12348;12;2;1675070562334;5.375458
pool-1-thread-11;APPROXIMATION;12349;12;2;1675070562335;4.882042
pool-1-thread-20;APPROXIMATION;12350;12;2;1675070562335;4.609167
pool-1-thread-20;APPROXIMATION;12351;12;2;1675070562335;4.391
pool-1-thread-24;APPROXIMATION;12352;12;2;1675070562335;5.310125
pool-1-thread-19;HALTED;12345;12;3;1675070562337;4.698458
pool-1-thread-28;HALTED;12347;12;3;1675070562339;4.882333
pool-1-thread-31;HALTED;12348;12;3;1675070562339;4.827375
pool-1-thread-3;HALTED;12349;12;3;1675070562340;5.128084
pool-1-thread-30;HALTED;12350;12;3;1675070562340;4.545708
pool-1-thread-10;HALTED;12351;12;3;1675070562341;4.686625
pool-1-thread-10;HALTED;12352;12;3;1675070562341;4.55525
pool-1-thread-17;INITIALIZATION;12345;13;0;1675070562448;111.218917
pool-1-thread-6;INITIALIZATION;12347;13;0;1675070562454;115.550417
pool-1-thread-2;INITIALIZATION;12349;13;0;1675070562455;115.095666
pool-1-thread-2;INITIALIZATION;12348;13;0;1675070562455;115.733833
pool-1-thread-12;INITIALIZATION;12350;13;0;1675070562460;119.428875
pool-1-thread-12;INITIALIZATION;12351;13;0;1675070562460;119.23075
pool-1-thread-11;INITIALIZATION;12352;13;0;1675070562462;120.825959
pool-1-thread-20;APPROXIMATION;12345;13;1;1675070562466;18.402167
pool-1-thread-27;APPROXIMATION;12347;13;1;1675070562474;19.628541
pool-1-thread-32;APPROXIMATION;12348;13;1;1675070562480;23.689167
pool-1-thread-28;APPROXIMATION;12349;13;1;1675070562481;26.021
pool-1-thread-31;APPROXIMATION;12350;13;1;1675070562484;23.703
pool-1-thread-3;APPROXIMATION;12352;13;1;1675070562487;22.632417
pool-1-thread-3;APPROXIMATION;12351;13;1;1675070562487;24.971042
pool-1-thread-9;APPROXIMATION;12345;13;2;1675070562492;25.623583
pool-1-thread-5;APPROXIMATION;12347;13;2;1675070562501;26.583042
pool-1-thread-6;APPROXIMATION;12348;13;2;1675070562503;22.808625
pool-1-thread-13;APPROXIMATION;12349;13;2;1675070562504;22.244542
pool-1-thread-16;APPROXIMATION;12352;13;2;1675070562506;19.028542
pool-1-thread-16;APPROXIMATION;12351;13;2;1675070562506;17.020375
pool-1-thread-21;APPROXIMATION;12350;13;2;1675070562507;23.616875
pool-1-thread-14;HALTED;12345;13;3;1675070562508;15.875291
pool-1-thread-15;HALTED;12347;13;3;1675070562514;13.141458
