tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-5;HALTED;12346;34;3;1675070565959;0.007667
pool-16-thread-5;HALTED;12347;34;3;1675070565959;0.006625
pool-16-thread-5;HALTED;12350;34;3;1675070565960;0.008958
pool-16-thread-5;HALTED;12349;34;3;1675070565961;0.005542
pool-16-thread-5;HALTED;12352;34;3;1675070565961;0.005334
pool-16-thread-5;HALTED;12351;34;3;1675070565961;0.003209
pool-16-thread-5;INITIALIZATION;12345;35;0;1675070566066;1.20175
pool-16-thread-10;INITIALIZATION;12346;35;0;1675070566069;0.009542
pool-16-thread-10;INITIALIZATION;12347;35;0;1675070566070;0.024958
pool-16-thread-10;INITIALIZATION;12349;35;0;1675070566071;0.010292
pool-16-thread-10;INITIALIZATION;12350;35;0;1675070566071;0.007459
pool-16-thread-10;INITIALIZATION;12351;35;0;1675070566072;0.009334
pool-16-thread-10;INITIALIZATION;12352;35;0;1675070566072;0.025875
pool-16-thread-10;APPROXIMATION;12345;35;1;1675070566073;0.0135
pool-16-thread-10;APPROXIMATION;12346;35;1;1675070566073;0.009083
pool-16-thread-10;APPROXIMATION;12347;35;1;1675070566074;0.007125
pool-16-thread-10;APPROXIMATION;12349;35;1;1675070566076;0.027542
pool-16-thread-10;APPROXIMATION;12352;35;1;1675070566077;0.005625
pool-16-thread-10;APPROXIMATION;12351;35;1;1675070566077;0.008083
pool-16-thread-10;APPROXIMATION;12350;35;1;1675070566077;0.020125
pool-16-thread-10;APPROXIMATION;12345;35;2;1675070566078;0.024292
pool-16-thread-10;APPROXIMATION;12346;35;2;1675070566078;0.008166
pool-16-thread-10;APPROXIMATION;12347;35;2;1675070566079;0.008083
pool-16-thread-10;APPROXIMATION;12349;35;2;1675070566081;0.010084
pool-16-thread-10;APPROXIMATION;12350;35;2;1675070566081;0.007208
pool-16-thread-10;APPROXIMATION;12351;35;2;1675070566082;0.007834
pool-16-thread-10;APPROXIMATION;12352;35;2;1675070566082;0.016417
pool-16-thread-10;HALTED;12345;35;3;1675070566083;0.025208
pool-16-thread-10;HALTED;12346;35;3;1675070566083;0.009875
pool-16-thread-10;HALTED;12347;35;3;1675070566083;0.004292
pool-16-thread-10;HALTED;12349;35;3;1675070566085;0.025458
pool-16-thread-10;HALTED;12350;35;3;1675070566086;0.008458
pool-16-thread-10;HALTED;12352;35;3;1675070566086;0.009167
pool-16-thread-10;HALTED;12351;35;3;1675070566086;0.027708
pool-16-thread-10;INITIALIZATION;12345;36;0;1675070566192;0.865916
pool-16-thread-4;INITIALIZATION;12347;36;0;1675070566196;0.013125
pool-16-thread-4;INITIALIZATION;12346;36;0;1675070566196;0.009292
pool-16-thread-4;INITIALIZATION;12349;36;0;1675070566197;0.009667
pool-16-thread-4;INITIALIZATION;12350;36;0;1675070566198;0.023125
pool-16-thread-4;INITIALIZATION;12351;36;0;1675070566199;0.042667
pool-16-thread-4;INITIALIZATION;12352;36;0;1675070566199;0.02
pool-16-thread-4;APPROXIMATION;12345;36;1;1675070566200;0.011
pool-16-thread-4;APPROXIMATION;12346;36;1;1675070566201;0.017542
pool-16-thread-4;APPROXIMATION;12347;36;1;1675070566201;0.019125
pool-16-thread-4;APPROXIMATION;12349;36;1;1675070566203;0.008167
pool-16-thread-4;APPROXIMATION;12350;36;1;1675070566203;0.018042
pool-16-thread-4;APPROXIMATION;12352;36;1;1675070566204;0.0115
pool-16-thread-4;APPROXIMATION;12351;36;1;1675070566204;0.016292
pool-16-thread-4;APPROXIMATION;12345;36;2;1675070566205;0.008
pool-16-thread-4;APPROXIMATION;12346;36;2;1675070566206;0.004
pool-16-thread-4;APPROXIMATION;12347;36;2;1675070566206;0.008791
pool-16-thread-4;APPROXIMATION;12349;36;2;1675070566207;0.003667
pool-16-thread-4;APPROXIMATION;12350;36;2;1675070566208;0.004042
pool-16-thread-4;APPROXIMATION;12351;36;2;1675070566208;0.023709
pool-16-thread-4;APPROXIMATION;12352;36;2;1675070566208;0.0055
pool-16-thread-4;HALTED;12345;36;3;1675070566209;0.0335
pool-16-thread-4;HALTED;12346;36;3;1675070566210;0.031334
pool-16-thread-4;HALTED;12347;36;3;1675070566210;0.023083
pool-16-thread-4;HALTED;12349;36;3;1675070566212;0.029458
pool-16-thread-4;HALTED;12350;36;3;1675070566213;0.004292
pool-16-thread-4;HALTED;12352;36;3;1675070566213;0.003833
pool-16-thread-4;HALTED;12351;36;3;1675070566213;0.005875
pool-16-thread-4;INITIALIZATION;12345;37;0;1675070566318;1.30375
pool-16-thread-6;INITIALIZATION;12347;37;0;1675070566321;0.012542
pool-16-thread-6;INITIALIZATION;12346;37;0;1675070566321;0.045584
pool-16-thread-6;INITIALIZATION;12349;37;0;1675070566322;0.00725
pool-16-thread-6;INITIALIZATION;12350;37;0;1675070566322;0.01275
pool-16-thread-6;INITIALIZATION;12351;37;0;1675070566323;0.008834
pool-16-thread-6;INITIALIZATION;12352;37;0;1675070566324;0.01825
pool-16-thread-6;APPROXIMATION;12345;37;1;1675070566325;0.007791
pool-16-thread-6;APPROXIMATION;12346;37;1;1675070566325;0.006375
pool-16-thread-6;APPROXIMATION;12347;37;1;1675070566326;0.007916
pool-16-thread-6;APPROXIMATION;12349;37;1;1675070566328;0.016167
pool-16-thread-6;APPROXIMATION;12352;37;1;1675070566328;0.007167
pool-16-thread-6;APPROXIMATION;12350;37;1;1675070566328;0.02375
pool-16-thread-6;APPROXIMATION;12351;37;1;1675070566329;0.018542
pool-16-thread-6;APPROXIMATION;12345;37;2;1675070566329;0.007875
pool-16-thread-6;APPROXIMATION;12346;37;2;1675070566330;0.00775
pool-16-thread-6;APPROXIMATION;12347;37;2;1675070566330;0.006541
pool-16-thread-6;APPROXIMATION;12349;37;2;1675070566332;0.032458
pool-16-thread-6;APPROXIMATION;12351;37;2;1675070566332;0.006625
pool-16-thread-6;APPROXIMATION;12350;37;2;1675070566333;0.005542
pool-16-thread-6;APPROXIMATION;12352;37;2;1675070566333;0.033833
pool-16-thread-6;HALTED;12345;37;3;1675070566333;0.02475
pool-16-thread-3;HALTED;12346;37;3;1675070566334;0.140958
pool-16-thread-7;HALTED;12347;37;3;1675070566334;0.004958
pool-16-thread-7;HALTED;12349;37;3;1675070566336;0.007916
pool-16-thread-7;HALTED;12350;37;3;1675070566336;0.004333
pool-16-thread-7;HALTED;12351;37;3;1675070566336;0.005916
pool-16-thread-7;HALTED;12352;37;3;1675070566336;0.001791
pool-16-thread-7;INITIALIZATION;12345;38;0;1675070566441;0.779167
pool-16-thread-9;INITIALIZATION;12346;38;0;1675070566445;0.02425
pool-16-thread-9;INITIALIZATION;12347;38;0;1675070566446;0.018167
pool-16-thread-9;INITIALIZATION;12349;38;0;1675070566448;0.013166
pool-16-thread-9;INITIALIZATION;12350;38;0;1675070566448;0.020959
pool-16-thread-9;INITIALIZATION;12351;38;0;1675070566449;0.009958
pool-16-thread-9;INITIALIZATION;12352;38;0;1675070566449;0.026833
pool-16-thread-9;APPROXIMATION;12345;38;1;1675070566450;0.020458
pool-16-thread-9;APPROXIMATION;12346;38;1;1675070566451;0.009042
pool-16-thread-9;APPROXIMATION;12347;38;1;1675070566451;0.00675
pool-16-thread-9;APPROXIMATION;12349;38;1;1675070566453;0.009458
pool-16-thread-9;APPROXIMATION;12350;38;1;1675070566453;0.007375
pool-16-thread-9;APPROXIMATION;12352;38;1;1675070566454;0.007958
pool-16-thread-9;APPROXIMATION;12351;38;1;1675070566454;0.029916
pool-16-thread-9;APPROXIMATION;12345;38;2;1675070566454;0.005125
pool-16-thread-9;APPROXIMATION;12346;38;2;1675070566456;0.0195
pool-16-thread-9;APPROXIMATION;12347;38;2;1675070566456;0.00875
pool-16-thread-9;APPROXIMATION;12349;38;2;1675070566458;0.010209
pool-16-thread-9;APPROXIMATION;12350;38;2;1675070566459;0.022291
pool-16-thread-9;APPROXIMATION;12351;38;2;1675070566460;0.006917
pool-16-thread-9;APPROXIMATION;12352;38;2;1675070566460;0.005959
pool-16-thread-9;HALTED;12345;38;3;1675070566461;0.0055
pool-16-thread-9;HALTED;12346;38;3;1675070566461;0.00375
pool-16-thread-9;HALTED;12347;38;3;1675070566461;0.030583
pool-16-thread-9;HALTED;12349;38;3;1675070566462;0.005541
pool-16-thread-9;HALTED;12350;38;3;1675070566463;0.004791
pool-16-thread-9;HALTED;12352;38;3;1675070566463;0.00175
pool-16-thread-9;HALTED;12351;38;3;1675070566463;0.009125
pool-16-thread-9;INITIALIZATION;12345;39;0;1675070566567;1.246
pool-16-thread-6;INITIALIZATION;12346;39;0;1675070566571;0.012166
pool-16-thread-6;INITIALIZATION;12347;39;0;1675070566571;0.010417
pool-16-thread-6;INITIALIZATION;12349;39;0;1675070566572;0.027917
pool-16-thread-6;INITIALIZATION;12350;39;0;1675070566572;0.0495
pool-16-thread-6;INITIALIZATION;12351;39;0;1675070566573;0.018125
pool-16-thread-6;INITIALIZATION;12352;39;0;1675070566573;0.013875
pool-16-thread-6;APPROXIMATION;12345;39;1;1675070566574;0.00825
pool-16-thread-6;APPROXIMATION;12346;39;1;1675070566575;0.015458
pool-16-thread-6;APPROXIMATION;12347;39;1;1675070566575;0.008125
pool-16-thread-6;APPROXIMATION;12349;39;1;1675070566577;0.018834
pool-16-thread-6;APPROXIMATION;12350;39;1;1675070566578;0.005875
pool-16-thread-6;APPROXIMATION;12352;39;1;1675070566578;0.00825
pool-16-thread-6;APPROXIMATION;12351;39;1;1675070566578;0.0335
pool-16-thread-6;APPROXIMATION;12345;39;2;1675070566579;0.008208
pool-16-thread-6;APPROXIMATION;12346;39;2;1675070566580;0.017
pool-16-thread-6;APPROXIMATION;12347;39;2;1675070566580;0.00775
pool-16-thread-6;APPROXIMATION;12349;39;2;1675070566582;0.010042
pool-16-thread-6;APPROXIMATION;12351;39;2;1675070566582;0.028084
pool-16-thread-6;APPROXIMATION;12350;39;2;1675070566583;0.006375
pool-16-thread-6;APPROXIMATION;12352;39;2;1675070566583;0.017625
pool-16-thread-6;HALTED;12345;39;3;1675070566584;0.005958
pool-16-thread-6;HALTED;12346;39;3;1675070566584;0.00425
pool-16-thread-6;HALTED;12347;39;3;1675070566584;0.008666
pool-16-thread-6;HALTED;12349;39;3;1675070566586;0.004458
pool-16-thread-6;HALTED;12350;39;3;1675070566587;0.005625
pool-16-thread-6;HALTED;12352;39;3;1675070566587;0.009292
pool-16-thread-6;HALTED;12351;39;3;1675070566587;0.003667
pool-16-thread-6;INITIALIZATION;12345;40;0;1675070566692;0.767958
pool-16-thread-1;INITIALIZATION;12347;40;0;1675070566695;0.017417
pool-16-thread-1;INITIALIZATION;12346;40;0;1675070566695;0.006084
pool-16-thread-1;INITIALIZATION;12349;40;0;1675070566695;0.007333
pool-16-thread-1;INITIALIZATION;12350;40;0;1675070566696;0.009583
pool-16-thread-1;INITIALIZATION;12351;40;0;1675070566697;0.010792
pool-16-thread-1;INITIALIZATION;12352;40;0;1675070566697;0.018375
pool-16-thread-1;APPROXIMATION;12345;40;1;1675070566698;0.007875
pool-16-thread-1;APPROXIMATION;12347;40;1;1675070566698;0.016583
pool-16-thread-1;APPROXIMATION;12346;40;1;1675070566699;0.030417
pool-16-thread-1;APPROXIMATION;12349;40;1;1675070566700;0.008917
pool-16-thread-1;APPROXIMATION;12350;40;1;1675070566701;0.006333
pool-16-thread-1;APPROXIMATION;12352;40;1;1675070566701;0.008708
pool-16-thread-1;APPROXIMATION;12351;40;1;1675070566701;0.012584
pool-16-thread-1;APPROXIMATION;12345;40;2;1675070566702;0.00675
pool-16-thread-1;APPROXIMATION;12346;40;2;1675070566703;0.011917
pool-16-thread-1;APPROXIMATION;12347;40;2;1675070566703;0.039708
pool-16-thread-1;APPROXIMATION;12349;40;2;1675070566705;0.005416
pool-16-thread-1;APPROXIMATION;12350;40;2;1675070566705;0.008291
pool-16-thread-1;APPROXIMATION;12352;40;2;1675070566705;0.02225
pool-16-thread-1;APPROXIMATION;12351;40;2;1675070566706;0.017541
pool-16-thread-1;HALTED;12345;40;3;1675070566706;0.006375
pool-16-thread-1;HALTED;12346;40;3;1675070566706;0.020792
pool-16-thread-1;HALTED;12347;40;3;1675070566707;0.004333
pool-16-thread-1;HALTED;12349;40;3;1675070566708;0.0115
pool-16-thread-1;HALTED;12350;40;3;1675070566709;0.003041
pool-16-thread-1;HALTED;12351;40;3;1675070566709;0.002833
pool-16-thread-1;HALTED;12352;40;3;1675070566709;0.004209
pool-16-thread-1;INITIALIZATION;12345;41;0;1675070566810;0.750708
pool-16-thread-3;INITIALIZATION;12346;41;0;1675070566812;0.012542
pool-16-thread-3;INITIALIZATION;12347;41;0;1675070566813;0.006667
pool-16-thread-3;INITIALIZATION;12349;41;0;1675070566813;0.007833
pool-16-thread-3;INITIALIZATION;12351;41;0;1675070566814;0.008625
pool-16-thread-3;INITIALIZATION;12350;41;0;1675070566815;0.009542
pool-16-thread-3;INITIALIZATION;12352;41;0;1675070566815;0.017625
pool-16-thread-3;APPROXIMATION;12345;41;1;1675070566816;0.007625
pool-16-thread-3;APPROXIMATION;12346;41;1;1675070566816;0.0075
pool-16-thread-3;APPROXIMATION;12347;41;1;1675070566817;0.007625
pool-16-thread-3;APPROXIMATION;12349;41;1;1675070566819;0.01225
pool-16-thread-3;APPROXIMATION;12350;41;1;1675070566820;0.008625
pool-16-thread-3;APPROXIMATION;12352;41;1;1675070566821;0.006917
pool-16-thread-3;APPROXIMATION;12351;41;1;1675070566821;0.04
pool-16-thread-3;APPROXIMATION;12345;41;2;1675070566822;0.007459
pool-16-thread-3;APPROXIMATION;12346;41;2;1675070566822;0.018166
pool-16-thread-3;APPROXIMATION;12347;41;2;1675070566823;0.008084
pool-16-thread-3;APPROXIMATION;12349;41;2;1675070566825;0.010209
pool-16-thread-3;APPROXIMATION;12351;41;2;1675070566825;0.009542
pool-16-thread-3;APPROXIMATION;12350;41;2;1675070566826;0.003
pool-16-thread-3;APPROXIMATION;12352;41;2;1675070566826;0.009125
pool-16-thread-3;HALTED;12345;41;3;1675070566827;0.007625
pool-16-thread-3;HALTED;12346;41;3;1675070566827;0.006959
pool-16-thread-3;HALTED;12347;41;3;1675070566828;0.007542
pool-16-thread-3;HALTED;12349;41;3;1675070566830;0.025084
pool-16-thread-3;HALTED;12350;41;3;1675070566831;0.019208
pool-16-thread-3;HALTED;12351;41;3;1675070566831;0.008
pool-16-thread-9;HALTED;12352;41;3;1675070566831;0.00375
pool-16-thread-3;INITIALIZATION;12345;42;0;1675070566934;0.910083
pool-16-thread-8;INITIALIZATION;12346;42;0;1675070566938;0.016459
pool-16-thread-8;INITIALIZATION;12347;42;0;1675070566938;0.0105
pool-16-thread-8;INITIALIZATION;12349;42;0;1675070566939;0.011125
pool-16-thread-8;INITIALIZATION;12350;42;0;1675070566940;0.010834
pool-16-thread-8;INITIALIZATION;12351;42;0;1675070566941;0.0105
pool-16-thread-8;INITIALIZATION;12352;42;0;1675070566941;0.017875
pool-16-thread-8;APPROXIMATION;12345;42;1;1675070566942;0.010875
pool-16-thread-8;APPROXIMATION;12346;42;1;1675070566942;0.0095
pool-16-thread-8;APPROXIMATION;12347;42;1;1675070566943;0.01025
pool-16-thread-8;APPROXIMATION;12349;42;1;1675070566945;0.012583
pool-16-thread-8;APPROXIMATION;12350;42;1;1675070566945;0.007666
pool-16-thread-8;APPROXIMATION;12352;42;1;1675070566946;0.00625
pool-16-thread-8;APPROXIMATION;12351;42;1;1675070566946;0.012833
pool-16-thread-8;APPROXIMATION;12345;42;2;1675070566947;0.008583
pool-16-thread-8;APPROXIMATION;12346;42;2;1675070566947;0.00475
pool-16-thread-8;APPROXIMATION;12347;42;2;1675070566948;0.0045
pool-16-thread-8;APPROXIMATION;12349;42;2;1675070566950;0.004125
pool-16-thread-8;APPROXIMATION;12350;42;2;1675070566951;0.005292
pool-16-thread-8;APPROXIMATION;12352;42;2;1675070566951;0.042125
pool-16-thread-8;APPROXIMATION;12351;42;2;1675070566951;0.035292
pool-16-thread-8;HALTED;12345;42;3;1675070566952;0.020334
pool-16-thread-8;HALTED;12346;42;3;1675070566953;0.002917
pool-16-thread-8;HALTED;12347;42;3;1675070566953;0.016958
pool-16-thread-8;HALTED;12349;42;3;1675070566955;0.024042
pool-16-thread-8;HALTED;12350;42;3;1675070566955;0.00625
pool-16-thread-8;HALTED;12351;42;3;1675070566956;0.003959
pool-16-thread-8;HALTED;12352;42;3;1675070566956;0.001292
pool-16-thread-8;INITIALIZATION;12345;43;0;1675070567064;2.502208
pool-16-thread-2;INITIALIZATION;12346;43;0;1675070567073;0.016833
pool-16-thread-2;INITIALIZATION;12347;43;0;1675070567075;0.012667
pool-16-thread-2;INITIALIZATION;12349;43;0;1675070567082;0.022708
pool-16-thread-2;INITIALIZATION;12350;43;0;1675070567084;0.011375
pool-16-thread-2;INITIALIZATION;12351;43;0;1675070567085;0.012375
pool-16-thread-2;INITIALIZATION;12352;43;0;1675070567086;0.044125
pool-16-thread-2;APPROXIMATION;12345;43;1;1675070567088;0.014834
pool-16-thread-2;APPROXIMATION;12346;43;1;1675070567088;0.011583
pool-16-thread-2;APPROXIMATION;12347;43;1;1675070567090;0.014125
pool-16-thread-2;APPROXIMATION;12349;43;1;1675070567092;0.021042
pool-16-thread-2;APPROXIMATION;12352;43;1;1675070567093;0.012708
pool-16-thread-2;APPROXIMATION;12350;43;1;1675070567093;0.00475
pool-16-thread-2;APPROXIMATION;12351;43;1;1675070567093;0.053417
pool-16-thread-2;APPROXIMATION;12345;43;2;1675070567094;0.03525
pool-16-thread-2;APPROXIMATION;12346;43;2;1675070567095;0.010458
pool-16-thread-2;APPROXIMATION;12347;43;2;1675070567096;0.014125
pool-16-thread-2;APPROXIMATION;12349;43;2;1675070567098;0.016167
pool-16-thread-2;APPROXIMATION;12350;43;2;1675070567099;0.010583
pool-16-thread-2;APPROXIMATION;12351;43;2;1675070567099;0.009625
pool-16-thread-2;APPROXIMATION;12352;43;2;1675070567100;0.041542
pool-16-thread-2;HALTED;12345;43;3;1675070567101;0.010375
pool-16-thread-2;HALTED;12346;43;3;1675070567102;0.00375
pool-16-thread-2;HALTED;12347;43;3;1675070567102;0.004125
pool-16-thread-2;HALTED;12349;43;3;1675070567103;0.004292
pool-16-thread-2;HALTED;12350;43;3;1675070567104;0.006
pool-16-thread-2;HALTED;12352;43;3;1675070567104;0.0035
pool-16-thread-2;HALTED;12351;43;3;1675070567104;0.003417
pool-16-thread-3;INITIALIZATION;12345;44;0;1675070567210;1.065083
pool-16-thread-5;INITIALIZATION;12347;44;0;1675070567214;0.008875
pool-16-thread-5;INITIALIZATION;12346;44;0;1675070567214;0.0135
pool-16-thread-5;INITIALIZATION;12349;44;0;1675070567215;0.063792
pool-16-thread-5;INITIALIZATION;12351;44;0;1675070567215;0.009791
pool-16-thread-5;INITIALIZATION;12350;44;0;1675070567216;0.017459
pool-16-thread-5;INITIALIZATION;12352;44;0;1675070567216;0.014875
pool-16-thread-5;APPROXIMATION;12345;44;1;1675070567218;0.015292
pool-16-thread-5;APPROXIMATION;12346;44;1;1675070567219;0.014291
pool-16-thread-5;APPROXIMATION;12347;44;1;1675070567220;0.008709
pool-16-thread-5;APPROXIMATION;12349;44;1;1675070567222;0.00975
pool-16-thread-5;APPROXIMATION;12351;44;1;1675070567224;0.024125
pool-16-thread-5;APPROXIMATION;12352;44;1;1675070567226;0.035709
pool-16-thread-5;APPROXIMATION;12350;44;1;1675070567227;0.041166
pool-16-thread-5;APPROXIMATION;12345;44;2;1675070567228;0.021208
pool-16-thread-5;APPROXIMATION;12346;44;2;1675070567232;0.044083
pool-16-thread-5;APPROXIMATION;12347;44;2;1675070567232;0.002958
pool-16-thread-5;APPROXIMATION;12349;44;2;1675070567234;0.025417
pool-16-thread-5;APPROXIMATION;12350;44;2;1675070567253;0.036708
pool-16-thread-5;APPROXIMATION;12352;44;2;1675070567253;0.016792
pool-16-thread-5;APPROXIMATION;12351;44;2;1675070567253;0.021542
pool-16-thread-5;HALTED;12345;44;3;1675070567254;0.005541
pool-16-thread-5;HALTED;12346;44;3;1675070567254;0.004416
pool-16-thread-5;HALTED;12347;44;3;1675070567255;0.006083
pool-16-thread-5;HALTED;12350;44;3;1675070567256;0.008167
pool-16-thread-5;HALTED;12351;44;3;1675070567256;0.004459
pool-16-thread-5;HALTED;12349;44;3;1675070567256;0.00275
pool-16-thread-5;HALTED;12352;44;3;1675070567256;0.0025
pool-16-thread-5;INITIALIZATION;12345;45;0;1675070567388;12.642541
pool-16-thread-10;INITIALIZATION;12346;45;0;1675070567423;0.024333
pool-16-thread-10;INITIALIZATION;12347;45;0;1675070567461;0.014958
pool-16-thread-10;INITIALIZATION;12349;45;0;1675070567461;0.007167
pool-16-thread-10;INITIALIZATION;12350;45;0;1675070567463;0.016291
pool-16-thread-10;INITIALIZATION;12351;45;0;1675070567464;0.012083
pool-16-thread-10;INITIALIZATION;12352;45;0;1675070567465;0.021834
pool-16-thread-10;APPROXIMATION;12345;45;1;1675070567465;0.020875
pool-16-thread-10;APPROXIMATION;12346;45;1;1675070567466;0.004875
pool-16-thread-10;APPROXIMATION;12347;45;1;1675070567466;0.00475
pool-16-thread-10;APPROXIMATION;12349;45;1;1675070567468;0.00975
pool-16-thread-10;APPROXIMATION;12350;45;1;1675070567468;0.004333
pool-16-thread-10;APPROXIMATION;12352;45;1;1675070567469;0.011042
pool-16-thread-10;APPROXIMATION;12351;45;1;1675070567469;0.016667
pool-16-thread-10;APPROXIMATION;12345;45;2;1675070567470;0.00675
pool-16-thread-10;APPROXIMATION;12346;45;2;1675070567470;0.005041
pool-16-thread-10;APPROXIMATION;12347;45;2;1675070567471;0.020292
pool-16-thread-10;APPROXIMATION;12349;45;2;1675070567472;0.00675
pool-16-thread-10;APPROXIMATION;12351;45;2;1675070567473;0.011209
pool-16-thread-10;APPROXIMATION;12350;45;2;1675070567473;0.00975
pool-16-thread-10;APPROXIMATION;12352;45;2;1675070567473;0.016709
pool-16-thread-10;HALTED;12345;45;3;1675070567474;0.269916
pool-16-thread-6;HALTED;12346;45;3;1675070567475;0.016042
pool-16-thread-6;HALTED;12347;45;3;1675070567475;0.001958
pool-16-thread-6;HALTED;12349;45;3;1675070567478;0.034542
pool-16-thread-6;HALTED;12352;45;3;1675070567478;0.005083
pool-16-thread-6;HALTED;12351;45;3;1675070567478;0.004
pool-16-thread-6;HALTED;12350;45;3;1675070567478;0.002208
pool-16-thread-6;INITIALIZATION;12345;46;0;1675070567582;1.304375
pool-16-thread-4;INITIALIZATION;12346;46;0;1675070567586;0.04425
pool-16-thread-4;INITIALIZATION;12347;46;0;1675070567586;0.009291
pool-16-thread-4;INITIALIZATION;12350;46;0;1675070567586;0.004958
pool-16-thread-4;INITIALIZATION;12349;46;0;1675070567586;0.00875
pool-16-thread-4;INITIALIZATION;12352;46;0;1675070567588;0.026084
pool-16-thread-4;INITIALIZATION;12351;46;0;1675070567588;0.070334
pool-16-thread-4;APPROXIMATION;12345;46;1;1675070567589;0.006875
pool-16-thread-4;APPROXIMATION;12346;46;1;1675070567589;0.00725
pool-16-thread-4;APPROXIMATION;12347;46;1;1675070567590;0.005834
pool-16-thread-4;APPROXIMATION;12349;46;1;1675070567591;0.007375
pool-16-thread-4;APPROXIMATION;12351;46;1;1675070567592;0.005791
pool-16-thread-4;APPROXIMATION;12352;46;1;1675070567592;0.009542
pool-16-thread-4;APPROXIMATION;12350;46;1;1675070567592;0.072958
pool-16-thread-4;APPROXIMATION;12345;46;2;1675070567593;0.005917
pool-16-thread-4;APPROXIMATION;12346;46;2;1675070567593;0.004709
pool-16-thread-4;APPROXIMATION;12347;46;2;1675070567594;0.006042
pool-16-thread-4;APPROXIMATION;12350;46;2;1675070567595;0.071542
pool-16-thread-4;APPROXIMATION;12349;46;2;1675070567596;0.00525
pool-16-thread-4;APPROXIMATION;12351;46;2;1675070567596;0.005333
pool-16-thread-4;APPROXIMATION;12352;46;2;1675070567596;0.007833
pool-16-thread-4;HALTED;12345;46;3;1675070567597;0.005708
pool-16-thread-4;HALTED;12346;46;3;1675070567597;0.00175
pool-16-thread-4;HALTED;12347;46;3;1675070567598;0.006917
pool-16-thread-4;HALTED;12349;46;3;1675070567600;0.006583
pool-16-thread-4;HALTED;12352;46;3;1675070567600;0.005
pool-16-thread-4;HALTED;12350;46;3;1675070567600;0.003834
pool-16-thread-4;HALTED;12351;46;3;1675070567600;0.003167
pool-16-thread-4;INITIALIZATION;12345;47;0;1675070567706;0.794834
pool-16-thread-7;INITIALIZATION;12347;47;0;1675070567710;0.061625
pool-16-thread-7;INITIALIZATION;12346;47;0;1675070567711;0.016125
pool-16-thread-7;INITIALIZATION;12349;47;0;1675070567713;0.026875
pool-16-thread-7;INITIALIZATION;12350;47;0;1675070567715;0.012666
pool-16-thread-7;INITIALIZATION;12351;47;0;1675070567716;0.010458
pool-16-thread-7;INITIALIZATION;12352;47;0;1675070567716;0.028375
pool-16-thread-7;APPROXIMATION;12345;47;1;1675070567717;0.005292
pool-16-thread-7;APPROXIMATION;12347;47;1;1675070567718;0.007583
pool-16-thread-7;APPROXIMATION;12349;47;1;1675070567718;0.003667
pool-16-thread-7;APPROXIMATION;12350;47;1;1675070567719;0.00825
pool-16-thread-7;APPROXIMATION;12352;47;1;1675070567719;0.019667
pool-16-thread-7;APPROXIMATION;12351;47;1;1675070567719;0.006417
pool-16-thread-7;APPROXIMATION;12346;47;1;1675070567731;0.027958
pool-16-thread-7;APPROXIMATION;12345;47;2;1675070567733;0.009292
pool-16-thread-7;APPROXIMATION;12347;47;2;1675070567733;0.005
pool-16-thread-7;APPROXIMATION;12346;47;2;1675070567734;0.004
pool-16-thread-7;APPROXIMATION;12349;47;2;1675070567734;0.004791
pool-16-thread-7;APPROXIMATION;12350;47;2;1675070567735;0.004333
pool-16-thread-7;APPROXIMATION;12351;47;2;1675070567735;0.005166
pool-16-thread-7;APPROXIMATION;12352;47;2;1675070567736;0.014958
pool-16-thread-7;HALTED;12345;47;3;1675070567737;0.007875
pool-16-thread-7;HALTED;12347;47;3;1675070567737;0.005667
pool-16-thread-7;HALTED;12346;47;3;1675070567738;0.006458
pool-16-thread-7;HALTED;12349;47;3;1675070567738;0.005541
pool-16-thread-7;HALTED;12350;47;3;1675070567739;0.005583
pool-16-thread-7;HALTED;12351;47;3;1675070567739;0.003958
pool-16-thread-7;HALTED;12352;47;3;1675070567740;0.005625
pool-16-thread-7;INITIALIZATION;12345;48;0;1675070567854;11.970125
pool-16-thread-10;INITIALIZATION;12346;48;0;1675070567875;0.0135
pool-16-thread-10;INITIALIZATION;12347;48;0;1675070567878;0.031583
pool-16-thread-10;INITIALIZATION;12349;48;0;1675070567889;0.044334
pool-16-thread-10;INITIALIZATION;12350;48;0;1675070567891;0.024958
pool-16-thread-10;INITIALIZATION;12352;48;0;1675070567893;0.009333
pool-16-thread-10;INITIALIZATION;12351;48;0;1675070567894;0.033083
pool-16-thread-10;APPROXIMATION;12345;48;1;1675070567895;0.006792
pool-16-thread-10;APPROXIMATION;12346;48;1;1675070567902;0.034792
pool-16-thread-10;APPROXIMATION;12347;48;1;1675070567903;0.007791
pool-16-thread-10;APPROXIMATION;12349;48;1;1675070567909;0.0115
pool-16-thread-10;APPROXIMATION;12350;48;1;1675070567915;0.012292
pool-16-thread-10;APPROXIMATION;12351;48;1;1675070567916;0.006541
pool-16-thread-10;APPROXIMATION;12352;48;1;1675070567919;0.025458
pool-16-thread-10;APPROXIMATION;12345;48;2;1675070567922;0.009333
pool-16-thread-10;APPROXIMATION;12346;48;2;1675070567924;0.007416
pool-16-thread-10;APPROXIMATION;12347;48;2;1675070567928;0.012167
pool-16-thread-10;APPROXIMATION;12349;48;2;1675070567931;0.009417
