type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;169;6;1672694734852;0.418844
APPROXIMATION;-1;169;7;1672694734853;0.325693
APPROXIMATION;-1;169;8;1672694734854;0.356273
APPROXIMATION;-1;169;9;1672694734854;0.349443
APPROXIMATION;-1;169;10;1672694734855;0.386403
APPROXIMATION;-1;169;11;1672694734855;0.375274
APPROXIMATION;-1;169;12;1672694734855;0.384283
APPROXIMATION;-1;169;13;1672694734856;0.396153
HALTED;-1;169;14;1672694734856;0.369184
INITIALIZATION;-1;170;0;1672694734957;0.422794
APPROXIMATION;-1;170;1;1672694734966;1.751366
APPROXIMATION;-1;170;2;1672694734968;0.486554
APPROXIMATION;-1;170;3;1672694734969;0.476614
APPROXIMATION;-1;170;4;1672694734969;0.364503
APPROXIMATION;-1;170;5;1672694734970;0.332353
APPROXIMATION;-1;170;6;1672694734970;0.344893
APPROXIMATION;-1;170;7;1672694734971;0.310812
APPROXIMATION;-1;170;8;1672694734971;0.302273
APPROXIMATION;-1;170;9;1672694734972;0.288532
APPROXIMATION;-1;170;10;1672694734973;0.301853
APPROXIMATION;-1;170;11;1672694734973;0.324842
APPROXIMATION;-1;170;12;1672694734974;0.310003
APPROXIMATION;-1;170;13;1672694734974;0.294633
HALTED;-1;170;14;1672694734975;0.315153
INITIALIZATION;-1;171;0;1672694735075;0.439284
APPROXIMATION;-1;171;1;1672694735077;0.503674
APPROXIMATION;-1;171;2;1672694735078;0.540985
APPROXIMATION;-1;171;3;1672694735078;0.501084
APPROXIMATION;-1;171;4;1672694735079;0.498055
APPROXIMATION;-1;171;5;1672694735079;0.509975
APPROXIMATION;-1;171;6;1672694735080;0.457134
APPROXIMATION;-1;171;7;1672694735080;0.472674
APPROXIMATION;-1;171;8;1672694735081;0.453214
APPROXIMATION;-1;171;9;1672694735081;0.464724
APPROXIMATION;-1;171;10;1672694735082;0.447774
APPROXIMATION;-1;171;11;1672694735082;0.438884
APPROXIMATION;-1;171;12;1672694735083;0.464204
APPROXIMATION;-1;171;13;1672694735083;0.447964
HALTED;-1;171;14;1672694735084;0.433204
INITIALIZATION;-1;172;0;1672694735185;0.370153
APPROXIMATION;-1;172;1;1672694735186;0.424914
APPROXIMATION;-1;172;2;1672694735186;0.426023
APPROXIMATION;-1;172;3;1672694735230;0.457034
APPROXIMATION;-1;172;4;1672694735230;0.420963
APPROXIMATION;-1;172;5;1672694735231;0.455974
APPROXIMATION;-1;172;6;1672694735231;0.444784
APPROXIMATION;-1;172;7;1672694735232;0.453654
APPROXIMATION;-1;172;8;1672694735232;0.470554
APPROXIMATION;-1;172;9;1672694735233;0.407473
APPROXIMATION;-1;172;10;1672694735233;0.470345
APPROXIMATION;-1;172;11;1672694735234;0.393973
APPROXIMATION;-1;172;12;1672694735234;0.401463
APPROXIMATION;-1;172;13;1672694735234;0.438924
HALTED;-1;172;14;1672694735235;0.399094
INITIALIZATION;-1;173;0;1672694735336;0.363204
APPROXIMATION;-1;173;1;1672694735337;0.507794
APPROXIMATION;-1;173;2;1672694735337;0.400764
APPROXIMATION;-1;173;3;1672694735338;0.440854
APPROXIMATION;-1;173;4;1672694735338;0.498614
APPROXIMATION;-1;173;5;1672694735339;0.526465
APPROXIMATION;-1;173;6;1672694735339;0.465114
APPROXIMATION;-1;173;7;1672694735340;0.488214
APPROXIMATION;-1;173;8;1672694735341;0.457004
APPROXIMATION;-1;173;9;1672694735341;0.494885
APPROXIMATION;-1;173;10;1672694735342;0.462634
APPROXIMATION;-1;173;11;1672694735342;0.518424
APPROXIMATION;-1;173;12;1672694735343;0.536705
APPROXIMATION;-1;173;13;1672694735343;0.499875
HALTED;-1;173;14;1672694735344;0.469205
INITIALIZATION;-1;174;0;1672694735445;0.381514
APPROXIMATION;-1;174;1;1672694735447;0.424614
APPROXIMATION;-1;174;2;1672694735448;0.555665
APPROXIMATION;-1;174;3;1672694735449;0.567015
APPROXIMATION;-1;174;4;1672694735450;0.477104
APPROXIMATION;-1;174;5;1672694735450;0.454364
APPROXIMATION;-1;174;6;1672694735451;0.434824
APPROXIMATION;-1;174;7;1672694735451;0.408533
APPROXIMATION;-1;174;8;1672694735452;0.416733
APPROXIMATION;-1;174;9;1672694735452;0.436284
APPROXIMATION;-1;174;10;1672694735452;0.421514
APPROXIMATION;-1;174;11;1672694735453;0.447524
APPROXIMATION;-1;174;12;1672694735453;0.445344
APPROXIMATION;-1;174;13;1672694735454;0.453104
HALTED;-1;174;14;1672694735454;0.453694
INITIALIZATION;-1;175;0;1672694735555;0.400933
APPROXIMATION;-1;175;1;1672694735557;0.415383
APPROXIMATION;-1;175;2;1672694735558;0.401183
APPROXIMATION;-1;175;3;1672694735599;0.407123
APPROXIMATION;-1;175;4;1672694735600;0.397883
APPROXIMATION;-1;175;5;1672694735600;0.488064
APPROXIMATION;-1;175;6;1672694735601;0.303523
APPROXIMATION;-1;175;7;1672694735601;0.360454
APPROXIMATION;-1;175;8;1672694735602;0.340563
APPROXIMATION;-1;175;9;1672694735602;0.393754
APPROXIMATION;-1;175;10;1672694735603;0.266572
APPROXIMATION;-1;175;11;1672694735603;0.263353
APPROXIMATION;-1;175;12;1672694735604;0.267882
APPROXIMATION;-1;175;13;1672694735604;0.260683
HALTED;-1;175;14;1672694735604;0.283602
INITIALIZATION;-1;176;0;1672694735705;0.412324
APPROXIMATION;-1;176;1;1672694735707;0.550045
APPROXIMATION;-1;176;2;1672694735707;0.485014
APPROXIMATION;-1;176;3;1672694735708;0.446044
APPROXIMATION;-1;176;4;1672694735750;0.463284
APPROXIMATION;-1;176;5;1672694735750;0.398444
APPROXIMATION;-1;176;6;1672694735751;0.344333
APPROXIMATION;-1;176;7;1672694735752;0.316562
APPROXIMATION;-1;176;8;1672694735752;0.324073
APPROXIMATION;-1;176;9;1672694735752;0.303862
APPROXIMATION;-1;176;10;1672694735753;0.308223
APPROXIMATION;-1;176;11;1672694735753;0.353373
APPROXIMATION;-1;176;12;1672694735754;0.380183
APPROXIMATION;-1;176;13;1672694735754;0.392434
HALTED;-1;176;14;1672694735755;0.323743
INITIALIZATION;-1;177;0;1672694735855;0.406263
APPROXIMATION;-1;177;1;1672694735856;0.469724
APPROXIMATION;-1;177;2;1672694735857;0.393213
APPROXIMATION;-1;177;3;1672694735857;0.374583
APPROXIMATION;-1;177;4;1672694735858;0.381043
APPROXIMATION;-1;177;5;1672694735858;0.410104
APPROXIMATION;-1;177;6;1672694735859;0.362273
APPROXIMATION;-1;177;7;1672694735859;0.351504
APPROXIMATION;-1;177;8;1672694735860;0.400443
APPROXIMATION;-1;177;9;1672694735860;0.386103
APPROXIMATION;-1;177;10;1672694735861;0.374893
APPROXIMATION;-1;177;11;1672694735861;0.441074
APPROXIMATION;-1;177;12;1672694735862;0.453304
APPROXIMATION;-1;177;13;1672694735862;0.425484
HALTED;-1;177;14;1672694735862;0.415434
INITIALIZATION;-1;178;0;1672694735963;0.354993
APPROXIMATION;-1;178;1;1672694735964;0.438273
APPROXIMATION;-1;178;2;1672694735965;0.390503
APPROXIMATION;-1;178;3;1672694736010;0.726447
APPROXIMATION;-1;178;4;1672694736010;1.16991
APPROXIMATION;-1;178;5;1672694736012;1.030789
APPROXIMATION;-1;178;6;1672694736015;0.610285
APPROXIMATION;-1;178;7;1672694736016;0.438454
APPROXIMATION;-1;178;8;1672694736017;0.512545
APPROXIMATION;-1;178;9;1672694736019;0.487014
APPROXIMATION;-1;178;10;1672694736020;0.572365
APPROXIMATION;-1;178;11;1672694736020;0.448454
APPROXIMATION;-1;178;12;1672694736021;0.387243
APPROXIMATION;-1;178;13;1672694736021;0.401314
HALTED;-1;178;14;1672694736022;0.384584
INITIALIZATION;-1;179;0;1672694736122;0.418063
APPROXIMATION;-1;179;1;1672694736124;0.630046
APPROXIMATION;-1;179;2;1672694736124;0.517495
APPROXIMATION;-1;179;3;1672694736125;0.397213
APPROXIMATION;-1;179;4;1672694736125;0.495944
APPROXIMATION;-1;179;5;1672694736126;0.409444
APPROXIMATION;-1;179;6;1672694736126;0.466394
APPROXIMATION;-1;179;7;1672694736127;0.499484
APPROXIMATION;-1;179;8;1672694736127;0.459684
APPROXIMATION;-1;179;9;1672694736128;0.476004
APPROXIMATION;-1;179;10;1672694736128;0.471144
APPROXIMATION;-1;179;11;1672694736129;0.482614
APPROXIMATION;-1;179;12;1672694736130;0.493925
APPROXIMATION;-1;179;13;1672694736130;0.459134
HALTED;-1;179;14;1672694736131;0.476764
INITIALIZATION;-1;180;0;1672694736231;0.378214
APPROXIMATION;-1;180;1;1672694736233;0.511785
APPROXIMATION;-1;180;2;1672694736233;0.450654
APPROXIMATION;-1;180;3;1672694736234;0.413514
APPROXIMATION;-1;180;4;1672694736235;0.420244
APPROXIMATION;-1;180;5;1672694736235;0.421884
APPROXIMATION;-1;180;6;1672694736235;0.472555
APPROXIMATION;-1;180;7;1672694736236;0.486884
APPROXIMATION;-1;180;8;1672694736236;0.500905
APPROXIMATION;-1;180;9;1672694736237;0.471254
APPROXIMATION;-1;180;10;1672694736238;0.474935
APPROXIMATION;-1;180;11;1672694736238;0.544085
APPROXIMATION;-1;180;12;1672694736239;0.464304
APPROXIMATION;-1;180;13;1672694736239;0.489684
HALTED;-1;180;14;1672694736240;0.491774
INITIALIZATION;-1;181;0;1672694736340;0.391313
APPROXIMATION;-1;181;1;1672694736342;0.605356
APPROXIMATION;-1;181;2;1672694736342;0.517355
APPROXIMATION;-1;181;3;1672694736343;0.416794
APPROXIMATION;-1;181;4;1672694736390;0.477105
APPROXIMATION;-1;181;5;1672694736390;0.476224
APPROXIMATION;-1;181;6;1672694736391;0.444294
APPROXIMATION;-1;181;7;1672694736439;0.541574
APPROXIMATION;-1;181;8;1672694736440;0.412773
APPROXIMATION;-1;181;9;1672694736477;0.353623
APPROXIMATION;-1;181;10;1672694736477;0.336043
APPROXIMATION;-1;181;11;1672694736478;0.319852
APPROXIMATION;-1;181;12;1672694736478;0.336033
APPROXIMATION;-1;181;13;1672694736479;0.354294
HALTED;-1;181;14;1672694736479;0.319383
INITIALIZATION;-1;182;0;1672694736580;0.435293
APPROXIMATION;-1;182;1;1672694736582;0.454344
APPROXIMATION;-1;182;2;1672694736583;0.525124
APPROXIMATION;-1;182;3;1672694736583;0.460164
APPROXIMATION;-1;182;4;1672694736629;0.678986
APPROXIMATION;-1;182;5;1672694736630;0.488014
APPROXIMATION;-1;182;6;1672694736631;0.391294
APPROXIMATION;-1;182;7;1672694736631;0.516145
APPROXIMATION;-1;182;8;1672694736632;0.371923
APPROXIMATION;-1;182;9;1672694736633;0.431714
APPROXIMATION;-1;182;10;1672694736633;0.417784
APPROXIMATION;-1;182;11;1672694736633;0.425684
APPROXIMATION;-1;182;12;1672694736634;0.354503
APPROXIMATION;-1;182;13;1672694736634;0.306053
HALTED;-1;182;14;1672694736635;0.309242
INITIALIZATION;-1;183;0;1672694736735;0.383794
APPROXIMATION;-1;183;1;1672694736736;0.582686
APPROXIMATION;-1;183;2;1672694736737;0.509935
APPROXIMATION;-1;183;3;1672694736738;0.490124
APPROXIMATION;-1;183;4;1672694736739;0.518425
APPROXIMATION;-1;183;5;1672694736739;0.558605
APPROXIMATION;-1;183;6;1672694736740;0.460844
APPROXIMATION;-1;183;7;1672694736740;0.493085
APPROXIMATION;-1;183;8;1672694736741;0.505294
APPROXIMATION;-1;183;9;1672694736741;0.548325
APPROXIMATION;-1;183;10;1672694736742;0.524845
APPROXIMATION;-1;183;11;1672694736743;0.496265
APPROXIMATION;-1;183;12;1672694736743;0.474064
APPROXIMATION;-1;183;13;1672694736744;0.469244
HALTED;-1;183;14;1672694736744;0.441264
INITIALIZATION;-1;184;0;1672694736845;0.386903
APPROXIMATION;-1;184;1;1672694736846;0.640236
APPROXIMATION;-1;184;2;1672694736847;0.535615
APPROXIMATION;-1;184;3;1672694736848;0.473584
APPROXIMATION;-1;184;4;1672694736890;0.427514
APPROXIMATION;-1;184;5;1672694736890;0.437763
APPROXIMATION;-1;184;6;1672694736891;0.444714
APPROXIMATION;-1;184;7;1672694736891;0.564165
APPROXIMATION;-1;184;8;1672694736892;0.479094
APPROXIMATION;-1;184;9;1672694736892;0.472345
APPROXIMATION;-1;184;10;1672694736893;0.452214
APPROXIMATION;-1;184;11;1672694736893;0.437334
APPROXIMATION;-1;184;12;1672694736894;0.432783
APPROXIMATION;-1;184;13;1672694736894;0.443034
HALTED;-1;184;14;1672694736895;0.419264
INITIALIZATION;-1;185;0;1672694736996;0.382033
APPROXIMATION;-1;185;1;1672694736997;0.503354
APPROXIMATION;-1;185;2;1672694736997;0.404204
APPROXIMATION;-1;185;3;1672694736998;0.493874
APPROXIMATION;-1;185;4;1672694737040;0.492664
APPROXIMATION;-1;185;5;1672694737040;0.613156
APPROXIMATION;-1;185;6;1672694737041;0.466855
APPROXIMATION;-1;185;7;1672694737041;0.386604
APPROXIMATION;-1;185;8;1672694737042;0.454604
APPROXIMATION;-1;185;9;1672694737042;0.430924
APPROXIMATION;-1;185;10;1672694737043;0.409534
APPROXIMATION;-1;185;11;1672694737043;0.419764
APPROXIMATION;-1;185;12;1672694737044;0.439924
APPROXIMATION;-1;185;13;1672694737044;0.436774
HALTED;-1;185;14;1672694737044;0.378703
INITIALIZATION;-1;186;0;1672694737145;0.368624
APPROXIMATION;-1;186;1;1672694737146;0.518534
APPROXIMATION;-1;186;2;1672694737147;0.468684
APPROXIMATION;-1;186;3;1672694737189;0.420633
APPROXIMATION;-1;186;4;1672694737190;0.490034
APPROXIMATION;-1;186;5;1672694737190;0.445684
APPROXIMATION;-1;186;6;1672694737191;0.326133
APPROXIMATION;-1;186;7;1672694737191;0.372873
APPROXIMATION;-1;186;8;1672694737192;0.324103
APPROXIMATION;-1;186;9;1672694737192;0.336103
APPROXIMATION;-1;186;10;1672694737193;0.376583
APPROXIMATION;-1;186;11;1672694737193;0.393544
APPROXIMATION;-1;186;12;1672694737194;0.374553
APPROXIMATION;-1;186;13;1672694737194;0.341883
HALTED;-1;186;14;1672694737194;0.364203
INITIALIZATION;-1;187;0;1672694737295;0.418473
APPROXIMATION;-1;187;1;1672694737296;0.524205
APPROXIMATION;-1;187;2;1672694737297;0.479814
APPROXIMATION;-1;187;3;1672694737297;0.455414
APPROXIMATION;-1;187;4;1672694737298;0.479694
APPROXIMATION;-1;187;5;1672694737298;0.449364
APPROXIMATION;-1;187;6;1672694737299;0.550065
APPROXIMATION;-1;187;7;1672694737300;0.468534
APPROXIMATION;-1;187;8;1672694737300;0.485544
APPROXIMATION;-1;187;9;1672694737301;0.461924
APPROXIMATION;-1;187;10;1672694737301;0.456834
APPROXIMATION;-1;187;11;1672694737302;0.445874
APPROXIMATION;-1;187;12;1672694737302;0.452464
APPROXIMATION;-1;187;13;1672694737303;0.484064
HALTED;-1;187;14;1672694737303;0.502874
INITIALIZATION;-1;188;0;1672694737404;0.351523
APPROXIMATION;-1;188;1;1672694737405;0.444024
APPROXIMATION;-1;188;2;1672694737406;0.463904
APPROXIMATION;-1;188;3;1672694737449;0.386473
APPROXIMATION;-1;188;4;1672694737450;0.519795
APPROXIMATION;-1;188;5;1672694737450;0.459174
APPROXIMATION;-1;188;6;1672694737451;0.465924
APPROXIMATION;-1;188;7;1672694737451;0.373073
APPROXIMATION;-1;188;8;1672694737452;0.345463
APPROXIMATION;-1;188;9;1672694737452;0.348423
APPROXIMATION;-1;188;10;1672694737453;0.344303
APPROXIMATION;-1;188;11;1672694737453;0.286672
APPROXIMATION;-1;188;12;1672694737454;0.293142
APPROXIMATION;-1;188;13;1672694737454;0.323772
HALTED;-1;188;14;1672694737455;0.309273
INITIALIZATION;-1;189;0;1672694737555;0.458184
APPROXIMATION;-1;189;1;1672694737557;0.587585
APPROXIMATION;-1;189;2;1672694737557;0.567025
APPROXIMATION;-1;189;3;1672694737558;0.428554
APPROXIMATION;-1;189;4;1672694737600;0.511415
APPROXIMATION;-1;189;5;1672694737600;0.376283
APPROXIMATION;-1;189;6;1672694737601;0.331013
APPROXIMATION;-1;189;7;1672694737601;0.394193
APPROXIMATION;-1;189;8;1672694737602;0.367423
APPROXIMATION;-1;189;9;1672694737602;0.353723
APPROXIMATION;-1;189;10;1672694737602;0.437644
APPROXIMATION;-1;189;11;1672694737603;0.410663
APPROXIMATION;-1;189;12;1672694737603;0.415764
APPROXIMATION;-1;189;13;1672694737604;0.408944
HALTED;-1;189;14;1672694737604;0.412634
INITIALIZATION;-1;190;0;1672694737705;0.379584
APPROXIMATION;-1;190;1;1672694737706;0.583806
APPROXIMATION;-1;190;2;1672694737707;0.483785
APPROXIMATION;-1;190;3;1672694737707;0.477604
APPROXIMATION;-1;190;4;1672694737708;0.469954
APPROXIMATION;-1;190;5;1672694737709;0.496304
APPROXIMATION;-1;190;6;1672694737709;0.499934
APPROXIMATION;-1;190;7;1672694737710;0.528655
APPROXIMATION;-1;190;8;1672694737710;0.456184
APPROXIMATION;-1;190;9;1672694737711;0.469044
APPROXIMATION;-1;190;10;1672694737711;0.462624
APPROXIMATION;-1;190;11;1672694737712;0.469524
APPROXIMATION;-1;190;12;1672694737712;0.451054
APPROXIMATION;-1;190;13;1672694737713;0.447024
HALTED;-1;190;14;1672694737713;0.441114
INITIALIZATION;-1;191;0;1672694737814;0.431934
APPROXIMATION;-1;191;1;1672694737815;0.513925
APPROXIMATION;-1;191;2;1672694737816;0.452064
APPROXIMATION;-1;191;3;1672694737859;0.409344
APPROXIMATION;-1;191;4;1672694737860;0.451974
APPROXIMATION;-1;191;5;1672694737860;0.431013
APPROXIMATION;-1;191;6;1672694737861;0.451184
APPROXIMATION;-1;191;7;1672694737861;0.336153
APPROXIMATION;-1;191;8;1672694737910;0.428544
APPROXIMATION;-1;191;9;1672694737910;0.454974
APPROXIMATION;-1;191;10;1672694737911;0.415004
APPROXIMATION;-1;191;11;1672694737911;0.424484
APPROXIMATION;-1;191;12;1672694737912;0.470044
APPROXIMATION;-1;191;13;1672694737912;0.494364
HALTED;-1;191;14;1672694737913;0.473994
INITIALIZATION;-1;192;0;1672694738014;0.530204
APPROXIMATION;-1;192;1;1672694738016;0.679216
APPROXIMATION;-1;192;2;1672694738019;0.678986
APPROXIMATION;-1;192;3;1672694738020;0.509585
APPROXIMATION;-1;192;4;1672694738021;0.515595
APPROXIMATION;-1;192;5;1672694738021;0.429744
APPROXIMATION;-1;192;6;1672694738022;0.398534
APPROXIMATION;-1;192;7;1672694738022;0.419414
APPROXIMATION;-1;192;8;1672694738023;0.437504
APPROXIMATION;-1;192;9;1672694738023;0.405723
APPROXIMATION;-1;192;10;1672694738024;0.400764
APPROXIMATION;-1;192;11;1672694738024;0.425604
APPROXIMATION;-1;192;12;1672694738024;0.441384
APPROXIMATION;-1;192;13;1672694738025;0.443394
HALTED;-1;192;14;1672694738025;0.448044
INITIALIZATION;-1;193;0;1672694738126;0.398083
APPROXIMATION;-1;193;1;1672694738127;0.420744
APPROXIMATION;-1;193;2;1672694738128;0.499224
APPROXIMATION;-1;193;3;1672694738129;0.483644
APPROXIMATION;-1;193;4;1672694738129;0.485914
APPROXIMATION;-1;193;5;1672694738130;0.486735
APPROXIMATION;-1;193;6;1672694738130;0.511034
APPROXIMATION;-1;193;7;1672694738131;0.448414
APPROXIMATION;-1;193;8;1672694738131;0.443214
APPROXIMATION;-1;193;9;1672694738132;0.472705
APPROXIMATION;-1;193;10;1672694738132;0.478394
APPROXIMATION;-1;193;11;1672694738133;0.436973
APPROXIMATION;-1;193;12;1672694738133;0.470554
APPROXIMATION;-1;193;13;1672694738134;0.434214
HALTED;-1;193;14;1672694738134;0.426563
INITIALIZATION;-1;194;0;1672694738235;0.398534
APPROXIMATION;-1;194;1;1672694738236;0.508724
APPROXIMATION;-1;194;2;1672694738238;0.486074
APPROXIMATION;-1;194;3;1672694738238;0.464714
APPROXIMATION;-1;194;4;1672694738239;0.445554
APPROXIMATION;-1;194;5;1672694738239;0.481774
APPROXIMATION;-1;194;6;1672694738240;0.471784
APPROXIMATION;-1;194;7;1672694738240;0.462584
APPROXIMATION;-1;194;8;1672694738241;0.463184
APPROXIMATION;-1;194;9;1672694738241;0.439914
APPROXIMATION;-1;194;10;1672694738242;0.402114
APPROXIMATION;-1;194;11;1672694738242;0.435554
APPROXIMATION;-1;194;12;1672694738243;0.440043
APPROXIMATION;-1;194;13;1672694738243;0.450404
HALTED;-1;194;14;1672694738244;0.416694
INITIALIZATION;-1;195;0;1672694738344;0.330503
APPROXIMATION;-1;195;1;1672694738345;0.488105
APPROXIMATION;-1;195;2;1672694738346;0.445334
APPROXIMATION;-1;195;3;1672694738347;0.370714
APPROXIMATION;-1;195;4;1672694738347;0.386743
APPROXIMATION;-1;195;5;1672694738348;0.403994
APPROXIMATION;-1;195;6;1672694738348;0.429464
APPROXIMATION;-1;195;7;1672694738349;0.381784
APPROXIMATION;-1;195;8;1672694738349;0.492835
APPROXIMATION;-1;195;9;1672694738350;0.425984
APPROXIMATION;-1;195;10;1672694738350;0.423264
APPROXIMATION;-1;195;11;1672694738351;0.382454
APPROXIMATION;-1;195;12;1672694738351;0.435004
APPROXIMATION;-1;195;13;1672694738352;0.392474
HALTED;-1;195;14;1672694738352;0.406794
INITIALIZATION;-1;196;0;1672694738453;0.362583
APPROXIMATION;-1;196;1;1672694738454;0.538035
APPROXIMATION;-1;196;2;1672694738455;0.484484
APPROXIMATION;-1;196;3;1672694738456;0.420444
APPROXIMATION;-1;196;4;1672694738456;0.457264
APPROXIMATION;-1;196;5;1672694738457;0.418074
APPROXIMATION;-1;196;6;1672694738457;0.467234
APPROXIMATION;-1;196;7;1672694738458;0.437744
APPROXIMATION;-1;196;8;1672694738458;0.435654
APPROXIMATION;-1;196;9;1672694738459;0.435374
APPROXIMATION;-1;196;10;1672694738459;0.517674
APPROXIMATION;-1;196;11;1672694738460;0.412923
APPROXIMATION;-1;196;12;1672694738460;0.401093
APPROXIMATION;-1;196;13;1672694738460;0.386013
HALTED;-1;196;14;1672694738461;0.420094
INITIALIZATION;-1;197;0;1672694738562;0.363543
APPROXIMATION;-1;197;1;1672694738563;0.507454
APPROXIMATION;-1;197;2;1672694738564;0.467594
APPROXIMATION;-1;197;3;1672694738564;0.449684
APPROXIMATION;-1;197;4;1672694738565;0.402194
APPROXIMATION;-1;197;5;1672694738565;0.380373
APPROXIMATION;-1;197;6;1672694738566;0.350994
APPROXIMATION;-1;197;7;1672694738566;0.376823
APPROXIMATION;-1;197;8;1672694738567;0.482564
APPROXIMATION;-1;197;9;1672694738567;0.415334
APPROXIMATION;-1;197;10;1672694738568;0.409764
APPROXIMATION;-1;197;11;1672694738568;0.405364
APPROXIMATION;-1;197;12;1672694738568;0.388944
APPROXIMATION;-1;197;13;1672694738569;0.416594
HALTED;-1;197;14;1672694738569;0.421524
INITIALIZATION;-1;198;0;1672694738670;0.381243
APPROXIMATION;-1;198;1;1672694738671;0.416154
APPROXIMATION;-1;198;2;1672694738672;0.349393
APPROXIMATION;-1;198;3;1672694738719;0.358393
APPROXIMATION;-1;198;4;1672694738720;0.444134
APPROXIMATION;-1;198;5;1672694738720;0.297133
APPROXIMATION;-1;198;6;1672694738721;0.288762
APPROXIMATION;-1;198;7;1672694738721;0.306463
APPROXIMATION;-1;198;8;1672694738722;0.264012
APPROXIMATION;-1;198;9;1672694738722;0.304343
APPROXIMATION;-1;198;10;1672694738722;0.307032
APPROXIMATION;-1;198;11;1672694738723;0.286113
APPROXIMATION;-1;198;12;1672694738723;0.306012
APPROXIMATION;-1;198;13;1672694738724;0.287483
HALTED;-1;198;14;1672694738724;0.309892
INITIALIZATION;-1;199;0;1672694738825;0.429084
APPROXIMATION;-1;199;1;1672694738827;0.808037
APPROXIMATION;-1;199;2;1672694738829;1.08773
APPROXIMATION;-1;199;3;1672694738831;0.384923
APPROXIMATION;-1;199;4;1672694738831;0.411954
APPROXIMATION;-1;199;5;1672694738832;0.397994
APPROXIMATION;-1;199;6;1672694738832;0.489864
APPROXIMATION;-1;199;7;1672694738833;0.458644
APPROXIMATION;-1;199;8;1672694738833;0.432843
APPROXIMATION;-1;199;9;1672694738834;0.429574
APPROXIMATION;-1;199;10;1672694738834;0.368933
APPROXIMATION;-1;199;11;1672694738835;0.400524
APPROXIMATION;-1;199;12;1672694738835;0.420554
APPROXIMATION;-1;199;13;1672694738835;0.399574
HALTED;-1;199;14;1672694738836;0.424094
INITIALIZATION;-1;200;0;1672694738937;0.350003
APPROXIMATION;-1;200;1;1672694738938;0.388203
APPROXIMATION;-1;200;2;1672694738938;0.469474
APPROXIMATION;-1;200;3;1672694738939;0.415713
APPROXIMATION;-1;200;4;1672694738939;0.425593
APPROXIMATION;-1;200;5;1672694738940;0.409173
APPROXIMATION;-1;200;6;1672694738940;0.394413
APPROXIMATION;-1;200;7;1672694738941;0.419173
APPROXIMATION;-1;200;8;1672694738941;0.408443
APPROXIMATION;-1;200;9;1672694738942;0.452734
APPROXIMATION;-1;200;10;1672694738942;0.439514
APPROXIMATION;-1;200;11;1672694738943;0.457184
APPROXIMATION;-1;200;12;1672694738943;0.444624
APPROXIMATION;-1;200;13;1672694738944;0.452884
HALTED;-1;200;14;1672694738944;0.426144
INITIALIZATION;-1;201;0;1672694739045;0.360433
APPROXIMATION;-1;201;1;1672694739046;0.377984
APPROXIMATION;-1;201;2;1672694739046;0.422504
APPROXIMATION;-1;201;3;1672694739089;0.381864
APPROXIMATION;-1;201;4;1672694739090;0.458914
APPROXIMATION;-1;201;5;1672694739090;0.419964
APPROXIMATION;-1;201;6;1672694739091;0.343173
APPROXIMATION;-1;201;7;1672694739091;0.404053
APPROXIMATION;-1;201;8;1672694739140;0.496644
APPROXIMATION;-1;201;9;1672694739140;0.553425
APPROXIMATION;-1;201;10;1672694739141;0.622976
APPROXIMATION;-1;201;11;1672694739142;0.390203
APPROXIMATION;-1;201;12;1672694739143;0.459034
APPROXIMATION;-1;201;13;1672694739144;0.480424
HALTED;-1;201;14;1672694739144;0.424934
INITIALIZATION;-1;202;0;1672694739245;0.388343
APPROXIMATION;-1;202;1;1672694739246;0.447974
APPROXIMATION;-1;202;2;1672694739247;0.581205
APPROXIMATION;-1;202;3;1672694739289;0.377554
APPROXIMATION;-1;202;4;1672694739290;0.428974
APPROXIMATION;-1;202;5;1672694739290;0.429674
APPROXIMATION;-1;202;6;1672694739291;0.325642
APPROXIMATION;-1;202;7;1672694739292;0.335473
APPROXIMATION;-1;202;8;1672694739292;0.342173
APPROXIMATION;-1;202;9;1672694739293;0.321912
APPROXIMATION;-1;202;10;1672694739293;0.337783
APPROXIMATION;-1;202;11;1672694739293;0.382593
APPROXIMATION;-1;202;12;1672694739294;0.305082
APPROXIMATION;-1;202;13;1672694739294;0.313673
HALTED;-1;202;14;1672694739294;0.339483
INITIALIZATION;-1;203;0;1672694739395;0.396693
APPROXIMATION;-1;203;1;1672694739397;0.444124
APPROXIMATION;-1;203;2;1672694739397;0.508024
APPROXIMATION;-1;203;3;1672694739398;0.425914
APPROXIMATION;-1;203;4;1672694739399;0.469924
APPROXIMATION;-1;203;5;1672694739399;0.468594
APPROXIMATION;-1;203;6;1672694739400;0.426283
APPROXIMATION;-1;203;7;1672694739400;0.433714
APPROXIMATION;-1;203;8;1672694739401;0.436344
APPROXIMATION;-1;203;9;1672694739401;0.446354
APPROXIMATION;-1;203;10;1672694739402;0.453294
APPROXIMATION;-1;203;11;1672694739402;0.396643
APPROXIMATION;-1;203;12;1672694739402;0.427634
APPROXIMATION;-1;203;13;1672694739403;0.421734
HALTED;-1;203;14;1672694739403;0.497954
INITIALIZATION;-1;204;0;1672694739504;0.349854
APPROXIMATION;-1;204;1;1672694739506;0.408004
APPROXIMATION;-1;204;2;1672694739506;0.503344
