tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-22;APPROXIMATION;12352;84;2;1675070572585;3.930666
pool-1-thread-21;HALTED;12345;84;3;1675070572586;3.756958
pool-1-thread-14;HALTED;12346;84;3;1675070572586;4.299625
pool-1-thread-8;HALTED;12348;84;3;1675070572586;3.148375
pool-1-thread-8;HALTED;12347;84;3;1675070572586;4.089584
pool-1-thread-26;HALTED;12350;84;3;1675070572588;3.454583
pool-1-thread-4;HALTED;12351;84;3;1675070572588;3.263792
pool-1-thread-12;HALTED;12352;84;3;1675070572588;3.098916
pool-1-thread-11;INITIALIZATION;12345;85;0;1675070572714;128.05425
pool-1-thread-20;INITIALIZATION;12346;85;0;1675070572716;130.560958
pool-1-thread-6;INITIALIZATION;12347;85;0;1675070572718;131.26175
pool-1-thread-17;INITIALIZATION;12348;85;0;1675070572719;132.432833
pool-1-thread-15;INITIALIZATION;12351;85;0;1675070572721;133.023625
pool-1-thread-15;INITIALIZATION;12350;85;0;1675070572721;133.280541
pool-1-thread-28;INITIALIZATION;12352;85;0;1675070572722;133.422542
pool-1-thread-1;APPROXIMATION;12345;85;1;1675070572723;9.191209
pool-1-thread-22;APPROXIMATION;12346;85;1;1675070572724;7.070584
pool-1-thread-14;APPROXIMATION;12347;85;1;1675070572724;5.94625
pool-1-thread-2;APPROXIMATION;12348;85;1;1675070572724;5.503042
pool-1-thread-16;APPROXIMATION;12352;85;1;1675070572726;4.276792
pool-1-thread-16;APPROXIMATION;12350;85;1;1675070572726;4.603584
pool-1-thread-26;APPROXIMATION;12351;85;1;1675070572726;5.152917
pool-1-thread-4;APPROXIMATION;12345;85;2;1675070572727;4.10025
pool-1-thread-32;APPROXIMATION;12346;85;2;1675070572727;3.695667
pool-1-thread-11;APPROXIMATION;12347;85;2;1675070572728;3.762792
pool-1-thread-19;APPROXIMATION;12348;85;2;1675070572728;3.956875
pool-1-thread-31;APPROXIMATION;12350;85;2;1675070572729;2.8155
pool-1-thread-7;APPROXIMATION;12351;85;2;1675070572730;2.976042
pool-1-thread-30;APPROXIMATION;12352;85;2;1675070572730;4.436875
pool-1-thread-18;HALTED;12345;85;3;1675070572731;4.059875
pool-1-thread-28;HALTED;12346;85;3;1675070572732;4.609125
pool-1-thread-28;HALTED;12347;85;3;1675070572732;4.267708
pool-1-thread-25;HALTED;12348;85;3;1675070572732;3.798666
pool-1-thread-24;HALTED;12350;85;3;1675070572734;4.808167
pool-1-thread-23;HALTED;12352;85;3;1675070572734;3.667
pool-1-thread-23;HALTED;12351;85;3;1675070572734;4.611792
pool-1-thread-16;INITIALIZATION;12345;86;0;1675070572839;108.038125
pool-1-thread-32;INITIALIZATION;12348;86;0;1675070572841;108.757875
pool-1-thread-32;INITIALIZATION;12346;86;0;1675070572841;109.3725
pool-1-thread-11;INITIALIZATION;12347;86;0;1675070572842;109.360625
pool-1-thread-31;INITIALIZATION;12351;86;0;1675070572843;108.411666
pool-1-thread-17;INITIALIZATION;12350;86;0;1675070572843;109.276542
pool-1-thread-17;INITIALIZATION;12352;86;0;1675070572843;109.053584
pool-1-thread-10;APPROXIMATION;12345;86;1;1675070572844;4.738375
pool-1-thread-30;APPROXIMATION;12346;86;1;1675070572844;2.72525
pool-1-thread-18;APPROXIMATION;12347;86;1;1675070572845;2.636667
pool-1-thread-1;APPROXIMATION;12348;86;1;1675070572845;3.723333
pool-1-thread-25;APPROXIMATION;12350;86;1;1675070572847;3.373125
pool-1-thread-9;APPROXIMATION;12352;86;1;1675070572847;3.354958
pool-1-thread-2;APPROXIMATION;12351;86;1;1675070572847;4.164542
pool-1-thread-8;APPROXIMATION;12345;86;2;1675070572848;3.5565
pool-1-thread-23;APPROXIMATION;12346;86;2;1675070572848;3.699167
pool-1-thread-3;APPROXIMATION;12347;86;2;1675070572848;3.803041
pool-1-thread-4;APPROXIMATION;12348;86;2;1675070572849;3.763333
pool-1-thread-20;APPROXIMATION;12350;86;2;1675070572850;2.917125
pool-1-thread-20;APPROXIMATION;12351;86;2;1675070572850;2.382958
pool-1-thread-13;APPROXIMATION;12352;86;2;1675070572850;3.019375
pool-1-thread-31;HALTED;12345;86;3;1675070572850;2.683125
pool-1-thread-7;HALTED;12346;86;3;1675070572851;2.577334
pool-1-thread-30;HALTED;12347;86;3;1675070572851;2.980708
pool-1-thread-30;HALTED;12348;86;3;1675070572852;2.654083
pool-1-thread-28;HALTED;12350;86;3;1675070572852;2.796208
pool-1-thread-21;HALTED;12352;86;3;1675070572853;2.489333
pool-1-thread-14;HALTED;12351;86;3;1675070572853;2.941208
pool-1-thread-9;INITIALIZATION;12345;87;0;1675070572958;107.25525
pool-1-thread-8;INITIALIZATION;12347;87;0;1675070572961;109.541083
pool-1-thread-8;INITIALIZATION;12346;87;0;1675070572961;110.376209
pool-1-thread-5;INITIALIZATION;12348;87;0;1675070572961;109.347917
pool-1-thread-4;INITIALIZATION;12350;87;0;1675070572962;109.890375
pool-1-thread-32;INITIALIZATION;12351;87;0;1675070572963;110.075416
pool-1-thread-11;INITIALIZATION;12352;87;0;1675070572964;111.296958
pool-1-thread-20;APPROXIMATION;12345;87;1;1675070572964;6.605375
pool-1-thread-20;APPROXIMATION;12346;87;1;1675070572964;2.998083
pool-1-thread-31;APPROXIMATION;12347;87;1;1675070572965;4.215625
pool-1-thread-17;APPROXIMATION;12348;87;1;1675070572966;4.220708
pool-1-thread-30;APPROXIMATION;12350;87;1;1675070572967;5.007625
pool-1-thread-30;APPROXIMATION;12352;87;1;1675070572967;3.389542
pool-1-thread-28;APPROXIMATION;12351;87;1;1675070572968;4.941084
pool-1-thread-25;APPROXIMATION;12345;87;2;1675070572969;4.282625
pool-1-thread-21;APPROXIMATION;12346;87;2;1675070572969;4.413458
pool-1-thread-24;APPROXIMATION;12347;87;2;1675070572970;4.368041
pool-1-thread-23;APPROXIMATION;12348;87;2;1675070572970;4.369875
pool-1-thread-5;APPROXIMATION;12350;87;2;1675070572971;3.995625
pool-1-thread-26;APPROXIMATION;12351;87;2;1675070572972;3.612084
pool-1-thread-26;APPROXIMATION;12352;87;2;1675070572972;4.057417
pool-1-thread-32;HALTED;12346;87;3;1675070572973;3.782541
pool-1-thread-32;HALTED;12345;87;3;1675070572973;4.233875
pool-1-thread-6;HALTED;12347;87;3;1675070572974;3.871791
pool-1-thread-6;HALTED;12348;87;3;1675070572974;3.360708
pool-1-thread-10;HALTED;12350;87;3;1675070572975;3.997791
pool-1-thread-10;HALTED;12352;87;3;1675070572976;3.392667
pool-1-thread-18;HALTED;12351;87;3;1675070572976;3.813834
pool-1-thread-30;INITIALIZATION;12345;88;0;1675070573089;115.904417
pool-1-thread-22;INITIALIZATION;12348;88;0;1675070573091;116.795
pool-1-thread-22;INITIALIZATION;12346;88;0;1675070573091;117.775541
pool-1-thread-28;INITIALIZATION;12347;88;0;1675070573091;117.25425
pool-1-thread-23;INITIALIZATION;12350;88;0;1675070573093;117.873708
pool-1-thread-8;INITIALIZATION;12351;88;0;1675070573094;118.143875
pool-1-thread-3;INITIALIZATION;12352;88;0;1675070573094;118.671417
pool-1-thread-4;APPROXIMATION;12345;88;1;1675070573095;5.445541
pool-1-thread-12;APPROXIMATION;12346;88;1;1675070573095;4.263375
pool-1-thread-11;APPROXIMATION;12347;88;1;1675070573097;5.478292
pool-1-thread-32;APPROXIMATION;12348;88;1;1675070573097;6.17375
pool-1-thread-7;APPROXIMATION;12350;88;1;1675070573099;5.147042
pool-1-thread-7;APPROXIMATION;12352;88;1;1675070573099;4.27775
pool-1-thread-29;APPROXIMATION;12351;88;1;1675070573099;5.101542
pool-1-thread-18;APPROXIMATION;12345;88;2;1675070573100;5.154875
pool-1-thread-1;APPROXIMATION;12346;88;2;1675070573100;4.823375
pool-1-thread-1;APPROXIMATION;12347;88;2;1675070573100;3.530958
pool-1-thread-22;APPROXIMATION;12348;88;2;1675070573101;3.694334
pool-1-thread-9;APPROXIMATION;12351;88;2;1675070573103;4.247709
pool-1-thread-2;APPROXIMATION;12350;88;2;1675070573104;5.467917
pool-1-thread-2;APPROXIMATION;12352;88;2;1675070573104;5.148125
pool-1-thread-8;HALTED;12345;88;3;1675070573105;4.868833
pool-1-thread-5;HALTED;12346;88;3;1675070573105;4.844125
pool-1-thread-12;HALTED;12347;88;3;1675070573106;5.177083
pool-1-thread-19;HALTED;12348;88;3;1675070573106;5.2065
pool-1-thread-13;HALTED;12350;88;3;1675070573107;3.066166
pool-1-thread-13;HALTED;12351;88;3;1675070573107;3.630084
pool-1-thread-17;HALTED;12352;88;3;1675070573107;3.046959
pool-1-thread-7;INITIALIZATION;12345;89;0;1675070573213;107.698916
pool-1-thread-15;INITIALIZATION;12346;89;0;1675070573215;110.25675
pool-1-thread-15;INITIALIZATION;12348;89;0;1675070573216;109.368208
pool-1-thread-30;INITIALIZATION;12347;89;0;1675070573216;109.73075
pool-1-thread-28;INITIALIZATION;12350;89;0;1675070573217;109.404792
pool-1-thread-9;INITIALIZATION;12351;89;0;1675070573217;109.795833
pool-1-thread-23;APPROXIMATION;12345;89;1;1675070573222;9.915084
pool-1-thread-24;INITIALIZATION;12352;89;0;1675070573223;115.068916
pool-1-thread-16;APPROXIMATION;12348;89;1;1675070573223;7.350916
pool-1-thread-16;APPROXIMATION;12346;89;1;1675070573223;7.651
pool-1-thread-16;APPROXIMATION;12347;89;1;1675070573223;7.413
pool-1-thread-26;APPROXIMATION;12352;89;1;1675070573225;2.113375
pool-1-thread-11;APPROXIMATION;12350;89;1;1675070573225;8.429542
pool-1-thread-20;APPROXIMATION;12351;89;1;1675070573225;8.162167
pool-1-thread-31;APPROXIMATION;12345;89;2;1675070573226;3.53
pool-1-thread-7;APPROXIMATION;12346;89;2;1675070573227;3.362958
pool-1-thread-29;APPROXIMATION;12347;89;2;1675070573227;3.402041
pool-1-thread-15;APPROXIMATION;12348;89;2;1675070573228;4.570667
pool-1-thread-22;APPROXIMATION;12350;89;2;1675070573228;3.059375
pool-1-thread-22;APPROXIMATION;12351;89;2;1675070573228;2.892959
pool-1-thread-28;APPROXIMATION;12352;89;2;1675070573229;3.781834
pool-1-thread-14;HALTED;12345;89;3;1675070573229;3.167416
pool-1-thread-9;HALTED;12346;89;3;1675070573230;2.949208
pool-1-thread-2;HALTED;12347;89;3;1675070573232;4.52775
pool-1-thread-5;HALTED;12348;89;3;1675070573232;4.088875
pool-1-thread-4;HALTED;12352;89;3;1675070573233;3.988625
pool-1-thread-4;HALTED;12350;89;3;1675070573233;4.644917
pool-1-thread-12;HALTED;12351;89;3;1675070573233;4.399917
pool-1-thread-20;INITIALIZATION;12345;90;0;1675070573338;108.942083
pool-1-thread-13;INITIALIZATION;12347;90;0;1675070573344;112.872458
pool-1-thread-13;INITIALIZATION;12346;90;0;1675070573344;114.853375
pool-1-thread-17;INITIALIZATION;12348;90;0;1675070573345;112.670416
pool-1-thread-25;INITIALIZATION;12350;90;0;1675070573346;112.93675
pool-1-thread-1;INITIALIZATION;12351;90;0;1675070573347;113.582791
pool-1-thread-30;INITIALIZATION;12352;90;0;1675070573347;114.090166
pool-1-thread-21;APPROXIMATION;12345;90;1;1675070573347;9.032333
pool-1-thread-28;APPROXIMATION;12346;90;1;1675070573348;3.601333
pool-1-thread-9;APPROXIMATION;12347;90;1;1675070573349;4.398542
pool-1-thread-23;APPROXIMATION;12348;90;1;1675070573349;4.023
pool-1-thread-5;APPROXIMATION;12352;90;1;1675070573350;3.516958
pool-1-thread-5;APPROXIMATION;12350;90;1;1675070573350;4.516
pool-1-thread-26;APPROXIMATION;12351;90;1;1675070573351;4.436042
pool-1-thread-19;APPROXIMATION;12345;90;2;1675070573352;4.608583
pool-1-thread-12;APPROXIMATION;12346;90;2;1675070573353;4.235
pool-1-thread-20;APPROXIMATION;12347;90;2;1675070573353;3.892958
pool-1-thread-6;APPROXIMATION;12348;90;2;1675070573353;4.057958
pool-1-thread-17;APPROXIMATION;12350;90;2;1675070573356;5.268291
pool-1-thread-17;APPROXIMATION;12351;90;2;1675070573356;5.042083
pool-1-thread-18;APPROXIMATION;12352;90;2;1675070573357;6.482
pool-1-thread-18;HALTED;12345;90;3;1675070573359;7.224083
pool-1-thread-1;HALTED;12346;90;3;1675070573361;8.083417
pool-1-thread-30;HALTED;12347;90;3;1675070573361;7.92825
pool-1-thread-28;HALTED;12348;90;3;1675070573363;9.03125
pool-1-thread-24;HALTED;12350;90;3;1675070573364;7.571541
pool-1-thread-2;HALTED;12351;90;3;1675070573364;6.907541
pool-1-thread-16;HALTED;12352;90;3;1675070573364;5.162458
pool-1-thread-5;INITIALIZATION;12345;91;0;1675070573472;111.712958
pool-1-thread-4;INITIALIZATION;12346;91;0;1675070573475;114.451625
pool-1-thread-11;INITIALIZATION;12347;91;0;1675070573477;115.219791
pool-1-thread-20;INITIALIZATION;12348;91;0;1675070573482;119.366916
pool-1-thread-7;INITIALIZATION;12350;91;0;1675070573485;120.820167
pool-1-thread-10;INITIALIZATION;12351;91;0;1675070573486;121.729541
pool-1-thread-10;INITIALIZATION;12352;91;0;1675070573486;121.5555
pool-1-thread-17;APPROXIMATION;12345;91;1;1675070573490;18.54075
pool-1-thread-25;APPROXIMATION;12346;91;1;1675070573491;15.225
pool-1-thread-18;APPROXIMATION;12347;91;1;1675070573491;14.608292
pool-1-thread-1;APPROXIMATION;12348;91;1;1675070573492;9.779041
pool-1-thread-14;APPROXIMATION;12351;91;1;1675070573500;14.453583
pool-1-thread-14;APPROXIMATION;12350;91;1;1675070573500;15.869292
pool-1-thread-24;APPROXIMATION;12352;91;1;1675070573502;14.569959
pool-1-thread-2;APPROXIMATION;12345;91;2;1675070573510;19.85675
pool-1-thread-3;APPROXIMATION;12346;91;2;1675070573514;23.196375
pool-1-thread-4;APPROXIMATION;12348;91;2;1675070573517;25.197334
pool-1-thread-4;APPROXIMATION;12347;91;2;1675070573517;25.979833
pool-1-thread-32;APPROXIMATION;12350;91;2;1675070573522;19.309542
pool-1-thread-31;APPROXIMATION;12352;91;2;1675070573523;18.423084
pool-1-thread-31;APPROXIMATION;12351;91;2;1675070573523;22.827042
pool-1-thread-13;HALTED;12345;91;3;1675070573527;17.203833
pool-1-thread-29;HALTED;12346;91;3;1675070573528;13.924
pool-1-thread-15;HALTED;12347;91;3;1675070573534;15.192208
pool-1-thread-15;HALTED;12348;91;3;1675070573534;16.299917
pool-1-thread-30;HALTED;12350;91;3;1675070573538;16.319541
pool-1-thread-28;HALTED;12351;91;3;1675070573539;13.718625
pool-1-thread-28;HALTED;12352;91;3;1675070573539;15.518209
pool-1-thread-23;INITIALIZATION;12345;92;0;1675070573648;120.199417
pool-1-thread-24;INITIALIZATION;12347;92;0;1675070573656;121.979416
pool-1-thread-24;INITIALIZATION;12346;92;0;1675070573656;127.445125
pool-1-thread-5;INITIALIZATION;12348;92;0;1675070573657;122.37075
pool-1-thread-12;INITIALIZATION;12350;92;0;1675070573661;123.253916
pool-1-thread-32;INITIALIZATION;12351;92;0;1675070573662;123.556416
pool-1-thread-20;INITIALIZATION;12352;92;0;1675070573663;124.005167
pool-1-thread-6;APPROXIMATION;12345;92;1;1675070573665;17.116375
pool-1-thread-31;APPROXIMATION;12346;92;1;1675070573666;9.9705
pool-1-thread-29;APPROXIMATION;12347;92;1;1675070573669;12.940875
pool-1-thread-29;APPROXIMATION;12348;92;1;1675070573669;11.9195
pool-1-thread-21;APPROXIMATION;12350;92;1;1675070573674;12.926791
pool-1-thread-21;APPROXIMATION;12352;92;1;1675070573674;11.254459
pool-1-thread-1;APPROXIMATION;12351;92;1;1675070573675;12.524709
pool-1-thread-9;APPROXIMATION;12345;92;2;1675070573678;13.339541
pool-1-thread-28;APPROXIMATION;12346;92;2;1675070573680;14.287375
pool-1-thread-23;APPROXIMATION;12347;92;2;1675070573681;12.113292
pool-1-thread-16;APPROXIMATION;12348;92;2;1675070573683;13.455958
pool-1-thread-5;APPROXIMATION;12351;92;2;1675070573688;11.712958
pool-1-thread-5;APPROXIMATION;12350;92;2;1675070573688;13.601291
pool-1-thread-19;APPROXIMATION;12352;92;2;1675070573690;14.084084
pool-1-thread-12;HALTED;12345;92;3;1675070573693;14.42675
pool-1-thread-32;HALTED;12346;92;3;1675070573694;13.454708
pool-1-thread-7;HALTED;12347;92;3;1675070573696;14.277
pool-1-thread-10;HALTED;12348;92;3;1675070573701;18.03725
pool-1-thread-17;HALTED;12350;92;3;1675070573702;12.207917
pool-1-thread-25;HALTED;12352;92;3;1675070573703;12.2425
pool-1-thread-15;HALTED;12351;92;3;1675070573704;16.119458
pool-1-thread-21;INITIALIZATION;12345;93;0;1675070573821;128.212917
pool-1-thread-1;INITIALIZATION;12346;93;0;1675070573830;136.426208
pool-1-thread-1;INITIALIZATION;12347;93;0;1675070573830;134.734708
pool-1-thread-28;INITIALIZATION;12348;93;0;1675070573835;133.592625
pool-1-thread-16;INITIALIZATION;12350;93;0;1675070573840;137.852792
pool-1-thread-24;INITIALIZATION;12351;93;0;1675070573840;136.473208
pool-1-thread-5;INITIALIZATION;12352;93;0;1675070573841;138.125292
pool-1-thread-11;APPROXIMATION;12345;93;1;1675070573842;21.037167
pool-1-thread-4;APPROXIMATION;12346;93;1;1675070573842;11.755334
pool-1-thread-32;APPROXIMATION;12347;93;1;1675070573843;8.999334
pool-1-thread-6;APPROXIMATION;12348;93;1;1675070573844;8.825333
pool-1-thread-10;APPROXIMATION;12350;93;1;1675070573845;4.812625
pool-1-thread-29;APPROXIMATION;12352;93;1;1675070573845;3.499667
pool-1-thread-29;APPROXIMATION;12351;93;1;1675070573845;4.280625
pool-1-thread-18;APPROXIMATION;12345;93;2;1675070573846;4.161625
pool-1-thread-15;APPROXIMATION;12346;93;2;1675070573846;4.0545
pool-1-thread-22;APPROXIMATION;12347;93;2;1675070573847;4.068416
pool-1-thread-22;APPROXIMATION;12348;93;2;1675070573847;3.466083
pool-1-thread-23;APPROXIMATION;12351;93;2;1675070573849;3.384083
pool-1-thread-23;APPROXIMATION;12350;93;2;1675070573849;4.103083
pool-1-thread-16;APPROXIMATION;12352;93;2;1675070573849;4.183042
pool-1-thread-24;HALTED;12345;93;3;1675070573850;4.035083
pool-1-thread-24;HALTED;12346;93;3;1675070573850;3.782417
pool-1-thread-4;HALTED;12347;93;3;1675070573851;4.188541
pool-1-thread-12;HALTED;12348;93;3;1675070573851;4.105792
pool-1-thread-6;HALTED;12350;93;3;1675070573853;3.439709
pool-1-thread-31;HALTED;12351;93;3;1675070573853;4.203167
pool-1-thread-13;HALTED;12352;93;3;1675070573853;3.449375
pool-1-thread-17;INITIALIZATION;12345;94;0;1675070573958;107.7635
pool-1-thread-30;INITIALIZATION;12347;94;0;1675070573966;114.91625
pool-1-thread-15;INITIALIZATION;12346;94;0;1675070573967;116.061042
pool-1-thread-15;INITIALIZATION;12348;94;0;1675070573967;115.514542
pool-1-thread-1;INITIALIZATION;12350;94;0;1675070573969;116.565458
pool-1-thread-8;INITIALIZATION;12351;94;0;1675070573971;117.64025
pool-1-thread-8;INITIALIZATION;12352;94;0;1675070573971;117.51475
pool-1-thread-23;APPROXIMATION;12345;94;1;1675070573972;13.568834
pool-1-thread-16;APPROXIMATION;12346;94;1;1675070573972;5.249125
pool-1-thread-5;APPROXIMATION;12347;94;1;1675070573972;6.235625
pool-1-thread-11;APPROXIMATION;12348;94;1;1675070573973;5.808458
pool-1-thread-32;APPROXIMATION;12350;94;1;1675070573975;5.238875
pool-1-thread-20;APPROXIMATION;12351;94;1;1675070573975;4.020667
pool-1-thread-20;APPROXIMATION;12352;94;1;1675070573975;3.792625
pool-1-thread-31;APPROXIMATION;12345;94;2;1675070573976;4.780625
pool-1-thread-17;APPROXIMATION;12346;94;2;1675070573979;6.379292
pool-1-thread-29;APPROXIMATION;12347;94;2;1675070573979;6.870125
pool-1-thread-29;APPROXIMATION;12348;94;2;1675070573979;6.2195
pool-1-thread-9;APPROXIMATION;12350;94;2;1675070573980;5.9295
pool-1-thread-15;APPROXIMATION;12351;94;2;1675070573981;6.15675
pool-1-thread-1;APPROXIMATION;12352;94;2;1675070573981;6.353583
pool-1-thread-28;HALTED;12345;94;3;1675070573982;5.116417
pool-1-thread-2;HALTED;12346;94;3;1675070573982;3.227666
pool-1-thread-2;HALTED;12347;94;3;1675070573982;2.543583
pool-1-thread-16;HALTED;12348;94;3;1675070573983;2.914041
pool-1-thread-4;HALTED;12352;94;3;1675070573984;2.604292
pool-1-thread-4;HALTED;12351;94;3;1675070573984;2.898667
pool-1-thread-19;HALTED;12350;94;3;1675070573984;3.33275
pool-1-thread-20;INITIALIZATION;12345;95;0;1675070574084;102.669875
pool-1-thread-10;INITIALIZATION;12348;95;0;1675070574091;108.039375
pool-1-thread-10;INITIALIZATION;12346;95;0;1675070574091;108.849208
pool-1-thread-13;INITIALIZATION;12347;95;0;1675070574091;108.614833
pool-1-thread-10;INITIALIZATION;12351;95;0;1675070574091;107.231917
pool-1-thread-18;INITIALIZATION;12350;95;0;1675070574091;107.135459
pool-1-thread-9;INITIALIZATION;12352;95;0;1675070574093;108.844167
pool-1-thread-15;APPROXIMATION;12345;95;1;1675070574093;8.414125
pool-1-thread-22;APPROXIMATION;12346;95;1;1675070574093;2.108958
pool-1-thread-28;APPROXIMATION;12347;95;1;1675070574094;2.305042
pool-1-thread-23;APPROXIMATION;12348;95;1;1675070574094;3.086167
pool-1-thread-5;APPROXIMATION;12352;95;1;1675070574095;2.609083
pool-1-thread-5;APPROXIMATION;12350;95;1;1675070574095;3.658667
pool-1-thread-24;APPROXIMATION;12351;95;1;1675070574095;3.887292
pool-1-thread-4;APPROXIMATION;12345;95;2;1675070574097;4.267625
pool-1-thread-32;APPROXIMATION;12346;95;2;1675070574098;4.2485
pool-1-thread-6;APPROXIMATION;12347;95;2;1675070574098;4.877083
pool-1-thread-31;APPROXIMATION;12348;95;2;1675070574099;5.396959
pool-1-thread-25;APPROXIMATION;12350;95;2;1675070574100;4.567667
pool-1-thread-30;APPROXIMATION;12351;95;2;1675070574101;4.840083
pool-1-thread-18;APPROXIMATION;12352;95;2;1675070574101;5.929084
pool-1-thread-21;HALTED;12345;95;3;1675070574102;4.744916
pool-1-thread-9;HALTED;12346;95;3;1675070574105;7.755208
pool-1-thread-22;HALTED;12347;95;3;1675070574107;8.396792
pool-1-thread-28;HALTED;12348;95;3;1675070574108;8.584667
pool-1-thread-2;HALTED;12350;95;3;1675070574110;9.667209
pool-1-thread-2;HALTED;12352;95;3;1675070574110;8.638125
pool-1-thread-26;HALTED;12351;95;3;1675070574110;9.449208
pool-1-thread-5;INITIALIZATION;12345;96;0;1675070574210;107.933291
pool-1-thread-32;INITIALIZATION;12347;96;0;1675070574213;106.301625
pool-1-thread-32;INITIALIZATION;12346;96;0;1675070574213;107.994417
pool-1-thread-19;INITIALIZATION;12348;96;0;1675070574213;105.495375
pool-1-thread-17;INITIALIZATION;12350;96;0;1675070574215;104.721167
pool-1-thread-29;INITIALIZATION;12351;96;0;1675070574215;104.676875
pool-1-thread-13;INITIALIZATION;12352;96;0;1675070574216;105.680584
pool-1-thread-30;APPROXIMATION;12345;96;1;1675070574217;6.562125
pool-1-thread-30;APPROXIMATION;12346;96;1;1675070574217;2.942167
pool-1-thread-21;APPROXIMATION;12347;96;1;1675070574217;3.935584
pool-1-thread-9;APPROXIMATION;12348;96;1;1675070574218;3.966916
pool-1-thread-28;APPROXIMATION;12352;96;1;1675070574219;3.265083
pool-1-thread-28;APPROXIMATION;12350;96;1;1675070574219;4.601458
pool-1-thread-3;APPROXIMATION;12351;96;1;1675070574220;4.433792
pool-1-thread-2;APPROXIMATION;12345;96;2;1675070574220;3.544041
pool-1-thread-26;APPROXIMATION;12346;96;2;1675070574221;4.088917
pool-1-thread-12;APPROXIMATION;12347;96;2;1675070574221;4.058334
pool-1-thread-24;APPROXIMATION;12348;96;2;1675070574222;3.7695
pool-1-thread-6;APPROXIMATION;12350;96;2;1675070574223;3.495541
pool-1-thread-6;APPROXIMATION;12352;96;2;1675070574223;3.825875
pool-1-thread-31;APPROXIMATION;12351;96;2;1675070574223;3.712916
pool-1-thread-25;HALTED;12345;96;3;1675070574224;4.058042
pool-1-thread-10;HALTED;12346;96;3;1675070574225;3.918875
pool-1-thread-30;HALTED;12347;96;3;1675070574225;3.865083
pool-1-thread-21;HALTED;12348;96;3;1675070574226;4.264083
pool-1-thread-22;HALTED;12350;96;3;1675070574227;3.677375
pool-1-thread-22;HALTED;12351;96;3;1675070574227;3.235458
pool-1-thread-23;HALTED;12352;96;3;1675070574227;3.802417
pool-1-thread-28;INITIALIZATION;12345;97;0;1675070574332;108.02475
pool-1-thread-26;INITIALIZATION;12346;97;0;1675070574335;110.461208
pool-1-thread-26;INITIALIZATION;12347;97;0;1675070574335;110.179417
pool-1-thread-5;INITIALIZATION;12348;97;0;1675070574335;109.497583
pool-1-thread-32;INITIALIZATION;12350;97;0;1675070574337;110.520333
pool-1-thread-7;INITIALIZATION;12351;97;0;1675070574338;110.704167
pool-1-thread-19;INITIALIZATION;12352;97;0;1675070574338;110.8425
pool-1-thread-6;APPROXIMATION;12345;97;1;1675070574338;6.157709
pool-1-thread-17;APPROXIMATION;12346;97;1;1675070574339;3.437042
pool-1-thread-29;APPROXIMATION;12347;97;1;1675070574339;3.642459
pool-1-thread-13;APPROXIMATION;12348;97;1;1675070574340;4.234167
pool-1-thread-14;APPROXIMATION;12352;97;1;1675070574341;3.150916
pool-1-thread-14;APPROXIMATION;12350;97;1;1675070574341;3.92075
pool-1-thread-1;APPROXIMATION;12351;97;1;1675070574342;4.101833
pool-1-thread-8;APPROXIMATION;12345;97;2;1675070574342;3.983083
pool-1-thread-8;APPROXIMATION;12346;97;2;1675070574343;3.57525
pool-1-thread-8;APPROXIMATION;12347;97;2;1675070574343;3.297458
pool-1-thread-3;APPROXIMATION;12348;97;2;1675070574343;2.885583
pool-1-thread-26;APPROXIMATION;12351;97;2;1675070574344;2.442208
pool-1-thread-26;APPROXIMATION;12350;97;2;1675070574344;2.886625
pool-1-thread-24;APPROXIMATION;12352;97;2;1675070574345;3.618458
pool-1-thread-32;HALTED;12345;97;3;1675070574345;2.850208
pool-1-thread-7;HALTED;12346;97;3;1675070574345;2.771
pool-1-thread-31;HALTED;12347;97;3;1675070574346;3.013334
pool-1-thread-25;HALTED;12348;97;3;1675070574346;3.243375
pool-1-thread-18;HALTED;12350;97;3;1675070574347;2.91975
pool-1-thread-18;HALTED;12352;97;3;1675070574347;2.663
pool-1-thread-21;HALTED;12351;97;3;1675070574348;3.305916
pool-1-thread-14;INITIALIZATION;12345;98;0;1675070574453;107.8295
pool-1-thread-22;INITIALIZATION;12346;98;0;1675070574456;110.661875
pool-1-thread-22;INITIALIZATION;12347;98;0;1675070574456;110.278875
pool-1-thread-23;INITIALIZATION;12348;98;0;1675070574456;109.864917
pool-1-thread-11;INITIALIZATION;12350;98;0;1675070574458;110.99875
pool-1-thread-4;INITIALIZATION;12351;98;0;1675070574459;111.309083
pool-1-thread-5;INITIALIZATION;12352;98;0;1675070574459;111.653541
pool-1-thread-5;APPROXIMATION;12345;98;1;1675070574459;6.152209
pool-1-thread-20;APPROXIMATION;12346;98;1;1675070574460;3.755125
pool-1-thread-32;APPROXIMATION;12347;98;1;1675070574460;3.633917
pool-1-thread-19;APPROXIMATION;12348;98;1;1675070574461;3.848333
pool-1-thread-29;APPROXIMATION;12350;98;1;1675070574462;3.287083
pool-1-thread-29;APPROXIMATION;12352;98;1;1675070574462;2.470208
pool-1-thread-10;APPROXIMATION;12351;98;1;1675070574462;2.865542
pool-1-thread-9;APPROXIMATION;12345;98;2;1675070574463;3.1075
pool-1-thread-18;APPROXIMATION;12346;98;2;1675070574463;3.055333
