tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-22;INITIALIZATION;12347;71;0;1675070570954;110.273458
pool-1-thread-14;INITIALIZATION;12348;71;0;1675070570954;109.981791
pool-1-thread-31;INITIALIZATION;12349;71;0;1675070570954;110.604292
pool-1-thread-18;INITIALIZATION;12350;71;0;1675070570956;111.522917
pool-1-thread-16;INITIALIZATION;12352;71;0;1675070570957;112.404125
pool-1-thread-10;APPROXIMATION;12345;71;1;1675070570957;6.182792
pool-1-thread-4;APPROXIMATION;12346;71;1;1675070570958;4.050334
pool-1-thread-13;APPROXIMATION;12347;71;1;1675070570958;4.07275
pool-1-thread-17;APPROXIMATION;12348;71;1;1675070570958;3.932208
pool-1-thread-28;APPROXIMATION;12349;71;1;1675070570958;4.013584
pool-1-thread-26;APPROXIMATION;12350;71;1;1675070570959;3.256209
pool-1-thread-20;APPROXIMATION;12352;71;1;1675070570959;2.523291
pool-1-thread-8;APPROXIMATION;12345;71;2;1675070570960;3.263083
pool-1-thread-15;APPROXIMATION;12346;71;2;1675070570961;2.967292
pool-1-thread-15;APPROXIMATION;12347;71;2;1675070570961;2.769583
pool-1-thread-25;APPROXIMATION;12348;71;2;1675070570961;3.05125
pool-1-thread-14;APPROXIMATION;12349;71;2;1675070570962;3.178916
pool-1-thread-5;APPROXIMATION;12350;71;2;1675070570962;3.04475
pool-1-thread-23;APPROXIMATION;12352;71;2;1675070570963;3.683709
pool-1-thread-23;HALTED;12345;71;3;1675070570963;2.7395
pool-1-thread-16;HALTED;12346;71;3;1675070570964;3.07925
pool-1-thread-24;HALTED;12347;71;3;1675070570964;3.263542
pool-1-thread-24;HALTED;12348;71;3;1675070570964;2.980875
pool-1-thread-17;HALTED;12349;71;3;1675070570965;3.062959
pool-1-thread-27;HALTED;12350;71;3;1675070570965;2.95975
pool-1-thread-26;HALTED;12352;71;3;1675070570965;2.251584
pool-1-thread-20;INITIALIZATION;12345;72;0;1675070571071;107.652208
pool-1-thread-9;INITIALIZATION;12347;72;0;1675070571075;110.327208
pool-1-thread-30;INITIALIZATION;12349;72;0;1675070571075;110.352667
pool-1-thread-30;INITIALIZATION;12348;72;0;1675070571075;110.67125
pool-1-thread-6;INITIALIZATION;12346;72;0;1675070571075;111.544042
pool-1-thread-30;INITIALIZATION;12350;72;0;1675070571076;111.062667
pool-1-thread-5;INITIALIZATION;12352;72;0;1675070571078;112.849083
pool-1-thread-31;APPROXIMATION;12345;72;1;1675070571079;7.798458
pool-1-thread-18;APPROXIMATION;12346;72;1;1675070571079;3.195125
pool-1-thread-12;APPROXIMATION;12347;72;1;1675070571080;5.447917
pool-1-thread-12;APPROXIMATION;12348;72;1;1675070571080;4.131375
pool-1-thread-21;APPROXIMATION;12349;72;1;1675070571081;5.813667
pool-1-thread-24;APPROXIMATION;12350;72;1;1675070571081;4.368791
pool-1-thread-17;APPROXIMATION;12352;72;1;1675070571082;3.501334
pool-1-thread-26;APPROXIMATION;12345;72;2;1675070571083;4.408584
pool-1-thread-20;APPROXIMATION;12346;72;2;1675070571084;4.126875
pool-1-thread-1;APPROXIMATION;12347;72;2;1675070571084;4.231333
pool-1-thread-9;APPROXIMATION;12349;72;2;1675070571085;3.681916
pool-1-thread-19;APPROXIMATION;12348;72;2;1675070571085;4.421583
pool-1-thread-19;APPROXIMATION;12350;72;2;1675070571085;3.771667
pool-1-thread-32;APPROXIMATION;12352;72;2;1675070571086;4.31575
pool-1-thread-30;HALTED;12345;72;3;1675070571087;3.764125
pool-1-thread-14;HALTED;12346;72;3;1675070571087;3.412
pool-1-thread-14;HALTED;12347;72;3;1675070571087;3.038459
pool-1-thread-23;HALTED;12348;72;3;1675070571088;3.051208
pool-1-thread-12;HALTED;12349;72;3;1675070571088;3.6925
pool-1-thread-21;HALTED;12350;72;3;1675070571089;3.295709
pool-1-thread-13;HALTED;12352;72;3;1675070571089;2.673125
pool-1-thread-27;INITIALIZATION;12345;73;0;1675070571195;107.85275
pool-1-thread-2;INITIALIZATION;12346;73;0;1675070571198;110.70875
pool-1-thread-3;INITIALIZATION;12348;73;0;1675070571199;110.51025
pool-1-thread-3;INITIALIZATION;12347;73;0;1675070571199;111.092083
pool-1-thread-7;INITIALIZATION;12349;73;0;1675070571199;110.761875
pool-1-thread-9;INITIALIZATION;12350;73;0;1675070571200;111.557958
pool-1-thread-6;INITIALIZATION;12352;73;0;1675070571202;113.096959
pool-1-thread-19;APPROXIMATION;12345;73;1;1675070571203;7.97925
pool-1-thread-32;APPROXIMATION;12346;73;1;1675070571203;5.330416
pool-1-thread-32;APPROXIMATION;12347;73;1;1675070571203;4.153042
pool-1-thread-11;APPROXIMATION;12348;73;1;1675070571205;5.964625
pool-1-thread-18;APPROXIMATION;12349;73;1;1675070571205;5.660041
pool-1-thread-18;APPROXIMATION;12350;73;1;1675070571205;5.190458
pool-1-thread-12;APPROXIMATION;12352;73;1;1675070571207;4.823125
pool-1-thread-21;APPROXIMATION;12345;73;2;1675070571208;4.673709
pool-1-thread-24;APPROXIMATION;12346;73;2;1675070571208;4.767167
pool-1-thread-28;APPROXIMATION;12347;73;2;1675070571209;4.997833
pool-1-thread-26;APPROXIMATION;12348;73;2;1675070571209;4.803042
pool-1-thread-20;APPROXIMATION;12349;73;2;1675070571210;4.129583
pool-1-thread-1;APPROXIMATION;12350;73;2;1675070571210;4.202792
pool-1-thread-9;APPROXIMATION;12352;73;2;1675070571212;4.680792
pool-1-thread-15;HALTED;12345;73;3;1675070571212;4.521708
pool-1-thread-25;HALTED;12346;73;3;1675070571213;4.671375
pool-1-thread-19;HALTED;12347;73;3;1675070571214;4.588541
pool-1-thread-30;HALTED;12348;73;3;1675070571214;4.745458
pool-1-thread-31;HALTED;12349;73;3;1675070571215;5.076083
pool-1-thread-11;HALTED;12350;73;3;1675070571215;4.894459
pool-1-thread-16;HALTED;12352;73;3;1675070571215;3.839084
pool-1-thread-10;INITIALIZATION;12345;74;0;1675070571320;108.39775
pool-1-thread-13;INITIALIZATION;12346;74;0;1675070571325;112.225125
pool-1-thread-24;INITIALIZATION;12347;74;0;1675070571326;111.933542
pool-1-thread-24;INITIALIZATION;12348;74;0;1675070571326;111.397917
pool-1-thread-17;INITIALIZATION;12349;74;0;1675070571326;111.360375
pool-1-thread-28;INITIALIZATION;12350;74;0;1675070571327;111.599042
pool-1-thread-1;INITIALIZATION;12352;74;0;1675070571329;113.933667
pool-1-thread-8;APPROXIMATION;12345;74;1;1675070571330;9.926292
pool-1-thread-8;APPROXIMATION;12346;74;1;1675070571331;5.350292
pool-1-thread-15;APPROXIMATION;12347;74;1;1675070571331;5.706583
pool-1-thread-22;APPROXIMATION;12348;74;1;1675070571333;6.632333
pool-1-thread-22;APPROXIMATION;12349;74;1;1675070571333;6.1485
pool-1-thread-5;APPROXIMATION;12350;74;1;1675070571333;6.213458
pool-1-thread-14;APPROXIMATION;12352;74;1;1675070571334;4.981458
pool-1-thread-23;APPROXIMATION;12345;74;2;1675070571335;4.913584
pool-1-thread-18;APPROXIMATION;12346;74;2;1675070571336;4.791459
pool-1-thread-12;APPROXIMATION;12347;74;2;1675070571336;4.795333
pool-1-thread-12;APPROXIMATION;12348;74;2;1675070571336;3.101167
pool-1-thread-27;APPROXIMATION;12349;74;2;1675070571337;3.440625
pool-1-thread-24;APPROXIMATION;12350;74;2;1675070571337;3.469417
pool-1-thread-17;APPROXIMATION;12352;74;2;1675070571338;3.214417
pool-1-thread-3;HALTED;12345;74;3;1675070571339;3.323667
pool-1-thread-7;HALTED;12346;74;3;1675070571339;3.821166
pool-1-thread-8;HALTED;12347;74;3;1675070571340;3.687625
pool-1-thread-15;HALTED;12349;74;3;1675070571340;3.221917
pool-1-thread-25;HALTED;12348;74;3;1675070571340;3.727917
pool-1-thread-22;HALTED;12350;74;3;1675070571341;3.624958
pool-1-thread-31;HALTED;12352;74;3;1675070571341;3.490333
pool-1-thread-5;INITIALIZATION;12345;75;0;1675070571447;108.523833
pool-1-thread-23;INITIALIZATION;12346;75;0;1675070571450;110.218625
pool-1-thread-23;INITIALIZATION;12348;75;0;1675070571450;109.436292
pool-1-thread-16;INITIALIZATION;12347;75;0;1675070571450;110.047667
pool-1-thread-18;INITIALIZATION;12349;75;0;1675070571450;109.978958
pool-1-thread-13;INITIALIZATION;12350;75;0;1675070571451;110.183125
pool-1-thread-2;INITIALIZATION;12352;75;0;1675070571452;110.990375
pool-1-thread-17;APPROXIMATION;12345;75;1;1675070571453;5.707042
pool-1-thread-26;APPROXIMATION;12346;75;1;1675070571453;3.582333
pool-1-thread-20;APPROXIMATION;12347;75;1;1675070571454;4.113834
pool-1-thread-7;APPROXIMATION;12348;75;1;1675070571455;4.630417
pool-1-thread-7;APPROXIMATION;12349;75;1;1675070571455;4.133
pool-1-thread-6;APPROXIMATION;12350;75;1;1675070571456;4.452458
pool-1-thread-19;APPROXIMATION;12352;75;1;1675070571456;3.66975
pool-1-thread-22;APPROXIMATION;12345;75;2;1675070571457;3.627708
pool-1-thread-5;APPROXIMATION;12346;75;2;1675070571458;4.076
pool-1-thread-5;APPROXIMATION;12347;75;2;1675070571458;3.07875
pool-1-thread-10;APPROXIMATION;12348;75;2;1675070571458;3.532625
pool-1-thread-10;APPROXIMATION;12349;75;2;1675070571458;3.296875
pool-1-thread-16;APPROXIMATION;12350;75;2;1675070571459;2.980208
pool-1-thread-12;APPROXIMATION;12352;75;2;1675070571460;3.564292
pool-1-thread-27;HALTED;12345;75;3;1675070571461;4.026709
pool-1-thread-17;HALTED;12346;75;3;1675070571462;4.057584
pool-1-thread-26;HALTED;12347;75;3;1675070571462;4.053833
pool-1-thread-28;HALTED;12348;75;3;1675070571462;3.64675
pool-1-thread-1;HALTED;12349;75;3;1675070571463;3.85925
pool-1-thread-9;HALTED;12350;75;3;1675070571463;3.760917
pool-1-thread-6;HALTED;12352;75;3;1675070571463;3.3825
pool-1-thread-25;INITIALIZATION;12345;76;0;1675070571569;108.147125
pool-1-thread-22;INITIALIZATION;12347;76;0;1675070571573;111.215125
pool-1-thread-22;INITIALIZATION;12346;76;0;1675070571573;111.582875
pool-1-thread-32;INITIALIZATION;12349;76;0;1675070571573;110.754875
pool-1-thread-31;INITIALIZATION;12348;76;0;1675070571574;111.710084
pool-1-thread-5;INITIALIZATION;12350;76;0;1675070571575;112.146708
pool-1-thread-16;INITIALIZATION;12352;76;0;1675070571578;115.354708
pool-1-thread-16;APPROXIMATION;12345;76;1;1675070571579;9.504375
pool-1-thread-13;APPROXIMATION;12346;76;1;1675070571581;6.783584
pool-1-thread-27;APPROXIMATION;12347;76;1;1675070571581;7.958375
pool-1-thread-2;APPROXIMATION;12348;76;1;1675070571582;7.126042
pool-1-thread-26;APPROXIMATION;12349;76;1;1675070571583;8.712
pool-1-thread-28;APPROXIMATION;12350;76;1;1675070571583;7.572209
pool-1-thread-1;APPROXIMATION;12352;76;1;1675070571585;6.00375
pool-1-thread-7;APPROXIMATION;12345;76;2;1675070571586;6.328416
pool-1-thread-6;APPROXIMATION;12346;76;2;1675070571587;6.257291
pool-1-thread-19;APPROXIMATION;12347;76;2;1675070571588;6.827292
pool-1-thread-19;APPROXIMATION;12348;76;2;1675070571588;5.972708
pool-1-thread-32;APPROXIMATION;12349;76;2;1675070571589;6.187209
pool-1-thread-31;APPROXIMATION;12350;76;2;1675070571590;6.71975
pool-1-thread-5;APPROXIMATION;12352;76;2;1675070571591;6.404
pool-1-thread-10;HALTED;12345;76;3;1675070571592;6.333584
pool-1-thread-16;HALTED;12346;76;3;1675070571593;6.121292
pool-1-thread-16;HALTED;12348;76;3;1675070571593;4.670625
pool-1-thread-12;HALTED;12347;76;3;1675070571593;5.156833
pool-1-thread-2;HALTED;12349;76;3;1675070571594;4.957416
pool-1-thread-3;HALTED;12350;76;3;1675070571594;4.205958
pool-1-thread-20;HALTED;12352;76;3;1675070571595;3.439333
pool-1-thread-8;INITIALIZATION;12345;77;0;1675070571701;108.793417
pool-1-thread-7;INITIALIZATION;12346;77;0;1675070571703;110.303
pool-1-thread-7;INITIALIZATION;12349;77;0;1675070571703;109.337333
pool-1-thread-15;INITIALIZATION;12347;77;0;1675070571703;109.935959
pool-1-thread-30;INITIALIZATION;12348;77;0;1675070571704;110.555708
pool-1-thread-22;INITIALIZATION;12350;77;0;1675070571704;109.7095
pool-1-thread-31;INITIALIZATION;12352;77;0;1675070571705;110.8395
pool-1-thread-23;APPROXIMATION;12345;77;1;1675070571706;4.930875
pool-1-thread-4;APPROXIMATION;12346;77;1;1675070571706;2.628166
pool-1-thread-21;APPROXIMATION;12347;77;1;1675070571707;3.00725
pool-1-thread-13;APPROXIMATION;12348;77;1;1675070571707;3.198167
pool-1-thread-27;APPROXIMATION;12349;77;1;1675070571708;3.958125
pool-1-thread-12;APPROXIMATION;12350;77;1;1675070571708;3.693917
pool-1-thread-17;APPROXIMATION;12352;77;1;1675070571708;2.798375
pool-1-thread-3;APPROXIMATION;12345;77;2;1675070571709;3.174292
pool-1-thread-8;APPROXIMATION;12346;77;2;1675070571710;3.712833
pool-1-thread-1;APPROXIMATION;12347;77;2;1675070571710;3.12825
pool-1-thread-6;APPROXIMATION;12348;77;2;1675070571710;3.280833
pool-1-thread-15;APPROXIMATION;12349;77;2;1675070571711;3.38425
pool-1-thread-15;APPROXIMATION;12350;77;2;1675070571711;3.085084
pool-1-thread-11;APPROXIMATION;12352;77;2;1675070571712;3.614208
pool-1-thread-32;HALTED;12345;77;3;1675070571712;3.391708
pool-1-thread-23;HALTED;12346;77;3;1675070571713;3.402375
pool-1-thread-5;HALTED;12347;77;3;1675070571714;3.608291
pool-1-thread-18;HALTED;12348;77;3;1675070571714;3.459958
pool-1-thread-18;HALTED;12349;77;3;1675070571714;2.873625
pool-1-thread-18;HALTED;12350;77;3;1675070571714;2.7785
pool-1-thread-12;HALTED;12352;77;3;1675070571714;2.56375
pool-1-thread-2;INITIALIZATION;12345;78;0;1675070571819;106.600833
pool-1-thread-3;INITIALIZATION;12348;78;0;1675070571823;108.707042
pool-1-thread-3;INITIALIZATION;12347;78;0;1675070571823;109.077084
pool-1-thread-28;INITIALIZATION;12346;78;0;1675070571823;109.643667
pool-1-thread-20;INITIALIZATION;12349;78;0;1675070571823;108.95125
pool-1-thread-9;INITIALIZATION;12350;78;0;1675070571823;109.3865
pool-1-thread-30;INITIALIZATION;12352;78;0;1675070571825;110.396958
pool-1-thread-15;APPROXIMATION;12345;78;1;1675070571826;6.778209
pool-1-thread-11;APPROXIMATION;12346;78;1;1675070571826;3.162708
pool-1-thread-14;APPROXIMATION;12347;78;1;1675070571827;3.828208
pool-1-thread-4;APPROXIMATION;12348;78;1;1675070571828;5.277583
pool-1-thread-4;APPROXIMATION;12349;78;1;1675070571828;4.443792
pool-1-thread-21;APPROXIMATION;12350;78;1;1675070571829;4.740541
pool-1-thread-18;APPROXIMATION;12352;78;1;1675070571830;4.959792
pool-1-thread-27;APPROXIMATION;12345;78;2;1675070571831;5.030917
pool-1-thread-2;APPROXIMATION;12346;78;2;1675070571832;5.107875
pool-1-thread-17;APPROXIMATION;12347;78;2;1675070571832;4.823458
pool-1-thread-3;APPROXIMATION;12348;78;2;1675070571832;4.226333
pool-1-thread-8;APPROXIMATION;12349;78;2;1675070571832;4.045583
pool-1-thread-1;APPROXIMATION;12350;78;2;1675070571833;4.0295
pool-1-thread-9;APPROXIMATION;12352;78;2;1675070571834;3.750042
pool-1-thread-30;HALTED;12345;78;3;1675070571835;3.78
pool-1-thread-30;HALTED;12346;78;3;1675070571835;3.197583
pool-1-thread-11;HALTED;12347;78;3;1675070571836;3.762333
pool-1-thread-14;HALTED;12348;78;3;1675070571836;3.747542
pool-1-thread-14;HALTED;12349;78;3;1675070571836;3.703875
pool-1-thread-14;HALTED;12350;78;3;1675070571836;3.625625
pool-1-thread-21;HALTED;12352;78;3;1675070571837;3.082042
pool-1-thread-13;INITIALIZATION;12345;79;0;1675070571957;121.968125
pool-1-thread-16;INITIALIZATION;12346;79;0;1675070571961;125.816042
pool-1-thread-27;INITIALIZATION;12347;79;0;1675070571962;126.6925
pool-1-thread-2;INITIALIZATION;12348;79;0;1675070571964;127.877375
pool-1-thread-17;INITIALIZATION;12349;79;0;1675070571964;128.245416
pool-1-thread-8;INITIALIZATION;12350;79;0;1675070571965;129.12575
pool-1-thread-20;INITIALIZATION;12352;79;0;1675070571967;130.510958
pool-1-thread-6;APPROXIMATION;12345;79;1;1675070571968;11.18525
pool-1-thread-9;APPROXIMATION;12346;79;1;1675070571968;7.591125
pool-1-thread-7;APPROXIMATION;12347;79;1;1675070571969;6.578167
pool-1-thread-15;APPROXIMATION;12348;79;1;1675070571969;5.616167
pool-1-thread-11;APPROXIMATION;12349;79;1;1675070571970;5.88
pool-1-thread-31;APPROXIMATION;12350;79;1;1675070571971;5.309666
pool-1-thread-5;APPROXIMATION;12352;79;1;1675070571972;4.533875
pool-1-thread-10;APPROXIMATION;12345;79;2;1675070571973;4.963
pool-1-thread-13;APPROXIMATION;12346;79;2;1675070571975;6.08525
pool-1-thread-18;APPROXIMATION;12347;79;2;1675070571976;6.801167
pool-1-thread-24;APPROXIMATION;12348;79;2;1675070571976;6.783875
pool-1-thread-24;APPROXIMATION;12349;79;2;1675070571976;6.036041
pool-1-thread-12;APPROXIMATION;12350;79;2;1675070571977;5.793959
pool-1-thread-8;APPROXIMATION;12352;79;2;1675070571979;6.79125
pool-1-thread-28;HALTED;12345;79;3;1675070571979;6.20075
pool-1-thread-1;HALTED;12346;79;3;1675070571980;5.123875
pool-1-thread-6;HALTED;12347;79;3;1675070571980;4.723042
pool-1-thread-25;HALTED;12348;79;3;1675070571981;4.664667
pool-1-thread-22;HALTED;12349;79;3;1675070571982;4.628709
pool-1-thread-30;HALTED;12350;79;3;1675070571982;4.42825
pool-1-thread-11;HALTED;12352;79;3;1675070571982;3.326709
pool-1-thread-23;INITIALIZATION;12345;80;0;1675070572087;108.043792
pool-1-thread-21;INITIALIZATION;12347;80;0;1675070572091;110.651125
pool-1-thread-13;INITIALIZATION;12348;80;0;1675070572091;110.417958
pool-1-thread-18;INITIALIZATION;12349;80;0;1675070572092;110.255333
pool-1-thread-27;INITIALIZATION;12350;80;0;1675070572092;110.067708
pool-1-thread-2;INITIALIZATION;12346;80;0;1675070572092;112.267541
pool-1-thread-27;INITIALIZATION;12352;80;0;1675070572092;110.037916
pool-1-thread-26;APPROXIMATION;12345;80;1;1675070572093;5.8225
pool-1-thread-28;APPROXIMATION;12347;80;1;1675070572094;2.795125
pool-1-thread-20;APPROXIMATION;12348;80;1;1675070572094;2.872833
pool-1-thread-9;APPROXIMATION;12349;80;1;1675070572095;2.919459
pool-1-thread-7;APPROXIMATION;12350;80;1;1675070572095;2.970333
pool-1-thread-7;APPROXIMATION;12346;80;1;1675070572095;2.719917
pool-1-thread-19;APPROXIMATION;12352;80;1;1675070572096;3.608084
pool-1-thread-11;APPROXIMATION;12345;80;2;1675070572097;3.860917
pool-1-thread-31;APPROXIMATION;12347;80;2;1675070572097;3.317125
pool-1-thread-5;APPROXIMATION;12349;80;2;1675070572098;3.050958
pool-1-thread-10;APPROXIMATION;12346;80;2;1675070572098;2.658667
pool-1-thread-10;APPROXIMATION;12348;80;2;1675070572098;3.692417
pool-1-thread-10;APPROXIMATION;12350;80;2;1675070572098;3.169292
pool-1-thread-17;APPROXIMATION;12352;80;2;1675070572099;3.008
pool-1-thread-2;HALTED;12345;80;3;1675070572100;2.775542
pool-1-thread-26;HALTED;12347;80;3;1675070572101;3.301875
pool-1-thread-26;HALTED;12346;80;3;1675070572101;2.676625
pool-1-thread-8;HALTED;12348;80;3;1675070572101;2.642167
pool-1-thread-8;HALTED;12349;80;3;1675070572101;3.379375
pool-1-thread-9;HALTED;12350;80;3;1675070572101;3.0235
pool-1-thread-9;HALTED;12352;80;3;1675070572102;2.315334
pool-1-thread-7;INITIALIZATION;12345;81;0;1675070572208;107.877958
pool-1-thread-32;INITIALIZATION;12346;81;0;1675070572210;109.519041
pool-1-thread-32;INITIALIZATION;12348;81;0;1675070572211;109.319208
pool-1-thread-31;INITIALIZATION;12347;81;0;1675070572211;110.075959
pool-1-thread-31;INITIALIZATION;12349;81;0;1675070572211;109.613916
pool-1-thread-14;INITIALIZATION;12350;81;0;1675070572211;109.698542
pool-1-thread-10;INITIALIZATION;12352;81;0;1675070572213;111.389041
pool-1-thread-18;APPROXIMATION;12345;81;1;1675070572213;5.626375
pool-1-thread-24;APPROXIMATION;12346;81;1;1675070572214;3.529458
pool-1-thread-12;APPROXIMATION;12347;81;1;1675070572215;3.57
pool-1-thread-3;APPROXIMATION;12348;81;1;1675070572215;4.4275
pool-1-thread-28;APPROXIMATION;12349;81;1;1675070572215;4.069833
pool-1-thread-20;APPROXIMATION;12350;81;1;1675070572216;4.370125
pool-1-thread-8;APPROXIMATION;12352;81;1;1675070572217;3.356209
pool-1-thread-9;APPROXIMATION;12345;81;2;1675070572218;4.325917
pool-1-thread-15;APPROXIMATION;12346;81;2;1675070572218;4.090541
pool-1-thread-30;APPROXIMATION;12347;81;2;1675070572218;3.727667
pool-1-thread-32;APPROXIMATION;12348;81;2;1675070572219;4.039625
pool-1-thread-23;APPROXIMATION;12349;81;2;1675070572219;3.9325
pool-1-thread-23;APPROXIMATION;12350;81;2;1675070572220;3.603083
pool-1-thread-21;APPROXIMATION;12352;81;2;1675070572221;4.0495
pool-1-thread-13;HALTED;12345;81;3;1675070572221;3.616417
pool-1-thread-13;HALTED;12346;81;3;1675070572221;3.283667
pool-1-thread-24;HALTED;12347;81;3;1675070572223;4.102458
pool-1-thread-17;HALTED;12348;81;3;1675070572223;3.371708
pool-1-thread-17;HALTED;12349;81;3;1675070572223;3.471417
pool-1-thread-3;HALTED;12350;81;3;1675070572224;3.766208
pool-1-thread-1;HALTED;12352;81;3;1675070572224;3.540792
pool-1-thread-6;INITIALIZATION;12345;82;0;1675070572330;108.39675
pool-1-thread-9;INITIALIZATION;12348;82;0;1675070572334;110.447625
pool-1-thread-9;INITIALIZATION;12346;82;0;1675070572334;111.796792
pool-1-thread-15;INITIALIZATION;12347;82;0;1675070572334;111.134584
pool-1-thread-7;INITIALIZATION;12349;82;0;1675070572334;110.588833
pool-1-thread-19;INITIALIZATION;12350;82;0;1675070572334;110.556875
pool-1-thread-31;INITIALIZATION;12352;82;0;1675070572336;111.773917
pool-1-thread-23;APPROXIMATION;12345;82;1;1675070572336;6.312375
pool-1-thread-14;APPROXIMATION;12346;82;1;1675070572337;2.728583
pool-1-thread-10;APPROXIMATION;12347;82;1;1675070572337;3.192583
pool-1-thread-18;APPROXIMATION;12348;82;1;1675070572338;4.359667
pool-1-thread-24;APPROXIMATION;12349;82;1;1675070572338;3.5445
pool-1-thread-12;APPROXIMATION;12350;82;1;1675070572339;3.90825
pool-1-thread-17;APPROXIMATION;12352;82;1;1675070572339;3.161875
pool-1-thread-28;APPROXIMATION;12345;82;2;1675070572340;4.023667
pool-1-thread-20;APPROXIMATION;12346;82;2;1675070572341;3.92575
pool-1-thread-8;APPROXIMATION;12347;82;2;1675070572341;3.706917
pool-1-thread-22;APPROXIMATION;12348;82;2;1675070572342;3.794083
pool-1-thread-30;APPROXIMATION;12349;82;2;1675070572342;3.963708
pool-1-thread-11;APPROXIMATION;12350;82;2;1675070572343;4.085042
pool-1-thread-19;APPROXIMATION;12352;82;2;1675070572344;4.552208
pool-1-thread-5;HALTED;12345;82;3;1675070572344;4.13975
pool-1-thread-31;HALTED;12346;82;3;1675070572345;4.2515
pool-1-thread-14;HALTED;12347;82;3;1675070572346;4.333625
pool-1-thread-10;HALTED;12348;82;3;1675070572346;4.452792
pool-1-thread-13;HALTED;12350;82;3;1675070572346;3.6965
pool-1-thread-18;HALTED;12349;82;3;1675070572346;4.271125
pool-1-thread-12;HALTED;12352;82;3;1675070572347;3.095334
pool-1-thread-17;INITIALIZATION;12345;83;0;1675070572452;107.733791
pool-1-thread-28;INITIALIZATION;12347;83;0;1675070572456;110.298875
pool-1-thread-28;INITIALIZATION;12348;83;0;1675070572456;109.693417
pool-1-thread-1;INITIALIZATION;12346;83;0;1675070572456;110.928458
pool-1-thread-28;INITIALIZATION;12349;83;0;1675070572456;109.659292
pool-1-thread-25;INITIALIZATION;12350;83;0;1675070572457;110.079708
pool-1-thread-11;INITIALIZATION;12352;83;0;1675070572458;110.981708
pool-1-thread-7;APPROXIMATION;12345;83;1;1675070572459;6.820584
pool-1-thread-19;APPROXIMATION;12346;83;1;1675070572460;3.394083
pool-1-thread-31;APPROXIMATION;12347;83;1;1675070572460;4.563958
pool-1-thread-31;APPROXIMATION;12348;83;1;1675070572461;4.336791
pool-1-thread-23;APPROXIMATION;12349;83;1;1675070572461;3.931208
pool-1-thread-16;APPROXIMATION;12350;83;1;1675070572461;4.273833
pool-1-thread-18;APPROXIMATION;12352;83;1;1675070572462;4.475583
pool-1-thread-2;APPROXIMATION;12345;83;2;1675070572463;3.846459
pool-1-thread-12;APPROXIMATION;12346;83;2;1675070572464;3.877083
pool-1-thread-3;APPROXIMATION;12347;83;2;1675070572464;3.6945
pool-1-thread-20;APPROXIMATION;12348;83;2;1675070572465;4.024542
pool-1-thread-8;APPROXIMATION;12349;83;2;1675070572465;4.247875
pool-1-thread-22;APPROXIMATION;12350;83;2;1675070572466;4.400958
pool-1-thread-28;APPROXIMATION;12352;83;2;1675070572466;3.466708
pool-1-thread-30;HALTED;12345;83;3;1675070572467;3.832709
pool-1-thread-7;HALTED;12346;83;3;1675070572468;3.980167
pool-1-thread-32;HALTED;12347;83;3;1675070572468;3.756917
pool-1-thread-5;HALTED;12349;83;3;1675070572469;3.285708
pool-1-thread-5;HALTED;12348;83;3;1675070572469;3.781584
pool-1-thread-31;HALTED;12350;83;3;1675070572469;3.073209
pool-1-thread-16;HALTED;12352;83;3;1675070572469;3.348208
pool-1-thread-13;INITIALIZATION;12345;84;0;1675070572571;104.068042
pool-1-thread-2;INITIALIZATION;12348;84;0;1675070572575;105.734041
pool-1-thread-2;INITIALIZATION;12347;84;0;1675070572575;106.698542
pool-1-thread-27;INITIALIZATION;12346;84;0;1675070572575;107.08075
pool-1-thread-12;INITIALIZATION;12349;84;0;1675070572575;106.437083
pool-1-thread-6;INITIALIZATION;12350;84;0;1675070572576;107.020792
pool-1-thread-22;INITIALIZATION;12352;84;0;1675070572577;107.666
pool-1-thread-9;APPROXIMATION;12345;84;1;1675070572578;6.639458
pool-1-thread-25;APPROXIMATION;12346;84;1;1675070572579;3.525958
pool-1-thread-15;APPROXIMATION;12347;84;1;1675070572580;4.465417
pool-1-thread-7;APPROXIMATION;12348;84;1;1675070572580;5.374791
pool-1-thread-19;APPROXIMATION;12349;84;1;1675070572581;4.97675
pool-1-thread-4;APPROXIMATION;12350;84;1;1675070572581;4.588917
pool-1-thread-21;APPROXIMATION;12352;84;1;1675070572582;4.303292
pool-1-thread-10;APPROXIMATION;12346;84;2;1675070572582;3.607792
pool-1-thread-10;APPROXIMATION;12345;84;2;1675070572582;4.775666
pool-1-thread-24;APPROXIMATION;12347;84;2;1675070572583;3.817917
pool-1-thread-17;APPROXIMATION;12348;84;2;1675070572584;4.060417
pool-1-thread-27;APPROXIMATION;12349;84;2;1675070572585;3.9285
pool-1-thread-27;APPROXIMATION;12350;84;2;1675070572585;3.8785
pool-1-thread-6;APPROXIMATION;12352;84;2;1675070572586;4.146
pool-1-thread-8;HALTED;12345;84;3;1675070572586;3.536833
pool-1-thread-22;HALTED;12346;84;3;1675070572587;4.300875
pool-1-thread-28;HALTED;12348;84;3;1675070572587;3.121542
pool-1-thread-28;HALTED;12347;84;3;1675070572587;3.925708
pool-1-thread-7;HALTED;12349;84;3;1675070572588;3.44025
