type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12348;103;0;1672694091947;0.05896
INITIALIZATION;12351;103;0;1672694091947;0.146602
INITIALIZATION;12352;103;0;1672694091947;0.06041
APPROXIMATION;12346;103;1;1672694091948;0.340603
APPROXIMATION;12347;103;1;1672694091948;0.121061
APPROXIMATION;12348;103;1;1672694091948;0.097751
APPROXIMATION;12349;103;1;1672694091948;0.00465
APPROXIMATION;12351;103;1;1672694091948;0.051131
APPROXIMATION;12352;103;1;1672694091948;0.00406
APPROXIMATION;12346;103;2;1672694091948;0.289802
APPROXIMATION;12347;103;2;1672694091949;0.02132
APPROXIMATION;12348;103;2;1672694091949;0.133511
APPROXIMATION;12349;103;2;1672694091949;0.00777
APPROXIMATION;12351;103;2;1672694091949;0.00406
APPROXIMATION;12352;103;2;1672694091949;0.085561
INITIALIZATION;12350;103;0;1672694091949;0.00631
HALTED;12347;103;3;1672694091949;0.310783
HALTED;12352;103;3;1672694091949;0.605286
APPROXIMATION;12350;103;1;1672694091950;0.347683
APPROXIMATION;12350;103;2;1672694091950;0.679786
HALTED;12351;103;3;1672694091951;38.467228
HALTED;12346;103;3;1672694091989;0.00421
HALTED;12348;103;3;1672694091989;0.04327
HALTED;12349;103;3;1672694091990;0.079201
APPROXIMATION;12350;103;3;1672694091990;9.660645
HALTED;12350;103;4;1672694091999;0.04155
INITIALIZATION;12346;104;0;1672694091999;51.614963
INITIALIZATION;12347;104;0;1672694092051;0.118591
INITIALIZATION;12349;104;0;1672694092051;0.05016
INITIALIZATION;12350;104;0;1672694092051;0.073091
INITIALIZATION;12348;104;0;1672694092051;0.00452
INITIALIZATION;12351;104;0;1672694092051;0.162331
INITIALIZATION;12352;104;0;1672694092051;0.116331
APPROXIMATION;12346;104;1;1672694092052;0.115891
APPROXIMATION;12347;104;1;1672694092052;0.052651
APPROXIMATION;12349;104;1;1672694092052;0.257292
APPROXIMATION;12348;104;1;1672694092052;0.00835
APPROXIMATION;12352;104;1;1672694092052;0.00419
APPROXIMATION;12350;104;1;1672694092052;0.080731
APPROXIMATION;12351;104;1;1672694092052;0.00648
APPROXIMATION;12346;104;2;1672694092052;0.188921
APPROXIMATION;12347;104;2;1672694092052;0.160591
APPROXIMATION;12349;104;2;1672694092053;0.0112
APPROXIMATION;12351;104;2;1672694092053;0.079331
APPROXIMATION;12352;104;2;1672694092053;0.03753
APPROXIMATION;12348;104;2;1672694092053;0.01845
APPROXIMATION;12350;104;2;1672694092053;0.00723
APPROXIMATION;12346;104;3;1672694092053;0.239152
APPROXIMATION;12349;104;3;1672694092053;0.0231
APPROXIMATION;12351;104;3;1672694092053;0.186802
APPROXIMATION;12347;104;3;1672694092053;0.00613
APPROXIMATION;12352;104;3;1672694092053;0.02398
APPROXIMATION;12350;104;3;1672694092053;0.01465
APPROXIMATION;12348;104;3;1672694092054;0.00768
APPROXIMATION;12346;104;4;1672694092054;0.123852
APPROXIMATION;12349;104;4;1672694092054;0.155871
APPROXIMATION;12347;104;4;1672694092054;0.127281
APPROXIMATION;12351;104;4;1672694092054;0.051191
APPROXIMATION;12350;104;4;1672694092054;0.02669
APPROXIMATION;12352;104;4;1672694092054;0.03523
APPROXIMATION;12348;104;4;1672694092054;0.00676
HALTED;12346;104;5;1672694092054;0.101001
HALTED;12349;104;5;1672694092054;0.189302
HALTED;12351;104;5;1672694092055;0.110791
HALTED;12347;104;5;1672694092055;0.01551
HALTED;12350;104;5;1672694092055;0.01381
HALTED;12352;104;5;1672694092055;0.0216
HALTED;12348;104;5;1672694092055;0.056571
INITIALIZATION;12346;105;0;1672694092055;101.148088
INITIALIZATION;12348;105;0;1672694092156;0.179132
INITIALIZATION;12347;105;0;1672694092156;0.02248
INITIALIZATION;12350;105;0;1672694092156;0.131871
INITIALIZATION;12351;105;0;1672694092156;0.091891
INITIALIZATION;12352;105;0;1672694092156;0.060291
INITIALIZATION;12349;105;0;1672694092157;0.00684
APPROXIMATION;12346;105;1;1672694092157;0.128831
APPROXIMATION;12347;105;1;1672694092157;0.226142
APPROXIMATION;12348;105;1;1672694092157;0.00398
APPROXIMATION;12352;105;1;1672694092157;0.140241
APPROXIMATION;12351;105;1;1672694092157;0.00459
APPROXIMATION;12350;105;1;1672694092157;0.01214
APPROXIMATION;12349;105;1;1672694092157;0.00694
APPROXIMATION;12346;105;2;1672694092157;0.117911
APPROXIMATION;12347;105;2;1672694092157;0.193902
APPROXIMATION;12349;105;2;1672694092158;0.107321
APPROXIMATION;12350;105;2;1672694092158;0.121441
APPROXIMATION;12351;105;2;1672694092158;0.00583
APPROXIMATION;12352;105;2;1672694092158;0.085151
APPROXIMATION;12348;105;2;1672694092158;0.00749
APPROXIMATION;12346;105;3;1672694092158;0.103141
APPROXIMATION;12347;105;3;1672694092158;0.092921
APPROXIMATION;12349;105;3;1672694092158;0.131851
APPROXIMATION;12350;105;3;1672694092158;0.051531
APPROXIMATION;12352;105;3;1672694092158;0.00451
APPROXIMATION;12351;105;3;1672694092158;0.04545
APPROXIMATION;12348;105;3;1672694092159;0.102131
HALTED;12346;105;4;1672694092159;0.00603
HALTED;12347;105;4;1672694092159;0.115021
HALTED;12349;105;4;1672694092159;0.102041
HALTED;12350;105;4;1672694092159;0.095271
HALTED;12352;105;4;1672694092159;0.00372
HALTED;12351;105;4;1672694092159;0.099731
HALTED;12348;105;4;1672694092159;0.199792
INITIALIZATION;12346;106;0;1672694092159;101.070417
INITIALIZATION;12347;106;0;1672694092260;0.070791
INITIALIZATION;12350;106;0;1672694092260;0.315083
INITIALIZATION;12349;106;0;1672694092261;0.05537
INITIALIZATION;12348;106;0;1672694092261;0.102821
INITIALIZATION;12351;106;0;1672694092261;0.01198
INITIALIZATION;12352;106;0;1672694092261;0.310993
APPROXIMATION;12346;106;1;1672694092261;0.02432
APPROXIMATION;12347;106;1;1672694092261;0.0044
APPROXIMATION;12349;106;1;1672694092261;0.140912
APPROXIMATION;12350;106;1;1672694092262;0.00529
APPROXIMATION;12351;106;1;1672694092262;0.07764
APPROXIMATION;12348;106;1;1672694092262;0.151602
APPROXIMATION;12352;106;1;1672694092262;0.035051
APPROXIMATION;12346;106;2;1672694092262;0.211742
APPROXIMATION;12347;106;2;1672694092262;0.00702
APPROXIMATION;12349;106;2;1672694092262;0.03788
APPROXIMATION;12350;106;2;1672694092262;0.083261
APPROXIMATION;12351;106;2;1672694092262;0.051971
APPROXIMATION;12352;106;2;1672694092262;0.03684
APPROXIMATION;12348;106;2;1672694092262;0.145781
APPROXIMATION;12347;106;3;1672694092263;0.093631
HALTED;12346;106;3;1672694092263;0.205812
APPROXIMATION;12350;106;3;1672694092263;0.03015
APPROXIMATION;12351;106;3;1672694092263;0.146961
APPROXIMATION;12352;106;3;1672694092263;0.00429
HALTED;12348;106;3;1672694092263;0.114491
APPROXIMATION;12349;106;3;1672694092263;0.00621
HALTED;12347;106;4;1672694092263;0.232782
HALTED;12351;106;4;1672694092264;0.144921
HALTED;12350;106;4;1672694092264;0.03033
HALTED;12352;106;4;1672694092264;0.058711
HALTED;12349;106;4;1672694092264;0.00448
INITIALIZATION;12346;107;0;1672694092264;101.180868
INITIALIZATION;12347;107;0;1672694092365;0.108661
INITIALIZATION;12349;107;0;1672694092365;0.0052
INITIALIZATION;12350;107;0;1672694092365;0.209542
INITIALIZATION;12351;107;0;1672694092365;0.069981
INITIALIZATION;12352;107;0;1672694092365;0.04244
INITIALIZATION;12348;107;0;1672694092366;0.00594
APPROXIMATION;12346;107;1;1672694092366;0.129671
APPROXIMATION;12347;107;1;1672694092366;0.085881
APPROXIMATION;12349;107;1;1672694092366;0.168801
APPROXIMATION;12351;107;1;1672694092366;0.048441
APPROXIMATION;12350;107;1;1672694092366;0.01246
APPROXIMATION;12348;107;1;1672694092366;0.02999
APPROXIMATION;12352;107;1;1672694092366;0.00791
APPROXIMATION;12346;107;2;1672694092366;0.158042
APPROXIMATION;12347;107;2;1672694092366;0.06555
APPROXIMATION;12349;107;2;1672694092366;0.158532
APPROXIMATION;12351;107;2;1672694092367;0.023
APPROXIMATION;12348;107;2;1672694092367;0.079721
APPROXIMATION;12350;107;2;1672694092367;0.00404
APPROXIMATION;12352;107;2;1672694092367;0.00684
APPROXIMATION;12346;107;3;1672694092367;0.160902
APPROXIMATION;12347;107;3;1672694092367;0.05824
APPROXIMATION;12349;107;3;1672694092367;0.148202
APPROXIMATION;12348;107;3;1672694092367;0.0405
APPROXIMATION;12351;107;3;1672694092367;0.00426
APPROXIMATION;12350;107;3;1672694092367;0.037841
APPROXIMATION;12352;107;3;1672694092367;0.03229
APPROXIMATION;12346;107;4;1672694092367;0.155241
APPROXIMATION;12347;107;4;1672694092368;0.00452
APPROXIMATION;12348;107;4;1672694092368;0.169532
APPROXIMATION;12349;107;4;1672694092368;0.01132
APPROXIMATION;12351;107;4;1672694092368;0.05235
APPROXIMATION;12350;107;4;1672694092368;0.044101
APPROXIMATION;12352;107;4;1672694092368;0.00675
HALTED;12346;107;5;1672694092368;0.101421
HALTED;12347;107;5;1672694092368;0.087801
HALTED;12348;107;5;1672694092368;0.231472
HALTED;12351;107;5;1672694092368;0.02622
HALTED;12350;107;5;1672694092368;0.00445
HALTED;12352;107;5;1672694092368;0.00294
HALTED;12349;107;5;1672694092368;0.00315
INITIALIZATION;12346;108;0;1672694092368;101.130418
INITIALIZATION;12349;108;0;1672694092470;0.253662
INITIALIZATION;12347;108;0;1672694092470;0.152051
INITIALIZATION;12348;108;0;1672694092470;0.04703
INITIALIZATION;12351;108;0;1672694092470;0.0039
INITIALIZATION;12350;108;0;1672694092470;0.00428
INITIALIZATION;12352;108;0;1672694092470;0.00741
APPROXIMATION;12349;108;1;1672694092470;0.556635
APPROXIMATION;12347;108;1;1672694092471;0.00672
APPROXIMATION;12346;108;1;1672694092471;0.00307
APPROXIMATION;12348;108;1;1672694092471;0.02768
APPROXIMATION;12352;108;1;1672694092471;0.005091
APPROXIMATION;12351;108;1;1672694092471;0.06396
APPROXIMATION;12350;108;1;1672694092471;0.126561
APPROXIMATION;12347;108;2;1672694092471;0.271432
APPROXIMATION;12346;108;2;1672694092471;0.00586
APPROXIMATION;12348;108;2;1672694092471;0.02203
APPROXIMATION;12351;108;2;1672694092471;0.494094
APPROXIMATION;12349;108;2;1672694092472;0.00424
APPROXIMATION;12352;108;2;1672694092472;0.082461
APPROXIMATION;12350;108;2;1672694092472;0.00652
HALTED;12346;108;3;1672694092472;0.151921
HALTED;12347;108;3;1672694092472;0.052401
HALTED;12348;108;3;1672694092472;0.06144
HALTED;12349;108;3;1672694092472;0.190312
HALTED;12351;108;3;1672694092473;0.00401
HALTED;12350;108;3;1672694092473;0.03587
HALTED;12352;108;3;1672694092473;0.00425
INITIALIZATION;12346;109;0;1672694092473;101.114777
INITIALIZATION;12347;109;0;1672694092574;0.158852
INITIALIZATION;12349;109;0;1672694092574;0.03984
INITIALIZATION;12350;109;0;1672694092574;0.048351
INITIALIZATION;12348;109;0;1672694092574;0.08204
INITIALIZATION;12352;109;0;1672694092574;0.004
INITIALIZATION;12351;109;0;1672694092574;0.227842
APPROXIMATION;12346;109;1;1672694092574;0.512545
APPROXIMATION;12350;109;1;1672694092575;0.095711
APPROXIMATION;12347;109;1;1672694092575;0.00495
APPROXIMATION;12348;109;1;1672694092575;0.023
APPROXIMATION;12349;109;1;1672694092575;0.057861
APPROXIMATION;12352;109;1;1672694092575;0.01248
APPROXIMATION;12351;109;1;1672694092575;0.066771
APPROXIMATION;12346;109;2;1672694092575;0.085651
APPROXIMATION;12347;109;2;1672694092575;0.251822
APPROXIMATION;12350;109;2;1672694092576;0.02495
APPROXIMATION;12348;109;2;1672694092576;0.024331
APPROXIMATION;12349;109;2;1672694092576;0.00493
APPROXIMATION;12351;109;2;1672694092576;0.176791
APPROXIMATION;12352;109;2;1672694092576;0.05627
APPROXIMATION;12346;109;3;1672694092576;0.077261
APPROXIMATION;12347;109;3;1672694092576;0.155432
APPROXIMATION;12349;109;3;1672694092576;0.278102
APPROXIMATION;12348;109;3;1672694092577;0.00457
APPROXIMATION;12350;109;3;1672694092577;0.00441
APPROXIMATION;12351;109;3;1672694092577;0.00527
HALTED;12346;109;4;1672694092577;0.209212
APPROXIMATION;12352;109;3;1672694092577;0.026461
HALTED;12347;109;4;1672694092577;0.094381
HALTED;12349;109;4;1672694092577;0.03826
HALTED;12350;109;4;1672694092577;0.069741
HALTED;12351;109;4;1672694092577;0.112291
HALTED;12348;109;4;1672694092577;0.00584
HALTED;12352;109;4;1672694092577;0.102421
INITIALIZATION;12346;110;0;1672694092577;100.937927
INITIALIZATION;12347;110;0;1672694092678;0.374983
INITIALIZATION;12352;110;0;1672694092679;0.089331
INITIALIZATION;12351;110;0;1672694092679;0.109991
INITIALIZATION;12349;110;0;1672694092679;0.00596
INITIALIZATION;12348;110;0;1672694092679;0.00404
INITIALIZATION;12350;110;0;1672694092679;0.00748
APPROXIMATION;12346;110;1;1672694092679;0.568155
APPROXIMATION;12347;110;1;1672694092680;0.01286
APPROXIMATION;12348;110;1;1672694092680;0.528715
APPROXIMATION;12350;110;1;1672694092680;0.00988
APPROXIMATION;12351;110;1;1672694092680;0.00392
APPROXIMATION;12352;110;1;1672694092680;0.050751
APPROXIMATION;12346;110;2;1672694092681;0.098481
APPROXIMATION;12347;110;2;1672694092681;0.105381
APPROXIMATION;12349;110;1;1672694092681;0.0043
APPROXIMATION;12348;110;2;1672694092681;0.0666
APPROXIMATION;12350;110;2;1672694092681;0.115581
APPROXIMATION;12351;110;2;1672694092681;0.00506
APPROXIMATION;12352;110;2;1672694092681;0.05673
HALTED;12346;110;3;1672694092681;0.075201
HALTED;12347;110;3;1672694092681;0.211072
APPROXIMATION;12349;110;2;1672694092681;0.00807
HALTED;12348;110;3;1672694092681;0.126941
HALTED;12351;110;3;1672694092682;0.02702
HALTED;12352;110;3;1672694092682;0.098781
APPROXIMATION;12350;110;3;1672694092682;0.297003
APPROXIMATION;12349;110;3;1672694092682;0.03054
HALTED;12350;110;4;1672694092682;47.248905
HALTED;12349;110;4;1672694092729;0.00477
INITIALIZATION;12346;111;0;1672694092729;53.56156
INITIALIZATION;12347;111;0;1672694092783;0.208281
INITIALIZATION;12349;111;0;1672694092783;0.194282
INITIALIZATION;12348;111;0;1672694092783;0.092441
INITIALIZATION;12350;111;0;1672694092783;0.166082
INITIALIZATION;12351;111;0;1672694092784;0.00383
INITIALIZATION;12352;111;0;1672694092784;0.00561
APPROXIMATION;12346;111;1;1672694092784;0.498135
APPROXIMATION;12347;111;1;1672694092784;0.080971
APPROXIMATION;12349;111;1;1672694092784;0.092491
APPROXIMATION;12348;111;1;1672694092784;0.0049
APPROXIMATION;12352;111;1;1672694092784;0.08009
APPROXIMATION;12351;111;1;1672694092785;0.014241
APPROXIMATION;12350;111;1;1672694092785;0.00658
APPROXIMATION;12346;111;2;1672694092785;0.240532
APPROXIMATION;12347;111;2;1672694092785;0.01191
APPROXIMATION;12349;111;2;1672694092785;0.04116
APPROXIMATION;12348;111;2;1672694092785;0.224722
APPROXIMATION;12351;111;2;1672694092785;0.00509
APPROXIMATION;12352;111;2;1672694092785;0.00345
APPROXIMATION;12350;111;2;1672694092785;0.00839
APPROXIMATION;12346;111;3;1672694092785;0.049511
APPROXIMATION;12347;111;3;1672694092785;0.098841
APPROXIMATION;12349;111;3;1672694092786;0.110301
APPROXIMATION;12348;111;3;1672694092786;0.02358
APPROXIMATION;12350;111;3;1672694092786;0.110791
APPROXIMATION;12351;111;3;1672694092786;0.042841
APPROXIMATION;12352;111;3;1672694092786;0.03259
HALTED;12346;111;4;1672694092786;0.116191
HALTED;12347;111;4;1672694092786;0.072741
HALTED;12349;111;4;1672694092786;0.084121
HALTED;12348;111;4;1672694092786;0.06081
HALTED;12351;111;4;1672694092786;0.048931
HALTED;12352;111;4;1672694092786;0.03047
HALTED;12350;111;4;1672694092786;0.00431
INITIALIZATION;12349;112;0;1672694092786;101.37029
INITIALIZATION;12350;112;0;1672694092888;0.121092
INITIALIZATION;12347;112;0;1672694092888;0.02308
INITIALIZATION;12348;112;0;1672694092888;0.072471
INITIALIZATION;12352;112;0;1672694092888;0.05494
INITIALIZATION;12351;112;0;1672694092888;0.294833
APPROXIMATION;12347;112;1;1672694092889;0.175131
APPROXIMATION;12348;112;1;1672694092889;0.090641
APPROXIMATION;12349;112;1;1672694092889;0.039831
APPROXIMATION;12350;112;1;1672694092889;0.06304
APPROXIMATION;12352;112;1;1672694092889;0.02012
APPROXIMATION;12351;112;1;1672694092889;0.123871
INITIALIZATION;12346;112;0;1672694092889;0.048571
APPROXIMATION;12347;112;2;1672694092889;0.150451
APPROXIMATION;12350;112;2;1672694092889;0.411793
APPROXIMATION;12348;112;2;1672694092890;0.044111
APPROXIMATION;12351;112;2;1672694092890;0.07347
APPROXIMATION;12349;112;2;1672694092890;0.058991
APPROXIMATION;12346;112;1;1672694092890;0.269642
APPROXIMATION;12346;112;2;1672694092890;0.550285
HALTED;12347;112;3;1672694092891;0.125091
APPROXIMATION;12346;112;3;1672694092891;0.083561
HALTED;12350;112;3;1672694092891;0.098271
HALTED;12351;112;3;1672694092891;0.061051
APPROXIMATION;12352;112;2;1672694092891;37.907773
HALTED;12352;112;3;1672694092929;0.136101
HALTED;12348;112;3;1672694092929;0.06979
HALTED;12349;112;3;1672694092930;0.00751
HALTED;12346;112;4;1672694092930;0.150141
INITIALIZATION;12346;113;0;1672694092930;101.313209
INITIALIZATION;12347;113;0;1672694093031;0.110701
INITIALIZATION;12349;113;0;1672694093031;0.154051
INITIALIZATION;12350;113;0;1672694093031;0.0674
INITIALIZATION;12348;113;0;1672694093031;0.140791
INITIALIZATION;12352;113;0;1672694093032;0.02504
INITIALIZATION;12351;113;0;1672694093032;0.00685
APPROXIMATION;12346;113;1;1672694093032;0.054301
APPROXIMATION;12347;113;1;1672694093032;0.104071
APPROXIMATION;12349;113;1;1672694093032;0.108141
APPROXIMATION;12350;113;1;1672694093032;0.215892
APPROXIMATION;12352;113;1;1672694093032;0.123951
APPROXIMATION;12348;113;1;1672694093032;0.00738
APPROXIMATION;12351;113;1;1672694093032;0.0068
APPROXIMATION;12346;113;2;1672694093032;0.160801
APPROXIMATION;12347;113;2;1672694093033;0.00501
APPROXIMATION;12349;113;2;1672694093033;0.117062
APPROXIMATION;12350;113;2;1672694093033;0.122951
APPROXIMATION;12348;113;2;1672694093033;0.02396
APPROXIMATION;12352;113;2;1672694093033;0.00433
APPROXIMATION;12351;113;2;1672694093033;0.007011
APPROXIMATION;12346;113;3;1672694093033;0.311242
APPROXIMATION;12347;113;3;1672694093033;0.115291
APPROXIMATION;12352;113;3;1672694093033;0.084261
APPROXIMATION;12351;113;3;1672694093033;0.00674
APPROXIMATION;12350;113;3;1672694093033;0.01177
APPROXIMATION;12348;113;3;1672694093033;0.024751
HALTED;12349;113;3;1672694093034;0.0142
HALTED;12347;113;4;1672694093034;45.770132
HALTED;12351;113;4;1672694093079;0.00719
HALTED;12346;113;4;1672694093079;0.00431
HALTED;12348;113;4;1672694093079;0.04826
HALTED;12350;113;4;1672694093079;0.00399
HALTED;12352;113;4;1672694093079;9.851836
INITIALIZATION;12346;114;0;1672694093089;45.194377
INITIALIZATION;12347;114;0;1672694093134;0.072771
INITIALIZATION;12349;114;0;1672694093135;0.167051
INITIALIZATION;12350;114;0;1672694093135;0.051271
INITIALIZATION;12352;114;0;1672694093135;0.07318
INITIALIZATION;12348;114;0;1672694093135;0.005511
INITIALIZATION;12351;114;0;1672694093135;0.454104
APPROXIMATION;12346;114;1;1672694093135;0.067931
APPROXIMATION;12347;114;1;1672694093135;0.079931
APPROXIMATION;12349;114;1;1672694093136;0.185431
APPROXIMATION;12350;114;1;1672694093136;0.00539
APPROXIMATION;12351;114;1;1672694093136;0.01757
APPROXIMATION;12352;114;1;1672694093136;0.00346
APPROXIMATION;12348;114;1;1672694093136;0.00693
APPROXIMATION;12346;114;2;1672694093136;0.111001
APPROXIMATION;12347;114;2;1672694093136;0.10216
APPROXIMATION;12349;114;2;1672694093136;0.071351
APPROXIMATION;12351;114;2;1672694093136;0.090721
APPROXIMATION;12352;114;2;1672694093136;0.065221
APPROXIMATION;12350;114;2;1672694093136;0.05538
APPROXIMATION;12348;114;2;1672694093136;0.00692
HALTED;12347;114;3;1672694093136;0.201372
HALTED;12346;114;3;1672694093137;0.140691
HALTED;12351;114;3;1672694093137;0.119021
HALTED;12352;114;3;1672694093137;0.0172
APPROXIMATION;12350;114;3;1672694093137;0.017131
APPROXIMATION;12349;114;3;1672694093137;0.105971
APPROXIMATION;12348;114;3;1672694093137;0.251012
HALTED;12350;114;4;1672694093137;41.906578
HALTED;12349;114;4;1672694093179;0.00514
HALTED;12348;114;4;1672694093179;0.060911
INITIALIZATION;12346;115;0;1672694093179;58.650124
INITIALIZATION;12347;115;0;1672694093238;0.00342
INITIALIZATION;12349;115;0;1672694093238;0.251442
INITIALIZATION;12348;115;0;1672694093238;0.084701
INITIALIZATION;12350;115;0;1672694093238;0.00402
INITIALIZATION;12351;115;0;1672694093238;0.0672
INITIALIZATION;12352;115;0;1672694093239;0.092061
APPROXIMATION;12346;115;1;1672694093239;0.07571
APPROXIMATION;12347;115;1;1672694093239;0.04509
APPROXIMATION;12349;115;1;1672694093239;0.119361
APPROXIMATION;12348;115;1;1672694093239;0.071931
APPROXIMATION;12350;115;1;1672694093239;0.01225
APPROXIMATION;12351;115;1;1672694093239;0.03486
APPROXIMATION;12352;115;1;1672694093239;0.00685
APPROXIMATION;12346;115;2;1672694093239;0.170722
APPROXIMATION;12347;115;2;1672694093239;0.127711
APPROXIMATION;12351;115;2;1672694093239;0.606825
APPROXIMATION;12350;115;2;1672694093240;0.073041
APPROXIMATION;12349;115;2;1672694093240;0.098251
APPROXIMATION;12352;115;2;1672694093240;0.00456
APPROXIMATION;12348;115;2;1672694093240;0.069291
APPROXIMATION;12346;115;3;1672694093240;0.131551
APPROXIMATION;12347;115;3;1672694093241;0.068241
APPROXIMATION;12349;115;3;1672694093241;0.182202
APPROXIMATION;12351;115;3;1672694093241;0.01454
APPROXIMATION;12352;115;3;1672694093241;0.00435
APPROXIMATION;12350;115;3;1672694093241;0.00389
APPROXIMATION;12348;115;3;1672694093241;0.033121
HALTED;12346;115;4;1672694093241;0.0312
HALTED;12347;115;4;1672694093241;0.154971
HALTED;12349;115;4;1672694093241;0.00654
HALTED;12351;115;4;1672694093241;0.10772
HALTED;12350;115;4;1672694093241;0.00569
HALTED;12352;115;4;1672694093241;0.01233
APPROXIMATION;12348;115;4;1672694093241;0.217642
HALTED;12348;115;5;1672694093242;47.663719
INITIALIZATION;12347;116;0;1672694093289;53.268257
INITIALIZATION;12346;116;0;1672694093343;0.006211
