tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-14;INITIALIZATION;12347;65;0;1675070570077;0.300583
pool-1-thread-17;INITIALIZATION;12349;65;0;1675070570078;0.005167
pool-1-thread-13;INITIALIZATION;12350;65;0;1675070570078;0.009375
pool-1-thread-25;INITIALIZATION;12351;65;0;1675070570079;0.008
pool-1-thread-8;APPROXIMATION;12346;65;1;1675070570080;0.00825
pool-1-thread-24;APPROXIMATION;12345;65;1;1675070570080;0.007
pool-1-thread-28;APPROXIMATION;12347;65;1;1675070570080;0.015084
pool-1-thread-19;APPROXIMATION;12348;65;1;1675070570081;0.154375
pool-1-thread-1;APPROXIMATION;12349;65;1;1675070570081;0.008833
pool-1-thread-4;APPROXIMATION;12350;65;1;1675070570081;0.032917
pool-1-thread-3;APPROXIMATION;12351;65;1;1675070570082;0.009584
pool-1-thread-10;APPROXIMATION;12345;65;2;1675070570082;0.013458
pool-1-thread-16;APPROXIMATION;12346;65;2;1675070570083;0.0105
pool-1-thread-2;APPROXIMATION;12347;65;2;1675070570083;0.051125
pool-1-thread-5;APPROXIMATION;12348;65;2;1675070570084;0.008834
pool-1-thread-32;APPROXIMATION;12349;65;2;1675070570084;0.0315
pool-1-thread-14;APPROXIMATION;12350;65;2;1675070570084;0.212
pool-1-thread-26;APPROXIMATION;12351;65;2;1675070570084;0.160667
pool-1-thread-9;HALTED;12345;65;3;1675070570086;0.031291
pool-1-thread-9;HALTED;12346;65;3;1675070570086;0.213958
pool-1-thread-6;HALTED;12347;65;3;1675070570086;0.026291
pool-1-thread-24;HALTED;12348;65;3;1675070570086;0.077792
pool-1-thread-22;HALTED;12349;65;3;1675070570087;0.03425
pool-1-thread-18;HALTED;12350;65;3;1675070570087;0.011208
pool-1-thread-1;HALTED;12351;65;3;1675070570087;0.008417
pool-1-thread-29;INITIALIZATION;12345;66;0;1675070570195;0.017584
pool-1-thread-11;INITIALIZATION;12347;66;0;1675070570199;0.014334
pool-1-thread-11;INITIALIZATION;12346;66;0;1675070570199;0.685166
pool-1-thread-20;INITIALIZATION;12348;66;0;1675070570200;0.634125
pool-1-thread-31;INITIALIZATION;12349;66;0;1675070570200;1.181667
pool-1-thread-2;INITIALIZATION;12350;66;0;1675070570202;0.584709
pool-1-thread-2;INITIALIZATION;12351;66;0;1675070570202;0.678084
pool-1-thread-26;APPROXIMATION;12345;66;1;1675070570205;0.016458
pool-1-thread-15;APPROXIMATION;12346;66;1;1675070570205;0.007167
pool-1-thread-23;APPROXIMATION;12347;66;1;1675070570206;0.00925
pool-1-thread-6;APPROXIMATION;12348;66;1;1675070570206;0.010959
pool-1-thread-24;APPROXIMATION;12349;66;1;1675070570207;0.008541
pool-1-thread-28;APPROXIMATION;12350;66;1;1675070570207;0.007833
pool-1-thread-22;APPROXIMATION;12351;66;1;1675070570208;0.041125
pool-1-thread-19;APPROXIMATION;12345;66;2;1675070570209;0.017834
pool-1-thread-1;APPROXIMATION;12346;66;2;1675070570210;0.030416
pool-1-thread-29;APPROXIMATION;12347;66;2;1675070570210;0.274583
pool-1-thread-3;APPROXIMATION;12348;66;2;1675070570211;0.429375
pool-1-thread-16;APPROXIMATION;12349;66;2;1675070570212;0.010208
pool-1-thread-31;APPROXIMATION;12350;66;2;1675070570213;0.044958
pool-1-thread-5;APPROXIMATION;12351;66;2;1675070570213;0.006333
pool-1-thread-14;HALTED;12345;66;3;1675070570218;0.021
pool-1-thread-26;HALTED;12346;66;3;1675070570219;0.03475
pool-1-thread-13;HALTED;12347;66;3;1675070570219;0.17225
pool-1-thread-23;HALTED;12348;66;3;1675070570220;0.028334
pool-1-thread-9;HALTED;12349;66;3;1675070570220;0.020834
pool-1-thread-9;HALTED;12350;66;3;1675070570220;0.163791
pool-1-thread-24;HALTED;12351;66;3;1675070570220;0.009666
pool-1-thread-27;INITIALIZATION;12345;67;0;1675070570321;0.016416
pool-1-thread-18;INITIALIZATION;12346;67;0;1675070570325;0.013875
pool-1-thread-18;INITIALIZATION;12347;67;0;1675070570325;0.430667
pool-1-thread-1;INITIALIZATION;12348;67;0;1675070570325;0.31975
pool-1-thread-1;INITIALIZATION;12349;67;0;1675070570326;0.259917
pool-1-thread-1;INITIALIZATION;12351;67;0;1675070570326;0.149292
pool-1-thread-11;INITIALIZATION;12350;67;0;1675070570326;0.141959
pool-1-thread-5;APPROXIMATION;12345;67;1;1675070570327;0.010833
pool-1-thread-2;APPROXIMATION;12346;67;1;1675070570328;0.039917
pool-1-thread-2;APPROXIMATION;12347;67;1;1675070570328;0.2535
pool-1-thread-26;APPROXIMATION;12348;67;1;1675070570329;0.013958
pool-1-thread-25;APPROXIMATION;12349;67;1;1675070570329;0.058541
pool-1-thread-8;APPROXIMATION;12350;67;1;1675070570330;0.010417
pool-1-thread-6;APPROXIMATION;12351;67;1;1675070570330;0.052125
pool-1-thread-12;APPROXIMATION;12346;67;2;1675070570331;0.011583
pool-1-thread-24;APPROXIMATION;12345;67;2;1675070570331;0.012208
pool-1-thread-28;APPROXIMATION;12347;67;2;1675070570331;0.009166
pool-1-thread-4;APPROXIMATION;12348;67;2;1675070570332;0.01175
pool-1-thread-18;APPROXIMATION;12349;67;2;1675070570332;0.009667
pool-1-thread-18;APPROXIMATION;12351;67;2;1675070570332;0.221209
pool-1-thread-10;APPROXIMATION;12350;67;2;1675070570333;0.206667
pool-1-thread-11;HALTED;12345;67;3;1675070570334;0.009958
pool-1-thread-31;HALTED;12346;67;3;1675070570335;0.007167
pool-1-thread-32;HALTED;12347;67;3;1675070570335;0.043208
pool-1-thread-14;HALTED;12348;67;3;1675070570335;0.024167
pool-1-thread-7;HALTED;12349;67;3;1675070570335;0.081667
pool-1-thread-15;HALTED;12350;67;3;1675070570335;0.007375
pool-1-thread-25;HALTED;12351;67;3;1675070570336;0.00775
pool-1-thread-23;INITIALIZATION;12345;68;0;1675070570451;0.015791
pool-1-thread-6;INITIALIZATION;12346;68;0;1675070570456;0.014
pool-1-thread-9;INITIALIZATION;12347;68;0;1675070570458;0.058208
pool-1-thread-9;INITIALIZATION;12348;68;0;1675070570458;1.266917
pool-1-thread-22;INITIALIZATION;12349;68;0;1675070570462;0.008625
pool-1-thread-22;INITIALIZATION;12350;68;0;1675070570462;2.377917
pool-1-thread-3;INITIALIZATION;12351;68;0;1675070570465;0.0185
pool-1-thread-10;APPROXIMATION;12345;68;1;1675070570468;0.014791
pool-1-thread-20;APPROXIMATION;12346;68;1;1675070570469;0.009541
pool-1-thread-30;APPROXIMATION;12347;68;1;1675070570470;0.006667
pool-1-thread-31;APPROXIMATION;12348;68;1;1675070570470;0.007708
pool-1-thread-32;APPROXIMATION;12349;68;1;1675070570472;0.0295
pool-1-thread-2;APPROXIMATION;12350;68;1;1675070570472;0.009875
pool-1-thread-7;APPROXIMATION;12351;68;1;1675070570473;0.007125
pool-1-thread-25;APPROXIMATION;12345;68;2;1675070570474;0.011417
pool-1-thread-8;APPROXIMATION;12346;68;2;1675070570475;0.015375
pool-1-thread-12;APPROXIMATION;12347;68;2;1675070570475;0.015333
pool-1-thread-24;APPROXIMATION;12348;68;2;1675070570475;0.202084
pool-1-thread-28;APPROXIMATION;12349;68;2;1675070570476;0.018625
pool-1-thread-4;APPROXIMATION;12350;68;2;1675070570482;0.011333
pool-1-thread-4;APPROXIMATION;12351;68;2;1675070570482;0.292584
pool-1-thread-29;HALTED;12345;68;3;1675070570483;0.009667
pool-1-thread-16;HALTED;12347;68;3;1675070570484;0.011
pool-1-thread-16;HALTED;12346;68;3;1675070570484;0.172833
pool-1-thread-11;HALTED;12348;68;3;1675070570484;0.021375
pool-1-thread-11;HALTED;12349;68;3;1675070570484;0.004666
pool-1-thread-5;HALTED;12351;68;3;1675070570484;0.006791
pool-1-thread-5;HALTED;12350;68;3;1675070570484;0.097125
pool-1-thread-2;INITIALIZATION;12345;69;0;1675070570593;0.017417
pool-1-thread-15;INITIALIZATION;12348;69;0;1675070570599;0.016166
pool-1-thread-15;INITIALIZATION;12347;69;0;1675070570599;0.194166
pool-1-thread-13;INITIALIZATION;12349;69;0;1675070570599;0.251375
pool-1-thread-25;INITIALIZATION;12346;69;0;1675070570600;0.4525
pool-1-thread-27;INITIALIZATION;12350;69;0;1675070570600;0.015083
pool-1-thread-9;INITIALIZATION;12351;69;0;1675070570601;0.008917
pool-1-thread-29;APPROXIMATION;12345;69;1;1675070570602;0.009583
pool-1-thread-29;APPROXIMATION;12346;69;1;1675070570602;0.20675
pool-1-thread-1;APPROXIMATION;12347;69;1;1675070570602;0.010167
pool-1-thread-20;APPROXIMATION;12348;69;1;1675070570603;0.010416
pool-1-thread-11;APPROXIMATION;12349;69;1;1675070570603;0.010875
pool-1-thread-11;APPROXIMATION;12350;69;1;1675070570603;0.215584
pool-1-thread-11;APPROXIMATION;12351;69;1;1675070570604;0.21375
pool-1-thread-14;APPROXIMATION;12345;69;2;1675070570605;0.01025
pool-1-thread-2;APPROXIMATION;12346;69;2;1675070570605;0.007125
pool-1-thread-26;APPROXIMATION;12347;69;2;1675070570605;0.008791
pool-1-thread-23;APPROXIMATION;12348;69;2;1675070570606;0.009333
pool-1-thread-8;APPROXIMATION;12349;69;2;1675070570606;0.009125
pool-1-thread-6;APPROXIMATION;12350;69;2;1675070570606;0.1965
pool-1-thread-12;APPROXIMATION;12351;69;2;1675070570606;0.237917
pool-1-thread-28;HALTED;12345;69;3;1675070570608;0.010583
pool-1-thread-28;HALTED;12346;69;3;1675070570608;0.275334
pool-1-thread-4;HALTED;12347;69;3;1675070570609;0.010083
pool-1-thread-29;HALTED;12348;69;3;1675070570609;0.028917
pool-1-thread-10;HALTED;12349;69;3;1675070570609;0.078958
pool-1-thread-16;HALTED;12350;69;3;1675070570610;0.00775
pool-1-thread-20;HALTED;12351;69;3;1675070570610;0.029166
pool-1-thread-31;INITIALIZATION;12345;70;0;1675070570736;0.018334
pool-1-thread-17;INITIALIZATION;12346;70;0;1675070570746;0.027333
pool-1-thread-14;INITIALIZATION;12347;70;0;1675070570752;0.016083
pool-1-thread-5;INITIALIZATION;12348;70;0;1675070570753;0.488
pool-1-thread-26;INITIALIZATION;12349;70;0;1675070570762;0.056458
pool-1-thread-23;INITIALIZATION;12350;70;0;1675070570765;0.01525
pool-1-thread-8;INITIALIZATION;12351;70;0;1675070570768;0.010458
pool-1-thread-27;APPROXIMATION;12345;70;1;1675070570781;0.025792
pool-1-thread-9;APPROXIMATION;12347;70;1;1675070570785;0.0265
pool-1-thread-9;APPROXIMATION;12346;70;1;1675070570785;1.392292
pool-1-thread-19;APPROXIMATION;12348;70;1;1675070570786;1.1865
pool-1-thread-18;APPROXIMATION;12349;70;1;1675070570790;0.012583
pool-1-thread-3;APPROXIMATION;12350;70;1;1675070570791;0.004459
pool-1-thread-29;APPROXIMATION;12351;70;1;1675070570797;0.100834
pool-1-thread-20;APPROXIMATION;12345;70;2;1675070570808;0.021916
pool-1-thread-11;APPROXIMATION;12347;70;2;1675070570818;0.067417
pool-1-thread-11;APPROXIMATION;12346;70;2;1675070570818;4.212417
pool-1-thread-5;APPROXIMATION;12348;70;2;1675070570824;0.011208
pool-1-thread-7;APPROXIMATION;12350;70;2;1675070570825;0.230166
pool-1-thread-7;APPROXIMATION;12349;70;2;1675070570826;6.617041
pool-1-thread-26;APPROXIMATION;12351;70;2;1675070570828;11.539333
pool-1-thread-8;HALTED;12345;70;3;1675070570842;0.023417
pool-1-thread-27;HALTED;12346;70;3;1675070570843;0.013708
pool-1-thread-24;HALTED;12347;70;3;1675070570844;0.007375
pool-1-thread-28;HALTED;12349;70;3;1675070570844;0.007666
pool-1-thread-28;HALTED;12348;70;3;1675070570844;0.155708
pool-1-thread-19;HALTED;12350;70;3;1675070570844;0.141
pool-1-thread-4;HALTED;12351;70;3;1675070570844;0.07725
pool-1-thread-1;INITIALIZATION;12345;71;0;1675070570952;0.065708
pool-1-thread-10;INITIALIZATION;12346;71;0;1675070570954;0.030208
pool-1-thread-10;INITIALIZATION;12347;71;0;1675070570954;0.346708
pool-1-thread-30;INITIALIZATION;12348;71;0;1675070570954;0.417
pool-1-thread-31;INITIALIZATION;12349;71;0;1675070570955;0.372959
pool-1-thread-11;INITIALIZATION;12351;71;0;1675070570956;0.008333
pool-1-thread-2;INITIALIZATION;12350;71;0;1675070570956;0.008209
pool-1-thread-23;APPROXIMATION;12345;71;1;1675070570957;0.011208
pool-1-thread-8;APPROXIMATION;12346;71;1;1675070570958;0.012083
pool-1-thread-25;APPROXIMATION;12347;71;1;1675070570958;0.28575
pool-1-thread-25;APPROXIMATION;12348;71;1;1675070570958;0.198541
pool-1-thread-22;APPROXIMATION;12349;71;1;1675070570959;0.006584
pool-1-thread-9;APPROXIMATION;12350;71;1;1675070570959;0.008042
pool-1-thread-3;APPROXIMATION;12351;71;1;1675070570960;0.009458
pool-1-thread-19;APPROXIMATION;12345;71;2;1675070570960;0.011209
pool-1-thread-1;APPROXIMATION;12346;71;2;1675070570961;0.009541
pool-1-thread-1;APPROXIMATION;12347;71;2;1675070570961;0.298917
pool-1-thread-10;APPROXIMATION;12348;71;2;1675070570962;0.014833
pool-1-thread-30;APPROXIMATION;12349;71;2;1675070570962;0.017791
pool-1-thread-32;APPROXIMATION;12350;71;2;1675070570962;0.007875
pool-1-thread-32;APPROXIMATION;12351;71;2;1675070570962;0.222125
pool-1-thread-2;HALTED;12345;71;3;1675070570963;0.009292
pool-1-thread-7;HALTED;12346;71;3;1675070570964;0.006791
pool-1-thread-13;HALTED;12347;71;3;1675070570965;0.009917
pool-1-thread-8;HALTED;12348;71;3;1675070570965;0.12925
pool-1-thread-27;HALTED;12349;71;3;1675070570965;0.007916
pool-1-thread-12;HALTED;12350;71;3;1675070570965;0.112291
pool-1-thread-22;HALTED;12351;71;3;1675070570965;0.011
pool-1-thread-9;INITIALIZATION;12345;72;0;1675070571072;0.015458
pool-1-thread-28;INITIALIZATION;12347;72;0;1675070571075;0.015375
pool-1-thread-19;INITIALIZATION;12349;72;0;1675070571076;0.005667
pool-1-thread-4;INITIALIZATION;12348;72;0;1675070571076;0.019375
pool-1-thread-4;INITIALIZATION;12346;72;0;1675070571076;0.386167
pool-1-thread-16;INITIALIZATION;12350;72;0;1675070571077;0.292916
pool-1-thread-16;INITIALIZATION;12351;72;0;1675070571077;0.190792
pool-1-thread-11;APPROXIMATION;12345;72;1;1675070571079;0.014916
pool-1-thread-5;APPROXIMATION;12346;72;1;1675070571080;0.020166
pool-1-thread-7;APPROXIMATION;12347;72;1;1675070571080;0.009541
pool-1-thread-26;APPROXIMATION;12348;72;1;1675070571081;0.019667
pool-1-thread-6;APPROXIMATION;12349;72;1;1675070571081;0.007458
pool-1-thread-8;APPROXIMATION;12350;72;1;1675070571082;0.173292
pool-1-thread-25;APPROXIMATION;12351;72;1;1675070571082;0.0075
pool-1-thread-12;APPROXIMATION;12345;72;2;1675070571084;0.026
pool-1-thread-9;APPROXIMATION;12346;72;2;1675070571084;0.012208
pool-1-thread-3;APPROXIMATION;12347;72;2;1675070571085;0.01325
pool-1-thread-19;APPROXIMATION;12349;72;2;1675070571085;0.013208
pool-1-thread-19;APPROXIMATION;12348;72;2;1675070571085;0.308167
pool-1-thread-19;APPROXIMATION;12350;72;2;1675070571086;0.251291
pool-1-thread-10;APPROXIMATION;12351;72;2;1675070571086;0.302375
pool-1-thread-17;HALTED;12345;72;3;1675070571087;0.024458
pool-1-thread-14;HALTED;12346;72;3;1675070571088;0.008583
pool-1-thread-11;HALTED;12347;72;3;1675070571088;0.010167
pool-1-thread-5;HALTED;12348;72;3;1675070571088;0.007958
pool-1-thread-23;HALTED;12349;72;3;1675070571089;0.014583
pool-1-thread-23;HALTED;12351;72;3;1675070571089;0.210292
pool-1-thread-26;HALTED;12350;72;3;1675070571089;0.127542
pool-1-thread-27;INITIALIZATION;12345;73;0;1675070571195;0.017708
pool-1-thread-24;INITIALIZATION;12346;73;0;1675070571199;0.016917
pool-1-thread-22;INITIALIZATION;12347;73;0;1675070571199;0.020291
pool-1-thread-22;INITIALIZATION;12348;73;0;1675070571199;0.515875
pool-1-thread-3;INITIALIZATION;12349;73;0;1675070571200;0.048209
pool-1-thread-29;INITIALIZATION;12350;73;0;1675070571201;0.009917
pool-1-thread-1;INITIALIZATION;12351;73;0;1675070571202;0.008917
pool-1-thread-30;APPROXIMATION;12345;73;1;1675070571203;0.015708
pool-1-thread-16;APPROXIMATION;12346;73;1;1675070571204;0.010416
pool-1-thread-16;APPROXIMATION;12347;73;1;1675070571204;0.36175
pool-1-thread-32;APPROXIMATION;12348;73;1;1675070571205;0.023708
pool-1-thread-2;APPROXIMATION;12349;73;1;1675070571206;0.009667
pool-1-thread-5;APPROXIMATION;12350;73;1;1675070571206;0.22925
pool-1-thread-13;APPROXIMATION;12351;73;1;1675070571207;0.011125
pool-1-thread-23;APPROXIMATION;12345;73;2;1675070571208;0.011375
pool-1-thread-26;APPROXIMATION;12346;73;2;1675070571209;0.035458
pool-1-thread-25;APPROXIMATION;12347;73;2;1675070571210;0.009834
pool-1-thread-12;APPROXIMATION;12348;73;2;1675070571210;0.041333
pool-1-thread-12;APPROXIMATION;12349;73;2;1675070571210;0.278584
pool-1-thread-22;APPROXIMATION;12350;73;2;1675070571211;0.006791
pool-1-thread-22;APPROXIMATION;12351;73;2;1675070571211;0.27825
pool-1-thread-1;HALTED;12345;73;3;1675070571213;0.014583
pool-1-thread-20;HALTED;12346;73;3;1675070571214;0.011541
pool-1-thread-10;HALTED;12347;73;3;1675070571214;0.010125
pool-1-thread-31;HALTED;12348;73;3;1675070571215;0.006834
pool-1-thread-14;HALTED;12349;73;3;1675070571215;0.008041
pool-1-thread-11;HALTED;12350;73;3;1675070571215;0.025042
pool-1-thread-15;HALTED;12351;73;3;1675070571216;0.006875
pool-1-thread-5;INITIALIZATION;12345;74;0;1675070571322;0.020542
pool-1-thread-23;INITIALIZATION;12346;74;0;1675070571326;0.018333
pool-1-thread-23;INITIALIZATION;12347;74;0;1675070571326;0.697083
pool-1-thread-6;INITIALIZATION;12348;74;0;1675070571326;0.605458
pool-1-thread-8;INITIALIZATION;12349;74;0;1675070571327;0.30825
pool-1-thread-25;INITIALIZATION;12350;74;0;1675070571328;0.52175
pool-1-thread-9;INITIALIZATION;12351;74;0;1675070571328;0.453042
pool-1-thread-29;APPROXIMATION;12345;74;1;1675070571331;0.01675
pool-1-thread-29;APPROXIMATION;12346;74;1;1675070571331;0.447833
pool-1-thread-19;APPROXIMATION;12347;74;1;1675070571332;0.025666
pool-1-thread-30;APPROXIMATION;12348;74;1;1675070571333;0.0215
pool-1-thread-17;APPROXIMATION;12349;74;1;1675070571334;0.006875
pool-1-thread-17;APPROXIMATION;12350;74;1;1675070571334;0.240083
pool-1-thread-16;APPROXIMATION;12351;74;1;1675070571334;0.259625
pool-1-thread-15;APPROXIMATION;12345;74;2;1675070571336;0.012958
pool-1-thread-15;APPROXIMATION;12346;74;2;1675070571336;0.27925
pool-1-thread-13;APPROXIMATION;12347;74;2;1675070571336;0.003416
pool-1-thread-23;APPROXIMATION;12348;74;2;1675070571337;0.015458
pool-1-thread-8;APPROXIMATION;12349;74;2;1675070571338;0.009625
pool-1-thread-24;APPROXIMATION;12350;74;2;1675070571338;0.047042
pool-1-thread-18;APPROXIMATION;12351;74;2;1675070571338;0.016959
pool-1-thread-12;HALTED;12345;74;3;1675070571339;0.012417
pool-1-thread-28;HALTED;12346;74;3;1675070571340;0.012459
pool-1-thread-4;HALTED;12347;74;3;1675070571340;0.011625
pool-1-thread-1;HALTED;12349;74;3;1675070571341;0.00925
pool-1-thread-29;HALTED;12348;74;3;1675070571341;0.105083
pool-1-thread-30;HALTED;12350;74;3;1675070571341;0.008708
pool-1-thread-31;HALTED;12351;74;3;1675070571341;0.015125
pool-1-thread-17;INITIALIZATION;12345;75;0;1675070571448;0.028875
pool-1-thread-16;INITIALIZATION;12346;75;0;1675070571450;0.016958
pool-1-thread-11;INITIALIZATION;12348;75;0;1675070571450;0.260125
pool-1-thread-2;INITIALIZATION;12347;75;0;1675070571451;0.314875
pool-1-thread-11;INITIALIZATION;12349;75;0;1675070571451;0.352875
pool-1-thread-26;INITIALIZATION;12350;75;0;1675070571451;0.011917
pool-1-thread-23;INITIALIZATION;12351;75;0;1675070571452;0.172958
pool-1-thread-25;APPROXIMATION;12345;75;1;1675070571454;0.025209
pool-1-thread-9;APPROXIMATION;12346;75;1;1675070571454;0.032958
pool-1-thread-28;APPROXIMATION;12347;75;1;1675070571455;0.009875
pool-1-thread-4;APPROXIMATION;12348;75;1;1675070571455;0.009667
pool-1-thread-1;APPROXIMATION;12349;75;1;1675070571455;0.028542
pool-1-thread-29;APPROXIMATION;12350;75;1;1675070571456;0.009167
pool-1-thread-30;APPROXIMATION;12351;75;1;1675070571456;0.008875
pool-1-thread-31;APPROXIMATION;12345;75;2;1675070571457;0.032375
pool-1-thread-32;APPROXIMATION;12347;75;2;1675070571458;0.02525
pool-1-thread-32;APPROXIMATION;12346;75;2;1675070571458;0.3505
pool-1-thread-2;APPROXIMATION;12348;75;2;1675070571459;0.0375
pool-1-thread-2;APPROXIMATION;12349;75;2;1675070571459;0.273459
pool-1-thread-11;APPROXIMATION;12350;75;2;1675070571459;0.429083
pool-1-thread-11;APPROXIMATION;12351;75;2;1675070571460;0.493667
pool-1-thread-6;HALTED;12345;75;3;1675070571461;0.009375
pool-1-thread-24;HALTED;12346;75;3;1675070571462;0.007625
pool-1-thread-18;HALTED;12347;75;3;1675070571462;0.010042
pool-1-thread-12;HALTED;12348;75;3;1675070571463;0.008667
pool-1-thread-28;HALTED;12349;75;3;1675070571463;0.009875
pool-1-thread-28;HALTED;12350;75;3;1675070571463;0.1035
pool-1-thread-28;HALTED;12351;75;3;1675070571463;0.045125
pool-1-thread-29;INITIALIZATION;12345;76;0;1675070571570;0.018167
pool-1-thread-31;INITIALIZATION;12347;76;0;1675070571574;0.030417
pool-1-thread-31;INITIALIZATION;12346;76;0;1675070571574;0.708917
pool-1-thread-14;INITIALIZATION;12349;76;0;1675070571574;0.752334
pool-1-thread-17;INITIALIZATION;12348;76;0;1675070571575;1.042375
pool-1-thread-17;INITIALIZATION;12350;76;0;1675070571576;0.521667
pool-1-thread-2;INITIALIZATION;12351;76;0;1675070571577;0.009125
pool-1-thread-26;APPROXIMATION;12345;76;1;1675070571579;0.010417
pool-1-thread-23;APPROXIMATION;12346;76;1;1675070571582;0.013208
pool-1-thread-8;APPROXIMATION;12347;76;1;1675070571582;0.050875
pool-1-thread-8;APPROXIMATION;12348;76;1;1675070571583;0.374458
pool-1-thread-9;APPROXIMATION;12349;76;1;1675070571584;0.009583
pool-1-thread-12;APPROXIMATION;12350;76;1;1675070571584;0.022625
pool-1-thread-22;APPROXIMATION;12351;76;1;1675070571585;0.00925
pool-1-thread-1;APPROXIMATION;12345;76;2;1675070571586;0.011
pool-1-thread-28;APPROXIMATION;12346;76;2;1675070571587;0.031625
pool-1-thread-30;APPROXIMATION;12347;76;2;1675070571589;0.048958
pool-1-thread-30;APPROXIMATION;12348;76;2;1675070571589;0.41725
pool-1-thread-14;APPROXIMATION;12349;76;2;1675070571590;0.010625
pool-1-thread-32;APPROXIMATION;12350;76;2;1675070571591;0.010042
pool-1-thread-32;APPROXIMATION;12351;76;2;1675070571591;0.440166
pool-1-thread-2;HALTED;12345;76;3;1675070571593;0.017291
pool-1-thread-27;HALTED;12346;76;3;1675070571594;0.023791
pool-1-thread-27;HALTED;12347;76;3;1675070571594;0.180666
pool-1-thread-11;HALTED;12348;76;3;1675070571594;0.175292
pool-1-thread-25;HALTED;12349;76;3;1675070571594;0.010334
pool-1-thread-18;HALTED;12350;76;3;1675070571594;0.025166
pool-1-thread-9;HALTED;12351;76;3;1675070571595;0.061667
pool-1-thread-3;INITIALIZATION;12345;77;0;1675070571701;0.018209
pool-1-thread-1;INITIALIZATION;12347;77;0;1675070571704;0.012042
pool-1-thread-1;INITIALIZATION;12349;77;0;1675070571704;0.2065
pool-1-thread-19;INITIALIZATION;12346;77;0;1675070571704;0.258166
pool-1-thread-20;INITIALIZATION;12348;77;0;1675070571704;0.011667
pool-1-thread-10;INITIALIZATION;12350;77;0;1675070571704;0.089542
pool-1-thread-16;INITIALIZATION;12351;77;0;1675070571705;0.010417
pool-1-thread-17;APPROXIMATION;12345;77;1;1675070571706;0.009833
pool-1-thread-15;APPROXIMATION;12346;77;1;1675070571707;0.006833
pool-1-thread-26;APPROXIMATION;12347;77;1;1675070571707;0.011417
pool-1-thread-23;APPROXIMATION;12348;77;1;1675070571708;0.006167
pool-1-thread-11;APPROXIMATION;12349;77;1;1675070571708;0.012958
pool-1-thread-25;APPROXIMATION;12350;77;1;1675070571708;0.012583
pool-1-thread-8;APPROXIMATION;12351;77;1;1675070571709;0.026625
pool-1-thread-12;APPROXIMATION;12345;77;2;1675070571710;0.008042
pool-1-thread-4;APPROXIMATION;12346;77;2;1675070571710;0.011959
pool-1-thread-22;APPROXIMATION;12347;77;2;1675070571711;0.010125
pool-1-thread-1;APPROXIMATION;12348;77;2;1675070571711;0.011583
pool-1-thread-20;APPROXIMATION;12350;77;2;1675070571712;0.023959
pool-1-thread-20;APPROXIMATION;12349;77;2;1675070571712;0.213
pool-1-thread-31;APPROXIMATION;12351;77;2;1675070571712;0.297083
pool-1-thread-16;HALTED;12345;77;3;1675070571713;0.007625
pool-1-thread-7;HALTED;12346;77;3;1675070571713;0.026167
pool-1-thread-32;HALTED;12347;77;3;1675070571714;0.007959
pool-1-thread-13;HALTED;12349;77;3;1675070571714;0.011
pool-1-thread-13;HALTED;12348;77;3;1675070571714;0.149875
pool-1-thread-13;HALTED;12351;77;3;1675070571714;0.087375
pool-1-thread-27;HALTED;12350;77;3;1675070571714;0.096042
pool-1-thread-24;INITIALIZATION;12345;78;0;1675070571819;0.016208
pool-1-thread-18;INITIALIZATION;12348;78;0;1675070571823;0.013875
pool-1-thread-18;INITIALIZATION;12347;78;0;1675070571823;0.271083
pool-1-thread-12;INITIALIZATION;12346;78;0;1675070571823;0.302042
pool-1-thread-9;INITIALIZATION;12349;78;0;1675070571823;0.425917
pool-1-thread-22;INITIALIZATION;12350;78;0;1675070571824;0.250333
pool-1-thread-10;INITIALIZATION;12351;78;0;1675070571825;0.032791
pool-1-thread-30;APPROXIMATION;12345;78;1;1675070571826;0.027625
pool-1-thread-16;APPROXIMATION;12346;78;1;1675070571827;0.008959
pool-1-thread-14;APPROXIMATION;12347;78;1;1675070571827;0.00925
pool-1-thread-32;APPROXIMATION;12348;78;1;1675070571829;0.033875
pool-1-thread-32;APPROXIMATION;12349;78;1;1675070571829;0.39325
pool-1-thread-2;APPROXIMATION;12351;78;1;1675070571829;0.691333
pool-1-thread-32;APPROXIMATION;12350;78;1;1675070571829;0.756583
pool-1-thread-13;APPROXIMATION;12345;78;2;1675070571831;0.016541
pool-1-thread-24;APPROXIMATION;12346;78;2;1675070571832;0.013542
pool-1-thread-8;APPROXIMATION;12347;78;2;1675070571832;0.007958
pool-1-thread-3;APPROXIMATION;12348;78;2;1675070571833;0.033208
pool-1-thread-3;APPROXIMATION;12349;78;2;1675070571833;0.248458
pool-1-thread-4;APPROXIMATION;12350;78;2;1675070571833;0.34825
pool-1-thread-22;APPROXIMATION;12351;78;2;1675070571834;0.017167
pool-1-thread-19;HALTED;12345;78;3;1675070571835;0.006541
pool-1-thread-19;HALTED;12346;78;3;1675070571835;0.32675
pool-1-thread-31;HALTED;12347;78;3;1675070571836;0.007041
pool-1-thread-14;HALTED;12348;78;3;1675070571836;0.007459
pool-1-thread-7;HALTED;12349;78;3;1675070571837;0.019458
pool-1-thread-7;HALTED;12350;78;3;1675070571837;0.048917
