Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
48;2023-01-31T15:55:11.503632767;92.263045;15;15;400;527
49;2023-01-31T15:55:11.696100774;91.966257;15;15;400;527
50;2023-01-31T15:55:11.888361351;101.546533;15;15;400;527
51;2023-01-31T15:55:12.090228488;90.158919;15;15;400;527
52;2023-01-31T15:55:12.280559853;89.535031;15;15;400;527
53;2023-01-31T15:55:12.470270262;88.287808;15;15;400;527
54;2023-01-31T15:55:12.658739229;87.70838;15;15;400;527
55;2023-01-31T15:55:12.846833601;87.012549;15;15;400;527
56;2023-01-31T15:55:13.034140037;110.81606;15;15;400;527
57;2023-01-31T15:55:13.245132563;110.220496;15;15;400;527
58;2023-01-31T15:55:13.455526810;89.388539;15;15;400;527
59;2023-01-31T15:55:13.645093399;124.255594;15;15;400;527
60;2023-01-31T15:55:13.869752908;190.766392;15;15;400;527
61;2023-01-31T15:55:14.160994594;219.08255;15;15;400;527
62;2023-01-31T15:55:14.480396892;216.335018;15;15;400;527
63;2023-01-31T15:55:14.796897559;234.285132;15;15;400;527
64;2023-01-31T15:55:15.131565055;122.91875;15;15;400;527
65;2023-01-31T15:55:15.354668984;134.468273;15;15;400;527
66;2023-01-31T15:55:15.589343878;88.527323;15;15;400;527
67;2023-01-31T15:55:15.778058549;85.005898;15;15;400;527
68;2023-01-31T15:55:15.963444388;90.89507;15;15;400;527
69;2023-01-31T15:55:16.154512515;87.851532;15;15;400;527
70;2023-01-31T15:55:16.342751098;93.195106;15;15;400;527
71;2023-01-31T15:55:16.536196367;103.614777;15;15;400;527
72;2023-01-31T15:55:16.739971490;88.534591;15;15;400;527
73;2023-01-31T15:55:16.928817612;87.319413;15;15;400;527
74;2023-01-31T15:55:17.116401288;86.20409;15;15;400;527
75;2023-01-31T15:55:17.303081736;87.351057;15;15;400;527
76;2023-01-31T15:55:17.490752051;83.340497;15;15;400;527
77;2023-01-31T15:55:17.674557167;89.31926;15;15;400;527
78;2023-01-31T15:55:17.864042368;94.328353;15;15;400;527
79;2023-01-31T15:55:18.058508824;91.596888;15;15;400;527
80;2023-01-31T15:55:18.250373754;85.230076;15;15;400;527
81;2023-01-31T15:55:18.435757495;85.072894;15;15;400;527
82;2023-01-31T15:55:18.621171516;88.78114;15;15;400;527
83;2023-01-31T15:55:18.810300306;90.190254;15;15;400;527
84;2023-01-31T15:55:19.000654989;85.945848;15;15;400;527
85;2023-01-31T15:55:19.186878739;84.788931;15;15;400;527
86;2023-01-31T15:55:19.371910264;86.585903;15;15;400;527
87;2023-01-31T15:55:19.558682951;85.961501;15;15;400;527
88;2023-01-31T15:55:19.744810399;87.932691;15;15;400;527
89;2023-01-31T15:55:19.932931198;85.456829;15;15;400;527
90;2023-01-31T15:55:20.118555977;83.697522;15;15;400;527
91;2023-01-31T15:55:20.302592137;86.292956;15;15;400;527
92;2023-01-31T15:55:20.489064238;83.203824;15;15;400;527
93;2023-01-31T15:55:20.672612105;83.64902;15;15;400;527
94;2023-01-31T15:55:20.856591907;81.497587;15;15;400;527
95;2023-01-31T15:55:21.038261179;82.64332;15;15;400;527
96;2023-01-31T15:55:21.221240676;83.636517;15;15;400;527
97;2023-01-31T15:55:21.405184079;85.259868;15;15;400;527
98;2023-01-31T15:55:21.590611686;82.58617;15;15;400;527
99;2023-01-31T15:55:21.773439029;81.591568;15;15;400;527
100;2023-01-31T15:55:21.955338131;80.880217;15;15;400;527
101;2023-01-31T15:55:22.136579702;83.896793;15;15;400;527
102;2023-01-31T15:55:22.320707475;84.387897;15;15;400;527
103;2023-01-31T15:55:22.505464899;83.612433;15;15;400;527
104;2023-01-31T15:55:22.689386341;132.511426;15;15;400;527
105;2023-01-31T15:55:22.922098163;141.441339;15;15;400;527
106;2023-01-31T15:55:23.163733837;189.531616;15;15;400;527
107;2023-01-31T15:55:23.453614083;179.811297;15;15;400;527
108;2023-01-31T15:55:23.733675668;122.115845;15;15;400;527
109;2023-01-31T15:55:23.956013235;129.250987;15;15;400;527
110;2023-01-31T15:55:24.185514270;81.368274;15;15;400;527
111;2023-01-31T15:55:24.367052273;86.032439;15;15;400;527
112;2023-01-31T15:55:24.553299129;154.009268;15;15;400;527
113;2023-01-31T15:55:24.807649502;142.546835;15;15;400;527
114;2023-01-31T15:55:25.050360753;136.451716;15;15;400;527
115;2023-01-31T15:55:25.287103674;129.888391;15;15;400;527
116;2023-01-31T15:55:25.517319870;104.028;15;15;400;527
117;2023-01-31T15:55:25.721590176;90.816825;15;15;400;527
118;2023-01-31T15:55:25.912627120;86.342885;15;15;400;527
119;2023-01-31T15:55:26.099204781;84.247025;15;15;400;527
120;2023-01-31T15:55:26.283810832;79.021289;15;15;400;527
121;2023-01-31T15:55:26.463142027;83.546417;15;15;400;527
122;2023-01-31T15:55:26.647057676;86.492817;15;15;400;527
123;2023-01-31T15:55:26.833849615;84.589288;15;15;400;527
124;2023-01-31T15:55:27.018760912;90.286245;15;15;400;527
125;2023-01-31T15:55:27.209256563;86.273977;15;15;400;527
126;2023-01-31T15:55:27.395872274;83.000076;15;15;400;527
127;2023-01-31T15:55:27.579295689;87.562676;15;15;400;527
128;2023-01-31T15:55:27.767027407;84.063723;15;15;400;527
129;2023-01-31T15:55:27.951474131;80.282165;15;15;400;527
130;2023-01-31T15:55:28.132121736;84.24805;15;15;400;527
131;2023-01-31T15:55:28.316655207;81.926662;15;15;400;527
132;2023-01-31T15:55:28.498923539;83.918371;15;15;400;527
133;2023-01-31T15:55:28.683087791;87.742821;15;15;400;527
134;2023-01-31T15:55:28.871003208;88.20675;15;15;400;527
135;2023-01-31T15:55:29.059415925;81.962313;15;15;400;527
136;2023-01-31T15:55:29.241824579;81.798582;15;15;400;527
137;2023-01-31T15:55:29.423999744;83.446254;15;15;400;527
138;2023-01-31T15:55:29.607629370;82.581898;15;15;400;527
139;2023-01-31T15:55:29.790540439;81.177793;15;15;400;527
140;2023-01-31T15:55:29.972012072;84.70487;15;15;400;527
141;2023-01-31T15:55:30.157047150;86.101345;15;15;400;527
142;2023-01-31T15:55:30.343301180;79.968822;15;15;400;527
143;2023-01-31T15:55:30.523617498;86.357352;15;15;400;527
144;2023-01-31T15:55:30.710141014;83.441233;15;15;400;527
145;2023-01-31T15:55:30.893921368;85.32844;15;15;400;527
146;2023-01-31T15:55:31.079428094;83.154551;15;15;400;527
147;2023-01-31T15:55:31.262932513;84.750888;15;15;400;527
148;2023-01-31T15:55:31.447854879;85.028875;15;15;400;527
149;2023-01-31T15:55:31.633071711;105.346736;15;15;400;527
150;2023-01-31T15:55:31.838791384;82.37003;15;15;400;527
151;2023-01-31T15:55:32.021448322;78.912032;15;15;400;527
152;2023-01-31T15:55:32.200677100;82.997936;15;15;400;527
153;2023-01-31T15:55:32.383996810;85.114161;15;15;400;527
154;2023-01-31T15:55:32.569265098;83.72445;15;15;400;527
155;2023-01-31T15:55:32.753350228;85.802239;15;15;400;527
156;2023-01-31T15:55:32.939338770;83.521458;15;15;400;527
157;2023-01-31T15:55:33.123020745;93.245583;15;15;400;527
158;2023-01-31T15:55:33.316421636;86.59608;15;15;400;527
159;2023-01-31T15:55:33.503256565;84.853967;15;15;400;527
160;2023-01-31T15:55:33.688357290;81.56661;15;15;400;527
161;2023-01-31T15:55:33.870106248;83.395072;15;15;400;527
162;2023-01-31T15:55:34.053855789;92.497264;15;15;400;527
163;2023-01-31T15:55:34.246672028;83.557136;15;15;400;527
164;2023-01-31T15:55:34.430547373;83.482118;15;15;400;527
165;2023-01-31T15:55:34.614196555;85.056238;15;15;400;527
166;2023-01-31T15:55:34.799405955;127.872811;15;15;400;527
167;2023-01-31T15:55:35.027562847;97.822772;15;15;400;527
168;2023-01-31T15:55:35.225647719;85.127287;15;15;400;527
169;2023-01-31T15:55:35.411132852;81.680235;15;15;400;527
170;2023-01-31T15:55:35.592997776;106.582703;15;15;400;527
171;2023-01-31T15:55:35.799757049;78.682738;15;15;400;527
172;2023-01-31T15:55:35.978825991;87.261793;15;15;400;527
173;2023-01-31T15:55:36.166438511;82.401357;15;15;400;527
174;2023-01-31T15:55:36.349187142;81.586908;15;15;400;527
175;2023-01-31T15:55:36.531123821;83.745543;15;15;400;527
176;2023-01-31T15:55:36.715053787;86.625869;15;15;400;527
177;2023-01-31T15:55:36.902014454;86.987533;15;15;400;527
178;2023-01-31T15:55:37.089167001;118.097369;15;15;400;527
179;2023-01-31T15:55:37.307438877;106.859926;15;15;400;527
180;2023-01-31T15:55:37.514630024;82.857305;15;15;400;527
181;2023-01-31T15:55:37.697843483;135.593079;15;15;400;527
182;2023-01-31T15:55:37.933769833;81.466889;15;15;400;527
183;2023-01-31T15:55:38.115541159;82.067628;15;15;400;527
184;2023-01-31T15:55:38.297914925;82.903105;15;15;400;527
185;2023-01-31T15:55:38.481082290;83.243997;15;15;400;527
186;2023-01-31T15:55:38.664699841;154.650395;15;15;400;527
187;2023-01-31T15:55:38.919559295;179.343977;15;15;400;527
188;2023-01-31T15:55:39.199293842;168.600291;15;15;400;527
189;2023-01-31T15:55:39.468268146;152.13138;15;15;400;527
190;2023-01-31T15:55:39.720767420;113.050421;15;15;400;527
191;2023-01-31T15:55:39.934178918;79.202692;15;15;400;527
192;2023-01-31T15:55:40.113723004;149.139543;15;15;400;527
193;2023-01-31T15:55:40.363263173;117.799862;15;15;400;527
194;2023-01-31T15:55:40.581363724;142.367946;15;15;400;527
195;2023-01-31T15:55:40.823961825;114.679271;15;15;400;527
196;2023-01-31T15:55:41.039004560;83.405546;15;15;400;527
197;2023-01-31T15:55:41.222589851;103.142258;15;15;400;527
198;2023-01-31T15:55:41.426061088;82.840694;15;15;400;527
199;2023-01-31T15:55:41.609131104;91.342646;15;15;400;527
200;2023-01-31T15:55:41.800640773;81.15152;15;15;400;527
201;2023-01-31T15:55:41.981968624;80.791831;15;15;400;527
202;2023-01-31T15:55:42.162936065;88.047971;15;15;400;527
203;2023-01-31T15:55:42.351175560;81.071452;15;15;400;527
204;2023-01-31T15:55:42.532583223;80.998088;15;15;400;527
205;2023-01-31T15:55:42.713778098;80.269094;15;15;400;527
206;2023-01-31T15:55:42.894261904;81.526823;15;15;400;527
207;2023-01-31T15:55:43.076242515;79.942009;15;15;400;527
208;2023-01-31T15:55:43.256381201;82.588692;15;15;400;527
209;2023-01-31T15:55:43.439132511;79.302505;15;15;400;527
210;2023-01-31T15:55:43.618833669;79.795798;15;15;400;527
211;2023-01-31T15:55:43.798869420;77.492911;15;15;400;527
212;2023-01-31T15:55:43.976646965;79.848118;15;15;400;527
213;2023-01-31T15:55:44.156780052;84.725501;15;15;400;527
214;2023-01-31T15:55:44.341673891;78.984599;15;15;400;527
215;2023-01-31T15:55:44.520950619;82.79131;15;15;400;527
216;2023-01-31T15:55:44.703904721;76.975494;15;15;400;527
217;2023-01-31T15:55:44.881212651;77.455161;15;15;400;527
218;2023-01-31T15:55:45.058901051;80.394803;15;15;400;527
219;2023-01-31T15:55:45.239551518;81.764604;15;15;400;527
220;2023-01-31T15:55:45.421473089;80.561155;15;15;400;527
221;2023-01-31T15:55:45.602262596;85.6392;15;15;400;527
222;2023-01-31T15:55:45.788051401;77.995607;15;15;400;527
223;2023-01-31T15:55:45.966328771;86.577517;15;15;400;527
224;2023-01-31T15:55:46.153136141;79.141278;15;15;400;527
225;2023-01-31T15:55:46.332788402;82.53233;15;15;400;527
226;2023-01-31T15:55:46.515489307;81.855508;15;15;400;527
227;2023-01-31T15:55:46.697540563;78.810805;15;15;400;527
228;2023-01-31T15:55:46.876576844;79.092125;15;15;400;527
229;2023-01-31T15:55:47.055871231;84.594836;15;15;400;527
230;2023-01-31T15:55:47.240671086;83.957164;15;15;400;527
231;2023-01-31T15:55:47.424810261;79.989095;15;15;400;527
232;2023-01-31T15:55:47.605015759;108.078834;15;15;400;527
233;2023-01-31T15:55:47.813358758;79.793875;15;15;400;527
234;2023-01-31T15:55:47.993336095;79.153266;15;15;400;527
235;2023-01-31T15:55:48.172861774;80.543341;15;15;400;527
236;2023-01-31T15:55:48.353552126;81.38667;15;15;400;527
237;2023-01-31T15:55:48.535094580;78.810189;15;15;400;527
238;2023-01-31T15:55:48.714168454;80.153545;15;15;400;527
239;2023-01-31T15:55:48.894568334;80.955331;15;15;400;527
240;2023-01-31T15:55:49.075694043;114.241714;15;15;400;527
241;2023-01-31T15:55:49.290100012;107.88217;15;15;400;527
242;2023-01-31T15:55:49.498161029;79.956219;15;15;400;527
243;2023-01-31T15:55:49.678451589;83.775068;15;15;400;527
244;2023-01-31T15:55:49.862392988;81.495531;15;15;400;527
245;2023-01-31T15:55:50.044065746;81.534731;15;15;400;527
246;2023-01-31T15:55:50.225773047;79.794469;15;15;400;527
247;2023-01-31T15:55:50.405789473;109.160422;15;15;400;527
248;2023-01-31T15:55:50.615154645;150.863354;15;15;400;527
249;2023-01-31T15:55:50.866495669;166.11413;15;15;400;527
250;2023-01-31T15:55:51.132952977;140.718326;15;15;400;527
251;2023-01-31T15:55:51.373988920;172.615509;15;15;400;527
252;2023-01-31T15:55:51.646907759;111.419922;15;15;400;527
253;2023-01-31T15:55:51.858634184;146.838949;15;15;400;527
254;2023-01-31T15:55:52.105706745;133.934658;15;15;400;527
255;2023-01-31T15:55:52.340185717;89.448792;15;15;400;527
256;2023-01-31T15:55:52.530059122;113.989188;15;15;400;527
257;2023-01-31T15:55:52.744596251;125.948483;14;14;375;527
258;2023-01-31T15:55:52.970764768;99.161983;15;15;400;527
259;2023-01-31T15:55:53.170126995;77.238085;15;15;400;527
260;2023-01-31T15:55:53.347513403;80.502702;15;15;400;527
261;2023-01-31T15:55:53.528178961;78.113726;15;15;400;527
262;2023-01-31T15:55:53.706666788;80.969742;15;15;400;527
263;2023-01-31T15:55:53.887844118;78.783044;15;15;400;527
264;2023-01-31T15:55:54.066905753;78.682204;15;15;400;527
265;2023-01-31T15:55:54.245773498;81.586626;15;15;400;527
266;2023-01-31T15:55:54.427556707;81.741856;15;15;400;527
267;2023-01-31T15:55:54.609456652;80.515044;15;15;400;527
268;2023-01-31T15:55:54.790129959;79.692878;15;15;400;527
269;2023-01-31T15:55:54.970070425;91.04688;15;15;400;527
270;2023-01-31T15:55:55.161280530;78.232587;15;15;400;527
271;2023-01-31T15:55:55.339672795;79.381629;15;15;400;527
272;2023-01-31T15:55:55.519302245;79.453686;15;15;400;527
273;2023-01-31T15:55:55.699026449;82.227463;15;15;400;527
274;2023-01-31T15:55:55.881422993;89.639866;15;15;400;527
275;2023-01-31T15:55:56.071319685;77.355671;15;15;400;527
276;2023-01-31T15:55:56.248898396;78.945505;15;15;400;527
277;2023-01-31T15:55:56.428008840;78.627665;15;15;400;527
278;2023-01-31T15:55:56.606863705;78.349505;15;15;400;527
279;2023-01-31T15:55:56.785407584;77.842643;15;15;400;527
280;2023-01-31T15:55:56.963473983;79.828941;15;15;400;527
281;2023-01-31T15:55:57.143457881;79.064439;15;15;400;527
282;2023-01-31T15:55:57.322779308;78.511984;15;15;400;527
283;2023-01-31T15:55:57.501618843;78.503624;15;15;400;527
284;2023-01-31T15:55:57.680355636;78.413928;15;15;400;527
285;2023-01-31T15:55:57.858961670;82.307159;15;15;400;527
286;2023-01-31T15:55:58.041444396;79.236683;15;15;400;527
287;2023-01-31T15:55:58.221066672;84.565642;15;15;400;527
288;2023-01-31T15:55:58.405869813;81.13983;15;15;400;527
289;2023-01-31T15:55:58.587129560;79.236842;15;15;400;527
290;2023-01-31T15:55:58.766513199;77.625618;15;15;400;527
291;2023-01-31T15:55:58.944332078;78.961238;15;15;400;527
292;2023-01-31T15:55:59.123416043;75.013075;15;15;400;527
293;2023-01-31T15:55:59.298650974;78.975202;15;15;400;527
294;2023-01-31T15:55:59.477779830;80.329529;15;15;400;527
295;2023-01-31T15:55:59.658332058;81.03698;15;15;400;527
296;2023-01-31T15:55:59.839514071;81.42174;15;15;400;527
297;2023-01-31T15:56:00.021104702;77.999227;15;15;400;527
298;2023-01-31T15:56:00.199305466;77.956045;15;15;400;527
299;2023-01-31T15:56:00.377407628;80.650892;15;15;400;527
