Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
228;26.010959;7;7;0;36;50
229;30.211292;7;7;0;36;50
230;28.754458;7;7;0;36;50
231;115.361041;7;7;0;36;50
232;29.963875;7;7;0;36;50
233;26.124417;7;7;0;36;50
234;82.714875;7;7;0;36;50
235;31.04475;7;7;0;36;50
236;49.649;7;7;0;36;50
237;114.373209;7;7;0;36;50
238;38.425292;7;7;0;36;50
239;120.141958;7;7;0;36;50
240;146.550333;7;7;0;36;50
241;120.838875;7;7;0;36;50
242;104.306583;7;7;0;36;50
243;62.212125;7;7;0;36;50
244;120.5625;7;7;0;36;50
245;22.142083;7;7;0;36;50
246;116.632667;7;7;0;36;50
247;27.516;7;7;0;36;50
248;21.678834;7;7;0;36;50
249;22.085875;7;7;0;36;50
250;25.875958;7;7;0;36;50
251;25.94425;7;7;0;36;50
252;23.809084;7;7;0;36;50
253;25.456041;7;7;0;36;50
254;122.3505;7;7;0;36;50
255;35.025917;7;7;0;36;50
256;23.832041;7;7;0;36;50
257;20.892708;7;7;0;36;50
258;22.564542;7;7;0;36;50
259;18.799125;7;7;0;36;50
260;20.057625;7;7;0;36;50
261;21.45875;7;7;0;36;50
262;25.190916;7;7;0;36;50
263;25.461333;7;7;0;36;50
264;128.363167;7;7;0;36;50
265;25.504;7;7;0;36;50
266;19.921209;7;7;0;36;50
267;22.049459;7;7;0;36;50
268;22.009084;7;7;0;36;50
269;25.056042;7;7;0;36;50
270;23.044542;7;7;0;36;50
271;114.746167;7;7;0;36;50
272;23.490125;7;7;0;36;50
273;23.075291;7;7;0;36;50
274;60.134834;7;7;0;36;50
275;87.082583;7;7;0;36;50
276;35.371792;7;7;0;36;50
277;21.858583;7;7;0;36;50
278;26.102541;7;7;0;36;50
279;113.0895;7;7;0;36;50
280;28.981667;7;7;0;36;50
281;131.521167;7;7;0;36;50
282;34.924541;7;7;0;36;50
283;126.784209;7;7;0;36;50
284;108.233125;7;7;0;36;50
285;22.058583;7;7;0;36;50
286;29.946125;7;7;0;36;50
287;23.672708;7;7;0;36;50
288;19.600667;7;7;0;36;50
289;19.430666;7;7;0;36;50
290;21.03975;7;7;0;36;50
291;20.816375;7;7;0;36;50
292;21.711;7;7;0;36;50
293;120.668709;7;7;0;36;50
294;47.455667;7;7;0;36;50
295;23.767292;7;7;0;36;50
296;106.217333;7;7;0;36;50
297;19.915167;7;7;0;36;50
298;20.428584;7;7;0;36;50
299;22.23425;7;7;0;36;50
