Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
60;2023-01-31T11:51:55.385750539;12.825533;8;8;135;150
61;2023-01-31T11:51:55.498707774;25.987116;8;8;135;150
62;2023-01-31T11:51:55.624859453;25.677394;8;8;135;150
63;2023-01-31T11:51:55.750681296;21.244396;8;8;135;150
64;2023-01-31T11:51:55.872071802;31.048655;8;8;135;150
65;2023-01-31T11:51:56.003270608;24.179857;8;8;135;150
66;2023-01-31T11:51:56.127600868;12.016774;8;8;135;150
67;2023-01-31T11:51:56.239744478;12.104473;8;8;135;150
68;2023-01-31T11:51:56.351983112;11.422898;8;8;135;150
69;2023-01-31T11:51:56.463563359;12.321114;8;8;135;150
70;2023-01-31T11:51:56.576049990;11.871651;8;8;135;150
71;2023-01-31T11:51:56.688057274;11.001967;8;8;135;150
72;2023-01-31T11:51:56.799210398;11.488486;8;8;135;150
73;2023-01-31T11:51:56.910861229;11.528817;8;8;135;150
74;2023-01-31T11:51:57.022545558;10.063452;8;8;135;150
75;2023-01-31T11:51:57.132763367;11.883704;8;8;135;150
76;2023-01-31T11:51:57.244807055;12.896987;8;8;135;150
77;2023-01-31T11:51:57.357862705;11.446411;8;8;135;150
78;2023-01-31T11:51:57.469452281;11.734802;8;8;135;150
79;2023-01-31T11:51:57.581343708;15.0922;8;8;135;150
80;2023-01-31T11:51:57.696614874;11.986846;8;8;135;150
81;2023-01-31T11:51:57.808749583;12.21526;8;8;135;150
82;2023-01-31T11:51:57.921119472;13.355707;8;8;135;150
83;2023-01-31T11:51:58.034625070;12.29723;8;8;135;150
84;2023-01-31T11:51:58.147118839;12.7967;8;8;135;150
85;2023-01-31T11:51:58.260072133;13.307753;8;8;135;150
86;2023-01-31T11:51:58.373556326;12.811741;8;8;135;150
87;2023-01-31T11:51:58.486537197;11.731726;8;8;135;150
88;2023-01-31T11:51:58.598416985;14.449697;8;8;135;150
89;2023-01-31T11:51:58.713024010;11.501389;8;8;135;150
90;2023-01-31T11:51:58.824687131;12.807267;8;8;135;150
91;2023-01-31T11:51:58.937658773;11.499573;8;8;135;150
92;2023-01-31T11:51:59.049315862;13.7034;8;8;135;150
93;2023-01-31T11:51:59.163199001;12.941596;8;8;135;150
94;2023-01-31T11:51:59.276312916;12.376116;8;8;135;150
95;2023-01-31T11:51:59.388832007;11.89962;8;8;135;150
96;2023-01-31T11:51:59.500869916;13.469943;8;8;135;150
97;2023-01-31T11:51:59.614478915;12.507849;8;8;135;150
98;2023-01-31T11:51:59.727138264;11.463519;8;8;135;150
99;2023-01-31T11:51:59.838745768;12.423709;8;8;135;150
100;2023-01-31T11:51:59.951314778;18.22522;8;8;135;150
101;2023-01-31T11:52:00.069705741;12.887599;8;8;135;150
102;2023-01-31T11:52:00.182733283;11.334779;8;8;135;150
103;2023-01-31T11:52:00.294225621;25.377364;8;8;135;150
104;2023-01-31T11:52:00.419754808;11.362236;8;8;135;150
105;2023-01-31T11:52:00.531271916;11.182808;8;8;135;150
106;2023-01-31T11:52:00.642625728;13.753418;8;8;135;150
107;2023-01-31T11:52:00.756557660;12.171441;8;8;135;150
108;2023-01-31T11:52:00.868866832;12.813714;8;8;135;150
109;2023-01-31T11:52:00.981826301;11.622728;8;8;135;150
110;2023-01-31T11:52:01.093587279;12.972759;8;8;135;150
111;2023-01-31T11:52:01.206704353;13.23535;8;8;135;150
112;2023-01-31T11:52:01.320076490;10.382147;8;8;135;150
113;2023-01-31T11:52:01.430617532;11.114004;8;8;135;150
114;2023-01-31T11:52:01.541899475;14.544607;8;8;135;150
115;2023-01-31T11:52:01.656642528;11.32206;8;8;135;150
116;2023-01-31T11:52:01.768110303;10.080633;8;8;135;150
117;2023-01-31T11:52:01.878439757;13.186737;8;8;135;150
118;2023-01-31T11:52:01.991929538;12.300852;8;8;135;150
119;2023-01-31T11:52:02.104390603;10.599758;8;8;135;150
120;2023-01-31T11:52:02.215136871;11.676683;8;8;135;150
121;2023-01-31T11:52:02.326969296;11.00689;8;8;135;150
122;2023-01-31T11:52:02.438115470;15.469584;8;8;135;150
123;2023-01-31T11:52:02.553720619;11.916001;8;8;135;150
124;2023-01-31T11:52:02.665777494;17.2011;8;8;135;150
125;2023-01-31T11:52:02.783120332;11.792061;8;8;135;150
126;2023-01-31T11:52:02.895062835;11.318261;8;8;135;150
127;2023-01-31T11:52:03.006534613;13.599209;8;8;135;150
128;2023-01-31T11:52:03.120288879;12.586339;8;8;135;150
129;2023-01-31T11:52:03.233021001;11.445416;8;8;135;150
130;2023-01-31T11:52:03.344655115;11.031126;8;8;135;150
131;2023-01-31T11:52:03.455845770;11.897686;8;8;135;150
132;2023-01-31T11:52:03.567893204;13.102173;8;8;135;150
133;2023-01-31T11:52:03.681138277;14.173745;8;8;135;150
134;2023-01-31T11:52:03.795469708;11.693296;8;8;135;150
135;2023-01-31T11:52:03.907314673;11.243334;8;8;135;150
136;2023-01-31T11:52:04.018700197;9.527405;8;8;135;150
137;2023-01-31T11:52:04.128368427;10.586439;8;8;135;150
138;2023-01-31T11:52:04.239110109;10.629074;8;8;135;150
139;2023-01-31T11:52:04.349884299;10.436567;8;8;135;150
140;2023-01-31T11:52:04.460469780;11.612566;8;8;135;150
141;2023-01-31T11:52:04.572223756;12.689697;8;8;135;150
142;2023-01-31T11:52:04.685060114;11.362399;8;8;135;150
143;2023-01-31T11:52:04.796577293;10.740598;8;8;135;150
144;2023-01-31T11:52:04.907474372;10.440828;8;8;135;150
145;2023-01-31T11:52:05.018063357;12.990108;8;8;135;150
146;2023-01-31T11:52:05.131205015;10.871374;8;8;135;150
147;2023-01-31T11:52:05.242234377;10.607545;8;8;135;150
148;2023-01-31T11:52:05.352994357;12.154029;8;8;135;150
149;2023-01-31T11:52:05.465302185;10.973836;8;8;135;150
150;2023-01-31T11:52:05.576416816;11.437783;8;8;135;150
151;2023-01-31T11:52:05.688009452;11.204475;8;8;135;150
152;2023-01-31T11:52:05.799358871;13.595081;8;8;135;150
153;2023-01-31T11:52:05.913100276;10.891732;8;8;135;150
154;2023-01-31T11:52:06.024141286;10.691863;8;8;135;150
155;2023-01-31T11:52:06.134985875;11.696325;8;8;135;150
156;2023-01-31T11:52:06.246830307;13.433446;8;8;135;150
157;2023-01-31T11:52:06.360413900;12.964631;8;8;135;150
158;2023-01-31T11:52:06.473543176;12.69959;8;8;135;150
159;2023-01-31T11:52:06.586409294;11.024232;8;8;135;150
160;2023-01-31T11:52:06.697589366;12.744235;8;8;135;150
161;2023-01-31T11:52:06.810478083;10.950893;8;8;135;150
162;2023-01-31T11:52:06.921577965;11.634137;8;8;135;150
163;2023-01-31T11:52:07.033362529;10.731368;8;8;135;150
164;2023-01-31T11:52:07.144242719;11.553641;8;8;135;150
165;2023-01-31T11:52:07.255932686;10.668499;8;8;135;150
166;2023-01-31T11:52:07.366738949;10.505377;8;8;135;150
167;2023-01-31T11:52:07.477387967;11.350279;8;8;135;150
168;2023-01-31T11:52:07.588887023;12.861685;8;8;135;150
169;2023-01-31T11:52:07.701892903;10.622576;8;8;135;150
170;2023-01-31T11:52:07.812654177;10.464021;8;8;135;150
171;2023-01-31T11:52:07.923256116;10.634912;8;8;135;150
172;2023-01-31T11:52:08.034046502;12.000679;8;8;135;150
173;2023-01-31T11:52:08.146204688;10.26765;8;8;135;150
174;2023-01-31T11:52:08.256616192;10.803329;8;8;135;150
175;2023-01-31T11:52:08.367563632;12.60263;8;8;135;150
176;2023-01-31T11:52:08.480315839;12.643085;8;8;135;150
177;2023-01-31T11:52:08.593101482;11.744508;8;8;135;150
178;2023-01-31T11:52:08.704993227;13.155384;8;8;135;150
179;2023-01-31T11:52:08.818333149;13.948695;8;8;135;150
180;2023-01-31T11:52:08.932438101;12.176629;8;8;135;150
181;2023-01-31T11:52:09.044771138;10.540354;8;8;135;150
182;2023-01-31T11:52:09.155464278;11.726424;8;8;135;150
183;2023-01-31T11:52:09.267335171;10.558329;8;8;135;150
184;2023-01-31T11:52:09.378036478;10.509438;8;8;135;150
185;2023-01-31T11:52:09.488688077;10.658823;8;8;135;150
186;2023-01-31T11:52:09.599498256;11.010067;8;8;135;150
187;2023-01-31T11:52:09.710641561;33.877141;8;8;135;150
188;2023-01-31T11:52:09.844746253;38.158348;8;8;135;150
189;2023-01-31T11:52:09.983052066;12.476601;8;8;135;150
190;2023-01-31T11:52:10.095698672;38.58626;8;8;135;150
191;2023-01-31T11:52:10.234444276;35.308271;8;8;135;150
192;2023-01-31T11:52:10.369921497;58.293753;8;8;135;150
193;2023-01-31T11:52:10.528396123;30.417002;8;8;135;150
194;2023-01-31T11:52:10.658974399;71.470464;8;8;135;150
195;2023-01-31T11:52:10.830601077;11.776369;8;8;135;150
196;2023-01-31T11:52:10.942531635;12.14654;8;8;135;150
197;2023-01-31T11:52:11.054832788;38.987549;8;8;135;150
198;2023-01-31T11:52:11.193968618;11.056773;8;8;135;150
199;2023-01-31T11:52:11.305181913;42.749941;8;8;135;150
200;2023-01-31T11:52:11.448093081;11.539021;8;8;135;150
201;2023-01-31T11:52:11.559776831;9.959368;8;8;135;150
202;2023-01-31T11:52:11.669879216;10.236189;8;8;135;150
203;2023-01-31T11:52:11.780255727;10.346897;8;8;135;150
204;2023-01-31T11:52:11.890763273;10.705788;8;8;135;150
205;2023-01-31T11:52:12.001621001;11.311057;8;8;135;150
206;2023-01-31T11:52:12.113083090;10.231164;8;8;135;150
207;2023-01-31T11:52:12.223466010;10.742722;8;8;135;150
208;2023-01-31T11:52:12.334336350;11.133531;8;8;135;150
209;2023-01-31T11:52:12.445631394;11.827403;8;8;135;150
210;2023-01-31T11:52:12.557600879;12.807769;8;8;135;150
211;2023-01-31T11:52:12.670560127;10.910984;8;8;135;150
212;2023-01-31T11:52:12.781641039;11.78709;8;8;135;150
213;2023-01-31T11:52:12.893572034;11.878385;8;8;135;150
214;2023-01-31T11:52:13.005596200;10.316537;8;8;135;150
215;2023-01-31T11:52:13.116062107;11.582692;8;8;135;150
216;2023-01-31T11:52:13.227783265;10.871492;8;8;135;150
217;2023-01-31T11:52:13.338794575;11.876794;8;8;135;150
218;2023-01-31T11:52:13.450826892;11.293441;8;8;135;150
219;2023-01-31T11:52:13.562264698;10.819058;8;8;135;150
220;2023-01-31T11:52:13.673223864;10.789079;8;8;135;150
221;2023-01-31T11:52:13.784173606;10.301936;8;8;135;150
222;2023-01-31T11:52:13.894647449;11.069373;8;8;135;150
223;2023-01-31T11:52:14.005867326;10.727079;8;8;135;150
224;2023-01-31T11:52:14.116741253;10.522825;8;8;135;150
225;2023-01-31T11:52:14.227410235;11.949915;8;8;135;150
226;2023-01-31T11:52:14.339515343;10.989202;8;8;135;150
227;2023-01-31T11:52:14.450646893;11.625615;8;8;135;150
228;2023-01-31T11:52:14.562407370;9.540323;8;8;135;150
229;2023-01-31T11:52:14.672105028;11.578659;8;8;135;150
230;2023-01-31T11:52:14.783838946;10.262142;8;8;135;150
231;2023-01-31T11:52:14.894256782;10.894424;8;8;135;150
232;2023-01-31T11:52:15.005295772;12.992219;8;8;135;150
233;2023-01-31T11:52:15.118439986;11.602164;8;8;135;150
234;2023-01-31T11:52:15.230198272;11.443033;8;8;135;150
235;2023-01-31T11:52:15.341799218;10.377185;8;8;135;150
236;2023-01-31T11:52:15.452324506;10.621595;8;8;135;150
237;2023-01-31T11:52:15.563085077;11.044638;8;8;135;150
238;2023-01-31T11:52:15.674280568;12.564561;8;8;135;150
239;2023-01-31T11:52:15.786990891;13.606933;8;8;135;150
240;2023-01-31T11:52:15.900763772;10.741515;8;8;135;150
241;2023-01-31T11:52:16.011760322;10.825965;8;8;135;150
242;2023-01-31T11:52:16.122729887;10.686429;8;8;135;150
243;2023-01-31T11:52:16.233569991;10.357437;8;8;135;150
244;2023-01-31T11:52:16.344075398;11.834941;8;8;135;150
245;2023-01-31T11:52:16.456063680;10.472365;8;8;135;150
246;2023-01-31T11:52:16.566681840;10.595376;8;8;135;150
247;2023-01-31T11:52:16.677411946;12.254307;8;8;135;150
248;2023-01-31T11:52:16.789806151;11.077049;8;8;135;150
249;2023-01-31T11:52:16.901025267;10.578824;8;8;135;150
250;2023-01-31T11:52:17.011843828;11.298014;8;8;135;150
251;2023-01-31T11:52:17.123337078;34.222597;8;8;135;150
252;2023-01-31T11:52:17.257723322;14.425864;8;8;135;150
253;2023-01-31T11:52:17.372320760;12.932458;8;8;135;150
254;2023-01-31T11:52:17.485432533;11.530176;8;8;135;150
255;2023-01-31T11:52:17.597219677;13.328084;8;8;135;150
256;2023-01-31T11:52:17.710821494;11.605804;8;8;135;150
257;2023-01-31T11:52:17.822578992;10.525462;8;8;135;150
258;2023-01-31T11:52:17.933257878;11.802819;8;8;135;150
259;2023-01-31T11:52:18.045216311;10.278817;8;8;135;150
260;2023-01-31T11:52:18.155645170;8.917663;8;8;135;150
261;2023-01-31T11:52:18.264700808;10.238029;8;8;135;150
262;2023-01-31T11:52:18.375075998;10.286501;8;8;135;150
263;2023-01-31T11:52:18.485500906;10.114064;8;8;135;150
264;2023-01-31T11:52:18.595761988;10.328596;8;8;135;150
265;2023-01-31T11:52:18.706234801;9.16205;8;8;135;150
266;2023-01-31T11:52:18.815547420;9.875365;8;8;135;150
267;2023-01-31T11:52:18.925571978;11.206925;8;8;135;150
268;2023-01-31T11:52:19.036919235;10.933009;8;8;135;150
269;2023-01-31T11:52:19.147988551;12.972244;8;8;135;150
270;2023-01-31T11:52:19.261121152;10.845201;8;8;135;150
271;2023-01-31T11:52:19.372122773;13.174861;8;8;135;150
272;2023-01-31T11:52:19.485449332;11.15094;8;8;135;150
273;2023-01-31T11:52:19.596743710;10.653042;8;8;135;150
274;2023-01-31T11:52:19.707537250;12.862097;8;8;135;150
275;2023-01-31T11:52:19.820551366;10.959537;8;8;135;150
276;2023-01-31T11:52:19.931654919;10.440612;8;8;135;150
277;2023-01-31T11:52:20.042258272;10.530653;8;8;135;150
278;2023-01-31T11:52:20.152949230;9.453937;8;8;135;150
279;2023-01-31T11:52:20.262556874;9.999026;8;8;135;150
280;2023-01-31T11:52:20.372682481;10.942608;8;8;135;150
281;2023-01-31T11:52:20.483769662;11.614137;8;8;135;150
282;2023-01-31T11:52:20.595528529;10.147998;8;8;135;150
283;2023-01-31T11:52:20.705815132;13.617868;8;8;135;150
284;2023-01-31T11:52:20.819575787;11.533958;8;8;135;150
285;2023-01-31T11:52:20.931242954;11.342011;8;8;135;150
286;2023-01-31T11:52:21.042722486;11.558396;8;8;135;150
287;2023-01-31T11:52:21.154407894;10.397706;8;8;135;150
288;2023-01-31T11:52:21.264941613;10.091594;8;8;135;150
289;2023-01-31T11:52:21.375163081;10.262303;8;8;135;150
290;2023-01-31T11:52:21.485560660;10.350326;8;8;135;150
291;2023-01-31T11:52:21.596049000;11.286861;8;8;135;150
292;2023-01-31T11:52:21.707455306;10.352739;8;8;135;150
293;2023-01-31T11:52:21.817938363;11.69865;8;8;135;150
294;2023-01-31T11:52:21.929761738;10.223771;8;8;135;150
295;2023-01-31T11:52:22.040117727;10.262947;8;8;135;150
296;2023-01-31T11:52:22.150501979;10.545686;8;8;135;150
297;2023-01-31T11:52:22.261188517;11.142969;8;8;135;150
298;2023-01-31T11:52:22.372474915;16.54168;8;8;135;150
299;2023-01-31T11:52:22.489178170;11.532767;8;8;135;150
