Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
65;2023-01-31T12:27:58.434696478;12.340124;5;5;90;105
66;2023-01-31T12:27:58.547183726;37.203279;5;5;90;105
67;2023-01-31T12:27:58.684553591;21.658752;5;5;90;105
68;2023-01-31T12:27:58.806369333;25.781468;5;5;90;105
69;2023-01-31T12:27:58.932328007;23.876234;5;5;90;105
70;2023-01-31T12:27:59.056407104;9.723363;5;5;90;105
71;2023-01-31T12:27:59.166292952;32.068437;5;5;90;105
72;2023-01-31T12:27:59.298532837;16.974324;5;5;90;105
73;2023-01-31T12:27:59.415690558;26.827392;5;5;90;105
74;2023-01-31T12:27:59.542659248;10.450949;5;5;90;105
75;2023-01-31T12:27:59.653233222;30.400162;5;5;90;105
76;2023-01-31T12:27:59.783781086;20.455629;5;5;90;105
77;2023-01-31T12:27:59.904374010;9.379906;5;5;90;105
78;2023-01-31T12:28:00.013890589;8.842236;5;5;90;105
79;2023-01-31T12:28:00.122867305;9.832232;5;5;90;105
80;2023-01-31T12:28:00.232829072;8.321712;5;5;90;105
81;2023-01-31T12:28:00.341288540;8.213317;5;5;90;105
82;2023-01-31T12:28:00.449637751;10.700405;5;5;90;105
83;2023-01-31T12:28:00.560470144;8.857724;5;5;90;105
84;2023-01-31T12:28:00.669466644;8.358262;5;5;90;105
85;2023-01-31T12:28:00.777949707;9.840903;5;5;90;105
86;2023-01-31T12:28:00.887926835;8.449538;5;5;90;105
87;2023-01-31T12:28:00.996501953;8.853117;5;5;90;105
88;2023-01-31T12:28:01.105494977;8.574236;5;5;90;105
89;2023-01-31T12:28:01.214203532;8.980057;5;5;90;105
90;2023-01-31T12:28:01.323321994;8.774817;5;5;90;105
91;2023-01-31T12:28:01.432227279;8.554935;5;5;90;105
92;2023-01-31T12:28:01.540919829;8.918825;5;5;90;105
93;2023-01-31T12:28:01.649989395;9.279111;5;5;90;105
94;2023-01-31T12:28:01.759429534;9.630691;5;5;90;105
95;2023-01-31T12:28:01.869196348;8.361372;5;5;90;105
96;2023-01-31T12:28:01.977688051;8.553611;5;5;90;105
97;2023-01-31T12:28:02.086371314;8.115873;5;5;90;105
98;2023-01-31T12:28:02.194621145;8.086855;5;5;90;105
99;2023-01-31T12:28:02.302839247;8.43648;5;5;90;105
100;2023-01-31T12:28:02.411400460;8.528707;5;5;90;105
101;2023-01-31T12:28:02.520061272;8.467883;5;5;90;105
102;2023-01-31T12:28:02.628659653;10.789514;5;5;90;105
103;2023-01-31T12:28:02.739589220;10.520851;5;5;90;105
104;2023-01-31T12:28:02.850247203;10.455684;5;5;90;105
105;2023-01-31T12:28:02.960840726;9.296932;5;5;90;105
106;2023-01-31T12:28:03.070271273;8.697212;5;5;90;105
107;2023-01-31T12:28:03.179110318;8.516748;5;5;90;105
108;2023-01-31T12:28:03.287767490;8.335649;5;5;90;105
109;2023-01-31T12:28:03.396238673;10.696534;5;5;90;105
110;2023-01-31T12:28:03.507065835;11.479424;5;5;90;105
111;2023-01-31T12:28:03.618684800;9.122639;5;5;90;105
112;2023-01-31T12:28:03.727957087;8.853946;5;5;90;105
113;2023-01-31T12:28:03.836949801;8.873941;5;5;90;105
114;2023-01-31T12:28:03.945959877;9.167446;5;5;90;105
115;2023-01-31T12:28:04.055265027;11.790728;5;5;90;105
116;2023-01-31T12:28:04.167191468;8.704622;5;5;90;105
117;2023-01-31T12:28:04.276041200;10.677089;5;5;90;105
118;2023-01-31T12:28:04.386867267;9.510653;5;5;90;105
119;2023-01-31T12:28:04.496526071;8.799101;5;5;90;105
120;2023-01-31T12:28:04.605469324;8.693714;5;5;90;105
121;2023-01-31T12:28:04.714298017;9.277315;5;5;90;105
122;2023-01-31T12:28:04.823711254;11.559237;5;5;90;105
123;2023-01-31T12:28:04.935413360;9.472047;5;5;90;105
124;2023-01-31T12:28:05.045020200;11.955278;5;5;90;105
125;2023-01-31T12:28:05.157116249;10.030772;5;5;90;105
126;2023-01-31T12:28:05.267296506;9.04934;5;5;90;105
127;2023-01-31T12:28:05.376495962;10.746776;5;5;90;105
128;2023-01-31T12:28:05.487389597;8.774488;5;5;90;105
129;2023-01-31T12:28:05.596311524;9.160172;5;5;90;105
130;2023-01-31T12:28:05.705620803;8.413039;5;5;90;105
131;2023-01-31T12:28:05.814171585;9.991911;5;5;90;105
132;2023-01-31T12:28:05.924299148;23.031811;5;5;90;105
133;2023-01-31T12:28:06.047483549;12.515952;5;5;90;105
134;2023-01-31T12:28:06.160148503;8.758879;5;5;90;105
135;2023-01-31T12:28:06.269042473;8.137023;5;5;90;105
136;2023-01-31T12:28:06.377317406;8.498938;5;5;90;105
137;2023-01-31T12:28:06.485960523;9.518498;5;5;90;105
138;2023-01-31T12:28:06.595622831;9.959795;5;5;90;105
139;2023-01-31T12:28:06.705728799;8.810515;5;5;90;105
140;2023-01-31T12:28:06.814678466;8.168521;5;5;90;105
141;2023-01-31T12:28:06.922988175;10.00883;5;5;90;105
142;2023-01-31T12:28:07.033136781;8.789627;5;5;90;105
143;2023-01-31T12:28:07.142062301;11.081584;5;5;90;105
144;2023-01-31T12:28:07.253278612;9.357566;5;5;90;105
145;2023-01-31T12:28:07.362773740;9.34762;5;5;90;105
146;2023-01-31T12:28:07.472258883;11.050327;5;5;90;105
147;2023-01-31T12:28:07.583453843;6.876103;5;5;90;105
148;2023-01-31T12:28:07.690472761;8.122008;5;5;90;105
149;2023-01-31T12:28:07.798742455;14.12192;5;5;90;105
150;2023-01-31T12:28:07.912995446;8.866202;5;5;90;105
151;2023-01-31T12:28:08.022007576;8.347964;5;5;90;105
152;2023-01-31T12:28:08.130520503;8.220846;5;5;90;105
153;2023-01-31T12:28:08.238931136;8.617564;5;5;90;105
154;2023-01-31T12:28:08.347723409;8.677735;5;5;90;105
155;2023-01-31T12:28:08.456560093;8.114777;5;5;90;105
156;2023-01-31T12:28:08.564834287;13.067065;5;5;90;105
157;2023-01-31T12:28:08.678062061;9.500507;5;5;90;105
158;2023-01-31T12:28:08.787726111;10.573993;5;5;90;105
159;2023-01-31T12:28:08.898445296;10.427104;5;5;90;105
160;2023-01-31T12:28:09.009025797;8.566394;5;5;90;105
161;2023-01-31T12:28:09.117755834;16.200596;5;5;90;105
162;2023-01-31T12:28:09.234120811;9.142656;5;5;90;105
163;2023-01-31T12:28:09.343412572;10.6299;5;5;90;105
164;2023-01-31T12:28:09.454250486;10.60237;5;5;90;105
165;2023-01-31T12:28:09.564991759;8.691307;5;5;90;105
166;2023-01-31T12:28:09.673829087;8.573818;5;5;90;105
167;2023-01-31T12:28:09.782557455;10.867549;5;5;90;105
168;2023-01-31T12:28:09.893567706;9.732067;5;5;90;105
169;2023-01-31T12:28:10.003444600;10.983194;5;5;90;105
170;2023-01-31T12:28:10.114586606;10.086505;5;5;90;105
171;2023-01-31T12:28:10.224808064;8.948306;5;5;90;105
172;2023-01-31T12:28:10.333888745;9.779176;5;5;90;105
173;2023-01-31T12:28:10.443803344;8.803062;5;5;90;105
174;2023-01-31T12:28:10.552771688;10.972261;5;5;90;105
175;2023-01-31T12:28:10.663911466;8.747154;5;5;90;105
176;2023-01-31T12:28:10.772808599;10.602134;5;5;90;105
177;2023-01-31T12:28:10.883573062;10.091648;5;5;90;105
178;2023-01-31T12:28:10.993818069;8.163075;5;5;90;105
179;2023-01-31T12:28:11.102138479;7.83033;5;5;90;105
180;2023-01-31T12:28:11.210122909;11.488702;5;5;90;105
181;2023-01-31T12:28:11.321761818;7.442099;5;5;90;105
182;2023-01-31T12:28:11.429368333;7.878994;5;5;90;105
183;2023-01-31T12:28:11.537408545;7.913913;5;5;90;105
184;2023-01-31T12:28:11.645472364;7.917944;5;5;90;105
185;2023-01-31T12:28:11.753554100;8.089467;5;5;90;105
186;2023-01-31T12:28:11.861805624;11.061793;5;5;90;105
187;2023-01-31T12:28:11.973004512;8.024345;5;5;90;105
188;2023-01-31T12:28:12.081180783;9.277576;5;5;90;105
189;2023-01-31T12:28:12.190632807;11.02652;5;5;90;105
190;2023-01-31T12:28:12.301819312;9.797527;5;5;90;105
191;2023-01-31T12:28:12.411795204;9.476874;5;5;90;105
192;2023-01-31T12:28:12.521445446;8.376728;5;5;90;105
193;2023-01-31T12:28:12.630008836;9.344344;5;5;90;105
194;2023-01-31T12:28:12.739513591;9.800767;5;5;90;105
195;2023-01-31T12:28:12.849473175;9.877181;5;5;90;105
196;2023-01-31T12:28:12.959518053;7.859922;5;5;90;105
197;2023-01-31T12:28:13.067539541;8.827825;5;5;90;105
198;2023-01-31T12:28:13.176497383;9.683145;5;5;90;105
199;2023-01-31T12:28:13.286325105;9.378401;5;5;90;105
200;2023-01-31T12:28:13.395841010;9.097054;5;5;90;105
201;2023-01-31T12:28:13.505082903;8.597401;5;5;90;105
202;2023-01-31T12:28:13.613814147;8.414973;5;5;90;105
203;2023-01-31T12:28:13.722375048;9.17874;5;5;90;105
204;2023-01-31T12:28:13.831699630;8.443878;5;5;90;105
205;2023-01-31T12:28:13.940299848;8.054473;5;5;90;105
206;2023-01-31T12:28:14.048529670;9.582151;5;5;90;105
207;2023-01-31T12:28:14.158271596;8.586151;5;5;90;105
208;2023-01-31T12:28:14.267005821;9.510443;5;5;90;105
209;2023-01-31T12:28:14.376669432;8.962012;5;5;90;105
210;2023-01-31T12:28:14.485773715;9.630311;5;5;90;105
211;2023-01-31T12:28:14.595539253;8.621273;5;5;90;105
212;2023-01-31T12:28:14.704282974;7.554488;5;5;90;105
213;2023-01-31T12:28:14.811976199;8.04884;5;5;90;105
214;2023-01-31T12:28:14.920162126;8.59018;5;5;90;105
215;2023-01-31T12:28:15.028896711;12.363348;5;5;90;105
216;2023-01-31T12:28:15.141404415;9.212347;5;5;90;105
217;2023-01-31T12:28:15.250764849;9.349358;5;5;90;105
218;2023-01-31T12:28:15.360251646;10.749977;5;5;90;105
219;2023-01-31T12:28:15.471161320;8.815779;5;5;90;105
220;2023-01-31T12:28:15.580119416;8.927058;5;5;90;105
221;2023-01-31T12:28:15.689205796;8.816739;5;5;90;105
222;2023-01-31T12:28:15.798185998;9.661565;5;5;90;105
223;2023-01-31T12:28:15.908004910;10.25253;5;5;90;105
224;2023-01-31T12:28:16.018435455;9.327115;5;5;90;105
225;2023-01-31T12:28:16.127918291;8.475867;5;5;90;105
226;2023-01-31T12:28:16.236560301;7.958977;5;5;90;105
227;2023-01-31T12:28:16.344663484;8.594894;5;5;90;105
228;2023-01-31T12:28:16.453395669;7.302698;5;5;90;105
229;2023-01-31T12:28:16.560845039;10.108448;5;5;90;105
230;2023-01-31T12:28:16.671113388;7.662317;5;5;90;105
231;2023-01-31T12:28:16.778921768;8.901764;5;5;90;105
232;2023-01-31T12:28:16.887964693;9.544215;5;5;90;105
233;2023-01-31T12:28:16.997668357;9.212048;5;5;90;105
234;2023-01-31T12:28:17.107043628;9.475031;5;5;90;105
235;2023-01-31T12:28:17.216686683;8.220044;5;5;90;105
236;2023-01-31T12:28:17.325069361;8.893152;5;5;90;105
237;2023-01-31T12:28:17.434112462;9.796807;5;5;90;105
238;2023-01-31T12:28:17.544051588;10.701166;5;5;90;105
239;2023-01-31T12:28:17.654900144;10.430212;5;5;90;105
240;2023-01-31T12:28:17.765582196;10.087025;5;5;90;105
241;2023-01-31T12:28:17.876118804;11.450676;5;5;90;105
242;2023-01-31T12:28:17.987707863;9.038443;5;5;90;105
243;2023-01-31T12:28:18.096914648;8.583466;5;5;90;105
244;2023-01-31T12:28:18.205643263;9.449215;5;5;90;105
245;2023-01-31T12:28:18.315239459;10.305434;5;5;90;105
246;2023-01-31T12:28:18.425691453;7.99066;5;5;90;105
247;2023-01-31T12:28:18.533824985;10.910962;5;5;90;105
248;2023-01-31T12:28:18.644887194;8.947588;5;5;90;105
249;2023-01-31T12:28:18.753973408;8.269142;5;5;90;105
250;2023-01-31T12:28:18.862456598;18.811427;5;5;90;105
251;2023-01-31T12:28:18.981594268;13.256561;5;5;90;105
252;2023-01-31T12:28:19.094992520;70.906814;5;5;90;105
253;2023-01-31T12:28:19.266048571;56.295993;5;5;90;105
254;2023-01-31T12:28:19.422554268;11.565249;5;5;90;105
255;2023-01-31T12:28:19.534437556;12.360526;5;5;90;105
256;2023-01-31T12:28:19.647136743;11.401143;5;5;90;105
257;2023-01-31T12:28:19.758675533;33.279776;5;5;90;105
258;2023-01-31T12:28:19.892086743;65.978912;5;5;90;105
259;2023-01-31T12:28:20.058198536;50.492384;5;5;90;105
260;2023-01-31T12:28:20.208831854;31.897764;5;5;90;105
261;2023-01-31T12:28:20.340869013;7.42312;5;5;90;105
262;2023-01-31T12:28:20.448424123;8.220629;5;5;90;105
263;2023-01-31T12:28:20.556771332;7.616327;5;5;90;105
264;2023-01-31T12:28:20.664529112;9.067992;5;5;90;105
265;2023-01-31T12:28:20.773743611;8.180177;5;5;90;105
266;2023-01-31T12:28:20.882059945;8.34948;5;5;90;105
267;2023-01-31T12:28:20.990546271;7.618005;5;5;90;105
268;2023-01-31T12:28:21.098302604;8.190325;5;5;90;105
269;2023-01-31T12:28:21.206626119;10.231688;5;5;90;105
270;2023-01-31T12:28:21.316998512;8.871508;5;5;90;105
271;2023-01-31T12:28:21.426003666;8.793083;5;5;90;105
272;2023-01-31T12:28:21.534926242;8.320403;5;5;90;105
273;2023-01-31T12:28:21.643377759;9.843931;5;5;90;105
274;2023-01-31T12:28:21.753352533;9.016987;5;5;90;105
275;2023-01-31T12:28:21.862534920;8.508305;5;5;90;105
276;2023-01-31T12:28:21.971174040;9.071977;5;5;90;105
277;2023-01-31T12:28:22.080400916;8.33427;5;5;90;105
278;2023-01-31T12:28:22.188985663;8.375009;5;5;90;105
279;2023-01-31T12:28:22.297515151;8.056332;5;5;90;105
280;2023-01-31T12:28:22.405698066;8.012056;5;5;90;105
281;2023-01-31T12:28:22.513847469;8.074666;5;5;90;105
282;2023-01-31T12:28:22.622063529;7.649622;5;5;90;105
283;2023-01-31T12:28:22.729846146;9.309802;5;5;90;105
284;2023-01-31T12:28:22.839281434;7.881719;5;5;90;105
285;2023-01-31T12:28:22.947297224;8.519183;5;5;90;105
286;2023-01-31T12:28:23.055956199;7.911482;5;5;90;105
287;2023-01-31T12:28:23.163993596;8.73301;5;5;90;105
288;2023-01-31T12:28:23.272873204;7.954811;5;5;90;105
289;2023-01-31T12:28:23.380954471;8.182429;5;5;90;105
290;2023-01-31T12:28:23.489262085;8.996357;5;5;90;105
291;2023-01-31T12:28:23.598386671;7.783111;5;5;90;105
292;2023-01-31T12:28:23.706321837;8.246284;5;5;90;105
293;2023-01-31T12:28:23.814691923;8.005709;5;5;90;105
294;2023-01-31T12:28:23.922828685;7.998969;5;5;90;105
295;2023-01-31T12:28:24.030953709;7.442376;5;5;90;105
296;2023-01-31T12:28:24.138537893;8.53186;5;5;90;105
297;2023-01-31T12:28:24.247203222;10.655484;5;5;90;105
298;2023-01-31T12:28:24.358005046;12.628752;5;5;90;105
299;2023-01-31T12:28:24.470779944;7.83804;5;5;90;105
