Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
153;14069.59182;15;15;14;294;315
154;14055.599455;15;15;14;294;315
155;14056.202355;15;15;14;294;315
156;14066.461045;15;15;14;294;315
157;14067.705043;15;15;14;294;315
158;14065.859959;15;15;14;294;315
159;14065.520769;15;15;14;294;315
160;14067.959325;15;15;14;294;315
161;14057.777936;15;15;14;294;315
162;14070.492432;15;15;14;294;315
163;14080.993907;15;15;14;294;315
164;14065.331903;15;15;14;294;315
165;14064.522779;15;15;14;294;315
166;14068.047059;15;15;14;294;315
167;14076.254568;15;15;14;294;315
168;14071.163852;15;15;14;294;315
169;14074.820778;15;15;14;294;315
170;14060.620809;15;15;14;294;315
171;14068.261369;15;15;14;294;315
172;14060.766311;15;15;14;294;315
173;14058.187145;15;15;14;294;315
174;14067.51003;15;15;14;294;315
175;14056.689727;15;15;14;294;315
176;14068.54017;15;15;14;294;315
177;14072.769912;15;15;14;294;315
178;14064.239431;15;15;14;294;315
179;14063.994039;15;15;14;294;315
180;14060.269038;15;15;14;294;315
181;14069.183014;15;15;14;294;315
182;14064.37565;15;15;14;294;315
183;14065.689627;15;15;14;294;315
184;14060.417748;15;15;14;294;315
185;14066.611376;15;15;14;294;315
186;14052.535873;15;15;14;294;315
187;14067.278166;15;15;14;294;315
188;14064.166093;15;15;14;294;315
189;14057.040421;15;15;14;294;315
190;14064.70376;15;15;14;294;315
191;14064.49301;15;15;14;294;315
192;14053.864514;15;15;14;294;315
193;14056.646763;15;15;14;294;315
194;14067.634569;15;15;14;294;315
195;14072.948899;15;15;14;294;315
196;14053.095051;15;15;14;294;315
197;14059.359392;15;15;14;294;315
198;14054.499057;15;15;14;294;315
199;14054.838133;15;15;14;294;315
200;14077.212311;15;15;14;294;315
201;14058.512481;15;15;14;294;315
202;14076.706162;15;15;14;294;315
203;14070.983578;15;15;14;294;315
204;14071.453005;15;15;14;294;315
205;14072.319434;15;15;14;294;315
206;14079.251105;15;15;14;294;315
207;14072.302571;15;15;14;294;315
208;14082.009098;15;15;14;294;315
209;14072.627446;15;15;14;294;315
210;14068.063179;15;15;14;294;315
211;14072.260702;15;15;14;294;315
212;14058.575214;15;15;14;294;315
213;14086.642874;15;15;14;294;315
214;14058.216235;15;15;14;294;315
215;14073.19427;15;15;14;294;315
216;14068.073295;15;15;14;294;315
217;14059.882767;15;15;14;294;315
218;14063.307504;15;15;14;294;315
219;14078.621886;15;15;14;294;315
220;14070.4242;15;15;14;294;315
221;14066.888515;15;15;14;294;315
222;14076.272817;15;15;14;294;315
223;14071.447294;15;15;14;294;315
224;14065.933831;15;15;14;294;315
225;14076.371812;15;15;14;294;315
226;14062.195359;15;15;14;294;315
227;14061.651649;15;15;14;294;315
228;14073.662038;15;15;14;294;315
229;14075.563441;15;15;14;294;315
230;14054.393769;15;15;14;294;315
231;14056.904103;15;15;14;294;315
232;14062.829299;15;15;14;294;315
233;14075.752804;15;15;14;294;315
234;14065.662624;15;15;14;294;315
235;14071.325984;15;15;14;294;315
236;14059.025791;15;15;14;294;315
237;14084.941181;15;15;14;294;315
238;14058.9037;15;15;14;294;315
239;14063.39735;15;15;14;294;315
240;14076.446194;15;15;14;294;315
241;14058.234289;15;15;14;294;315
242;14067.104253;15;15;14;294;315
243;14064.418707;15;15;14;294;315
244;14080.200409;15;15;14;294;315
245;14073.612217;15;15;14;294;315
246;14061.191885;15;15;14;294;315
247;14058.43133;15;15;14;294;315
248;14074.948422;15;15;14;294;315
249;14056.007537;15;15;14;294;315
250;14071.631988;15;15;14;294;315
251;14065.312814;15;15;14;294;315
252;14072.804009;15;15;14;294;315
253;14080.549184;15;15;14;294;315
254;14058.037049;15;15;14;294;315
255;14089.936448;15;15;14;294;315
256;14067.232089;15;15;14;294;315
257;14064.430833;15;15;14;294;315
258;14067.008962;15;15;14;294;315
259;14057.993116;15;15;14;294;315
260;14060.005738;15;15;14;294;315
261;14067.652151;15;15;14;294;315
262;14056.910175;15;15;14;294;315
263;14075.981908;15;15;14;294;315
264;14069.937625;15;15;14;294;315
265;14057.662132;15;15;14;294;315
266;14059.986989;15;15;14;294;315
267;14073.636591;15;15;14;294;315
268;14072.940736;15;15;14;294;315
269;14059.004965;15;15;14;294;315
270;14062.395571;15;15;14;294;315
271;14072.386742;15;15;14;294;315
272;14058.124245;15;15;14;294;315
273;14065.58402;15;15;14;294;315
274;14093.000632;15;15;14;294;315
275;14068.987259;15;15;14;294;315
276;14068.174361;15;15;14;294;315
277;14080.857958;15;15;14;294;315
278;14064.348812;15;15;14;294;315
279;14078.41666;15;15;14;294;315
280;14065.276247;15;15;14;294;315
281;14058.978609;15;15;14;294;315
282;14071.962102;15;15;14;294;315
283;14062.21363;15;15;14;294;315
284;14073.040282;15;15;14;294;315
285;14088.749745;15;15;14;294;315
286;14073.298498;15;15;14;294;315
287;14060.348761;15;15;14;294;315
288;14074.394598;15;15;14;294;315
289;14062.535431;15;15;14;294;315
290;14073.83949;15;15;14;294;315
291;14059.941012;15;15;14;294;315
292;14075.764415;15;15;14;294;315
293;14076.966563;15;15;14;294;315
294;14074.33949;15;15;14;294;315
295;14076.711125;15;15;14;294;315
296;14059.878996;15;15;14;294;315
297;14077.986709;15;15;14;294;315
298;14074.864867;15;15;14;294;315
299;14098.458154;15;15;14;294;315
