Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
88;14054.493917;15;15;14;294;315
89;14058.371432;15;15;14;294;315
90;14050.362063;15;15;14;294;315
91;14053.927058;15;15;14;294;315
92;14053.322204;15;15;14;294;315
93;14054.816996;15;15;14;294;315
94;14055.517857;15;15;14;294;315
95;14054.318728;15;15;14;294;315
96;14054.263953;15;15;14;294;315
97;14057.574087;15;15;14;294;315
98;14054.262531;15;15;14;294;315
99;14056.106378;15;15;14;294;315
100;14056.57091;15;15;14;294;315
101;14052.50899;15;15;14;294;315
102;14054.545962;15;15;14;294;315
103;14051.380657;15;15;14;294;315
104;14060.679926;15;15;14;294;315
105;14055.118142;15;15;14;294;315
106;14052.845867;15;15;14;294;315
107;14056.792361;15;15;14;294;315
108;14048.384976;15;15;14;294;315
109;14063.022817;15;15;14;294;315
110;14056.890111;15;15;14;294;315
111;14076.100711;15;15;14;294;315
112;14059.069449;15;15;14;294;315
113;14058.03746;15;15;14;294;315
114;14059.271062;15;15;14;294;315
115;14080.308143;15;15;14;294;315
116;14056.114635;15;15;14;294;315
117;14057.760824;15;15;14;294;315
118;14062.270424;15;15;14;294;315
119;14051.25646;15;15;14;294;315
120;14058.525103;15;15;14;294;315
121;14058.959384;15;15;14;294;315
122;14058.863283;15;15;14;294;315
123;14057.78086;15;15;14;294;315
124;14058.181695;15;15;14;294;315
125;14059.192532;15;15;14;294;315
126;14057.717492;15;15;14;294;315
127;14064.636282;15;15;14;294;315
128;14070.49751;15;15;14;294;315
129;14061.351221;15;15;14;294;315
130;14062.406655;15;15;14;294;315
131;14059.921698;15;15;14;294;315
132;14056.745058;15;15;14;294;315
133;14063.384727;15;15;14;294;315
134;14057.151116;15;15;14;294;315
135;14061.72728;15;15;14;294;315
136;14054.437405;15;15;14;294;315
137;14054.960466;15;15;14;294;315
138;14057.370746;15;15;14;294;315
139;14061.27032;15;15;14;294;315
140;14055.866173;15;15;14;294;315
141;14054.067235;15;15;14;294;315
142;14053.177927;15;15;14;294;315
143;14072.466072;15;15;14;294;315
144;14060.858049;15;15;14;294;315
145;14070.441883;15;15;14;294;315
146;14058.831038;15;15;14;294;315
147;14056.010814;15;15;14;294;315
148;14066.60426;15;15;14;294;315
149;14057.478448;15;15;14;294;315
150;14065.150328;15;15;14;294;315
151;14079.537789;15;15;14;294;315
152;14072.351245;15;15;14;294;315
153;14064.681576;15;15;14;294;315
154;14064.84279;15;15;14;294;315
155;14067.118783;15;15;14;294;315
156;14056.677876;15;15;14;294;315
157;14070.493239;15;15;14;294;315
158;14071.243958;15;15;14;294;315
159;14064.289376;15;15;14;294;315
160;14067.60686;15;15;14;294;315
161;14072.515382;15;15;14;294;315
162;14063.803888;15;15;14;294;315
163;14055.344471;15;15;14;294;315
164;14069.227547;15;15;14;294;315
165;14069.726169;15;15;14;294;315
166;14059.571376;15;15;14;294;315
167;14055.163334;15;15;14;294;315
168;14070.044908;15;15;14;294;315
169;14073.701752;15;15;14;294;315
170;14069.303906;15;15;14;294;315
171;14069.728392;15;15;14;294;315
172;14069.873034;15;15;14;294;315
173;14057.075595;15;15;14;294;315
174;14069.955477;15;15;14;294;315
175;14080.711176;15;15;14;294;315
176;14068.189507;15;15;14;294;315
177;14069.979502;15;15;14;294;315
178;14064.019904;15;15;14;294;315
179;14068.689707;15;15;14;294;315
180;14069.657944;15;15;14;294;315
181;14062.051153;15;15;14;294;315
182;14067.336735;15;15;14;294;315
183;14067.825193;15;15;14;294;315
184;14068.507356;15;15;14;294;315
185;14066.514773;15;15;14;294;315
186;14052.722583;15;15;14;294;315
187;14068.313941;15;15;14;294;315
188;14069.476235;15;15;14;294;315
189;14066.513806;15;15;14;294;315
190;14070.914441;15;15;14;294;315
191;14075.000607;15;15;14;294;315
192;14057.37722;15;15;14;294;315
193;14071.064273;15;15;14;294;315
194;14070.535415;15;15;14;294;315
195;14068.042866;15;15;14;294;315
196;14067.355772;15;15;14;294;315
197;14069.500872;15;15;14;294;315
198;14079.726467;15;15;14;294;315
199;14076.272598;15;15;14;294;315
200;14064.189114;15;15;14;294;315
201;14060.141104;15;15;14;294;315
202;14078.358601;15;15;14;294;315
203;14079.908474;15;15;14;294;315
204;14064.948367;15;15;14;294;315
205;14068.242364;15;15;14;294;315
206;14072.148573;15;15;14;294;315
207;14072.85348;15;15;14;294;315
208;14073.650743;15;15;14;294;315
209;14059.398376;15;15;14;294;315
210;14054.259369;15;15;14;294;315
211;14068.396313;15;15;14;294;315
212;14074.091713;15;15;14;294;315
213;14066.104208;15;15;14;294;315
214;14060.818232;15;15;14;294;315
215;14070.141225;15;15;14;294;315
216;14076.436225;15;15;14;294;315
217;14060.160884;15;15;14;294;315
218;14058.734646;15;15;14;294;315
219;14078.07148;15;15;14;294;315
220;14067.003972;15;15;14;294;315
221;14067.913663;15;15;14;294;315
222;14064.029976;15;15;14;294;315
223;14060.532815;15;15;14;294;315
224;14061.567703;15;15;14;294;315
225;14063.100939;15;15;14;294;315
226;14063.387703;15;15;14;294;315
227;14060.852064;15;15;14;294;315
228;14077.32774;15;15;14;294;315
229;14054.692508;15;15;14;294;315
230;14073.527101;15;15;14;294;315
231;14072.807668;15;15;14;294;315
232;14073.63077;15;15;14;294;315
233;14072.367391;15;15;14;294;315
234;14074.296061;15;15;14;294;315
235;14086.878177;15;15;14;294;315
236;14056.705323;15;15;14;294;315
237;14066.717835;15;15;14;294;315
238;14071.666347;15;15;14;294;315
239;14060.533459;15;15;14;294;315
240;14058.756799;15;15;14;294;315
241;14083.298722;15;15;14;294;315
242;14059.220699;15;15;14;294;315
243;14074.648283;15;15;14;294;315
244;14075.949983;15;15;14;294;315
245;14076.917093;15;15;14;294;315
246;14064.318345;15;15;14;294;315
247;14074.380488;15;15;14;294;315
248;14062.159509;15;15;14;294;315
249;14063.147914;15;15;14;294;315
250;14074.511448;15;15;14;294;315
251;14074.585699;15;15;14;294;315
252;14061.987857;15;15;14;294;315
253;14073.995275;15;15;14;294;315
254;14060.215624;15;15;14;294;315
255;14066.492737;15;15;14;294;315
256;14069.069985;15;15;14;294;315
257;14059.576083;15;15;14;294;315
258;14070.213027;15;15;14;294;315
259;14063.028271;15;15;14;294;315
260;14066.187181;15;15;14;294;315
261;14078.702896;15;15;14;294;315
262;14068.869584;15;15;14;294;315
263;14074.768327;15;15;14;294;315
264;14070.377481;15;15;14;294;315
265;14078.645628;15;15;14;294;315
266;14073.920207;15;15;14;294;315
267;14078.037777;15;15;14;294;315
268;14090.048084;15;15;14;294;315
269;14070.055532;15;15;14;294;315
270;14066.291883;15;15;14;294;315
271;14070.513583;15;15;14;294;315
272;14071.239896;15;15;14;294;315
273;14070.679202;15;15;14;294;315
274;14095.22883;15;15;14;294;315
275;14060.898684;15;15;14;294;315
276;14069.447743;15;15;14;294;315
277;14067.753728;15;15;14;294;315
278;14072.254292;15;15;14;294;315
279;14072.706746;15;15;14;294;315
280;14078.864716;15;15;14;294;315
281;14075.701549;15;15;14;294;315
282;14063.508385;15;15;14;294;315
283;14071.4029;15;15;14;294;315
284;14067.618761;15;15;14;294;315
285;14076.661986;15;15;14;294;315
286;14073.158966;15;15;14;294;315
287;14068.076081;15;15;14;294;315
288;14061.591515;15;15;14;294;315
289;14072.401008;15;15;14;294;315
290;14068.093579;15;15;14;294;315
291;14075.834288;15;15;14;294;315
292;14074.537269;15;15;14;294;315
293;14075.022983;15;15;14;294;315
294;14062.40537;15;15;14;294;315
295;14074.297244;15;15;14;294;315
296;14063.680603;15;15;14;294;315
297;14073.869212;15;15;14;294;315
298;14073.47224;15;15;14;294;315
299;14085.148522;15;15;14;294;315
