Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
158;14057.941446;15;15;14;294;315
159;14059.440551;15;15;14;294;315
160;14063.551688;15;15;14;294;315
161;14059.747082;15;15;14;294;315
162;14067.592517;15;15;14;294;315
163;14072.721485;15;15;14;294;315
164;14065.227311;15;15;14;294;315
165;14058.184142;15;15;14;294;315
166;14071.943598;15;15;14;294;315
167;14059.955209;15;15;14;294;315
168;14059.415743;15;15;14;294;315
169;14059.592273;15;15;14;294;315
170;14059.89609;15;15;14;294;315
171;14053.182188;15;15;14;294;315
172;14059.829252;15;15;14;294;315
173;14067.975506;15;15;14;294;315
174;14055.454818;15;15;14;294;315
175;14053.370316;15;15;14;294;315
176;14053.320298;15;15;14;294;315
177;14070.457952;15;15;14;294;315
178;14066.687719;15;15;14;294;315
179;14076.467926;15;15;14;294;315
180;14062.750767;15;15;14;294;315
181;14058.637397;15;15;14;294;315
182;14063.904583;15;15;14;294;315
183;14055.377722;15;15;14;294;315
184;14066.834622;15;15;14;294;315
185;14049.76641;15;15;14;294;315
186;14068.204462;15;15;14;294;315
187;14053.361137;15;15;14;294;315
188;14060.08643;15;15;14;294;315
189;14063.812279;15;15;14;294;315
190;14054.801813;15;15;14;294;315
191;14058.113411;15;15;14;294;315
192;14056.110563;15;15;14;294;315
193;14048.830887;15;15;14;294;315
194;14069.802443;15;15;14;294;315
195;14058.040639;15;15;14;294;315
196;14053.914523;15;15;14;294;315
197;14057.698569;15;15;14;294;315
198;14056.977186;15;15;14;294;315
199;14050.319931;15;15;14;294;315
200;14060.706394;15;15;14;294;315
201;14059.432887;15;15;14;294;315
202;14059.722163;15;15;14;294;315
203;14073.927474;15;15;14;294;315
204;14058.483678;15;15;14;294;315
205;14060.539678;15;15;14;294;315
206;14077.911038;15;15;14;294;315
207;14061.922742;15;15;14;294;315
208;14067.807568;15;15;14;294;315
209;14071.121104;15;15;14;294;315
210;14070.312998;15;15;14;294;315
211;14064.915754;15;15;14;294;315
212;14051.800248;15;15;14;294;315
213;14073.946313;15;15;14;294;315
214;14060.962912;15;15;14;294;315
215;14061.386045;15;15;14;294;315
216;14059.473639;15;15;14;294;315
217;14059.268752;15;15;14;294;315
218;14062.789364;15;15;14;294;315
219;14076.297566;15;15;14;294;315
220;14066.337022;15;15;14;294;315
221;14059.029636;15;15;14;294;315
222;14062.430905;15;15;14;294;315
223;14065.275118;15;15;14;294;315
224;14066.43331;15;15;14;294;315
225;14065.14185;15;15;14;294;315
226;14060.981975;15;15;14;294;315
227;14064.640861;15;15;14;294;315
228;14073.585453;15;15;14;294;315
229;14061.110583;15;15;14;294;315
230;14063.339065;15;15;14;294;315
231;14064.984413;15;15;14;294;315
232;14062.407044;15;15;14;294;315
233;14059.242372;15;15;14;294;315
234;14058.144832;15;15;14;294;315
235;14066.74894;15;15;14;294;315
236;14068.560714;15;15;14;294;315
237;14071.796361;15;15;14;294;315
238;14056.335705;15;15;14;294;315
239;14074.993144;15;15;14;294;315
240;14058.835631;15;15;14;294;315
241;14053.933751;15;15;14;294;315
242;14054.64954;15;15;14;294;315
243;14068.698146;15;15;14;294;315
244;14094.067007;15;15;14;294;315
245;14057.992441;15;15;14;294;315
246;14060.951386;15;15;14;294;315
247;14067.411005;15;15;14;294;315
248;14056.355457;15;15;14;294;315
249;14060.072874;15;15;14;294;315
250;14056.747661;15;15;14;294;315
251;14058.119878;15;15;14;294;315
252;14078.062281;15;15;14;294;315
253;14066.058848;15;15;14;294;315
254;14069.837687;15;15;14;294;315
255;14055.468615;15;15;14;294;315
256;14072.997625;15;15;14;294;315
257;14059.949575;15;15;14;294;315
258;14066.645187;15;15;14;294;315
259;14058.500821;15;15;14;294;315
260;14056.931396;15;15;14;294;315
261;14062.214274;15;15;14;294;315
262;14064.388916;15;15;14;294;315
263;14067.93761;15;15;14;294;315
264;14067.334661;15;15;14;294;315
265;14055.260529;15;15;14;294;315
266;14065.749291;15;15;14;294;315
267;14076.320912;15;15;14;294;315
268;14074.393592;15;15;14;294;315
269;14076.358862;15;15;14;294;315
270;14061.839144;15;15;14;294;315
271;14079.756111;15;15;14;294;315
272;14060.402535;15;15;14;294;315
273;14068.820829;15;15;14;294;315
274;14093.257803;15;15;14;294;315
275;14062.33663;15;15;14;294;315
276;14062.289965;15;15;14;294;315
277;14086.355809;15;15;14;294;315
278;14061.096376;15;15;14;294;315
279;14080.260443;15;15;14;294;315
280;14062.354294;15;15;14;294;315
281;14071.572314;15;15;14;294;315
282;14076.397996;15;15;14;294;315
283;14057.372424;15;15;14;294;315
284;14067.487582;15;15;14;294;315
285;14086.837384;15;15;14;294;315
286;14067.894565;15;15;14;294;315
287;14066.935095;15;15;14;294;315
288;14059.310377;15;15;14;294;315
289;14061.50757;15;15;14;294;315
290;14062.575287;15;15;14;294;315
291;14065.059468;15;15;14;294;315
292;14067.431119;15;15;14;294;315
293;14056.583325;15;15;14;294;315
294;14072.228753;15;15;14;294;315
295;14065.133627;15;15;14;294;315
296;14077.532616;15;15;14;294;315
297;14063.049691;15;15;14;294;315
298;14061.797468;15;15;14;294;315
299;14058.013271;15;15;14;294;306
