Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
96;14056.962512;15;15;14;294;315
97;14052.272358;15;15;14;294;315
98;14046.456814;15;15;14;294;315
99;14057.139189;15;15;14;294;315
100;14058.857033;15;15;14;294;315
101;14058.828616;15;15;14;294;315
102;14045.137977;15;15;14;294;315
103;14053.045884;15;15;14;294;315
104;14051.199267;15;15;14;294;315
105;14043.579557;15;15;14;294;315
106;14053.399059;15;15;14;294;315
107;14052.09719;15;15;14;294;315
108;14058.054148;15;15;14;294;315
109;14056.448006;15;15;14;294;315
110;14058.478377;15;15;14;294;315
111;14057.568604;15;15;14;294;315
112;14056.533666;15;15;14;294;315
113;14051.458819;15;15;14;294;315
114;14052.576473;15;15;14;294;315
115;14078.574115;15;15;14;294;315
116;14058.243211;15;15;14;294;315
117;14061.701082;15;15;14;294;315
118;14064.184092;15;15;14;294;315
119;14056.676148;15;15;14;294;315
120;14062.135954;15;15;14;294;315
121;14060.816872;15;15;14;294;315
122;14047.803826;15;15;14;294;315
123;14066.453276;15;15;14;294;315
124;14065.908318;15;15;14;294;315
125;14055.947921;15;15;14;294;315
126;14059.500683;15;15;14;294;315
127;14064.834898;15;15;14;294;315
128;14070.301759;15;15;14;294;315
129;14057.77956;15;15;14;294;315
130;14063.419685;15;15;14;294;315
131;14063.620241;15;15;14;294;315
132;14053.714154;15;15;14;294;315
133;14051.767407;15;15;14;294;315
134;14058.940996;15;15;14;294;315
135;14055.053887;15;15;14;294;315
136;14063.553136;15;15;14;294;315
137;14065.667176;15;15;14;294;315
138;14059.666166;15;15;14;294;315
139;14061.498417;15;15;14;294;315
140;14064.531767;15;15;14;294;315
141;14054.991736;15;15;14;294;315
142;14065.985883;15;15;14;294;315
143;14072.94863;15;15;14;294;315
144;14054.76019;15;15;14;294;315
145;14055.806518;15;15;14;294;315
146;14049.227691;15;15;14;294;315
147;14055.356592;15;15;14;294;315
148;14070.933735;15;15;14;294;315
149;14065.659881;15;15;14;294;315
150;14049.460823;15;15;14;294;315
151;14070.965022;15;15;14;294;315
152;14058.002614;15;15;14;294;315
153;14059.85613;15;15;14;294;315
154;14056.073494;15;15;14;294;315
155;14057.209419;15;15;14;294;315
156;14049.718431;15;15;14;294;315
157;14082.508102;15;15;14;294;315
158;14066.515883;15;15;14;294;315
159;14067.042976;15;15;14;294;315
160;14057.821533;15;15;14;294;315
161;14073.556372;15;15;14;294;315
162;14056.971672;15;15;14;294;315
163;14076.887067;15;15;14;294;315
164;14064.256959;15;15;14;294;315
165;14059.973546;15;15;14;294;315
166;14074.809936;15;15;14;294;315
167;14059.463244;15;15;14;294;315
168;14062.282641;15;15;14;294;315
169;14072.886593;15;15;14;294;315
170;14067.103878;15;15;14;294;315
171;14059.607572;15;15;14;294;315
172;14059.06057;15;15;14;294;315
173;14072.463955;15;15;14;294;315
174;14060.606407;15;15;14;294;315
175;14066.603057;15;15;14;294;315
176;14069.835428;15;15;14;294;315
177;14057.55159;15;15;14;294;315
178;14066.473864;15;15;14;294;315
179;14071.469802;15;15;14;294;315
180;14061.457281;15;15;14;294;315
181;14059.623349;15;15;14;294;315
182;14066.91402;15;15;14;294;315
183;14068.569621;15;15;14;294;315
184;14063.212047;15;15;14;294;315
185;14078.762661;15;15;14;294;315
186;14059.325086;15;15;14;294;315
187;14070.451398;15;15;14;294;315
188;14068.324006;15;15;14;294;315
189;14064.061274;15;15;14;294;315
190;14065.781232;15;15;14;294;315
191;14074.410223;15;15;14;294;315
192;14073.327259;15;15;14;294;315
193;14063.362882;15;15;14;294;315
194;14070.26008;15;15;14;294;315
195;14070.024136;15;15;14;294;315
196;14067.293039;15;15;14;294;315
197;14059.453503;15;15;14;294;315
198;14068.401055;15;15;14;294;315
199;14055.338902;15;15;14;294;315
200;14073.658314;15;15;14;294;315
201;14069.976734;15;15;14;294;315
202;14080.464671;15;15;14;294;315
203;14081.900428;15;15;14;294;315
204;14070.323867;15;15;14;294;315
205;14071.046061;15;15;14;294;315
206;14058.736086;15;15;14;294;315
207;14064.292835;15;15;14;294;315
208;14078.80113;15;15;14;294;315
209;14071.399472;15;15;14;294;315
210;14070.464368;15;15;14;294;315
211;14069.772188;15;15;14;294;315
212;14063.43483;15;15;14;294;315
213;14073.744239;15;15;14;294;315
214;14066.2735;15;15;14;294;315
215;14057.646956;15;15;14;294;315
216;14068.175813;15;15;14;294;315
217;14055.249595;15;15;14;294;315
218;14070.701932;15;15;14;294;315
219;14080.618044;15;15;14;294;315
220;14065.382751;15;15;14;294;315
221;14072.619639;15;15;14;294;315
222;14071.773368;15;15;14;294;315
223;14063.570199;15;15;14;294;315
224;14067.086923;15;15;14;294;315
225;14075.589605;15;15;14;294;315
226;14071.169011;15;15;14;294;315
227;14071.622851;15;15;14;294;315
228;14074.471563;15;15;14;294;315
229;14055.273058;15;15;14;294;315
230;14067.435211;15;15;14;294;315
231;14072.275552;15;15;14;294;315
232;14085.936071;15;15;14;294;315
233;14073.537805;15;15;14;294;315
234;14073.121426;15;15;14;294;315
235;14063.59324;15;15;14;294;315
236;14068.204198;15;15;14;294;315
237;14070.628152;15;15;14;294;315
238;14076.381749;15;15;14;294;315
239;14061.293455;15;15;14;294;315
240;14072.28857;15;15;14;294;315
241;14061.631786;15;15;14;294;315
242;14071.792966;15;15;14;294;315
243;14067.039949;15;15;14;294;315
244;14070.614343;15;15;14;294;315
245;14062.760925;15;15;14;294;315
246;14067.107448;15;15;14;294;315
247;14065.820324;15;15;14;294;315
248;14074.308525;15;15;14;294;315
249;14072.026858;15;15;14;294;315
250;14061.864434;15;15;14;294;315
251;14060.865277;15;15;14;294;315
252;14068.794037;15;15;14;294;315
253;14059.982202;15;15;14;294;315
254;14067.358122;15;15;14;294;315
255;14075.803157;15;15;14;294;315
256;14069.979873;15;15;14;294;315
257;14060.139486;15;15;14;294;315
258;14069.957132;15;15;14;294;315
259;14058.642278;15;15;14;294;315
260;14066.418629;15;15;14;294;315
261;14066.064544;15;15;14;294;315
262;14064.606324;15;15;14;294;315
263;14073.260394;15;15;14;294;315
264;14073.905469;15;15;14;294;315
265;14068.983331;15;15;14;294;315
266;14070.081495;15;15;14;294;315
267;14078.691832;15;15;14;294;315
268;14081.144262;15;15;14;294;315
269;14065.914131;15;15;14;294;315
270;14065.482677;15;15;14;294;315
271;14058.716993;15;15;14;294;315
272;14064.806621;15;15;14;294;315
273;14069.834925;15;15;14;294;315
274;14091.674275;15;15;14;294;315
275;14069.593394;15;15;14;294;315
276;14060.493899;15;15;14;294;315
277;14088.318518;15;15;14;294;315
278;14068.57002;15;15;14;294;315
279;14078.21502;15;15;14;294;315
280;14078.506808;15;15;14;294;315
281;14073.656048;15;15;14;294;315
282;14073.358274;15;15;14;294;315
283;14086.258991;15;15;14;294;315
284;14074.328048;15;15;14;294;315
285;14088.811;15;15;14;294;315
286;14075.318944;15;15;14;294;315
287;14076.063173;15;15;14;294;315
288;14066.356258;15;15;14;294;315
289;14065.758324;15;15;14;294;315
290;14072.745334;15;15;14;294;315
291;14060.705249;15;15;14;294;315
292;14068.703853;15;15;14;294;315
293;14069.597884;15;15;14;294;315
294;14065.440928;15;15;14;294;315
295;14073.636986;15;15;14;294;315
296;14071.211465;15;15;14;294;315
297;14058.574055;15;15;14;294;315
298;14067.875627;15;15;14;294;315
299;14079.124728;15;15;14;294;315
