Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
205;19803.097667;15;15;14;72;72
206;19699.9121;15;15;14;72;72
207;20109.397907;15;15;14;72;72
208;18111.988998;15;15;14;72;72
209;19008.423149;15;15;14;72;72
210;18905.073926;15;15;14;72;72
211;15802.104067;15;15;14;72;72
212;18700.438919;15;15;14;72;72
213;20109.575479;15;15;14;72;72
214;21006.837987;15;15;14;72;72
215;21903.2325;15;15;14;72;72
216;24801.024455;15;15;14;72;72
217;23698.031354;15;15;14;72;72
218;22595.642434;15;15;14;72;72
219;20490.833494;15;15;14;72;72
220;20111.676153;15;15;14;72;72
221;22006.762331;15;15;14;72;72
222;20904.040332;15;15;14;72;72
223;17801.541335;15;15;14;72;72
224;17109.427593;15;15;14;72;72
225;19007.802913;15;15;14;72;72
226;17904.019712;15;15;14;72;72
227;18801.935259;15;15;14;72;72
228;20110.743165;15;15;14;72;72
229;19007.117677;15;15;14;72;72
230;18110.444717;15;15;14;72;72
231;20008.240571;15;15;14;72;72
232;19109.424818;15;15;14;72;72
233;18110.536511;15;15;14;72;72
234;18008.780935;15;15;14;72;72
235;17112.239077;15;15;14;72;72
236;18008.73363;15;15;14;72;72
237;19110.710608;15;15;14;72;72
238;19009.854723;15;15;14;72;72
239;20907.247943;15;15;14;72;72
240;22803.540231;15;15;14;72;72
241;21700.472919;15;15;14;72;72
242;25596.532464;15;15;14;72;72
243;28493.570345;15;15;14;72;72
244;26388.613275;15;15;14;72;72
245;22284.680945;15;15;14;72;72
246;20180.448905;15;15;14;72;72
247;19110.629265;15;15;14;72;72
248;18109.81463;15;15;14;72;72
249;20008.384598;15;15;14;72;72
250;21905.681632;15;15;14;72;72
251;28110.998015;15;15;14;72;72
252;30007.367378;15;15;14;72;72
253;29903.338125;15;15;14;72;72
254;23799.176012;15;15;14;72;72
255;26112.755727;15;15;14;72;72
256;23008.312974;15;15;14;72;72
257;24112.749293;15;15;14;72;72
258;19008.244874;15;15;14;72;72
259;19905.432357;15;15;14;72;72
260;21803.015909;15;15;14;72;72
261;18112.903637;15;15;14;72;72
262;20008.35302;15;15;14;72;72
263;21113.869318;15;15;14;72;72
264;23010.919087;15;15;14;72;72
265;23906.446964;15;15;14;72;72
266;26803.754452;15;15;14;72;72
267;26698.67984;15;15;14;72;72
268;24595.157769;15;15;14;72;72
269;20491.608978;15;15;14;72;72
270;19389.550056;15;15;14;72;72
271;21288.066841;15;15;14;72;72
272;23185.39359;15;15;14;72;72
273;22082.825031;15;15;14;72;72
274;21977.874693;15;15;14;72;72
275;18874.284841;15;15;14;72;72
276;19772.949456;15;15;14;72;72
277;17670.203926;15;15;14;72;72
278;18109.797702;15;15;14;72;72
279;19007.715567;15;15;14;72;72
280;20905.252259;15;15;14;72;72
281;21802.551415;15;15;14;72;72
282;24697.409466;15;15;14;72;72
283;22598.189635;15;15;14;72;72
284;21495.375822;15;15;14;72;72
285;18390.942067;15;15;14;72;72
286;18288.516548;15;15;14;72;72
287;18186.162712;15;15;14;72;72
288;17081.69708;15;15;14;72;72
289;17980.423516;15;15;14;72;72
290;17879.271169;15;15;14;72;72
291;17777.996707;15;15;14;72;72
292;19111.444933;15;15;14;72;72
293;17008.615948;15;15;14;72;72
294;17904.756615;15;15;14;72;72
295;19803.356597;15;15;14;72;72
296;20111.990407;15;15;14;72;72
297;17007.946434;15;15;14;72;72
298;16905.957265;15;15;14;72;72
299;16805.823487;15;15;14;72;72
