Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
109;14057.958859;15;15;14;294;315
110;14057.887034;15;15;14;294;315
111;14054.544332;15;15;14;294;315
112;14054.108793;15;15;14;294;315
113;14045.010538;15;15;14;294;315
114;14060.444363;15;15;14;294;315
115;14070.929391;15;15;14;294;315
116;14051.642987;15;15;14;294;315
117;14064.742834;15;15;14;294;315
118;14062.662981;15;15;14;294;315
119;14054.110854;15;15;14;294;315
120;14062.334192;15;15;14;294;315
121;14049.201571;15;15;14;294;315
122;14057.457252;15;15;14;294;315
123;14067.932618;15;15;14;294;315
124;14068.487351;15;15;14;294;315
125;14056.039226;15;15;14;294;315
126;14062.314852;15;15;14;294;315
127;14054.29768;15;15;14;294;315
128;14065.861762;15;15;14;294;315
129;14056.108938;15;15;14;294;315
130;14057.500883;15;15;14;294;315
131;14061.991256;15;15;14;294;315
132;14057.518949;15;15;14;294;315
133;14059.986576;15;15;14;294;315
134;14062.756187;15;15;14;294;315
135;14045.039086;15;15;14;294;315
136;14058.546135;15;15;14;294;315
137;14058.146956;15;15;14;294;315
138;14060.623385;15;15;14;294;315
139;14049.824211;15;15;14;294;315
140;14061.09439;15;15;14;294;315
141;14061.59195;15;15;14;294;315
142;14054.664748;15;15;14;294;315
143;14071.521494;15;15;14;294;315
144;14045.895059;15;15;14;294;315
145;14060.609027;15;15;14;294;315
146;14054.010605;15;15;14;294;315
147;14054.95478;15;15;14;294;315
148;14062.107782;15;15;14;294;315
149;14056.292273;15;15;14;294;315
150;14061.16068;15;15;14;294;315
151;14079.973205;15;15;14;294;315
152;14067.687322;15;15;14;294;315
153;14057.125375;15;15;14;294;315
154;14066.656348;15;15;14;294;315
155;14062.397371;15;15;14;294;315
156;14058.519577;15;15;14;294;315
157;14061.521117;15;15;14;294;315
158;14053.677732;15;15;14;294;315
159;14065.117182;15;15;14;294;315
160;14056.24713;15;15;14;294;315
161;14052.039541;15;15;14;294;315
162;14061.289528;15;15;14;294;315
163;14074.862871;15;15;14;294;315
164;14064.146164;15;15;14;294;315
165;14053.438139;15;15;14;294;315
166;14069.968038;15;15;14;294;315
167;14077.590611;15;15;14;294;315
168;14059.74156;15;15;14;294;315
169;14053.392741;15;15;14;294;315
170;14070.12059;15;15;14;294;315
171;14061.977808;15;15;14;294;315
172;14063.867211;15;15;14;294;315
173;14057.156678;15;15;14;294;315
174;14064.119165;15;15;14;294;315
175;14068.659671;15;15;14;294;315
176;14063.874414;15;15;14;294;315
177;14070.727733;15;15;14;294;315
178;14057.121106;15;15;14;294;315
179;14072.082454;15;15;14;294;315
180;14065.618182;15;15;14;294;315
181;14059.816272;15;15;14;294;315
182;14060.078203;15;15;14;294;315
183;14058.729595;15;15;14;294;315
184;14060.50587;15;15;14;294;315
185;14068.232562;15;15;14;294;315
186;14066.710425;15;15;14;294;315
187;14059.905422;15;15;14;294;315
188;14057.658227;15;15;14;294;315
189;14059.081738;15;15;14;294;315
190;14058.615781;15;15;14;294;315
191;14062.173524;15;15;14;294;315
192;14061.769341;15;15;14;294;315
193;14060.52742;15;15;14;294;315
194;14051.989374;15;15;14;294;315
195;14059.745196;15;15;14;294;315
196;14057.712856;15;15;14;294;315
197;14057.804689;15;15;14;294;315
198;14059.804549;15;15;14;294;315
199;14051.250032;15;15;14;294;315
200;14063.737873;15;15;14;294;315
201;14068.010109;15;15;14;294;315
202;14082.93323;15;15;14;294;315
203;14080.543554;15;15;14;294;315
204;14052.97976;15;15;14;294;315
205;14071.8103;15;15;14;294;315
206;14077.389172;15;15;14;294;315
207;14064.46663;15;15;14;294;315
208;14074.923367;15;15;14;294;315
209;14063.460292;15;15;14;294;315
210;14060.053312;15;15;14;294;315
211;14060.328723;15;15;14;294;315
212;14064.80525;15;15;14;294;315
213;14068.866022;15;15;14;294;315
214;14063.596837;15;15;14;294;315
215;14061.984838;15;15;14;294;315
216;14071.318936;15;15;14;294;315
217;14071.503024;15;15;14;294;315
218;14070.918876;15;15;14;294;315
219;14068.886922;15;15;14;294;315
220;14073.58893;15;15;14;294;315
221;14070.974741;15;15;14;294;315
222;14077.238702;15;15;14;294;315
223;14057.921925;15;15;14;294;315
224;14052.48033;15;15;14;294;315
225;14074.945646;15;15;14;294;315
226;14067.664977;15;15;14;294;315
227;14071.025357;15;15;14;294;315
228;14079.730315;15;15;14;294;315
229;14065.947959;15;15;14;294;315
230;14063.686427;15;15;14;294;315
231;14063.420983;15;15;14;294;315
232;14069.367615;15;15;14;294;315
233;14072.36098;15;15;14;294;315
234;14062.102633;15;15;14;294;315
235;14056.24379;15;15;14;294;315
236;14057.000114;15;15;14;294;315
237;14071.568734;15;15;14;294;315
238;14077.236037;15;15;14;294;315
239;14066.985655;15;15;14;294;315
240;14072.731941;15;15;14;294;315
241;14059.537285;15;15;14;294;315
242;14056.07403;15;15;14;294;315
243;14068.256952;15;15;14;294;315
244;14081.450547;15;15;14;294;315
245;14055.379923;15;15;14;294;315
246;14072.531815;15;15;14;294;315
247;14073.885064;15;15;14;294;315
248;14065.84131;15;15;14;294;315
249;14060.054355;15;15;14;294;315
250;14058.297227;15;15;14;294;315
251;14066.3088;15;15;14;294;315
252;14081.156605;15;15;14;294;315
253;14063.061923;15;15;14;294;315
254;14054.30133;15;15;14;294;315
255;14063.97088;15;15;14;294;315
256;14073.874562;15;15;14;294;315
257;14060.520837;15;15;14;294;315
258;14070.262868;15;15;14;294;315
259;14068.315109;15;15;14;294;315
260;14071.382479;15;15;14;294;315
261;14067.49392;15;15;14;294;315
262;14059.141159;15;15;14;294;315
263;14069.216243;15;15;14;294;315
264;14069.118972;15;15;14;294;315
265;14071.498972;15;15;14;294;315
266;14074.966196;15;15;14;294;315
267;14070.938607;15;15;14;294;315
268;14072.510712;15;15;14;294;315
269;14063.223154;15;15;14;294;315
270;14060.956136;15;15;14;294;315
271;14072.418602;15;15;14;294;315
272;14068.375218;15;15;14;294;315
273;14072.88657;15;15;14;294;315
274;14055.779581;15;15;14;294;315
275;14067.201118;15;15;14;294;315
276;14067.923395;15;15;14;294;315
277;14082.434542;15;15;14;294;315
278;14067.748405;15;15;14;294;315
279;14068.713265;15;15;14;294;315
280;14067.918938;15;15;14;294;315
281;14065.920441;15;15;14;294;315
282;14067.557715;15;15;14;294;315
283;14076.767289;15;15;14;294;315
284;14058.329523;15;15;14;294;315
285;14085.658657;15;15;14;294;315
286;14064.612823;15;15;14;294;315
287;14061.460817;15;15;14;294;315
288;14066.71162;15;15;14;294;315
289;14061.781902;15;15;14;294;315
290;14072.41441;15;15;14;294;315
291;14068.298006;15;15;14;294;315
292;14059.241166;15;15;14;294;315
293;14059.790816;15;15;14;294;315
294;14067.820151;15;15;14;294;315
295;14060.626665;15;15;14;294;315
296;14065.842365;15;15;14;294;315
297;14064.065678;15;15;14;294;315
298;14076.471809;15;15;14;294;315
299;14062.560953;15;15;14;294;315
