Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
61;14060.304101;15;15;14;294;315
62;14047.65409;15;15;14;294;315
63;14046.964158;15;15;14;294;315
64;14048.560366;15;15;14;294;315
65;14045.254641;15;15;14;294;315
66;14047.030008;15;15;14;294;315
67;14044.39048;15;15;14;294;315
68;14049.731455;15;15;14;294;315
69;14052.902361;15;15;14;294;315
70;14045.918683;15;15;14;294;315
71;14054.560032;15;15;14;294;315
72;14046.199441;15;15;14;294;315
73;14051.799296;15;15;14;294;315
74;14046.114096;15;15;14;294;315
75;14047.131641;15;15;14;294;315
76;14046.064607;15;15;14;294;315
77;14068.546486;15;15;14;294;315
78;14052.879476;15;15;14;294;315
79;14053.922342;15;15;14;294;315
80;14050.242518;15;15;14;294;315
81;14051.463012;15;15;14;294;315
82;14052.9121;15;15;14;294;315
83;14043.8452;15;15;14;294;315
84;14051.828656;15;15;14;294;315
85;14051.332852;15;15;14;294;315
86;14050.888127;15;15;14;294;315
87;14053.38023;15;15;14;294;315
88;14055.059508;15;15;14;294;315
89;14044.889276;15;15;14;294;315
90;14043.691678;15;15;14;294;315
91;14047.271748;15;15;14;294;315
92;14056.124746;15;15;14;294;315
93;14048.649451;15;15;14;294;315
94;14062.606634;15;15;14;294;315
95;14049.301351;15;15;14;294;315
96;14050.159354;15;15;14;294;315
97;14050.452418;15;15;14;294;315
98;14051.10711;15;15;14;294;315
99;14045.063274;15;15;14;294;315
100;14049.846465;15;15;14;294;315
101;14056.812008;15;15;14;294;315
102;14054.714941;15;15;14;294;315
103;14061.106046;15;15;14;294;315
104;14059.951086;15;15;14;294;315
105;14054.789746;15;15;14;294;315
106;14056.505141;15;15;14;294;315
107;14058.172403;15;15;14;294;315
108;14050.128651;15;15;14;294;315
109;14061.509459;15;15;14;294;315
110;14062.905388;15;15;14;294;315
111;14049.512809;15;15;14;294;315
112;14060.939377;15;15;14;294;315
113;14051.3304;15;15;14;294;315
114;14048.045141;15;15;14;294;315
115;14076.407914;15;15;14;294;315
116;14059.078398;15;15;14;294;315
117;14054.647359;15;15;14;294;315
118;14060.813033;15;15;14;294;315
119;14057.979124;15;15;14;294;315
120;14060.175919;15;15;14;294;315
121;14058.614561;15;15;14;294;315
122;14046.411829;15;15;14;294;315
123;14066.423789;15;15;14;294;315
124;14058.573252;15;15;14;294;315
125;14050.269229;15;15;14;294;315
126;14055.01467;15;15;14;294;315
127;14047.297522;15;15;14;294;315
128;14067.242332;15;15;14;294;315
129;14055.636378;15;15;14;294;315
130;14063.742479;15;15;14;294;315
131;14050.46416;15;15;14;294;315
132;14051.645169;15;15;14;294;315
133;14070.039952;15;15;14;294;315
134;14063.200457;15;15;14;294;315
135;14061.593765;15;15;14;294;315
136;14067.180241;15;15;14;294;315
137;14064.867674;15;15;14;294;315
138;14054.073522;15;15;14;294;315
139;14054.263396;15;15;14;294;315
140;14057.331271;15;15;14;294;315
141;14052.718937;15;15;14;294;315
142;14065.620695;15;15;14;294;315
143;14067.170887;15;15;14;294;315
144;14054.892823;15;15;14;294;315
145;14067.415256;15;15;14;294;315
146;14056.476477;15;15;14;294;315
147;14060.027103;15;15;14;294;315
148;14058.821529;15;15;14;294;315
149;14061.148617;15;15;14;294;315
150;14045.40909;15;15;14;294;315
151;14083.770314;15;15;14;294;315
152;14056.57485;15;15;14;294;315
153;14064.1215;15;15;14;294;315
154;14059.619759;15;15;14;294;315
155;14075.742952;15;15;14;294;315
156;14060.111217;15;15;14;294;315
157;14056.883172;15;15;14;294;315
158;14068.934688;15;15;14;294;315
159;14069.754226;15;15;14;294;315
160;14070.524947;15;15;14;294;315
161;14079.254571;15;15;14;294;315
162;14069.16699;15;15;14;294;315
163;14057.604726;15;15;14;294;315
164;14068.676183;15;15;14;294;315
165;14069.280204;15;15;14;294;315
166;14063.736478;15;15;14;294;315
167;14057.56737;15;15;14;294;315
168;14055.662221;15;15;14;294;315
169;14068.429937;15;15;14;294;315
170;14071.514385;15;15;14;294;315
171;14069.194674;15;15;14;294;315
172;14069.556236;15;15;14;294;315
173;14064.950177;15;15;14;294;315
174;14070.390577;15;15;14;294;315
175;14070.719217;15;15;14;294;315
176;14067.8975;15;15;14;294;315
177;14068.379159;15;15;14;294;315
178;14071.209079;15;15;14;294;315
179;14071.980623;15;15;14;294;315
180;14065.931633;15;15;14;294;315
181;14076.655832;15;15;14;294;315
182;14066.035665;15;15;14;294;315
183;14064.167427;15;15;14;294;315
184;14074.538305;15;15;14;294;315
185;14056.897534;15;15;14;294;315
186;14055.365369;15;15;14;294;315
187;14063.397966;15;15;14;294;315
188;14071.388865;15;15;14;294;315
189;14055.602471;15;15;14;294;315
190;14070.099622;15;15;14;294;315
191;14064.282797;15;15;14;294;315
192;14063.417949;15;15;14;294;315
193;14074.903707;15;15;14;294;315
194;14076.122137;15;15;14;294;315
195;14070.556077;15;15;14;294;315
196;14070.815595;15;15;14;294;315
197;14069.227115;15;15;14;294;315
198;14071.439361;15;15;14;294;315
199;14081.902456;15;15;14;294;315
200;14068.192578;15;15;14;294;315
201;14071.561788;15;15;14;294;315
202;14082.572591;15;15;14;294;315
203;14080.053039;15;15;14;294;315
204;14071.068984;15;15;14;294;315
205;14072.818423;15;15;14;294;315
206;14072.241269;15;15;14;294;315
207;14068.949648;15;15;14;294;315
208;14076.856314;15;15;14;294;315
209;14072.689448;15;15;14;294;315
210;14057.254336;15;15;14;294;315
211;14070.798461;15;15;14;294;315
212;14069.294732;15;15;14;294;315
213;14062.985407;15;15;14;294;315
214;14074.027491;15;15;14;294;315
215;14069.130661;15;15;14;294;315
216;14076.646763;15;15;14;294;315
217;14073.558462;15;15;14;294;315
218;14066.720355;15;15;14;294;315
219;14074.53163;15;15;14;294;315
220;14071.229023;15;15;14;294;315
221;14068.002932;15;15;14;294;315
222;14070.770035;15;15;14;294;315
223;14070.045613;15;15;14;294;315
224;14075.370112;15;15;14;294;315
225;14066.827326;15;15;14;294;315
226;14073.951998;15;15;14;294;315
227;14071.001633;15;15;14;294;315
228;14076.04479;15;15;14;294;315
229;14070.589952;15;15;14;294;315
230;14072.541068;15;15;14;294;315
231;14073.557915;15;15;14;294;315
232;14073.224863;15;15;14;294;315
233;14053.311795;15;15;14;294;315
234;14065.780883;15;15;14;294;315
235;14066.047328;15;15;14;294;315
236;14070.196856;15;15;14;294;315
237;14061.933012;15;15;14;294;315
238;14075.072548;15;15;14;294;315
239;14073.315208;15;15;14;294;315
240;14060.319906;15;15;14;294;315
241;14064.880861;15;15;14;294;315
242;14061.585032;15;15;14;294;315
243;14085.013482;15;15;14;294;315
244;14078.460503;15;15;14;294;315
245;14076.48237;15;15;14;294;315
246;14070.175645;15;15;14;294;315
247;14073.342569;15;15;14;294;315
248;14068.218539;15;15;14;294;315
249;14074.472042;15;15;14;294;315
250;14069.572356;15;15;14;294;315
251;14073.139608;15;15;14;294;315
252;14061.421302;15;15;14;294;315
253;14058.454335;15;15;14;294;315
254;14064.477;15;15;14;294;315
255;14080.0438;15;15;14;294;315
256;14062.638325;15;15;14;294;315
257;14069.861561;15;15;14;294;315
258;14071.465871;15;15;14;294;315
259;14067.222022;15;15;14;294;315
260;14078.168867;15;15;14;294;315
261;14071.015912;15;15;14;294;315
262;14077.239326;15;15;14;294;315
263;14066.213062;15;15;14;294;315
264;14072.874097;15;15;14;294;315
265;14078.609762;15;15;14;294;315
266;14075.875567;15;15;14;294;315
267;14081.925811;15;15;14;294;315
268;14094.249108;15;15;14;294;315
269;14065.611284;15;15;14;294;315
270;14071.94957;15;15;14;294;315
271;14076.840509;15;15;14;294;315
272;14073.138228;15;15;14;294;315
273;14062.415917;15;15;14;294;315
274;14101.114948;15;15;14;294;315
275;14071.185809;15;15;14;294;315
276;14071.55683;15;15;14;294;315
277;14080.437303;15;15;14;294;315
278;14078.677295;15;15;14;294;315
279;14073.923801;15;15;14;294;315
280;14084.600022;15;15;14;294;315
281;14072.098198;15;15;14;294;315
282;14069.775169;15;15;14;294;315
283;14067.552595;15;15;14;294;315
284;14064.049714;15;15;14;294;315
285;14058.16192;15;15;14;294;315
286;14072.836021;15;15;14;294;315
287;14070.428544;15;15;14;294;315
288;14073.024612;15;15;14;294;315
289;14075.132969;15;15;14;294;315
290;14065.3038;15;15;14;294;315
291;14076.240777;15;15;14;294;315
292;14071.191754;15;15;14;294;315
293;14058.508402;15;15;14;294;315
294;14064.124441;15;15;14;294;315
295;14071.503596;15;15;14;294;315
296;14067.091849;15;15;14;294;315
297;14070.159395;15;15;14;294;315
298;14076.108992;15;15;14;294;315
299;14095.519752;15;15;14;294;315
