Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
74;15019.294197;16;16;15;165;176
75;15016.185852;16;16;15;165;176
76;15019.68069;16;16;15;165;176
77;15018.187818;16;16;15;165;176
78;15018.823346;16;16;15;165;176
79;15017.883237;16;16;15;165;176
80;15020.587684;16;16;15;165;176
81;15017.750998;16;16;15;165;176
82;15017.518027;16;16;15;165;176
83;15018.318205;16;16;15;165;176
84;15016.730293;16;16;15;165;176
85;15018.929424;16;16;15;165;176
86;15020.957923;16;16;15;165;176
87;15018.920916;16;16;15;165;176
88;15018.313359;16;16;15;165;176
89;15018.415973;16;16;15;165;176
90;15021.194411;16;16;15;165;176
91;15018.254655;16;16;15;165;176
92;15017.92033;16;16;15;165;176
93;15015.412797;16;16;15;165;176
94;15016.870184;16;16;15;165;176
95;15018.841431;16;16;15;165;176
96;15021.507815;16;16;15;165;176
97;15018.699752;16;16;15;165;176
98;15019.575936;16;16;15;165;176
99;15020.406952;16;16;15;165;176
100;15015.943282;16;16;15;165;176
101;15018.951661;16;16;15;165;176
102;15018.124953;16;16;15;165;176
103;15018.033718;16;16;15;165;176
104;15019.820293;16;16;15;165;176
105;15017.612402;16;16;15;165;176
106;15020.325952;16;16;15;165;176
107;15018.179693;16;16;15;165;176
108;15017.829973;16;16;15;165;176
109;15017.232304;16;16;15;165;176
110;15019.009342;16;16;15;165;176
111;15015.692529;16;16;15;165;176
112;15018.539466;16;16;15;165;176
113;15017.88945;16;16;15;165;176
114;15018.187063;16;16;15;165;176
115;15019.002889;16;16;15;165;176
116;15016.206231;16;16;15;165;176
117;15017.654457;16;16;15;165;176
118;15017.337202;16;16;15;165;176
119;15018.888147;16;16;15;165;176
120;15017.067342;16;16;15;165;176
121;15016.537529;16;16;15;165;176
122;15019.172794;16;16;15;165;176
123;15018.517921;16;16;15;165;176
124;15019.595958;16;16;15;165;176
125;15017.526615;16;16;15;165;176
126;15019.466335;16;16;15;165;176
127;15019.096232;16;16;15;165;176
128;15016.878947;16;16;15;165;176
129;15018.494739;16;16;15;165;176
130;15016.076303;16;16;15;165;176
131;15017.754037;16;16;15;165;176
132;15017.708336;16;16;15;165;176
133;15017.158162;16;16;15;165;176
134;15015.968361;16;16;15;165;176
135;15017.932412;16;16;15;165;176
136;15017.511771;16;16;15;165;176
137;15019.20154;16;16;15;165;176
138;15022.660794;16;16;15;165;176
139;15021.081951;16;16;15;165;176
140;15017.125581;16;16;15;165;176
141;15019.901473;16;16;15;165;176
142;15021.771384;16;16;15;165;176
143;15019.00864;16;16;15;165;176
144;15022.099663;16;16;15;165;176
145;15019.956101;16;16;15;165;176
146;15018.96889;16;16;15;165;176
147;15018.063929;16;16;15;165;176
148;15019.228349;16;16;15;165;176
149;15018.260875;16;16;15;165;176
150;15020.032585;16;16;15;165;176
151;15020.854436;16;16;15;165;176
152;15018.273842;16;16;15;165;176
153;15019.90557;16;16;15;165;176
154;15024.860664;16;16;15;165;176
155;15016.9276;16;16;15;165;176
156;15020.088444;16;16;15;165;176
157;15019.842442;16;16;15;165;176
158;15017.575439;16;16;15;165;176
159;15019.444165;16;16;15;165;176
160;15019.161407;16;16;15;165;176
161;15020.05221;16;16;15;165;176
162;15017.528754;16;16;15;165;176
163;15019.817481;16;16;15;165;176
164;15017.561591;16;16;15;165;176
165;15016.679031;16;16;15;165;176
166;15020.126554;16;16;15;165;176
167;15019.199464;16;16;15;165;176
168;15020.405391;16;16;15;165;176
169;15017.151901;16;16;15;165;176
170;15015.64699;16;16;15;165;176
171;15016.701134;16;16;15;165;176
172;15019.757564;16;16;15;165;176
173;15018.783339;16;16;15;165;176
174;15021.881243;16;16;15;165;176
175;15018.742673;16;16;15;165;176
176;15018.851;16;16;15;165;176
177;15016.845504;16;16;15;165;176
178;15020.251356;16;16;15;165;176
179;15016.892505;16;16;15;165;176
180;15017.471142;16;16;15;165;176
181;15018.397894;16;16;15;165;176
182;15019.606379;16;16;15;165;176
183;15020.307733;16;16;15;165;176
184;15019.405996;16;16;15;165;176
185;15021.257758;16;16;15;165;176
186;15019.658556;16;16;15;165;176
187;15019.246952;16;16;15;165;176
188;15019.182383;16;16;15;165;176
189;15021.129824;16;16;15;165;176
190;15020.606414;16;16;15;165;176
191;15017.433785;16;16;15;165;176
192;15026.54391;16;16;15;165;176
193;15018.453327;16;16;15;165;176
194;15018.177394;16;16;15;165;176
195;15020.212172;16;16;15;165;176
196;15021.633429;16;16;15;165;176
197;15020.547493;16;16;15;165;176
198;15019.402227;16;16;15;165;176
199;15017.995668;16;16;15;165;176
200;15016.587687;16;16;15;165;176
201;15021.719531;16;16;15;165;176
202;15016.61279;16;16;15;165;176
203;15021.510242;16;16;15;165;176
204;15016.972421;16;16;15;165;176
205;15017.283429;16;16;15;165;176
206;15016.038807;16;16;15;165;176
207;15019.935153;16;16;15;165;176
208;15016.916617;16;16;15;165;176
209;15016.610049;16;16;15;165;176
210;15018.759371;16;16;15;165;176
211;15015.578292;16;16;15;165;176
212;15016.037553;16;16;15;165;176
213;15016.320618;16;16;15;165;176
214;15021.81714;16;16;15;165;176
215;15019.036467;16;16;15;165;176
216;15021.255703;16;16;15;165;176
217;15018.567338;16;16;15;165;176
218;15018.975012;16;16;15;165;176
219;15017.982327;16;16;15;165;176
220;15014.952351;16;16;15;165;176
221;15022.064041;16;16;15;165;176
222;15021.571282;16;16;15;165;176
223;15017.438753;16;16;15;165;176
224;15019.51901;16;16;15;165;176
225;15019.953125;16;16;15;165;176
226;15019.204751;16;16;15;165;176
227;15016.318889;16;16;15;165;176
228;15015.885169;16;16;15;165;176
229;15016.741119;16;16;15;165;176
230;15017.887056;16;16;15;165;176
231;15015.125278;16;16;15;165;176
232;15016.262956;16;16;15;165;176
233;15015.782519;16;16;15;165;176
234;15016.372001;16;16;15;165;176
235;15014.957025;16;16;15;165;176
236;15016.613878;16;16;15;165;176
237;15020.472515;16;16;15;165;176
238;15016.077962;16;16;15;165;176
239;15020.510366;16;16;15;165;176
240;15019.379192;16;16;15;165;176
241;15019.580662;16;16;15;165;176
242;15017.232105;16;16;15;165;176
243;15015.528462;16;16;15;165;176
244;15017.02276;16;16;15;165;176
245;15021.639363;16;16;15;165;176
246;15016.737416;16;16;15;165;176
247;15017.644887;16;16;15;165;176
248;15021.373681;16;16;15;165;176
249;15017.84986;16;16;15;165;176
250;15016.958041;16;16;15;165;176
251;15016.96928;16;16;15;165;176
252;15025.151963;16;16;15;165;176
253;15019.36554;16;16;15;165;176
254;15019.589651;16;16;15;165;176
255;15017.615342;16;16;15;165;176
256;15021.142855;16;16;15;165;176
257;15017.678459;16;16;15;165;176
258;15017.350754;16;16;15;165;176
259;15021.07924;16;16;15;165;176
260;15029.253408;16;16;15;165;176
261;15016.301234;16;16;15;165;176
262;15016.517083;16;16;15;165;176
263;15018.28705;16;16;15;165;176
264;15019.461281;16;16;15;165;176
265;15015.084116;16;16;15;165;176
266;15017.395881;16;16;15;165;176
267;15017.822145;16;16;15;165;176
268;15020.540367;16;16;15;165;176
269;15016.1447;16;16;15;165;176
270;15024.276881;16;16;15;165;176
271;15019.336002;16;16;15;165;176
272;15022.662678;16;16;15;165;176
273;15021.419247;16;16;15;165;176
274;15017.391704;16;16;15;165;176
275;15020.007166;16;16;15;165;176
276;15016.996856;16;16;15;165;176
277;15019.514158;16;16;15;165;176
278;15021.064041;16;16;15;165;176
279;15018.177586;16;16;15;165;176
280;15022.18123;16;16;15;165;176
281;15017.79676;16;16;15;165;176
282;15017.463169;16;16;15;165;176
283;15021.542717;16;16;15;165;176
284;15019.670897;16;16;15;165;176
285;15019.775555;16;16;15;165;176
286;15016.246899;16;16;15;165;176
287;15021.739735;16;16;15;165;176
288;15019.356779;16;16;15;165;176
289;15017.841085;16;16;15;165;176
290;15022.501069;16;16;15;165;176
291;15017.195035;16;16;15;165;176
292;15022.222303;16;16;15;165;176
293;15022.900652;16;16;15;165;176
294;15020.445517;16;16;15;165;176
295;15020.055815;16;16;15;165;176
296;15018.749503;16;16;15;165;176
297;15019.230091;16;16;15;165;176
298;15023.958701;16;16;15;165;176
299;15021.534228;16;16;15;165;176
