Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
111;14058.989747;15;15;14;294;315
112;14059.727747;15;15;14;294;315
113;14050.263974;15;15;14;294;315
114;14058.771636;15;15;14;294;315
115;14076.395759;15;15;14;294;315
116;14051.663823;15;15;14;294;315
117;14058.650177;15;15;14;294;315
118;14067.265563;15;15;14;294;315
119;14061.29008;15;15;14;294;315
120;14047.039124;15;15;14;294;315
121;14052.76405;15;15;14;294;315
122;14060.252954;15;15;14;294;315
123;14059.020721;15;15;14;294;315
124;14062.628951;15;15;14;294;315
125;14058.761564;15;15;14;294;315
126;14050.984615;15;15;14;294;315
127;14060.195825;15;15;14;294;315
128;14058.789958;15;15;14;294;315
129;14055.662773;15;15;14;294;315
130;14047.709495;15;15;14;294;315
131;14058.187617;15;15;14;294;315
132;14076.31411;15;15;14;294;315
133;14062.994873;15;15;14;294;315
134;14073.841994;15;15;14;294;315
135;14052.250834;15;15;14;294;315
136;14053.252887;15;15;14;294;315
137;14055.182324;15;15;14;294;315
138;14065.278474;15;15;14;294;315
139;14052.413287;15;15;14;294;315
140;14056.246412;15;15;14;294;315
141;14052.334149;15;15;14;294;315
142;14059.187928;15;15;14;294;315
143;14064.572722;15;15;14;294;315
144;14064.323174;15;15;14;294;315
145;14064.354258;15;15;14;294;315
146;14051.630246;15;15;14;294;315
147;14046.607171;15;15;14;294;315
148;14057.300915;15;15;14;294;315
149;14065.202604;15;15;14;294;315
150;14060.83666;15;15;14;294;315
151;14081.757339;15;15;14;294;315
152;14065.183817;15;15;14;294;315
153;14067.538372;15;15;14;294;315
154;14065.631793;15;15;14;294;315
155;14063.777653;15;15;14;294;315
156;14047.458684;15;15;14;294;315
157;14056.730739;15;15;14;294;315
158;14063.923746;15;15;14;294;315
159;14058.536626;15;15;14;294;315
160;14062.298233;15;15;14;294;315
161;14049.099455;15;15;14;294;315
162;14057.403509;15;15;14;294;315
163;14059.238947;15;15;14;294;315
164;14065.372344;15;15;14;294;315
165;14050.02457;15;15;14;294;315
166;14060.061757;15;15;14;294;315
167;14060.475325;15;15;14;294;315
168;14061.458024;15;15;14;294;315
169;14060.084801;15;15;14;294;315
170;14066.476881;15;15;14;294;315
171;14057.865248;15;15;14;294;315
172;14052.705493;15;15;14;294;315
173;14067.88968;15;15;14;294;315
174;14064.125486;15;15;14;294;315
175;14068.1652;15;15;14;294;315
176;14065.379177;15;15;14;294;315
177;14063.934274;15;15;14;294;315
178;14054.898708;15;15;14;294;315
179;14066.262564;15;15;14;294;315
180;14054.833093;15;15;14;294;315
181;14069.122751;15;15;14;294;315
182;14067.93122;15;15;14;294;315
183;14066.108324;15;15;14;294;315
184;14063.210114;15;15;14;294;315
185;14065.009679;15;15;14;294;315
186;14063.812465;15;15;14;294;315
187;14064.102277;15;15;14;294;315
188;14070.352041;15;15;14;294;315
189;14067.986304;15;15;14;294;315
190;14074.621431;15;15;14;294;315
191;14075.329539;15;15;14;294;315
192;14064.003818;15;15;14;294;315
193;14076.138957;15;15;14;294;315
194;14063.559294;15;15;14;294;315
195;14069.384097;15;15;14;294;315
196;14068.369886;15;15;14;294;315
197;14070.873869;15;15;14;294;315
198;14074.17682;15;15;14;294;315
199;14078.071577;15;15;14;294;315
200;14066.092744;15;15;14;294;315
201;14070.205732;15;15;14;294;315
202;14079.351418;15;15;14;294;315
203;14080.9463;15;15;14;294;315
204;14077.914454;15;15;14;294;315
205;14054.933626;15;15;14;294;315
206;14080.27258;15;15;14;294;315
207;14074.657221;15;15;14;294;315
208;14077.219855;15;15;14;294;315
209;14075.479626;15;15;14;294;315
210;14069.200135;15;15;14;294;315
211;14074.07883;15;15;14;294;315
212;14074.367904;15;15;14;294;315
213;14073.607524;15;15;14;294;315
214;14072.994469;15;15;14;294;315
215;14076.683918;15;15;14;294;315
216;14067.862126;15;15;14;294;315
217;14060.46861;15;15;14;294;315
218;14059.37037;15;15;14;294;315
219;14078.977788;15;15;14;294;315
220;14071.019695;15;15;14;294;315
221;14070.827522;15;15;14;294;315
222;14062.676515;15;15;14;294;315
223;14073.608225;15;15;14;294;315
224;14071.809076;15;15;14;294;315
225;14062.115774;15;15;14;294;315
226;14077.875522;15;15;14;294;315
227;14073.685977;15;15;14;294;315
228;14072.805185;15;15;14;294;315
229;14058.985646;15;15;14;294;315
230;14053.730213;15;15;14;294;315
231;14067.079251;15;15;14;294;315
232;14070.836912;15;15;14;294;315
233;14063.563089;15;15;14;294;315
234;14071.318607;15;15;14;294;315
235;14068.103846;15;15;14;294;315
236;14069.416705;15;15;14;294;315
237;14070.002147;15;15;14;294;315
238;14071.579753;15;15;14;294;315
239;14070.729406;15;15;14;294;315
240;14074.175437;15;15;14;294;315
241;14068.444436;15;15;14;294;315
242;14067.068107;15;15;14;294;315
243;14072.086525;15;15;14;294;315
244;14076.931339;15;15;14;294;315
245;14075.491405;15;15;14;294;315
246;14073.201115;15;15;14;294;315
247;14075.586522;15;15;14;294;315
248;14077.4385;15;15;14;294;315
249;14064.611844;15;15;14;294;315
250;14071.163869;15;15;14;294;315
251;14072.009631;15;15;14;294;315
252;14072.309602;15;15;14;294;315
253;14075.14564;15;15;14;294;315
254;14068.45384;15;15;14;294;315
255;14082.608226;15;15;14;294;315
256;14077.235146;15;15;14;294;315
257;14068.533894;15;15;14;294;315
258;14063.69452;15;15;14;294;315
259;14060.814746;15;15;14;294;315
260;14064.194281;15;15;14;294;315
261;14072.944718;15;15;14;294;315
262;14071.034206;15;15;14;294;315
263;14061.788417;15;15;14;294;315
264;14068.242054;15;15;14;294;315
265;14080.859791;15;15;14;294;315
266;14077.820785;15;15;14;294;315
267;14078.933016;15;15;14;294;315
268;14092.53997;15;15;14;294;315
269;14081.150311;15;15;14;294;315
270;14073.207992;15;15;14;294;315
271;14071.822263;15;15;14;294;315
272;14066.838684;15;15;14;294;315
273;14058.12785;15;15;14;294;315
274;14096.933456;15;15;14;294;315
275;14072.985926;15;15;14;294;315
276;14079.382963;15;15;14;294;315
277;14071.895032;15;15;14;294;315
278;14070.636367;15;15;14;294;315
279;14080.250858;15;15;14;294;315
280;14086.53183;15;15;14;294;315
281;14056.935733;15;15;14;294;315
282;14079.224441;15;15;14;294;315
283;14067.705889;15;15;14;294;315
284;14061.602188;15;15;14;294;315
285;14083.855532;15;15;14;294;315
286;14072.009991;15;15;14;294;315
287;14070.367884;15;15;14;294;315
288;14074.978708;15;15;14;294;315
289;14063.114507;15;15;14;294;315
290;14059.293406;15;15;14;294;315
291;14073.89631;15;15;14;294;315
292;14073.765314;15;15;14;294;315
293;14062.239799;15;15;14;294;315
294;14063.192643;15;15;14;294;315
295;14069.729907;15;15;14;294;315
296;14064.257998;15;15;14;294;315
297;14077.413144;15;15;14;294;315
298;14057.526042;15;15;14;294;315
299;14059.344947;15;15;14;294;311
