Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
88;17151.518251;16;16;15;330;330
89;16148.662543;16;16;15;330;330
90;17033.9865;16;16;15;330;330
91;18919.788694;16;16;15;330;330
92;19806.225175;16;16;15;330;330
93;19686.124752;16;16;15;330;330
94;20561.296442;16;16;15;330;330
95;19434.390992;16;16;15;330;330
96;19310.963494;16;16;15;330;330
97;16191.393411;16;16;15;330;330
98;15149.815462;16;16;15;330;330
99;15041.49161;16;16;15;330;330
100;15038.263852;16;16;15;330;330
101;16163.522615;16;16;15;330;330
102;16050.959308;16;16;15;330;330
103;15940.326739;16;16;15;330;330
104;16831.488028;16;16;15;330;330
105;16722.162;16;16;15;330;330
106;18608.965019;16;16;15;330;330
107;16478.329392;16;16;15;330;330
108;17354.957748;16;16;15;330;330
109;18223.299672;16;16;15;330;330
110;18103.989906;16;16;15;330;330
111;18971.311506;16;16;15;330;330
112;18150.091759;16;16;15;330;330
113;18036.626778;16;16;15;330;330
114;17927.375705;16;16;15;330;330
115;18816.5465;16;16;15;330;330
116;19152.885534;16;16;15;330;330
117;17036.702282;16;16;15;330;330
118;17152.855085;16;16;15;330;330
119;16155.608197;16;16;15;330;330
120;16039.748835;16;16;15;330;330
121;16934.389362;16;16;15;330;330
122;17819.687599;16;16;15;330;330
123;19706.799562;16;16;15;330;330
124;18156.462733;16;16;15;330;330
125;16035.142496;16;16;15;330;330
126;16903.438509;16;16;15;330;330
127;16788.105708;16;16;15;330;330
128;18672.401627;16;16;15;330;330
129;19556.047524;16;16;15;330;330
130;19431.891871;16;16;15;330;330
131;18310.450573;16;16;15;330;330
132;17189.78446;16;16;15;330;330
133;17181.329136;16;16;15;330;330
134;18035.772762;16;16;15;330;330
135;17924.503339;16;16;15;330;330
136;18809.874101;16;16;15;330;330
137;18154.141726;16;16;15;330;330
138;17040.622474;16;16;15;330;330
139;17150.508608;16;16;15;330;330
140;17039.481476;16;16;15;330;330
141;17926.965262;16;16;15;330;330
142;18164.811099;16;16;15;330;330
143;17077.194251;16;16;15;330;330
144;16149.224255;16;16;15;330;330
145;17037.111443;16;16;15;330;330
146;17924.813556;16;16;15;330;330
147;18809.008783;16;16;15;330;330
148;18178.75338;16;16;15;330;330
149;16049.012345;16;16;15;330;330
150;16940.243164;16;16;15;330;330
151;16152.960825;16;16;15;330;330
152;15150.825203;16;16;15;330;330
153;16045.918737;16;16;15;330;330
154;16938.536358;16;16;15;330;330
155;16825.523016;16;16;15;330;330
156;18162.341544;16;16;15;330;330
157;17043.95765;16;16;15;330;330
158;16158.726734;16;16;15;330;330
159;15161.264299;16;16;15;330;330
160;15162.152124;16;16;15;330;330
161;15048.180809;16;16;15;330;330
162;16938.770841;16;16;15;330;330
163;16156.260946;16;16;15;330;330
164;15042.197056;16;16;15;330;330
165;15044.586177;16;16;15;330;330
166;15928.267252;16;16;15;330;330
167;17812.782177;16;16;15;330;330
168;18699.708662;16;16;15;330;330
169;17578.087919;16;16;15;330;330
170;15466.429683;16;16;15;330;330
171;16159.291375;16;16;15;330;330
172;16055.747863;16;16;15;330;330
173;16942.905261;16;16;15;330;330
174;15831.801007;16;16;15;330;330
175;17719.727556;16;16;15;330;330
176;18601.118593;16;16;15;330;330
177;17479.580532;16;16;15;330;330
178;17363.348904;16;16;15;330;330
179;17162.415594;16;16;15;330;330
180;17041.13072;16;16;15;330;330
181;16923.317478;16;16;15;330;330
182;18162.317399;16;16;15;330;330
183;18046.384635;16;16;15;330;330
184;17166.196453;16;16;15;330;330
185;17047.588212;16;16;15;330;330
186;17931.432649;16;16;15;330;330
187;18816.983663;16;16;15;330;330
188;16691.335441;16;16;15;330;330
189;17157.671121;16;16;15;330;330
190;18043.9903;16;16;15;330;330
191;17166.093937;16;16;15;330;330
192;16050.466918;16;16;15;330;330
193;16937.737111;16;16;15;330;330
194;16823.611512;16;16;15;330;330
195;16713.178961;16;16;15;330;330
196;16598.863792;16;16;15;330;330
197;17484.40118;16;16;15;330;330
198;17357.569594;16;16;15;330;330
199;17225.616134;16;16;15;330;330
200;17189.670808;16;16;15;330;330
201;17048.073028;16;16;15;330;330
202;18162.618921;16;16;15;330;330
203;16043.453724;16;16;15;330;330
204;16163.355067;16;16;15;330;330
205;16045.087165;16;16;15;330;330
206;16931.928897;16;16;15;330;330
207;16161.305753;16;16;15;330;330
208;16047.857955;16;16;15;330;330
209;17935.761554;16;16;15;330;330
210;17816.352641;16;16;15;330;330
211;15701.308109;16;16;15;330;330
212;15585.107654;16;16;15;330;330
213;16469.775519;16;16;15;330;330
214;17351.939983;16;16;15;330;330
215;19231.849181;16;16;15;330;330
216;17160.477838;16;16;15;330;330
217;16047.95052;16;16;15;330;330
218;16936.209518;16;16;15;330;330
219;16817.510859;16;16;15;330;330
220;18700.371414;16;16;15;330;330
221;18579.1284;16;16;15;330;330
222;17165.175689;16;16;15;330;330
223;18045.295237;16;16;15;330;330
224;18930.492577;16;16;15;330;330
225;17813.926954;16;16;15;330;330
226;17693.720828;16;16;15;330;330
227;16158.67596;16;16;15;330;330
228;16165.278611;16;16;15;330;330
229;16049.63679;16;16;15;330;330
230;17932.930134;16;16;15;330;330
231;18170.935785;16;16;15;330;330
232;17049.442747;16;16;15;330;330
233;15922.845553;16;16;15;330;330
234;16163.597987;16;16;15;330;330
235;16045.395318;16;16;15;330;330
236;17931.207244;16;16;15;330;330
237;18819.254538;16;16;15;330;330
238;19700.134478;16;16;15;330;330
239;19580.902796;16;16;15;330;330
240;17453.018363;16;16;15;330;330
241;18334.443847;16;16;15;330;330
242;17212.937439;16;16;15;330;330
243;15096.940787;16;16;15;330;330
244;15166.176687;16;16;15;330;330
245;15164.927834;16;16;15;330;330
246;15054.324695;16;16;15;330;330
247;15160.927459;16;16;15;330;330
248;15173.419844;16;16;15;330;330
249;15161.820753;16;16;15;330;330
250;16057.860682;16;16;15;330;330
251;16946.266569;16;16;15;330;330
252;16823.1586;16;16;15;330;330
253;16708.282942;16;16;15;330;330
254;16584.997939;16;16;15;330;330
255;17170.419312;16;16;15;330;330
256;17052.739793;16;16;15;330;330
257;17924.46427;16;16;15;330;330
258;17812.105925;16;16;15;330;330
259;16692.008944;16;16;15;330;330
260;17575.077177;16;16;15;330;330
261;16439.385123;16;16;15;330;330
262;17181.929183;16;16;15;330;330
263;16054.108298;16;16;15;330;330
264;17939.179318;16;16;15;330;330
265;18823.633796;16;16;15;330;330
266;19179.751821;16;16;15;330;330
267;20038.30682;16;16;15;330;330
268;18921.001766;16;16;15;330;330
269;17162.580409;16;16;15;330;330
270;16164.457427;16;16;15;330;330
271;16048.45314;16;16;15;330;330
272;15935.819562;16;16;15;330;330
273;15819.500188;16;16;15;330;330
274;16088.419033;16;16;15;330;330
275;17932.113871;16;16;15;330;330
276;17169.180323;16;16;15;330;330
277;18046.202544;16;16;15;330;330
278;17928.766605;16;16;15;330;330
279;16167.841516;16;16;15;330;330
280;16052.188271;16;16;15;330;330
281;16939.957941;16;16;15;330;330
282;16172.638316;16;16;15;330;330
283;15061.79847;16;16;15;330;330
284;16945.155658;16;16;15;330;330
285;17834.587849;16;16;15;330;330
286;19166.02802;16;16;15;330;330
287;19048.580122;16;16;15;330;330
288;18934.249739;16;16;15;330;330
289;17813.107504;16;16;15;330;330
290;17698.104324;16;16;15;330;330
291;18584.564504;16;16;15;330;330
292;17466.877727;16;16;15;330;330
293;16348.496119;16;16;15;330;330
294;16227.305181;16;16;15;330;330
295;15118.241723;16;16;15;330;330
296;16163.535426;16;16;15;330;330
297;16056.81918;16;16;15;330;330
298;17938.07504;16;16;15;330;330
299;16826.227328;16;16;15;330;330
