Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
135;15017.629976;16;16;15;165;176
136;15020.20894;16;16;15;165;176
137;15018.551136;16;16;15;165;176
138;15019.181643;16;16;15;165;176
139;15021.363507;16;16;15;165;176
140;15021.098337;16;16;15;165;176
141;15020.000376;16;16;15;165;176
142;15019.349998;16;16;15;165;176
143;15020.011078;16;16;15;165;176
144;15020.224174;16;16;15;165;176
145;15017.616788;16;16;15;165;176
146;15019.416437;16;16;15;165;176
147;15016.901907;16;16;15;165;176
148;15019.23579;16;16;15;165;176
149;15021.836192;16;16;15;165;176
150;15019.618635;16;16;15;165;176
151;15022.598626;16;16;15;165;176
152;15018.798933;16;16;15;165;176
153;15020.315304;16;16;15;165;176
154;15018.963689;16;16;15;165;176
155;15019.029867;16;16;15;165;176
156;15020.497681;16;16;15;165;176
157;15020.583276;16;16;15;165;176
158;15020.663305;16;16;15;165;176
159;15018.17362;16;16;15;165;176
160;15020.649732;16;16;15;165;176
161;15016.38264;16;16;15;165;176
162;15019.168078;16;16;15;165;176
163;15021.375065;16;16;15;165;176
164;15018.144672;16;16;15;165;176
165;15018.326455;16;16;15;165;176
166;15018.252136;16;16;15;165;176
167;15018.545166;16;16;15;165;176
168;15019.233123;16;16;15;165;176
169;15020.739221;16;16;15;165;176
170;15021.566445;16;16;15;165;176
171;15021.671887;16;16;15;165;176
172;15021.11517;16;16;15;165;176
173;15019.86246;16;16;15;165;176
174;15019.251159;16;16;15;165;176
175;15018.695261;16;16;15;165;176
176;15019.42198;16;16;15;165;176
177;15019.418898;16;16;15;165;176
178;15023.482152;16;16;15;165;176
179;15021.494911;16;16;15;165;176
180;15019.929246;16;16;15;165;176
181;15018.42617;16;16;15;165;176
182;15018.766991;16;16;15;165;176
183;15021.60031;16;16;15;165;176
184;15019.722371;16;16;15;165;176
185;15018.041056;16;16;15;165;176
186;15025.525868;16;16;15;165;176
187;15020.876407;16;16;15;165;176
188;15020.198515;16;16;15;165;176
189;15021.669601;16;16;15;165;176
190;15020.60666;16;16;15;165;176
191;15018.667776;16;16;15;165;176
192;15018.601983;16;16;15;165;176
193;15020.81729;16;16;15;165;176
194;15018.718361;16;16;15;165;176
195;15021.346948;16;16;15;165;176
196;15023.248621;16;16;15;165;176
197;15016.822643;16;16;15;165;176
198;15020.394482;16;16;15;165;176
199;15016.68945;16;16;15;165;176
200;15020.902884;16;16;15;165;176
201;15020.437178;16;16;15;165;176
202;15019.259763;16;16;15;165;176
203;15025.281122;16;16;15;165;176
204;15021.227085;16;16;15;165;176
205;15019.280495;16;16;15;165;176
206;15019.835766;16;16;15;165;176
207;15019.09782;16;16;15;165;176
208;15019.806984;16;16;15;165;176
209;15017.513971;16;16;15;165;176
210;15022.500304;16;16;15;165;176
211;15021.13418;16;16;15;165;176
212;15023.931222;16;16;15;165;176
213;15020.492259;16;16;15;165;176
214;15020.824542;16;16;15;165;176
215;15018.860483;16;16;15;165;176
216;15017.476749;16;16;15;165;176
217;15020.348397;16;16;15;165;176
218;15016.796001;16;16;15;165;176
219;15021.364809;16;16;15;165;176
220;15018.353055;16;16;15;165;176
221;15017.151973;16;16;15;165;176
222;15022.719562;16;16;15;165;176
223;15018.123035;16;16;15;165;176
224;15021.642571;16;16;15;165;176
225;15021.006499;16;16;15;165;176
226;15021.241407;16;16;15;165;176
227;15020.577171;16;16;15;165;176
228;15016.731874;16;16;15;165;176
229;15016.731055;16;16;15;165;176
230;15017.882591;16;16;15;165;176
231;15015.393472;16;16;15;165;176
232;15017.996903;16;16;15;165;176
233;15016.837348;16;16;15;165;176
234;15017.528543;16;16;15;165;176
235;15016.822636;16;16;15;165;176
236;15018.531586;16;16;15;165;176
237;15020.992701;16;16;15;165;176
238;15020.996148;16;16;15;165;176
239;15020.39206;16;16;15;165;176
240;15019.405268;16;16;15;165;176
241;15020.478933;16;16;15;165;176
242;15017.880109;16;16;15;165;176
243;15018.558046;16;16;15;165;176
244;15021.968125;16;16;15;165;176
245;15021.124415;16;16;15;165;176
246;15017.537036;16;16;15;165;176
247;15021.445921;16;16;15;165;176
248;15019.029812;16;16;15;165;176
249;15023.406996;16;16;15;165;176
250;15020.382117;16;16;15;165;176
251;15020.362756;16;16;15;165;176
252;15023.04734;16;16;15;165;176
253;15021.289486;16;16;15;165;176
254;15019.286436;16;16;15;165;176
255;15021.30772;16;16;15;165;176
256;15021.486393;16;16;15;165;176
257;15016.944624;16;16;15;165;176
258;15021.354785;16;16;15;165;176
259;15021.168269;16;16;15;165;176
260;15024.01571;16;16;15;165;176
261;15016.479969;16;16;15;165;176
262;15016.647678;16;16;15;165;176
263;15016.612353;16;16;15;165;176
264;15016.632394;16;16;15;165;176
265;15015.773269;16;16;15;165;176
266;15017.255687;16;16;15;165;176
267;15021.728344;16;16;15;165;176
268;15022.725466;16;16;15;165;176
269;15016.688652;16;16;15;165;176
270;15028.528704;16;16;15;165;176
271;15018.133342;16;16;15;165;176
272;15022.347486;16;16;15;165;176
273;15016.520461;16;16;15;165;176
274;15020.140498;16;16;15;165;176
275;15020.899787;16;16;15;165;176
276;15020.509756;16;16;15;165;176
277;15018.868308;16;16;15;165;176
278;15021.325645;16;16;15;165;176
279;15021.131419;16;16;15;165;176
280;15021.150875;16;16;15;165;176
281;15028.327235;16;16;15;165;176
282;15017.687106;16;16;15;165;176
283;15020.45582;16;16;15;165;176
284;15020.649846;16;16;15;165;176
285;15020.577487;16;16;15;165;176
286;15015.125917;16;16;15;165;176
287;15020.717185;16;16;15;165;176
288;15019.60344;16;16;15;165;176
289;15020.232208;16;16;15;165;176
290;15021.287412;16;16;15;165;176
291;15016.756896;16;16;15;165;176
292;15019.21297;16;16;15;165;176
293;15019.935073;16;16;15;165;176
294;15017.452661;16;16;15;165;176
295;15025.86065;16;16;15;165;176
296;15019.615748;16;16;15;165;176
297;15017.380924;16;16;15;165;176
298;15016.790383;16;16;15;165;176
299;15022.713169;16;16;15;165;176
