Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
146;15020.304599;16;16;15;150;160
147;15021.420352;16;16;15;150;160
148;15020.888884;16;16;15;150;160
149;15022.152619;16;16;15;150;160
150;15020.830073;16;16;15;150;160
151;15022.895555;16;16;15;150;160
152;15020.665666;16;16;15;150;160
153;15021.493541;16;16;15;150;160
154;15024.074021;16;16;15;150;160
155;15021.873952;16;16;15;150;160
156;15020.305647;16;16;15;150;160
157;15021.279874;16;16;15;150;160
158;15021.868543;16;16;15;150;160
159;15021.778199;16;16;15;150;160
160;15021.319026;16;16;15;150;160
161;15021.05095;16;16;15;150;160
162;15020.594884;16;16;15;150;160
163;15021.503828;16;16;15;150;160
164;15021.213386;16;16;15;150;160
165;15021.330376;16;16;15;150;160
166;15021.848973;16;16;15;150;160
167;15021.237463;16;16;15;150;160
168;15022.128074;16;16;15;150;160
169;15020.98241;16;16;15;150;160
170;15021.715509;16;16;15;150;160
171;15023.91363;16;16;15;150;160
172;15021.688841;16;16;15;150;160
173;15021.103393;16;16;15;150;160
174;15022.450511;16;16;15;150;160
175;15020.496986;16;16;15;150;160
176;15021.51428;16;16;15;150;160
177;15020.984277;16;16;15;150;160
178;15023.73614;16;16;15;150;160
179;15022.142475;16;16;15;150;160
180;15020.727871;16;16;15;150;160
181;15020.990023;16;16;15;150;160
182;15020.612348;16;16;15;150;160
183;15022.890352;16;16;15;150;160
184;15021.684436;16;16;15;150;160
185;15021.268981;16;16;15;150;160
186;15021.592967;16;16;15;150;160
187;15021.342487;16;16;15;150;160
188;15021.427378;16;16;15;150;160
189;15022.084817;16;16;15;150;160
190;15021.249844;16;16;15;150;160
191;15023.130068;16;16;15;150;160
192;15021.845136;16;16;15;150;160
193;15022.049041;16;16;15;150;160
194;15020.317825;16;16;15;150;160
195;15022.915481;16;16;15;150;160
196;15023.111679;16;16;15;150;160
197;15021.000898;16;16;15;150;160
198;15021.563923;16;16;15;150;160
199;15021.528413;16;16;15;150;160
200;15021.540353;16;16;15;150;160
201;15021.798111;16;16;15;150;160
202;15021.50575;16;16;15;150;160
203;15023.729025;16;16;15;150;160
204;15021.927082;16;16;15;150;160
205;15022.121133;16;16;15;150;160
206;15030.077996;16;16;15;150;160
207;15021.303238;16;16;15;150;160
208;15020.717085;16;16;15;150;160
209;15022.323621;16;16;15;150;160
210;15022.804612;16;16;15;150;160
211;15021.40007;16;16;15;150;160
212;15024.236532;16;16;15;150;160
213;15021.186135;16;16;15;150;160
214;15021.272676;16;16;15;150;160
215;15020.677987;16;16;15;150;160
216;15021.956968;16;16;15;150;160
217;15021.668852;16;16;15;150;160
218;15022.921786;16;16;15;150;160
219;15021.479115;16;16;15;150;160
220;15021.908142;16;16;15;150;160
221;15023.566724;16;16;15;150;160
222;15024.628613;16;16;15;150;160
223;15022.086574;16;16;15;150;160
224;15021.096436;16;16;15;150;160
225;15021.56865;16;16;15;150;160
226;15020.986143;16;16;15;150;160
227;15021.282509;16;16;15;150;160
228;15020.561686;16;16;15;150;160
229;15021.599407;16;16;15;150;160
230;15026.622222;16;16;15;150;160
231;15021.430682;16;16;15;150;160
232;15020.791654;16;16;15;150;160
233;15020.835616;16;16;15;150;160
234;15020.630525;16;16;15;150;160
235;15021.56322;16;16;15;150;160
236;15021.084378;16;16;15;150;160
237;15022.022882;16;16;15;150;160
238;15021.491054;16;16;15;150;160
239;15021.2085;16;16;15;150;160
240;15023.109769;16;16;15;150;160
241;15020.967446;16;16;15;150;160
242;15021.043689;16;16;15;150;160
243;15020.922927;16;16;15;150;160
244;15022.091872;16;16;15;150;160
245;15024.361133;16;16;15;150;160
246;15021.857294;16;16;15;150;160
247;15023.068179;16;16;15;150;160
248;15021.080534;16;16;15;150;160
249;15024.048415;16;16;15;150;160
250;15020.777249;16;16;15;150;160
251;15022.17399;16;16;15;150;160
252;15023.920124;16;16;15;150;160
253;15021.264248;16;16;15;150;160
254;15028.903106;16;16;15;150;160
255;15022.896584;16;16;15;150;160
256;15023.010038;16;16;15;150;160
257;15021.895715;16;16;15;150;160
258;15021.976717;16;16;15;150;160
259;15021.886899;16;16;15;150;160
260;15023.658361;16;16;15;150;160
261;15022.822969;16;16;15;150;160
262;15021.787299;16;16;15;150;160
263;15022.264198;16;16;15;150;160
264;15021.959932;16;16;15;150;160
265;15021.375636;16;16;15;150;160
266;15022.254981;16;16;15;150;160
267;15021.689013;16;16;15;150;160
268;15023.217117;16;16;15;150;160
269;15022.29095;16;16;15;150;160
270;15030.627021;16;16;15;150;160
271;15021.38009;16;16;15;150;160
272;15024.097558;16;16;15;150;160
273;15025.433279;16;16;15;150;160
274;15021.097394;16;16;15;150;160
275;15021.731445;16;16;15;150;160
276;15021.608243;16;16;15;150;160
277;15020.887168;16;16;15;150;160
278;15021.404608;16;16;15;150;160
279;15021.697788;16;16;15;150;160
280;15022.594835;16;16;15;150;160
281;15027.998306;16;16;15;150;160
282;15021.268302;16;16;15;150;160
283;15022.545499;16;16;15;150;160
284;15021.712336;16;16;15;150;160
285;15021.41116;16;16;15;150;160
286;15023.574716;16;16;15;150;160
287;15025.907836;16;16;15;150;160
288;15020.935878;16;16;15;150;160
289;15021.889253;16;16;15;150;160
290;15021.894171;16;16;15;150;160
291;15021.154957;16;16;15;150;160
292;15022.493901;16;16;15;150;160
293;15022.75931;16;16;15;150;160
294;15020.813948;16;16;15;150;160
295;15023.266432;16;16;15;150;160
296;15021.765359;16;16;15;150;160
297;15021.049375;16;16;15;150;160
298;15024.477362;16;16;15;150;160
299;15023.50551;16;16;15;150;160
