Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
118;14055.910664;15;15;14;294;315
119;14060.957239;15;15;14;294;315
120;14062.240946;15;15;14;294;315
121;14047.144496;15;15;14;294;315
122;14051.290308;15;15;14;294;315
123;14057.080486;15;15;14;294;315
124;14067.38137;15;15;14;294;315
125;14059.753018;15;15;14;294;315
126;14063.423525;15;15;14;294;315
127;14051.578394;15;15;14;294;315
128;14059.752563;15;15;14;294;315
129;14047.689235;15;15;14;294;315
130;14061.838583;15;15;14;294;315
131;14050.297142;15;15;14;294;315
132;14054.868411;15;15;14;294;315
133;14057.965689;15;15;14;294;315
134;14062.493725;15;15;14;294;315
135;14055.125995;15;15;14;294;315
136;14066.290888;15;15;14;294;315
137;14060.870446;15;15;14;294;315
138;14049.187107;15;15;14;294;315
139;14067.83592;15;15;14;294;315
140;14065.62515;15;15;14;294;315
141;14062.388366;15;15;14;294;315
142;14056.451432;15;15;14;294;315
143;14071.645772;15;15;14;294;315
144;14065.338257;15;15;14;294;315
145;14069.251321;15;15;14;294;315
146;14056.261734;15;15;14;294;315
147;14057.154492;15;15;14;294;315
148;14055.561344;15;15;14;294;315
149;14059.720051;15;15;14;294;315
150;14062.888111;15;15;14;294;315
151;14083.593434;15;15;14;294;315
152;14067.240201;15;15;14;294;315
153;14069.250999;15;15;14;294;315
154;14074.237215;15;15;14;294;315
155;14049.427406;15;15;14;294;315
156;14067.736953;15;15;14;294;315
157;14052.280893;15;15;14;294;315
158;14051.205626;15;15;14;294;315
159;14067.539152;15;15;14;294;315
160;14063.75384;15;15;14;294;315
161;14080.123659;15;15;14;294;315
162;14066.933274;15;15;14;294;315
163;14076.335184;15;15;14;294;315
164;14065.674174;15;15;14;294;315
165;14059.136963;15;15;14;294;315
166;14081.163861;15;15;14;294;315
167;14074.974986;15;15;14;294;315
168;14064.779263;15;15;14;294;315
169;14071.54764;15;15;14;294;315
170;14073.506686;15;15;14;294;315
171;14069.436409;15;15;14;294;315
172;14063.946005;15;15;14;294;315
173;14054.45693;15;15;14;294;315
174;14068.598107;15;15;14;294;315
175;14062.932838;15;15;14;294;315
176;14061.739595;15;15;14;294;315
177;14061.408535;15;15;14;294;315
178;14071.582358;15;15;14;294;315
179;14066.006595;15;15;14;294;315
180;14060.238772;15;15;14;294;315
181;14062.371819;15;15;14;294;315
182;14070.317331;15;15;14;294;315
183;14070.625744;15;15;14;294;315
184;14068.463353;15;15;14;294;315
185;14070.425717;15;15;14;294;315
186;14059.123763;15;15;14;294;315
187;14071.521413;15;15;14;294;315
188;14062.914551;15;15;14;294;315
189;14066.48336;15;15;14;294;315
190;14052.32989;15;15;14;294;315
191;14063.827309;15;15;14;294;315
192;14057.740858;15;15;14;294;315
193;14073.414144;15;15;14;294;315
194;14074.886031;15;15;14;294;315
195;14073.633359;15;15;14;294;315
196;14059.686003;15;15;14;294;315
197;14061.366387;15;15;14;294;315
198;14064.694748;15;15;14;294;315
199;14078.733762;15;15;14;294;315
200;14076.846676;15;15;14;294;315
201;14059.175505;15;15;14;294;315
202;14075.283066;15;15;14;294;315
203;14074.04226;15;15;14;294;315
204;14070.197619;15;15;14;294;315
205;14070.277418;15;15;14;294;315
206;14077.933684;15;15;14;294;315
207;14063.05543;15;15;14;294;315
208;14079.698961;15;15;14;294;315
209;14062.85909;15;15;14;294;315
210;14073.392117;15;15;14;294;315
211;14062.999275;15;15;14;294;315
212;14054.40552;15;15;14;294;315
213;14073.743613;15;15;14;294;315
214;14072.090805;15;15;14;294;315
215;14071.974676;15;15;14;294;315
216;14064.910734;15;15;14;294;315
217;14069.582735;15;15;14;294;315
218;14057.170857;15;15;14;294;315
219;14087.242231;15;15;14;294;315
220;14056.273922;15;15;14;294;315
221;14064.487978;15;15;14;294;315
222;14077.54997;15;15;14;294;315
223;14062.974992;15;15;14;294;315
224;14062.460996;15;15;14;294;315
225;14076.967864;15;15;14;294;315
226;14068.606643;15;15;14;294;315
227;14058.77867;15;15;14;294;315
228;14076.407072;15;15;14;294;315
229;14062.791898;15;15;14;294;315
230;14077.060293;15;15;14;294;315
231;14074.534847;15;15;14;294;315
232;14073.197614;15;15;14;294;315
233;14067.896041;15;15;14;294;315
234;14073.442862;15;15;14;294;315
235;14067.689051;15;15;14;294;315
236;14071.698544;15;15;14;294;315
237;14075.429994;15;15;14;294;315
238;14076.164228;15;15;14;294;315
239;14075.024283;15;15;14;294;315
240;14074.15317;15;15;14;294;315
241;14071.811818;15;15;14;294;315
242;14073.402544;15;15;14;294;315
243;14069.934232;15;15;14;294;315
244;14078.086793;15;15;14;294;315
245;14066.793767;15;15;14;294;315
246;14073.58721;15;15;14;294;315
247;14082.899723;15;15;14;294;315
248;14066.204495;15;15;14;294;315
249;14076.174592;15;15;14;294;315
250;14064.582747;15;15;14;294;315
251;14079.08019;15;15;14;294;315
252;14080.75865;15;15;14;294;315
253;14068.819906;15;15;14;294;315
254;14068.084808;15;15;14;294;315
255;14080.088074;15;15;14;294;315
256;14061.961946;15;15;14;294;315
257;14067.171268;15;15;14;294;315
258;14062.248288;15;15;14;294;315
259;14065.956349;15;15;14;294;315
260;14061.265441;15;15;14;294;315
261;14062.451475;15;15;14;294;315
262;14075.742745;15;15;14;294;315
263;14070.658174;15;15;14;294;315
264;14070.847655;15;15;14;294;315
265;14059.459007;15;15;14;294;315
266;14074.213664;15;15;14;294;315
267;14080.493373;15;15;14;294;315
268;14073.815059;15;15;14;294;315
269;14079.490394;15;15;14;294;315
270;14071.692508;15;15;14;294;315
271;14075.001276;15;15;14;294;315
272;14065.75336;15;15;14;294;315
273;14073.760799;15;15;14;294;315
274;14097.283927;15;15;14;294;315
275;14068.597368;15;15;14;294;315
276;14062.161022;15;15;14;294;315
277;14078.200196;15;15;14;294;315
278;14069.972384;15;15;14;294;315
279;14075.045073;15;15;14;294;315
280;14068.856185;15;15;14;294;315
281;14075.355541;15;15;14;294;315
282;14077.898608;15;15;14;294;315
283;14072.553177;15;15;14;294;315
284;14074.09342;15;15;14;294;315
285;14086.496684;15;15;14;294;315
286;14075.943418;15;15;14;294;315
287;14077.414229;15;15;14;294;315
288;14085.303168;15;15;14;294;315
289;14071.630976;15;15;14;294;315
290;14073.839769;15;15;14;294;315
291;14073.809867;15;15;14;294;315
292;14074.717993;15;15;14;294;315
293;14069.963254;15;15;14;294;315
294;14060.50072;15;15;14;294;315
295;14063.480123;15;15;14;294;315
296;14077.667971;15;15;14;294;315
297;14071.580088;15;15;14;294;315
298;14066.758458;15;15;14;294;315
299;14095.702967;15;15;14;294;315
