Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
60;2023-01-31T15:36:38.620001308;10.312276;24;24;175;182
61;2023-01-31T15:36:38.730430849;10.546183;24;24;175;182
62;2023-01-31T15:36:38.841088676;10.364347;24;24;175;182
63;2023-01-31T15:36:38.951583620;10.460206;24;24;175;182
64;2023-01-31T15:36:39.062179788;9.787163;24;24;175;182
65;2023-01-31T15:36:39.172115926;10.164634;24;24;175;182
66;2023-01-31T15:36:39.282399255;11.186818;24;24;175;182
67;2023-01-31T15:36:39.393699382;10.70689;24;24;175;182
68;2023-01-31T15:36:39.504524998;10.534424;24;24;175;182
69;2023-01-31T15:36:39.615176164;21.032408;24;24;175;182
70;2023-01-31T15:36:39.736342760;10.256783;24;24;175;182
71;2023-01-31T15:36:39.846717334;11.542165;24;24;175;182
72;2023-01-31T15:36:39.958385747;10.245724;24;24;175;182
73;2023-01-31T15:36:40.068746190;10.332929;24;24;175;182
74;2023-01-31T15:36:40.179212098;10.423432;24;24;175;182
75;2023-01-31T15:36:40.289758565;10.104068;24;24;175;182
76;2023-01-31T15:36:40.399979977;10.169559;24;24;175;182
77;2023-01-31T15:36:40.510264175;10.71861;24;24;175;182
78;2023-01-31T15:36:40.621092787;10.841175;24;24;175;182
79;2023-01-31T15:36:40.732051727;10.50488;24;24;175;182
80;2023-01-31T15:36:40.842672372;10.389272;24;24;175;182
81;2023-01-31T15:36:40.953179898;10.298711;24;24;175;182
82;2023-01-31T15:36:41.063591887;10.53043;24;24;175;182
83;2023-01-31T15:36:41.174248191;11.911849;24;24;175;182
84;2023-01-31T15:36:41.286283384;10.41984;24;24;175;182
85;2023-01-31T15:36:41.396819750;10.285693;24;24;175;182
86;2023-01-31T15:36:41.507236903;9.824507;24;24;175;182
87;2023-01-31T15:36:41.617173315;10.154055;24;24;175;182
88;2023-01-31T15:36:41.727436020;10.492032;24;24;175;182
89;2023-01-31T15:36:41.838038975;10.012501;24;24;175;182
90;2023-01-31T15:36:41.948162096;10.098815;24;24;175;182
91;2023-01-31T15:36:42.058367218;8.527686;24;24;175;182
92;2023-01-31T15:36:42.167004425;10.150604;24;24;175;182
93;2023-01-31T15:36:42.277277681;10.497109;24;24;175;182
94;2023-01-31T15:36:42.387886785;9.702442;24;24;175;182
95;2023-01-31T15:36:42.497702840;10.935057;24;24;175;182
96;2023-01-31T15:36:42.608765019;10.770938;24;24;175;182
97;2023-01-31T15:36:42.719662420;9.87475;24;24;175;182
98;2023-01-31T15:36:42.829651324;10.23532;24;24;175;182
99;2023-01-31T15:36:42.940006256;10.495232;24;24;175;182
100;2023-01-31T15:36:43.050622925;10.424429;24;24;175;182
101;2023-01-31T15:36:43.161181128;9.949801;24;24;175;182
102;2023-01-31T15:36:43.271277802;9.432458;24;24;175;182
103;2023-01-31T15:36:43.380832971;10.165574;24;24;175;182
104;2023-01-31T15:36:43.491118312;9.978379;24;24;175;182
105;2023-01-31T15:36:43.601211745;9.871401;24;24;175;182
106;2023-01-31T15:36:43.711196337;10.089656;24;24;175;182
107;2023-01-31T15:36:43.821397456;9.977259;24;24;175;182
108;2023-01-31T15:36:43.931486590;8.610304;24;24;175;182
109;2023-01-31T15:36:44.040211814;8.973595;24;24;175;182
110;2023-01-31T15:36:44.149302461;10.538146;24;24;175;182
111;2023-01-31T15:36:44.259958717;11.219093;24;24;175;182
112;2023-01-31T15:36:44.371303390;9.473857;24;24;175;182
113;2023-01-31T15:36:44.480904572;9.42341;24;24;175;182
114;2023-01-31T15:36:44.590440364;12.83614;24;24;175;182
115;2023-01-31T15:36:44.703405408;9.258812;24;24;175;182
116;2023-01-31T15:36:44.812781336;11.294455;24;24;175;182
117;2023-01-31T15:36:44.924193689;9.926002;24;24;175;182
118;2023-01-31T15:36:45.034241375;10.136131;24;24;175;182
119;2023-01-31T15:36:45.144489782;9.593845;24;24;175;182
120;2023-01-31T15:36:45.254200961;9.172206;24;24;175;182
121;2023-01-31T15:36:45.363490783;9.251314;24;24;175;182
122;2023-01-31T15:36:45.472856108;10.188243;24;24;175;182
123;2023-01-31T15:36:45.583168542;9.57867;24;24;175;182
124;2023-01-31T15:36:45.692868773;11.209471;24;24;175;182
125;2023-01-31T15:36:45.804212569;10.093971;24;24;175;182
126;2023-01-31T15:36:45.914429544;12.115921;24;24;175;182
127;2023-01-31T15:36:46.026686190;9.992654;24;24;175;182
128;2023-01-31T15:36:46.136823920;9.521556;24;24;175;182
129;2023-01-31T15:36:46.246469651;10.819827;24;24;175;182
130;2023-01-31T15:36:46.357422925;9.662401;24;24;175;182
131;2023-01-31T15:36:46.467216388;9.735067;24;24;175;182
132;2023-01-31T15:36:46.577077522;9.513293;24;24;175;182
133;2023-01-31T15:36:46.686715252;10.314048;24;24;175;182
134;2023-01-31T15:36:46.797148191;9.899317;24;24;175;182
135;2023-01-31T15:36:46.907165465;9.484813;24;24;175;182
136;2023-01-31T15:36:47.016780680;9.296746;24;24;175;182
137;2023-01-31T15:36:47.126203672;9.409253;24;24;175;182
138;2023-01-31T15:36:47.235729520;9.61225;24;24;175;182
139;2023-01-31T15:36:47.345463207;9.526995;24;24;175;182
140;2023-01-31T15:36:47.455107853;9.57711;24;24;175;182
141;2023-01-31T15:36:47.564806142;11.800338;24;24;175;182
142;2023-01-31T15:36:47.676734320;9.808196;24;24;175;182
143;2023-01-31T15:36:47.786656617;9.74949;24;24;175;182
144;2023-01-31T15:36:47.896519053;10.452841;24;24;175;182
145;2023-01-31T15:36:48.007089630;9.803182;24;24;175;182
146;2023-01-31T15:36:48.117015857;10.547417;24;24;175;182
147;2023-01-31T15:36:48.227669815;10.115827;24;24;175;182
148;2023-01-31T15:36:48.337908497;9.512061;24;24;175;182
149;2023-01-31T15:36:48.447560529;9.759559;24;24;175;182
150;2023-01-31T15:36:48.557435013;9.631063;24;24;175;182
151;2023-01-31T15:36:48.667193840;36.850163;24;24;175;182
152;2023-01-31T15:36:48.804190180;46.497629;24;24;175;182
153;2023-01-31T15:36:48.950835168;35.228164;24;24;175;182
154;2023-01-31T15:36:49.086191473;35.810279;24;24;175;182
155;2023-01-31T15:36:49.222138304;38.268394;24;24;175;182
156;2023-01-31T15:36:49.360554594;11.341908;24;24;175;182
157;2023-01-31T15:36:49.472006797;10.05732;24;24;175;182
158;2023-01-31T15:36:49.582184782;9.377563;24;24;175;182
159;2023-01-31T15:36:49.691683780;11.288084;24;24;175;182
160;2023-01-31T15:36:49.803092804;9.868936;24;24;175;182
161;2023-01-31T15:36:49.913090058;32.823101;24;24;175;182
162;2023-01-31T15:36:50.046050629;10.549359;24;24;175;182
163;2023-01-31T15:36:50.156724708;10.291591;24;24;175;182
164;2023-01-31T15:36:50.267133338;10.149678;24;24;175;182
165;2023-01-31T15:36:50.377402085;10.832937;24;24;175;182
166;2023-01-31T15:36:50.488345974;9.665924;24;24;175;182
167;2023-01-31T15:36:50.598118993;9.739825;24;24;175;182
168;2023-01-31T15:36:50.708016002;9.467514;24;24;175;182
169;2023-01-31T15:36:50.817625082;9.351903;24;24;175;182
170;2023-01-31T15:36:50.927099537;9.675771;24;24;175;182
171;2023-01-31T15:36:51.036892339;9.342843;24;24;175;182
172;2023-01-31T15:36:51.146361382;9.931414;24;24;175;182
173;2023-01-31T15:36:51.256415640;10.305385;24;24;175;182
174;2023-01-31T15:36:51.366842650;10.452352;24;24;175;182
175;2023-01-31T15:36:51.477425047;9.474415;24;24;175;182
176;2023-01-31T15:36:51.587023448;9.651006;24;24;175;182
177;2023-01-31T15:36:51.696798734;30.184906;24;24;175;182
178;2023-01-31T15:36:51.827136281;10.038041;24;24;175;182
179;2023-01-31T15:36:51.937309333;11.129942;24;24;175;182
180;2023-01-31T15:36:52.048582321;9.917555;24;24;175;182
181;2023-01-31T15:36:52.158642967;10.098351;24;24;175;182
182;2023-01-31T15:36:52.268868128;9.872641;24;24;175;182
183;2023-01-31T15:36:52.378879949;9.96802;24;24;175;182
184;2023-01-31T15:36:52.488966570;9.354885;24;24;175;182
185;2023-01-31T15:36:52.598452496;10.166806;24;24;175;182
186;2023-01-31T15:36:52.708755479;10.26098;24;24;175;182
187;2023-01-31T15:36:52.819149841;10.031699;24;24;175;182
188;2023-01-31T15:36:52.929307887;9.283376;24;24;175;182
189;2023-01-31T15:36:53.038713251;9.478041;24;24;175;182
190;2023-01-31T15:36:53.148316036;9.34568;24;24;175;182
191;2023-01-31T15:36:53.257813697;8.343682;24;24;175;182
192;2023-01-31T15:36:53.366282691;9.644179;24;24;175;182
193;2023-01-31T15:36:53.476058750;10.355736;24;24;175;182
194;2023-01-31T15:36:53.586546466;8.992618;24;24;175;182
195;2023-01-31T15:36:53.695666127;10.716086;24;24;175;182
196;2023-01-31T15:36:53.806517601;9.208336;24;24;175;182
197;2023-01-31T15:36:53.915840976;9.295547;24;24;175;182
198;2023-01-31T15:36:54.025252685;9.255851;24;24;175;182
199;2023-01-31T15:36:54.134630327;9.670638;24;24;175;182
200;2023-01-31T15:36:54.244434051;9.98303;24;24;175;182
201;2023-01-31T15:36:54.354563653;9.700028;24;24;175;182
202;2023-01-31T15:36:54.464386072;9.468974;24;24;175;182
203;2023-01-31T15:36:54.573967863;8.954767;24;24;175;182
204;2023-01-31T15:36:54.683036768;9.017643;24;24;175;182
205;2023-01-31T15:36:54.792186496;10.044982;24;24;175;182
206;2023-01-31T15:36:54.902343693;9.964029;24;24;175;182
207;2023-01-31T15:36:55.012451090;10.040586;24;24;175;182
208;2023-01-31T15:36:55.122619691;8.968748;24;24;175;182
209;2023-01-31T15:36:55.231723615;9.849394;24;24;175;182
210;2023-01-31T15:36:55.341750852;9.755424;24;24;175;182
211;2023-01-31T15:36:55.451624645;9.806858;24;24;175;182
212;2023-01-31T15:36:55.561566480;9.531074;24;24;175;182
213;2023-01-31T15:36:55.671214337;9.340218;24;24;175;182
214;2023-01-31T15:36:55.780670037;9.772766;24;24;175;182
215;2023-01-31T15:36:55.890564999;9.768206;24;24;175;182
216;2023-01-31T15:36:56.000465865;9.888503;24;24;175;182
217;2023-01-31T15:36:56.110479111;9.669507;24;24;175;182
218;2023-01-31T15:36:56.220276486;10.552445;24;24;175;182
219;2023-01-31T15:36:56.330948513;9.57127;24;24;175;182
220;2023-01-31T15:36:56.440651206;9.152394;24;24;175;182
221;2023-01-31T15:36:56.549921639;9.653147;24;24;175;182
222;2023-01-31T15:36:56.659694931;9.555086;24;24;175;182
223;2023-01-31T15:36:56.769376110;9.721684;24;24;175;182
224;2023-01-31T15:36:56.879227843;10.463006;24;24;175;182
225;2023-01-31T15:36:56.989831672;10.840331;24;24;175;182
226;2023-01-31T15:36:57.100795695;9.997018;24;24;175;182
227;2023-01-31T15:36:57.210908375;9.839326;24;24;175;182
228;2023-01-31T15:36:57.320860714;10.329556;24;24;175;182
229;2023-01-31T15:36:57.431318629;10.198337;24;24;175;182
230;2023-01-31T15:36:57.541650585;9.524028;24;24;175;182
231;2023-01-31T15:36:57.651284624;9.320734;24;24;175;182
232;2023-01-31T15:36:57.760723643;9.404118;24;24;175;182
233;2023-01-31T15:36:57.870237528;10.169247;24;24;175;182
234;2023-01-31T15:36:57.980527170;9.370297;24;24;175;182
235;2023-01-31T15:36:58.090025675;9.773137;24;24;175;182
236;2023-01-31T15:36:58.199917205;9.507913;24;24;175;182
237;2023-01-31T15:36:58.309547685;8.757847;24;24;175;182
238;2023-01-31T15:36:58.418425296;9.517041;24;24;175;182
239;2023-01-31T15:36:58.528060891;9.705423;24;24;175;182
240;2023-01-31T15:36:58.637879080;9.418042;24;24;175;182
241;2023-01-31T15:36:58.747418467;9.889988;24;24;175;182
242;2023-01-31T15:36:58.857421727;9.829852;24;24;175;182
243;2023-01-31T15:36:58.967365458;9.143503;24;24;175;182
244;2023-01-31T15:36:59.076619509;9.817767;24;24;175;182
245;2023-01-31T15:36:59.186561684;10.266822;24;24;175;182
246;2023-01-31T15:36:59.296946140;10.404926;24;24;175;182
247;2023-01-31T15:36:59.407533965;10.420191;24;24;175;182
248;2023-01-31T15:36:59.518090426;10.256089;24;24;175;182
249;2023-01-31T15:36:59.628478746;9.403436;24;24;175;182
250;2023-01-31T15:36:59.737993408;9.348452;24;24;175;182
251;2023-01-31T15:36:59.847468170;9.337491;24;24;175;182
252;2023-01-31T15:36:59.956927171;9.232533;24;24;175;182
253;2023-01-31T15:37:00.066276730;9.770493;24;24;175;182
254;2023-01-31T15:37:00.176191389;10.078942;24;24;175;182
255;2023-01-31T15:37:00.286488732;10.640547;24;24;175;182
256;2023-01-31T15:37:00.397317831;10.291415;24;24;175;182
257;2023-01-31T15:37:00.507729116;9.814112;24;24;175;182
258;2023-01-31T15:37:00.617663532;26.678034;24;24;175;182
259;2023-01-31T15:37:00.744539225;9.458081;24;24;175;182
260;2023-01-31T15:37:00.854153968;9.624217;24;24;175;182
261;2023-01-31T15:37:00.963906523;9.258728;24;24;175;182
262;2023-01-31T15:37:01.073290660;9.459788;24;24;175;182
263;2023-01-31T15:37:01.182880829;24.947037;24;24;175;182
264;2023-01-31T15:37:01.307983974;8.199221;24;24;175;182
265;2023-01-31T15:37:01.416312517;9.289425;24;24;175;182
266;2023-01-31T15:37:01.525720552;10.008314;24;24;175;182
267;2023-01-31T15:37:01.635872119;11.301846;24;24;175;182
268;2023-01-31T15:37:01.747299125;9.078946;24;24;175;182
269;2023-01-31T15:37:01.856498459;11.261191;24;24;175;182
270;2023-01-31T15:37:01.967879061;9.1292;24;24;175;182
271;2023-01-31T15:37:02.077120934;9.428694;24;24;175;182
272;2023-01-31T15:37:02.186655879;9.240548;24;24;175;182
273;2023-01-31T15:37:02.296011354;8.927134;24;24;175;182
274;2023-01-31T15:37:02.405048916;9.594115;24;24;175;182
275;2023-01-31T15:37:02.514771904;31.132391;24;24;175;182
276;2023-01-31T15:37:02.646051146;54.802078;24;24;175;182
277;2023-01-31T15:37:02.800992609;31.107027;24;24;175;182
278;2023-01-31T15:37:02.932224301;9.892639;24;24;175;182
279;2023-01-31T15:37:03.042228038;29.998729;24;24;175;182
280;2023-01-31T15:37:03.172355074;10.298789;24;24;175;182
281;2023-01-31T15:37:03.282763847;9.829169;24;24;175;182
282;2023-01-31T15:37:03.392701588;9.310484;24;24;175;182
283;2023-01-31T15:37:03.502122815;9.150848;24;24;175;182
284;2023-01-31T15:37:03.611383958;9.246256;24;24;175;182
285;2023-01-31T15:37:03.720756679;9.542749;24;24;175;182
286;2023-01-31T15:37:03.830449612;9.812751;24;24;175;182
287;2023-01-31T15:37:03.940382254;10.262377;24;24;175;182
288;2023-01-31T15:37:04.050753441;30.493269;24;24;175;182
289;2023-01-31T15:37:04.181386227;8.843073;24;24;175;182
290;2023-01-31T15:37:04.290346893;9.234996;24;24;175;182
291;2023-01-31T15:37:04.399694037;8.757099;24;24;175;182
292;2023-01-31T15:37:04.508571185;9.17239;24;24;175;182
293;2023-01-31T15:37:04.617867469;8.898999;24;24;175;182
294;2023-01-31T15:37:04.726876601;9.333617;24;24;175;182
295;2023-01-31T15:37:04.836325319;10.547313;24;24;175;182
296;2023-01-31T15:37:04.946985898;9.278027;24;24;175;182
297;2023-01-31T15:37:05.056378151;9.199778;24;24;175;182
298;2023-01-31T15:37:05.165691343;9.525623;24;24;175;182
299;2023-01-31T15:37:05.275330095;9.731214;24;24;175;182
