Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
60;2023-01-31T15:38:07.225132207;25.127525;25;25;390;405
61;2023-01-31T15:38:07.350406152;23.445366;25;25;390;405
62;2023-01-31T15:38:07.473991456;24.112042;25;25;390;405
63;2023-01-31T15:38:07.598257953;24.122873;25;25;390;405
64;2023-01-31T15:38:07.722554510;26.05245;25;25;390;405
65;2023-01-31T15:38:07.848739508;30.20163;25;25;390;405
66;2023-01-31T15:38:07.979082950;31.394201;25;25;390;405
67;2023-01-31T15:38:08.110624061;23.810564;25;25;390;405
68;2023-01-31T15:38:08.234572446;24.242673;25;25;390;405
69;2023-01-31T15:38:08.359035300;23.333616;25;25;390;405
70;2023-01-31T15:38:08.482513350;25.648381;25;25;390;405
71;2023-01-31T15:38:08.608297758;25.056093;25;25;390;405
72;2023-01-31T15:38:08.733495722;22.949014;25;25;390;405
73;2023-01-31T15:38:08.856602320;22.562309;25;25;390;405
74;2023-01-31T15:38:08.979350308;24.433987;25;25;390;405
75;2023-01-31T15:38:09.103927955;23.371508;25;25;390;405
76;2023-01-31T15:38:09.227456604;53.093659;25;25;390;405
77;2023-01-31T15:38:09.380687953;142.304917;25;25;390;405
78;2023-01-31T15:38:09.623156461;140.991225;25;25;390;405
79;2023-01-31T15:38:09.864291945;107.60083;25;25;390;405
80;2023-01-31T15:38:10.072033812;23.617735;25;25;390;405
81;2023-01-31T15:38:10.195799820;22.847822;25;25;390;405
82;2023-01-31T15:38:10.318792686;26.542941;25;25;390;405
83;2023-01-31T15:38:10.445473112;23.60767;25;25;390;405
84;2023-01-31T15:38:10.569244721;47.072774;25;25;390;405
85;2023-01-31T15:38:10.716465230;23.765845;25;25;390;405
86;2023-01-31T15:38:10.840374542;23.541526;25;25;390;405
87;2023-01-31T15:38:10.964067970;21.746955;25;25;390;405
88;2023-01-31T15:38:11.085964514;24.06404;25;25;390;405
89;2023-01-31T15:38:11.210184819;25.682699;25;25;390;405
90;2023-01-31T15:38:11.336006050;27.356413;25;25;390;405
91;2023-01-31T15:38:11.463508023;23.688649;25;25;390;405
92;2023-01-31T15:38:11.587328015;25.210512;25;25;390;405
93;2023-01-31T15:38:11.712691974;24.042856;25;25;390;405
94;2023-01-31T15:38:11.836900254;25.760744;25;25;390;405
95;2023-01-31T15:38:11.962806698;26.642728;25;25;390;405
96;2023-01-31T15:38:12.089624196;24.0719;25;25;390;405
97;2023-01-31T15:38:12.213843447;25.174291;25;25;390;405
98;2023-01-31T15:38:12.339151833;24.9715;25;25;390;405
99;2023-01-31T15:38:12.464268666;24.951761;25;25;390;405
100;2023-01-31T15:38:12.589359048;23.974539;25;25;390;405
101;2023-01-31T15:38:12.713475694;27.255885;25;25;390;405
102;2023-01-31T15:38:12.840920952;24.673006;25;25;390;405
103;2023-01-31T15:38:12.965738480;27.942678;25;25;390;405
104;2023-01-31T15:38:13.093824422;23.647832;25;25;390;405
105;2023-01-31T15:38:13.217615663;24.89689;25;25;390;405
106;2023-01-31T15:38:13.342642655;25.728414;25;25;390;405
107;2023-01-31T15:38:13.468519497;23.449389;25;25;390;405
108;2023-01-31T15:38:13.592115051;24.442193;25;25;390;405
109;2023-01-31T15:38:13.716694284;23.806471;25;25;390;405
110;2023-01-31T15:38:13.840661221;23.051139;25;25;390;405
111;2023-01-31T15:38:13.963886930;25.831492;25;25;390;405
112;2023-01-31T15:38:14.089895063;23.92218;25;25;390;405
113;2023-01-31T15:38:14.213968109;23.87683;25;25;390;405
114;2023-01-31T15:38:14.338018056;25.15318;25;25;390;405
115;2023-01-31T15:38:14.463352825;27.557157;25;25;390;405
116;2023-01-31T15:38:14.591118634;25.440215;25;25;390;405
117;2023-01-31T15:38:14.716718996;26.313042;25;25;390;405
118;2023-01-31T15:38:14.843211471;23.400254;25;25;390;405
119;2023-01-31T15:38:14.966776498;24.41495;25;25;390;405
120;2023-01-31T15:38:15.091355630;24.264772;25;25;390;405
121;2023-01-31T15:38:15.215785988;26.024852;25;25;390;405
122;2023-01-31T15:38:15.341980234;23.742564;25;25;390;405
123;2023-01-31T15:38:15.465916023;25.552254;25;25;390;405
124;2023-01-31T15:38:15.591627636;28.587942;25;25;390;405
125;2023-01-31T15:38:15.720363561;24.07661;25;25;390;405
126;2023-01-31T15:38:15.844609667;23.160469;25;25;390;405
127;2023-01-31T15:38:15.967931020;24.715976;25;25;390;405
128;2023-01-31T15:38:16.092804060;124.118766;25;25;390;405
129;2023-01-31T15:38:16.317093430;59.680669;25;25;390;405
130;2023-01-31T15:38:16.476938331;67.805829;25;25;390;405
131;2023-01-31T15:38:16.644969710;42.506359;25;25;390;405
132;2023-01-31T15:38:16.787728177;23.406376;25;25;390;405
133;2023-01-31T15:38:16.911263982;23.0533;25;25;390;405
134;2023-01-31T15:38:17.034455237;23.13595;25;25;390;405
135;2023-01-31T15:38:17.157736055;22.513284;25;25;390;405
136;2023-01-31T15:38:17.280389994;22.890588;25;25;390;405
137;2023-01-31T15:38:17.403407295;61.401995;25;25;390;405
138;2023-01-31T15:38:17.564968692;23.565652;25;25;390;405
139;2023-01-31T15:38:17.688692589;26.608935;25;25;390;405
140;2023-01-31T15:38:17.815432705;44.647196;25;25;390;405
141;2023-01-31T15:38:17.960222887;23.466709;25;25;390;405
142;2023-01-31T15:38:18.083817558;22.591719;25;25;390;405
143;2023-01-31T15:38:18.206573679;22.213102;25;25;390;405
144;2023-01-31T15:38:18.328938115;23.205903;25;25;390;405
145;2023-01-31T15:38:18.452296085;23.042097;25;25;390;405
146;2023-01-31T15:38:18.575479866;22.947778;25;25;390;405
147;2023-01-31T15:38:18.698568649;26.820956;25;25;390;405
148;2023-01-31T15:38:18.825520999;23.052534;25;25;390;405
149;2023-01-31T15:38:18.948710066;25.147941;25;25;390;405
150;2023-01-31T15:38:19.073992111;22.791514;25;25;390;405
151;2023-01-31T15:38:19.196917164;23.263548;25;25;390;405
152;2023-01-31T15:38:19.320334466;23.292362;25;25;390;405
153;2023-01-31T15:38:19.443770122;21.03781;25;25;390;405
154;2023-01-31T15:38:19.564952464;23.730873;25;25;390;405
155;2023-01-31T15:38:19.688825313;27.499341;25;25;390;405
156;2023-01-31T15:38:19.816476404;23.950131;25;25;390;405
157;2023-01-31T15:38:19.940570390;23.98211;25;25;390;405
158;2023-01-31T15:38:20.064695940;22.542158;25;25;390;405
159;2023-01-31T15:38:20.187381002;24.732083;25;25;390;405
160;2023-01-31T15:38:20.312247494;24.026357;25;25;390;405
161;2023-01-31T15:38:20.436426728;23.334105;25;25;390;405
162;2023-01-31T15:38:20.559900456;24.582141;25;25;390;405
163;2023-01-31T15:38:20.684657867;27.031764;25;25;390;405
164;2023-01-31T15:38:20.811831678;23.590208;25;25;390;405
165;2023-01-31T15:38:20.935593443;21.946205;25;25;390;405
166;2023-01-31T15:38:21.057678169;22.514489;25;25;390;405
167;2023-01-31T15:38:21.180335204;23.747978;25;25;390;405
168;2023-01-31T15:38:21.304238611;21.425847;25;25;390;405
169;2023-01-31T15:38:21.425796270;23.560705;25;25;390;405
170;2023-01-31T15:38:21.549519712;23.361608;25;25;390;405
171;2023-01-31T15:38:21.673011364;24.139362;25;25;390;405
172;2023-01-31T15:38:21.797296790;24.668759;25;25;390;405
173;2023-01-31T15:38:21.922105323;25.156508;25;25;390;405
174;2023-01-31T15:38:22.047422031;24.178746;25;25;390;405
175;2023-01-31T15:38:22.171760232;25.434731;25;25;390;405
176;2023-01-31T15:38:22.297350965;24.940794;25;25;390;405
177;2023-01-31T15:38:22.422447726;23.77965;25;25;390;405
178;2023-01-31T15:38:22.546363418;23.691705;25;25;390;405
179;2023-01-31T15:38:22.670195157;24.747741;25;25;390;405
180;2023-01-31T15:38:22.795096275;23.270637;25;25;390;405
181;2023-01-31T15:38:22.918505263;29.271099;25;25;390;405
182;2023-01-31T15:38:23.047921238;23.506304;25;25;390;405
183;2023-01-31T15:38:23.171588067;24.245448;25;25;390;405
184;2023-01-31T15:38:23.295992449;22.785331;25;25;390;405
185;2023-01-31T15:38:23.418918406;23.016865;25;25;390;405
186;2023-01-31T15:38:23.542090852;23.911838;25;25;390;405
187;2023-01-31T15:38:23.666131828;22.428774;25;25;390;405
188;2023-01-31T15:38:23.788712275;24.012395;25;25;390;405
189;2023-01-31T15:38:23.912877877;23.657565;25;25;390;405
190;2023-01-31T15:38:24.036684980;22.956032;25;25;390;405
191;2023-01-31T15:38:24.159855560;22.540308;25;25;390;405
192;2023-01-31T15:38:24.282523123;26.606001;25;25;390;405
193;2023-01-31T15:38:24.409379717;24.313011;25;25;390;405
194;2023-01-31T15:38:24.533830077;23.452738;25;25;390;405
195;2023-01-31T15:38:24.657435462;24.20738;25;25;390;405
196;2023-01-31T15:38:24.781811050;24.022752;25;25;390;405
197;2023-01-31T15:38:24.905994722;26.811918;25;25;390;405
198;2023-01-31T15:38:25.032967613;27.515986;25;25;390;405
199;2023-01-31T15:38:25.160648463;28.348319;25;25;390;405
200;2023-01-31T15:38:25.289164121;24.392821;25;25;390;405
201;2023-01-31T15:38:25.413711223;25.747393;25;25;390;405
202;2023-01-31T15:38:25.539625429;22.919027;25;25;390;405
203;2023-01-31T15:38:25.662693645;25.694336;25;25;390;405
204;2023-01-31T15:38:25.788555531;22.798723;25;25;390;405
205;2023-01-31T15:38:25.911493196;23.657081;25;25;390;405
206;2023-01-31T15:38:26.035286487;31.281956;25;25;390;405
207;2023-01-31T15:38:26.166755124;23.719116;25;25;390;405
208;2023-01-31T15:38:26.290615507;23.660289;25;25;390;405
209;2023-01-31T15:38:26.414412481;23.085963;25;25;390;405
210;2023-01-31T15:38:26.537648669;24.203499;25;25;390;405
211;2023-01-31T15:38:26.662009458;129.884179;25;25;390;405
212;2023-01-31T15:38:26.892058751;23.811044;25;25;390;405
213;2023-01-31T15:38:27.016021196;67.451291;25;25;390;405
214;2023-01-31T15:38:27.183638442;25.422184;25;25;390;405
215;2023-01-31T15:38:27.309209973;29.813438;25;25;390;405
216;2023-01-31T15:38:27.439189090;23.579918;25;25;390;405
217;2023-01-31T15:38:27.562917166;24.516582;25;25;390;405
218;2023-01-31T15:38:27.687595019;22.805111;25;25;390;405
219;2023-01-31T15:38:27.810565255;22.220786;25;25;390;405
220;2023-01-31T15:38:27.932955700;22.398761;25;25;390;405
221;2023-01-31T15:38:28.055586916;22.55737;25;25;390;405
222;2023-01-31T15:38:28.178314951;133.166007;25;25;390;405
223;2023-01-31T15:38:28.411636739;56.893546;25;25;390;405
224;2023-01-31T15:38:28.568693143;99.343037;25;25;390;405
225;2023-01-31T15:38:28.768181401;23.097625;25;25;390;405
226;2023-01-31T15:38:28.891420364;21.969346;25;25;390;405
227;2023-01-31T15:38:29.013517347;22.447019;25;25;390;405
228;2023-01-31T15:38:29.136101597;23.112853;25;25;390;405
229;2023-01-31T15:38:29.259344192;22.784337;25;25;390;405
230;2023-01-31T15:38:29.382276590;23.217089;25;25;390;405
231;2023-01-31T15:38:29.505657745;46.714866;25;25;390;405
232;2023-01-31T15:38:29.652522864;24.401389;25;25;390;405
233;2023-01-31T15:38:29.777076552;49.975458;25;25;390;405
234;2023-01-31T15:38:29.927198937;22.00681;25;25;390;405
235;2023-01-31T15:38:30.049348353;21.279119;25;25;390;405
236;2023-01-31T15:38:30.170767522;23.965563;25;25;390;405
237;2023-01-31T15:38:30.294894629;35.741094;25;25;390;405
238;2023-01-31T15:38:30.430817625;23.044794;25;25;390;405
239;2023-01-31T15:38:30.554000345;22.597214;25;25;390;405
240;2023-01-31T15:38:30.676808735;22.964187;25;25;390;405
241;2023-01-31T15:38:30.799950943;22.553109;25;25;390;405
242;2023-01-31T15:38:30.922662105;21.597286;25;25;390;405
243;2023-01-31T15:38:31.044396092;20.5467;25;25;390;405
244;2023-01-31T15:38:31.165086830;22.978559;25;25;390;405
245;2023-01-31T15:38:31.288211828;22.867398;25;25;390;405
246;2023-01-31T15:38:31.411232001;24.646054;25;25;390;405
247;2023-01-31T15:38:31.536032938;22.286234;25;25;390;405
248;2023-01-31T15:38:31.658472449;23.392255;25;25;390;405
249;2023-01-31T15:38:31.782022568;23.880897;25;25;390;405
250;2023-01-31T15:38:31.906064573;26.96793;25;25;390;405
251;2023-01-31T15:38:32.033232868;22.725535;25;25;390;405
252;2023-01-31T15:38:32.156127479;23.164582;25;25;390;405
253;2023-01-31T15:38:32.279441540;23.517869;25;25;390;405
254;2023-01-31T15:38:32.403108586;21.40973;25;25;390;405
255;2023-01-31T15:38:32.524801987;27.642267;25;25;390;405
256;2023-01-31T15:38:32.652713758;24.372307;25;25;390;405
257;2023-01-31T15:38:32.777225659;23.842645;25;25;390;405
258;2023-01-31T15:38:32.901199639;21.924598;25;25;390;405
259;2023-01-31T15:38:33.023264271;22.24007;25;25;390;405
260;2023-01-31T15:38:33.145656138;21.971972;25;25;390;405
261;2023-01-31T15:38:33.267777747;23.694494;25;25;390;405
262;2023-01-31T15:38:33.391612979;23.511936;25;25;390;405
263;2023-01-31T15:38:33.515270332;25.486436;25;25;390;405
264;2023-01-31T15:38:33.640929543;23.156848;25;25;390;405
265;2023-01-31T15:38:33.764231267;23.662823;25;25;390;405
266;2023-01-31T15:38:33.888038569;22.884595;25;25;390;405
267;2023-01-31T15:38:34.011070378;22.584182;25;25;390;405
268;2023-01-31T15:38:34.133796791;21.384163;25;25;390;405
269;2023-01-31T15:38:34.255318812;27.071677;25;25;390;405
270;2023-01-31T15:38:34.382541933;22.304639;25;25;390;405
271;2023-01-31T15:38:34.504990378;22.174394;25;25;390;405
272;2023-01-31T15:38:34.627310013;21.949612;25;25;390;405
273;2023-01-31T15:38:34.749399806;22.545768;25;25;390;405
274;2023-01-31T15:38:34.872084503;26.158909;25;25;390;405
275;2023-01-31T15:38:34.998399416;22.823265;25;25;390;405
276;2023-01-31T15:38:35.121367649;21.610575;25;25;390;405
277;2023-01-31T15:38:35.243138018;23.03841;25;25;390;405
278;2023-01-31T15:38:35.366358709;21.099978;25;25;390;405
279;2023-01-31T15:38:35.487629222;22.157757;25;25;390;405
280;2023-01-31T15:38:35.609930128;22.463329;25;25;390;405
281;2023-01-31T15:38:35.732535894;24.012211;25;25;390;405
282;2023-01-31T15:38:35.856687719;20.590279;25;25;390;405
283;2023-01-31T15:38:35.977422993;21.577849;25;25;390;405
284;2023-01-31T15:38:36.099143369;24.186844;25;25;390;405
285;2023-01-31T15:38:36.223476170;23.907672;25;25;390;405
286;2023-01-31T15:38:36.347685191;24.188869;25;25;390;405
287;2023-01-31T15:38:36.472031184;21.536061;25;25;390;405
288;2023-01-31T15:38:36.593707788;20.723433;25;25;390;405
289;2023-01-31T15:38:36.714584307;21.747928;25;25;390;405
290;2023-01-31T15:38:36.836480114;21.809149;25;25;390;405
291;2023-01-31T15:38:36.958425940;22.396778;25;25;390;405
292;2023-01-31T15:38:37.080963647;23.508937;25;25;390;405
293;2023-01-31T15:38:37.204606925;23.783588;25;25;390;405
294;2023-01-31T15:38:37.328530862;138.442176;25;25;390;405
295;2023-01-31T15:38:37.567118764;23.957355;25;25;390;405
296;2023-01-31T15:38:37.691279617;54.10901;25;25;390;405
297;2023-01-31T15:38:37.845536134;21.634966;25;25;390;405
298;2023-01-31T15:38:37.967313288;21.933207;25;25;390;405
299;2023-01-31T15:38:38.089402929;23.538652;25;25;390;405
