Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
86;116.909239;10;10;0;225;250
87;91.939011;10;10;0;225;250
88;84.297566;10;10;0;225;250
89;106.308877;10;10;0;225;250
90;89.050018;10;10;0;225;250
91;89.716892;10;10;0;225;250
92;83.616264;10;10;0;225;250
93;90.564343;10;10;0;225;250
94;91.347788;10;10;0;225;250
95;99.832883;10;10;0;225;250
96;102.639313;10;10;0;225;250
97;90.318076;10;10;0;225;250
98;89.554861;10;10;0;225;250
99;76.961366;10;10;0;225;250
100;87.341158;10;10;0;225;250
101;90.627393;10;10;0;225;250
102;90.010956;10;10;0;225;250
103;92.324734;10;10;0;225;250
104;85.618298;10;10;0;225;250
105;82.898992;10;10;0;225;250
106;86.2177;10;10;0;225;250
107;91.898515;10;10;0;225;250
108;93.908347;10;10;0;225;250
109;93.089424;10;10;0;225;250
110;90.508434;10;10;0;225;250
111;88.68511;10;10;0;225;250
112;87.385404;10;10;0;225;250
113;87.079116;10;10;0;225;250
114;96.045724;10;10;0;225;250
115;87.85672;10;10;0;225;250
116;86.874101;10;10;0;225;250
117;86.817004;10;10;0;225;250
118;87.089276;10;10;0;225;250
119;82.154361;10;10;0;225;250
120;83.01176;10;10;0;225;250
121;87.81685;10;10;0;225;250
122;88.19622;10;10;0;225;250
123;96.203757;10;10;0;225;250
124;86.451062;10;10;0;225;250
125;96.568102;10;10;0;225;250
126;90.808009;10;10;0;225;250
127;92.006933;10;10;0;225;250
128;86.368559;10;10;0;225;250
129;84.61233;10;10;0;225;250
130;92.489757;10;10;0;225;250
131;92.79886;10;10;0;225;250
132;88.430117;10;10;0;225;250
133;102.649649;10;10;0;225;250
134;85.558386;10;10;0;225;250
135;89.116592;10;10;0;225;250
136;93.068909;10;10;0;225;250
137;88.411213;10;10;0;225;250
138;88.020444;10;10;0;225;250
139;90.084222;10;10;0;225;250
140;85.230221;10;10;0;225;250
141;95.275211;10;10;0;225;250
142;89.17331;10;10;0;225;250
143;92.600124;10;10;0;225;250
144;91.558279;10;10;0;225;250
145;86.662143;10;10;0;225;250
146;90.40753;10;10;0;225;250
147;85.82352;10;10;0;225;250
148;84.831848;10;10;0;225;250
149;89.548173;10;10;0;225;250
150;100.476294;10;10;0;225;250
151;88.281818;10;10;0;225;250
152;88.760504;10;10;0;225;250
153;95.21057;10;10;0;225;250
154;86.418135;10;10;0;225;250
155;84.774663;10;10;0;225;250
156;88.529542;10;10;0;225;250
157;92.263281;10;10;0;225;250
158;89.777378;10;10;0;225;250
159;92.938803;10;10;0;225;250
160;85.197815;10;10;0;225;250
161;86.561194;10;10;0;225;250
162;102.076353;10;10;0;225;250
163;85.045835;10;10;0;225;250
164;85.500548;10;10;0;225;250
165;91.514637;10;10;0;225;250
166;88.977649;10;10;0;225;250
167;122.492195;10;10;0;225;250
168;104.345581;10;10;0;225;250
169;93.215915;10;10;0;225;250
170;91.044464;10;10;0;225;250
171;87.604532;10;10;0;225;250
172;86.546279;10;10;0;225;250
173;89.814139;10;10;0;225;250
174;91.216671;10;10;0;225;250
175;103.463538;10;10;0;225;250
176;84.712237;10;10;0;225;250
177;100.591214;10;10;0;225;250
178;112.890982;10;10;0;225;250
179;112.949928;10;10;0;225;250
180;92.448121;10;10;0;225;250
181;90.001612;10;10;0;225;250
182;88.068624;10;10;0;225;250
183;87.388629;10;10;0;225;250
184;92.705643;10;10;0;225;250
185;86.209963;10;10;0;225;250
186;86.583782;10;10;0;225;250
187;84.863615;10;10;0;225;250
188;86.213629;10;10;0;225;250
189;122.021497;10;10;0;225;250
190;86.705759;10;10;0;225;250
191;88.530225;10;10;0;225;250
192;89.202095;10;10;0;225;250
193;98.970484;10;10;0;225;250
194;89.867117;10;10;0;225;250
195;86.723394;10;10;0;225;250
196;90.206335;10;10;0;225;250
197;88.074501;10;10;0;225;250
198;102.256154;10;10;0;225;250
199;130.794528;10;10;0;225;250
200;99.2065;10;10;0;225;250
201;86.057129;10;10;0;225;250
202;99.883769;10;10;0;225;250
203;85.243787;10;10;0;225;250
204;93.90268;10;10;0;225;250
205;100.173991;10;10;0;225;250
206;143.316174;10;10;0;225;250
207;89.558697;10;10;0;225;250
208;94.061734;10;10;0;225;250
209;94.457567;10;10;0;225;250
210;93.614755;10;10;0;225;250
211;94.543684;10;10;0;225;250
212;95.972565;10;10;0;225;250
213;104.851231;10;10;0;225;250
214;91.935821;10;10;0;225;250
215;95.483691;10;10;0;225;250
216;96.19683;10;10;0;225;250
217;98.683631;10;10;0;225;250
218;93.701739;10;10;0;225;250
219;95.58409;10;10;0;225;250
220;106.25042;10;10;0;225;250
221;92.428007;10;10;0;225;250
222;87.523823;10;10;0;225;250
223;91.45099;10;10;0;225;250
224;88.224021;10;10;0;225;250
225;90.073542;10;10;0;225;250
226;98.834962;10;10;0;225;250
227;92.742299;10;10;0;225;250
228;99.132243;10;10;0;225;250
229;91.030794;10;10;0;225;250
230;97.487665;10;10;0;225;250
231;90.97799;10;10;0;225;250
232;97.145249;10;10;0;225;250
233;95.861521;10;10;0;225;250
234;88.148877;10;10;0;225;250
235;91.160908;10;10;0;225;250
236;96.273079;10;10;0;225;250
237;90.369188;10;10;0;225;250
238;93.675955;10;10;0;225;250
239;92.635596;10;10;0;225;250
240;95.777955;10;10;0;225;250
241;90.375798;10;10;0;225;250
242;91.416112;10;10;0;225;250
243;93.214222;10;10;0;225;250
244;96.238281;10;10;0;225;250
245;92.072731;10;10;0;225;250
246;130.730062;10;10;0;225;250
247;93.965632;10;10;0;225;250
248;99.955497;10;10;0;225;250
249;96.820423;10;10;0;225;250
250;103.973381;10;10;0;225;250
251;91.80962;10;10;0;225;250
252;127.244339;10;10;0;225;250
253;93.119905;10;10;0;225;250
254;97.065249;10;10;0;225;250
255;103.132894;10;10;0;225;250
256;100.515459;10;10;0;225;250
257;100.328203;10;10;0;225;250
258;91.612897;10;10;0;225;250
259;98.43924;10;10;0;225;250
260;96.149369;10;10;0;225;250
261;89.701006;10;10;0;225;250
262;97.265563;10;10;0;225;250
263;95.704271;10;10;0;225;250
264;98.562917;10;10;0;225;250
265;96.106566;10;10;0;225;250
266;92.999196;10;10;0;225;250
267;86.43444;10;10;0;225;250
268;93.846827;10;10;0;225;250
269;104.721303;10;10;0;225;250
270;110.385846;10;10;0;225;250
271;92.02898;10;10;0;225;250
272;94.996701;10;10;0;225;250
273;88.23224;10;10;0;225;250
274;103.188699;10;10;0;225;250
275;92.373843;10;10;0;225;250
276;93.508677;10;10;0;225;250
277;92.550512;10;10;0;225;250
278;92.071333;10;10;0;225;250
279;86.079768;10;10;0;225;250
280;90.886609;10;10;0;225;250
281;93.276207;10;10;0;225;250
282;93.77426;10;10;0;225;250
283;83.309955;10;10;0;225;250
284;93.119218;10;10;0;225;250
285;90.713107;10;10;0;225;250
286;94.947955;10;10;0;225;250
287;91.04353;10;10;0;225;250
288;92.584323;10;10;0;225;250
289;100.19447;10;10;0;225;250
290;88.942655;10;10;0;225;250
291;93.639445;10;10;0;225;250
292;96.32172;10;10;0;225;250
293;93.315576;10;10;0;225;250
294;94.67579;10;10;0;225;250
295;90.913315;10;10;0;225;250
296;94.012913;10;10;0;225;250
297;88.462746;10;10;0;225;250
298;102.251083;10;10;0;225;250
299;144.401928;10;10;0;225;250
