Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
137;13.168274;10;10;0;108;120
138;12.862299;10;10;0;108;120
139;10.913812;10;10;0;108;120
140;13.172723;10;10;0;108;120
141;25.679544;10;10;0;108;120
142;11.78346;10;10;0;108;120
143;13.137884;10;10;0;108;120
144;11.520843;10;10;0;108;120
145;12.16139;10;10;0;108;120
146;12.704063;10;10;0;108;120
147;13.877469;10;10;0;108;120
148;13.598403;10;10;0;108;120
149;11.553917;10;10;0;108;120
150;12.925609;10;10;0;108;120
151;15.397071;10;10;0;108;120
152;14.592456;10;10;0;108;120
153;11.676271;10;10;0;108;120
154;12.063424;10;10;0;108;120
155;13.098656;10;10;0;108;120
156;10.698418;10;10;0;108;120
157;16.448928;10;10;0;108;120
158;46.875396;10;10;0;108;120
159;12.77282;10;10;0;108;120
160;11.921328;10;10;0;108;120
161;13.308035;10;10;0;108;120
162;14.465749;10;10;0;108;120
163;11.162286;10;10;0;108;120
164;15.750006;10;10;0;108;120
165;11.352368;10;10;0;108;120
166;15.638251;10;10;0;108;120
167;13.091647;10;10;0;108;120
168;15.534521;10;10;0;108;120
169;12.098065;10;10;0;108;120
170;12.423066;10;10;0;108;120
171;16.006482;10;10;0;108;120
172;13.172787;10;10;0;108;120
173;17.552423;10;10;0;108;120
174;11.365194;10;10;0;108;120
175;11.247139;10;10;0;108;120
176;13.381723;10;10;0;108;120
177;11.565803;10;10;0;108;120
178;14.060291;10;10;0;108;120
179;14.46904;10;10;0;108;120
180;11.8777;10;10;0;108;120
181;10.653835;10;10;0;108;120
182;11.960033;10;10;0;108;120
183;12.917785;10;10;0;108;120
184;10.649857;10;10;0;108;120
185;11.848368;10;10;0;108;120
186;12.4733;10;10;0;108;120
187;12.74976;10;10;0;108;120
188;11.560143;10;10;0;108;120
189;12.502611;10;10;0;108;120
190;13.912251;10;10;0;108;120
191;12.622434;10;10;0;108;120
192;12.54235;10;10;0;108;120
193;14.41616;10;10;0;108;120
194;11.912827;10;10;0;108;120
195;10.74038;10;10;0;108;120
196;11.752509;10;10;0;108;120
197;12.015524;10;10;0;108;120
198;10.560537;10;10;0;108;120
199;12.394247;10;10;0;108;120
200;11.359076;10;10;0;108;120
201;12.366525;10;10;0;108;120
202;10.970219;10;10;0;108;120
203;10.911656;10;10;0;108;120
204;11.162267;10;10;0;108;120
205;12.733524;10;10;0;108;120
206;11.028613;10;10;0;108;120
207;11.981688;10;10;0;108;120
208;10.990605;10;10;0;108;120
209;11.443584;10;10;0;108;120
210;11.237792;10;10;0;108;120
211;11.324738;10;10;0;108;120
212;13.835795;10;10;0;108;120
213;12.280203;10;10;0;108;120
214;12.250316;10;10;0;108;120
215;13.42514;10;10;0;108;120
216;12.986992;10;10;0;108;120
217;14.923802;10;10;0;108;120
218;10.891442;10;10;0;108;120
219;12.132353;10;10;0;108;120
220;11.791925;10;10;0;108;120
221;11.467117;10;10;0;108;120
222;13.755704;10;10;0;108;120
223;13.288909;10;10;0;108;120
224;11.225282;10;10;0;108;120
225;13.359502;10;10;0;108;120
226;14.263817;10;10;0;108;120
227;12.651059;10;10;0;108;120
228;13.504012;10;10;0;108;120
229;13.259292;10;10;0;108;120
230;12.384123;10;10;0;108;120
231;12.122994;10;10;0;108;120
232;12.337522;10;10;0;108;120
233;12.866524;10;10;0;108;120
234;11.931073;10;10;0;108;120
235;11.889755;10;10;0;108;120
236;16.158405;10;10;0;108;120
237;12.157018;10;10;0;108;120
238;12.665823;10;10;0;108;120
239;12.761553;10;10;0;108;120
240;12.043753;10;10;0;108;120
241;13.037085;10;10;0;108;120
242;14.376287;10;10;0;108;120
243;12.634358;10;10;0;108;120
244;17.694608;10;10;0;108;120
245;13.486259;10;10;0;108;120
246;11.926169;10;10;0;108;120
247;15.531835;10;10;0;108;120
248;14.868033;10;10;0;108;120
249;13.294017;10;10;0;108;120
250;14.202509;10;10;0;108;120
251;12.070397;10;10;0;108;120
252;15.029889;10;10;0;108;120
253;14.450663;10;10;0;108;120
254;15.305995;10;10;0;108;120
255;17.844479;10;10;0;108;120
256;16.897304;10;10;0;108;120
257;13.146577;10;10;0;108;120
258;14.158105;10;10;0;108;120
259;14.545651;10;10;0;108;120
260;12.814506;10;10;0;108;120
261;12.907208;10;10;0;108;120
262;11.736318;10;10;0;108;120
263;14.195857;10;10;0;108;120
264;11.82467;10;10;0;108;120
265;12.482652;10;10;0;108;120
266;12.869347;10;10;0;108;120
267;11.362945;10;10;0;108;120
268;15.622295;10;10;0;108;120
269;14.870321;10;10;0;108;120
270;13.393938;10;10;0;108;120
271;14.123863;10;10;0;108;120
272;12.284541;10;10;0;108;120
273;12.172597;10;10;0;108;120
274;14.018025;10;10;0;108;120
275;13.011527;10;10;0;108;120
276;11.925288;10;10;0;108;120
277;12.365682;10;10;0;108;120
278;12.626006;10;10;0;108;120
279;11.809529;10;10;0;108;120
280;12.939832;10;10;0;108;120
281;11.855294;10;10;0;108;120
282;18.973722;10;10;0;108;120
283;13.47288;10;10;0;108;120
284;12.021973;10;10;0;108;120
285;13.141351;10;10;0;108;120
286;15.170536;10;10;0;108;120
287;13.02685;10;10;0;108;120
288;13.872896;10;10;0;108;120
289;12.796022;10;10;0;108;120
290;12.801127;10;10;0;108;120
291;11.818036;10;10;0;108;120
292;11.781504;10;10;0;108;120
293;12.033501;10;10;0;108;120
294;12.969333;10;10;0;108;120
295;11.864386;10;10;0;108;120
296;37.769534;10;10;0;108;120
297;12.812799;10;10;0;108;120
298;22.180769;10;10;0;108;120
299;13.589187;10;10;0;108;120
