Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
148;79.503334;10;10;0;225;260
149;91.266098;10;10;0;225;260
150;98.36457;10;10;0;225;260
151;85.000668;10;10;0;225;260
152;90.913288;10;10;0;225;260
153;90.19526;10;10;0;225;260
154;84.990263;10;10;0;225;260
155;83.754281;10;10;0;225;260
156;85.135568;10;10;0;225;260
157;88.128283;10;10;0;225;260
158;89.442537;10;10;0;225;260
159;89.623061;10;10;0;225;260
160;83.996896;10;10;0;225;260
161;84.59841;10;10;0;225;260
162;98.491802;10;10;0;225;260
163;89.0875;10;10;0;225;260
164;82.815434;10;10;0;225;260
165;89.20869;10;10;0;225;260
166;86.898094;10;10;0;225;260
167;117.142498;10;10;0;225;260
168;97.535863;10;10;0;225;260
169;87.222598;10;10;0;225;260
170;87.349171;10;10;0;225;260
171;77.934346;10;10;0;225;260
172;80.369581;10;10;0;225;260
173;85.599771;10;10;0;225;260
174;91.92656;10;10;0;225;260
175;91.349157;10;10;0;225;260
176;84.779152;10;10;0;225;260
177;96.477968;10;10;0;225;260
178;117.949889;10;10;0;225;260
179;107.443934;10;10;0;225;260
180;90.466472;10;10;0;225;260
181;86.799914;10;10;0;225;260
182;84.921264;10;10;0;225;260
183;85.29711;10;10;0;225;260
184;89.972191;10;10;0;225;260
185;85.771291;10;10;0;225;260
186;84.314842;10;10;0;225;260
187;82.720891;10;10;0;225;260
188;83.707895;10;10;0;225;260
189;119.033433;10;10;0;225;260
190;81.875327;10;10;0;225;260
191;82.075971;10;10;0;225;260
192;89.118708;10;10;0;225;260
193;96.160778;10;10;0;225;260
194;87.367682;10;10;0;225;260
195;83.62661;10;10;0;225;260
196;86.957917;10;10;0;225;260
197;85.432495;10;10;0;225;260
198;101.645262;10;10;0;225;260
199;120.195754;10;10;0;225;260
200;94.996473;10;10;0;225;260
201;86.280642;10;10;0;225;260
202;95.332055;10;10;0;225;260
203;84.499385;10;10;0;225;260
204;88.446875;10;10;0;225;260
205;101.014354;10;10;0;225;260
206;140.686506;10;10;0;225;260
207;92.421343;10;10;0;225;260
208;89.36101;10;10;0;225;260
209;83.801553;10;10;0;225;260
210;91.681796;10;10;0;225;260
211;88.663311;10;10;0;225;260
212;92.48973;10;10;0;225;260
213;103.533472;10;10;0;225;260
214;88.729402;10;10;0;225;260
215;89.899884;10;10;0;225;260
216;89.345745;10;10;0;225;260
217;96.056409;10;10;0;225;260
218;87.119032;10;10;0;225;260
219;89.160928;10;10;0;225;260
220;100.877629;10;10;0;225;260
221;87.873917;10;10;0;225;260
222;89.87079;10;10;0;225;260
223;85.075792;10;10;0;225;260
224;84.600408;10;10;0;225;260
225;86.156731;10;10;0;225;260
226;94.538868;10;10;0;225;260
227;89.469865;10;10;0;225;260
228;92.924061;10;10;0;225;260
229;89.29363;10;10;0;225;260
230;94.711574;10;10;0;225;260
231;87.889432;10;10;0;225;260
232;94.251833;10;10;0;225;260
233;95.671558;10;10;0;225;260
234;86.420767;10;10;0;225;260
235;91.600785;10;10;0;225;260
236;93.320151;10;10;0;225;260
237;82.121396;10;10;0;225;260
238;92.254469;10;10;0;225;260
239;85.173779;10;10;0;225;260
240;96.240965;10;10;0;225;260
241;86.212794;10;10;0;225;260
242;88.619146;10;10;0;225;260
243;86.742871;10;10;0;225;260
244;94.817142;10;10;0;225;260
245;92.693497;10;10;0;225;260
246;126.81896;10;10;0;225;260
247;89.67746;10;10;0;225;260
248;88.274321;10;10;0;225;260
249;91.773009;10;10;0;225;260
250;96.041704;10;10;0;225;260
251;92.159737;10;10;0;225;260
252;127.101118;10;10;0;225;260
253;93.188952;10;10;0;225;260
254;93.167988;10;10;0;225;260
255;97.563042;10;10;0;225;260
256;94.137385;10;10;0;225;260
257;95.615185;10;10;0;225;260
258;87.406031;10;10;0;225;260
259;87.079438;10;10;0;225;260
260;89.463145;10;10;0;225;260
261;83.625955;10;10;0;225;260
262;89.328857;10;10;0;225;260
263;89.726292;10;10;0;225;260
264;94.715751;10;10;0;225;260
265;88.901259;10;10;0;225;260
266;88.674984;10;10;0;225;260
267;87.661807;10;10;0;225;260
268;88.68627;10;10;0;225;260
269;99.217279;10;10;0;225;260
270;98.178003;10;10;0;225;260
271;89.066371;10;10;0;225;260
272;90.494401;10;10;0;225;260
273;88.142501;10;10;0;225;260
274;99.781508;10;10;0;225;260
275;91.414354;10;10;0;225;260
276;88.998364;10;10;0;225;260
277;93.411774;10;10;0;225;260
278;87.093086;10;10;0;225;260
279;83.966289;10;10;0;225;260
280;87.65862;10;10;0;225;260
281;86.101626;10;10;0;225;260
282;98.690937;10;10;0;225;260
283;87.214792;10;10;0;225;260
284;89.154852;10;10;0;225;260
285;88.686336;10;10;0;225;260
286;89.329384;10;10;0;225;260
287;86.484386;10;10;0;225;260
288;88.429671;10;10;0;225;260
289;92.211766;10;10;0;225;260
290;89.479122;10;10;0;225;260
291;95.689305;10;10;0;225;260
292;91.067741;10;10;0;225;260
293;88.66724;10;10;0;225;260
294;96.102243;10;10;0;225;260
295;86.698616;10;10;0;225;260
296;86.875419;10;10;0;225;260
297;86.529595;10;10;0;225;260
298;96.740185;10;10;0;225;260
299;133.939615;10;10;0;225;260
