Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
125;89.852987;10;10;0;225;260
126;88.025489;10;10;0;225;260
127;85.147365;10;10;0;225;260
128;85.300942;10;10;0;225;260
129;85.771939;10;10;0;225;260
130;84.30265;10;10;0;225;260
131;91.443725;10;10;0;225;260
132;83.632941;10;10;0;225;260
133;97.19543;10;10;0;225;260
134;81.363351;10;10;0;225;260
135;80.681977;10;10;0;225;260
136;91.718214;10;10;0;225;260
137;88.776573;10;10;0;225;260
138;85.510349;10;10;0;225;260
139;87.773021;10;10;0;225;260
140;85.822475;10;10;0;225;260
141;94.73793;10;10;0;225;260
142;82.042957;10;10;0;225;260
143;87.78875;10;10;0;225;260
144;85.750177;10;10;0;225;260
145;84.434045;10;10;0;225;260
146;86.599407;10;10;0;225;260
147;85.353438;10;10;0;225;260
148;81.109345;10;10;0;225;260
149;86.973988;10;10;0;225;260
150;96.76709;10;10;0;225;260
151;84.957221;10;10;0;225;260
152;91.991027;10;10;0;225;260
153;92.216638;10;10;0;225;260
154;85.816005;10;10;0;225;260
155;82.678892;10;10;0;225;260
156;84.88778;10;10;0;225;260
157;86.353657;10;10;0;225;260
158;90.008442;10;10;0;225;260
159;89.472756;10;10;0;225;260
160;84.649935;10;10;0;225;260
161;88.635347;10;10;0;225;260
162;101.511718;10;10;0;225;260
163;89.334561;10;10;0;225;260
164;82.475133;10;10;0;225;260
165;87.386028;10;10;0;225;260
166;87.614609;10;10;0;225;260
167;115.606484;10;10;0;225;260
168;99.907808;10;10;0;225;260
169;88.745971;10;10;0;225;260
170;88.554153;10;10;0;225;260
171;83.12349;10;10;0;225;260
172;81.297123;10;10;0;225;260
173;85.029715;10;10;0;225;260
174;84.932302;10;10;0;225;260
175;90.093145;10;10;0;225;260
176;84.153881;10;10;0;225;260
177;93.596672;10;10;0;225;260
178;117.523219;10;10;0;225;260
179;111.988406;10;10;0;225;260
180;91.477524;10;10;0;225;260
181;87.60007;10;10;0;225;260
182;85.287344;10;10;0;225;260
183;85.179868;10;10;0;225;260
184;91.986569;10;10;0;225;260
185;85.407485;10;10;0;225;260
186;77.279598;10;10;0;225;260
187;84.730989;10;10;0;225;260
188;83.655865;10;10;0;225;260
189;124.838904;10;10;0;225;260
190;83.329957;10;10;0;225;260
191;83.057042;10;10;0;225;260
192;90.084851;10;10;0;225;260
193;97.140954;10;10;0;225;260
194;86.580944;10;10;0;225;260
195;86.175624;10;10;0;225;260
196;87.106549;10;10;0;225;260
197;88.420409;10;10;0;225;260
198;98.906194;10;10;0;225;260
199;123.008999;10;10;0;225;260
200;93.384927;10;10;0;225;260
201;90.164545;10;10;0;225;260
202;93.915824;10;10;0;225;260
203;86.340284;10;10;0;225;260
204;90.766596;10;10;0;225;260
205;97.81723;10;10;0;225;260
206;143.629808;10;10;0;225;260
207;87.762715;10;10;0;225;260
208;93.282656;10;10;0;225;260
209;86.536192;10;10;0;225;260
210;88.138927;10;10;0;225;260
211;92.734247;10;10;0;225;260
212;96.090776;10;10;0;225;260
213;105.194671;10;10;0;225;260
214;89.85803;10;10;0;225;260
215;92.174966;10;10;0;225;260
216;85.703316;10;10;0;225;260
217;93.542661;10;10;0;225;260
218;87.543041;10;10;0;225;260
219;91.0139;10;10;0;225;260
220;99.553685;10;10;0;225;260
221;90.396041;10;10;0;225;260
222;88.059882;10;10;0;225;260
223;87.502866;10;10;0;225;260
224;88.165731;10;10;0;225;260
225;90.150741;10;10;0;225;260
226;99.131796;10;10;0;225;260
227;91.216252;10;10;0;225;260
228;96.035723;10;10;0;225;260
229;90.826165;10;10;0;225;260
230;100.211667;10;10;0;225;260
231;89.175145;10;10;0;225;260
232;97.381626;10;10;0;225;260
233;93.895882;10;10;0;225;260
234;90.123943;10;10;0;225;260
235;94.709337;10;10;0;225;260
236;90.526113;10;10;0;225;260
237;85.828729;10;10;0;225;260
238;93.21044;10;10;0;225;260
239;85.144245;10;10;0;225;260
240;96.455392;10;10;0;225;260
241;85.580626;10;10;0;225;260
242;92.36233;10;10;0;225;260
243;90.221163;10;10;0;225;260
244;96.323979;10;10;0;225;260
245;96.399169;10;10;0;225;260
246;126.911454;10;10;0;225;260
247;88.454062;10;10;0;225;260
248;88.732797;10;10;0;225;260
249;90.660723;10;10;0;225;260
250;92.515947;10;10;0;225;260
251;91.906054;10;10;0;225;260
252;128.639382;10;10;0;225;260
253;92.094156;10;10;0;225;260
254;90.29887;10;10;0;225;260
255;101.478401;10;10;0;225;260
256;97.813292;10;10;0;225;260
257;96.361237;10;10;0;225;260
258;89.547788;10;10;0;225;260
259;95.656613;10;10;0;225;260
260;90.221882;10;10;0;225;260
261;87.395007;10;10;0;225;260
262;87.952558;10;10;0;225;260
263;90.63334;10;10;0;225;260
264;102.113306;10;10;0;225;260
265;86.965397;10;10;0;225;260
266;89.022651;10;10;0;225;260
267;89.935793;10;10;0;225;260
268;87.416111;10;10;0;225;260
269;99.430851;10;10;0;225;260
270;96.527458;10;10;0;225;260
271;85.642301;10;10;0;225;260
272;90.07956;10;10;0;225;260
273;88.340649;10;10;0;225;260
274;97.101107;10;10;0;225;260
275;91.414778;10;10;0;225;260
276;86.798308;10;10;0;225;260
277;88.891622;10;10;0;225;260
278;88.092656;10;10;0;225;260
279;87.058479;10;10;0;225;260
280;91.799147;10;10;0;225;260
281;89.056863;10;10;0;225;260
282;99.094715;10;10;0;225;260
283;91.199856;10;10;0;225;260
284;86.701698;10;10;0;225;260
285;90.722359;10;10;0;225;260
286;91.130628;10;10;0;225;260
287;85.61156;10;10;0;225;260
288;92.275654;10;10;0;225;260
289;93.080093;10;10;0;225;260
290;89.062598;10;10;0;225;260
291;92.20575;10;10;0;225;260
292;90.747485;10;10;0;225;260
293;88.286494;10;10;0;225;260
294;96.735641;10;10;0;225;260
295;87.497902;10;10;0;225;260
296;88.187357;10;10;0;225;260
297;85.471852;10;10;0;225;260
298;97.451506;10;10;0;225;260
299;137.52066;10;10;0;225;260
