Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
81;87.661522;10;10;0;225;250
82;103.097753;10;10;0;225;250
83;110.971084;10;10;0;225;250
84;96.748946;10;10;0;225;250
85;96.657453;10;10;0;225;250
86;114.583234;10;10;0;225;250
87;90.843259;10;10;0;225;250
88;82.689436;10;10;0;225;250
89;104.097121;10;10;0;225;250
90;88.356534;10;10;0;225;250
91;85.659652;10;10;0;225;250
92;83.780661;10;10;0;225;250
93;89.755132;10;10;0;225;250
94;94.321258;10;10;0;225;250
95;99.514194;10;10;0;225;250
96;103.54375;10;10;0;225;250
97;90.541453;10;10;0;225;250
98;81.393245;10;10;0;225;250
99;82.320403;10;10;0;225;250
100;85.560308;10;10;0;225;250
101;90.905544;10;10;0;225;250
102;97.404109;10;10;0;225;250
103;90.517384;10;10;0;225;250
104;84.974815;10;10;0;225;250
105;84.004113;10;10;0;225;250
106;85.846759;10;10;0;225;250
107;90.368283;10;10;0;225;250
108;93.819129;10;10;0;225;250
109;90.039743;10;10;0;225;250
110;90.435532;10;10;0;225;250
111;85.677669;10;10;0;225;250
112;91.654919;10;10;0;225;250
113;88.458607;10;10;0;225;250
114;95.050748;10;10;0;225;250
115;89.288019;10;10;0;225;250
116;88.857891;10;10;0;225;250
117;85.978348;10;10;0;225;250
118;86.11957;10;10;0;225;250
119;87.195714;10;10;0;225;250
120;80.92017;10;10;0;225;250
121;87.605001;10;10;0;225;250
122;90.602191;10;10;0;225;250
123;93.747148;10;10;0;225;250
124;102.105558;10;10;0;225;250
125;99.324624;10;10;0;225;250
126;90.382895;10;10;0;225;250
127;96.793744;10;10;0;225;250
128;88.760388;10;10;0;225;250
129;87.209995;10;10;0;225;250
130;92.274917;10;10;0;225;250
131;92.649307;10;10;0;225;250
132;87.736346;10;10;0;225;250
133;99.539174;10;10;0;225;250
134;85.161338;10;10;0;225;250
135;82.413077;10;10;0;225;250
136;96.648035;10;10;0;225;250
137;87.149461;10;10;0;225;250
138;86.526803;10;10;0;225;250
139;91.915157;10;10;0;225;250
140;85.886585;10;10;0;225;250
141;94.153222;10;10;0;225;250
142;84.64547;10;10;0;225;250
143;88.614698;10;10;0;225;250
144;87.894506;10;10;0;225;250
145;84.914821;10;10;0;225;250
146;85.980205;10;10;0;225;250
147;86.423175;10;10;0;225;250
148;83.994042;10;10;0;225;250
149;90.581436;10;10;0;225;250
150;98.172211;10;10;0;225;250
151;85.990958;10;10;0;225;250
152;92.379702;10;10;0;225;250
153;92.121136;10;10;0;225;250
154;87.285182;10;10;0;225;250
155;85.967471;10;10;0;225;250
156;86.829166;10;10;0;225;250
157;89.782598;10;10;0;225;250
158;90.639835;10;10;0;225;250
159;90.171609;10;10;0;225;250
160;85.741071;10;10;0;225;250
161;87.414661;10;10;0;225;250
162;99.701936;10;10;0;225;250
163;90.352744;10;10;0;225;250
164;83.575331;10;10;0;225;250
165;90.339548;10;10;0;225;250
166;90.627408;10;10;0;225;250
167;100.262536;10;10;0;225;250
168;104.150789;10;10;0;225;250
169;86.709895;10;10;0;225;250
170;90.29125;10;10;0;225;250
171;84.859468;10;10;0;225;250
172;87.10423;10;10;0;225;250
173;89.932232;10;10;0;225;250
174;89.037305;10;10;0;225;250
175;89.959494;10;10;0;225;250
176;87.954772;10;10;0;225;250
177;95.626843;10;10;0;225;250
178;112.040463;10;10;0;225;250
179;113.071819;10;10;0;225;250
180;94.241345;10;10;0;225;250
181;89.213888;10;10;0;225;250
182;89.17225;10;10;0;225;250
183;90.885941;10;10;0;225;250
184;94.230508;10;10;0;225;250
185;87.009913;10;10;0;225;250
186;83.025687;10;10;0;225;250
187;86.740049;10;10;0;225;250
188;86.246251;10;10;0;225;250
189;121.491142;10;10;0;225;250
190;87.009396;10;10;0;225;250
191;90.492001;10;10;0;225;250
192;88.523229;10;10;0;225;250
193;96.877887;10;10;0;225;250
194;90.657705;10;10;0;225;250
195;87.694132;10;10;0;225;250
196;88.133007;10;10;0;225;250
197;88.198932;10;10;0;225;250
198;102.586856;10;10;0;225;250
199;123.054585;10;10;0;225;250
200;96.4835;10;10;0;225;250
201;90.514969;10;10;0;225;250
202;97.880527;10;10;0;225;250
203;86.851284;10;10;0;225;250
204;91.856378;10;10;0;225;250
205;100.576721;10;10;0;225;250
206;145.114787;10;10;0;225;250
207;90.53859;10;10;0;225;250
208;92.014114;10;10;0;225;250
209;89.044025;10;10;0;225;250
210;94.203859;10;10;0;225;250
211;95.258618;10;10;0;225;250
212;95.788005;10;10;0;225;250
213;105.659726;10;10;0;225;250
214;92.125721;10;10;0;225;250
215;90.3139;10;10;0;225;250
216;92.297914;10;10;0;225;250
217;102.289143;10;10;0;225;250
218;91.658913;10;10;0;225;250
219;91.951105;10;10;0;225;250
220;102.495445;10;10;0;225;250
221;89.54718;10;10;0;225;250
222;89.498836;10;10;0;225;250
223;90.059525;10;10;0;225;250
224;90.824262;10;10;0;225;250
225;85.441847;10;10;0;225;250
226;101.203403;10;10;0;225;250
227;93.17976;10;10;0;225;250
228;101.782669;10;10;0;225;250
229;92.619345;10;10;0;225;250
230;101.070138;10;10;0;225;250
231;92.469455;10;10;0;225;250
232;97.321229;10;10;0;225;250
233;95.040969;10;10;0;225;250
234;95.68006;10;10;0;225;250
235;94.811621;10;10;0;225;250
236;91.735912;10;10;0;225;250
237;85.375309;10;10;0;225;250
238;94.015587;10;10;0;225;250
239;88.428747;10;10;0;225;250
240;99.74297;10;10;0;225;250
241;89.047725;10;10;0;225;250
242;93.807563;10;10;0;225;250
243;88.395645;10;10;0;225;250
244;97.494797;10;10;0;225;250
245;94.076145;10;10;0;225;250
246;134.028606;10;10;0;225;250
247;92.785027;10;10;0;225;250
248;98.25836;10;10;0;225;250
249;90.763479;10;10;0;225;250
250;99.468964;10;10;0;225;250
251;91.834863;10;10;0;225;250
252;126.796154;10;10;0;225;250
253;96.696752;10;10;0;225;250
254;96.246693;10;10;0;225;250
255;108.83922;10;10;0;225;250
256;98.453329;10;10;0;225;250
257;98.852279;10;10;0;225;250
258;89.190404;10;10;0;225;250
259;94.354828;10;10;0;225;250
260;89.236276;10;10;0;225;250
261;89.428144;10;10;0;225;250
262;97.507082;10;10;0;225;250
263;88.288137;10;10;0;225;250
264;96.512309;10;10;0;225;250
265;90.492118;10;10;0;225;250
266;89.808497;10;10;0;225;250
267;89.414641;10;10;0;225;250
268;90.849188;10;10;0;225;250
269;102.970687;10;10;0;225;250
270;113.828884;10;10;0;225;250
271;82.559866;10;10;0;225;250
272;94.934956;10;10;0;225;250
273;94.48762;10;10;0;225;250
274;101.911589;10;10;0;225;250
275;92.004439;10;10;0;225;250
276;92.458425;10;10;0;225;250
277;93.214534;10;10;0;225;250
278;93.438143;10;10;0;225;250
279;92.093399;10;10;0;225;250
280;91.490073;10;10;0;225;250
281;102.581018;10;10;0;225;250
282;109.414984;10;10;0;225;250
283;91.942228;10;10;0;225;250
284;93.156913;10;10;0;225;250
285;87.657633;10;10;0;225;250
286;94.490762;10;10;0;225;250
287;83.007934;10;10;0;225;250
288;94.366316;10;10;0;225;250
289;95.098538;10;10;0;225;250
290;91.518218;10;10;0;225;250
291;95.481892;10;10;0;225;250
292;94.539802;10;10;0;225;250
293;90.642244;10;10;0;225;250
294;97.91769;10;10;0;225;250
295;94.069154;10;10;0;225;250
296;86.893406;10;10;0;225;250
297;87.33409;10;10;0;225;250
298;97.677019;10;10;0;225;250
299;139.208278;10;10;0;225;250
