Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
103;89.882475;10;10;0;225;250
104;87.190546;10;10;0;225;250
105;83.404659;10;10;0;225;250
106;91.490688;10;10;0;225;250
107;89.588012;10;10;0;225;250
108;91.773896;10;10;0;225;250
109;93.16258;10;10;0;225;250
110;91.759995;10;10;0;225;250
111;89.881614;10;10;0;225;250
112;86.446758;10;10;0;225;250
113;90.118443;10;10;0;225;250
114;93.208258;10;10;0;225;250
115;90.19093;10;10;0;225;250
116;90.468306;10;10;0;225;250
117;87.321503;10;10;0;225;250
118;84.812966;10;10;0;225;250
119;87.594094;10;10;0;225;250
120;79.971581;10;10;0;225;250
121;89.325136;10;10;0;225;250
122;91.333635;10;10;0;225;250
123;95.622096;10;10;0;225;250
124;92.493214;10;10;0;225;250
125;94.166592;10;10;0;225;250
126;90.406674;10;10;0;225;250
127;88.960754;10;10;0;225;250
128;87.071799;10;10;0;225;250
129;86.914599;10;10;0;225;250
130;92.209525;10;10;0;225;250
131;93.060214;10;10;0;225;250
132;89.817729;10;10;0;225;250
133;101.544052;10;10;0;225;250
134;86.137355;10;10;0;225;250
135;84.884395;10;10;0;225;250
136;92.505966;10;10;0;225;250
137;87.715729;10;10;0;225;250
138;88.911617;10;10;0;225;250
139;88.759302;10;10;0;225;250
140;86.100968;10;10;0;225;250
141;93.518435;10;10;0;225;250
142;85.287411;10;10;0;225;250
143;89.64747;10;10;0;225;250
144;91.437278;10;10;0;225;250
145;85.252632;10;10;0;225;250
146;87.186158;10;10;0;225;250
147;85.135953;10;10;0;225;250
148;83.00902;10;10;0;225;250
149;93.046994;10;10;0;225;250
150;101.283716;10;10;0;225;250
151;87.642063;10;10;0;225;250
152;92.370087;10;10;0;225;250
153;95.584773;10;10;0;225;250
154;85.21885;10;10;0;225;250
155;84.235699;10;10;0;225;250
156;86.268082;10;10;0;225;250
157;93.301008;10;10;0;225;250
158;88.697129;10;10;0;225;250
159;91.458373;10;10;0;225;250
160;85.163028;10;10;0;225;250
161;85.144076;10;10;0;225;250
162;99.219054;10;10;0;225;250
163;88.379932;10;10;0;225;250
164;85.058519;10;10;0;225;250
165;88.908425;10;10;0;225;250
166;87.509029;10;10;0;225;250
167;120.660493;10;10;0;225;250
168;102.465827;10;10;0;225;250
169;87.376918;10;10;0;225;250
170;91.171209;10;10;0;225;250
171;84.737257;10;10;0;225;250
172;89.489228;10;10;0;225;250
173;90.645792;10;10;0;225;250
174;90.141966;10;10;0;225;250
175;92.590712;10;10;0;225;250
176;85.383697;10;10;0;225;250
177;96.883926;10;10;0;225;250
178;117.083987;10;10;0;225;250
179;113.315466;10;10;0;225;250
180;87.844791;10;10;0;225;250
181;90.968696;10;10;0;225;250
182;91.765659;10;10;0;225;250
183;91.582265;10;10;0;225;250
184;93.246015;10;10;0;225;250
185;84.281615;10;10;0;225;250
186;81.619428;10;10;0;225;250
187;87.34585;10;10;0;225;250
188;84.922431;10;10;0;225;250
189;119.535904;10;10;0;225;250
190;87.399239;10;10;0;225;250
191;89.637596;10;10;0;225;250
192;89.766431;10;10;0;225;250
193;97.218743;10;10;0;225;250
194;89.173953;10;10;0;225;250
195;88.83597;10;10;0;225;250
196;88.597525;10;10;0;225;250
197;88.880518;10;10;0;225;250
198;100.478666;10;10;0;225;250
199;120.865086;10;10;0;225;250
200;99.893614;10;10;0;225;250
201;91.594766;10;10;0;225;250
202;100.127944;10;10;0;225;250
203;84.325874;10;10;0;225;250
204;91.151907;10;10;0;225;250
205;96.517444;10;10;0;225;250
206;143.053802;10;10;0;225;250
207;93.88471;10;10;0;225;250
208;94.535764;10;10;0;225;250
209;92.244398;10;10;0;225;250
210;91.830228;10;10;0;225;250
211;92.870163;10;10;0;225;250
212;93.417852;10;10;0;225;250
213;105.393401;10;10;0;225;250
214;90.157723;10;10;0;225;250
215;92.377179;10;10;0;225;250
216;91.301202;10;10;0;225;250
217;99.959077;10;10;0;225;250
218;89.832685;10;10;0;225;250
219;93.585507;10;10;0;225;250
220;104.072648;10;10;0;225;250
221;92.916314;10;10;0;225;250
222;85.429999;10;10;0;225;250
223;87.442379;10;10;0;225;250
224;91.879872;10;10;0;225;250
225;86.924963;10;10;0;225;250
226;96.281737;10;10;0;225;250
227;88.871794;10;10;0;225;250
228;96.621219;10;10;0;225;250
229;90.665525;10;10;0;225;250
230;101.568254;10;10;0;225;250
231;89.615127;10;10;0;225;250
232;96.582222;10;10;0;225;250
233;92.499659;10;10;0;225;250
234;91.624649;10;10;0;225;250
235;91.3565;10;10;0;225;250
236;95.414275;10;10;0;225;250
237;87.245016;10;10;0;225;250
238;95.276031;10;10;0;225;250
239;87.508631;10;10;0;225;250
240;100.695411;10;10;0;225;250
241;91.670062;10;10;0;225;250
242;89.784319;10;10;0;225;250
243;92.219721;10;10;0;225;250
244;95.35298;10;10;0;225;250
245;94.825185;10;10;0;225;250
246;130.195546;10;10;0;225;250
247;88.615607;10;10;0;225;250
248;97.720774;10;10;0;225;250
249;95.865162;10;10;0;225;250
250;99.73658;10;10;0;225;250
251;93.627986;10;10;0;225;250
252;127.731261;10;10;0;225;250
253;94.750541;10;10;0;225;250
254;89.782284;10;10;0;225;250
255;104.992174;10;10;0;225;250
256;104.005326;10;10;0;225;250
257;97.382954;10;10;0;225;250
258;89.793216;10;10;0;225;250
259;97.74954;10;10;0;225;250
260;95.197008;10;10;0;225;250
261;88.710483;10;10;0;225;250
262;95.016553;10;10;0;225;250
263;89.750273;10;10;0;225;250
264;99.067254;10;10;0;225;250
265;91.546643;10;10;0;225;250
266;90.399488;10;10;0;225;250
267;89.273262;10;10;0;225;250
268;94.509646;10;10;0;225;250
269;99.240136;10;10;0;225;250
270;111.398807;10;10;0;225;250
271;88.897904;10;10;0;225;250
272;90.203198;10;10;0;225;250
273;89.219097;10;10;0;225;250
274;102.96228;10;10;0;225;250
275;94.85156;10;10;0;225;250
276;93.540397;10;10;0;225;250
277;93.167875;10;10;0;225;250
278;93.28475;10;10;0;225;250
279;91.329974;10;10;0;225;250
280;90.804704;10;10;0;225;250
281;92.900695;10;10;0;225;250
282;105.384285;10;10;0;225;250
283;88.425109;10;10;0;225;250
284;91.616522;10;10;0;225;250
285;90.232616;10;10;0;225;250
286;94.258079;10;10;0;225;250
287;86.234784;10;10;0;225;250
288;90.03438;10;10;0;225;250
289;98.343626;10;10;0;225;250
290;92.050384;10;10;0;225;250
291;94.621934;10;10;0;225;250
292;89.053222;10;10;0;225;250
293;93.326896;10;10;0;225;250
294;95.254523;10;10;0;225;250
295;90.7659;10;10;0;225;250
296;92.141491;10;10;0;225;250
297;90.979115;10;10;0;225;250
298;100.231394;10;10;0;225;250
299;139.152707;10;10;0;225;250
