Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
66;93.689659;10;10;0;225;260
67;86.751658;10;10;0;225;260
68;89.677916;10;10;0;225;260
69;76.391838;10;10;0;225;260
70;86.306881;10;10;0;225;260
71;81.781257;10;10;0;225;260
72;87.537126;10;10;0;225;260
73;88.694871;10;10;0;225;260
74;78.382518;10;10;0;225;260
75;86.708409;10;10;0;225;260
76;79.795717;10;10;0;225;260
77;79.034329;10;10;0;225;260
78;88.770725;10;10;0;225;260
79;93.431208;10;10;0;225;260
80;79.9164;10;10;0;225;260
81;85.631703;10;10;0;225;260
82;103.464517;10;10;0;225;260
83;100.566642;10;10;0;225;260
84;96.373776;10;10;0;225;260
85;93.68046;10;10;0;225;260
86;121.030576;10;10;0;225;260
87;85.93023;10;10;0;225;260
88;78.217757;10;10;0;225;260
89;102.056011;10;10;0;225;260
90;86.196765;10;10;0;225;260
91;81.507683;10;10;0;225;260
92;82.207009;10;10;0;225;260
93;86.914229;10;10;0;225;260
94;85.554926;10;10;0;225;260
95;102.10422;10;10;0;225;260
96;110.692696;10;10;0;225;260
97;90.52557;10;10;0;225;260
98;79.295702;10;10;0;225;260
99;82.475255;10;10;0;225;260
100;83.462834;10;10;0;225;260
101;88.883098;10;10;0;225;260
102;88.832081;10;10;0;225;260
103;87.360065;10;10;0;225;260
104;80.905874;10;10;0;225;260
105;82.571376;10;10;0;225;260
106;83.180069;10;10;0;225;260
107;86.696809;10;10;0;225;260
108;90.509254;10;10;0;225;260
109;88.390529;10;10;0;225;260
110;88.64733;10;10;0;225;260
111;84.40283;10;10;0;225;260
112;86.799906;10;10;0;225;260
113;88.841205;10;10;0;225;260
114;92.287851;10;10;0;225;260
115;87.598243;10;10;0;225;260
116;83.333757;10;10;0;225;260
117;85.31788;10;10;0;225;260
118;82.38419;10;10;0;225;260
119;86.274297;10;10;0;225;260
120;79.568231;10;10;0;225;260
121;84.966469;10;10;0;225;260
122;85.952585;10;10;0;225;260
123;91.91228;10;10;0;225;260
124;83.521305;10;10;0;225;260
125;88.494553;10;10;0;225;260
126;88.195947;10;10;0;225;260
127;85.572348;10;10;0;225;260
128;84.217079;10;10;0;225;260
129;84.906502;10;10;0;225;260
130;84.848352;10;10;0;225;260
131;92.610395;10;10;0;225;260
132;84.157036;10;10;0;225;260
133;92.764846;10;10;0;225;260
134;80.193768;10;10;0;225;260
135;80.002569;10;10;0;225;260
136;88.35197;10;10;0;225;260
137;84.125677;10;10;0;225;260
138;85.605876;10;10;0;225;260
139;88.018562;10;10;0;225;260
140;85.119107;10;10;0;225;260
141;96.299761;10;10;0;225;260
142;83.558874;10;10;0;225;260
143;85.99192;10;10;0;225;260
144;84.547334;10;10;0;225;260
145;83.267974;10;10;0;225;260
146;86.267479;10;10;0;225;260
147;83.640933;10;10;0;225;260
148;78.914;10;10;0;225;260
149;87.825742;10;10;0;225;260
150;96.651454;10;10;0;225;260
151;84.242559;10;10;0;225;260
152;90.798324;10;10;0;225;260
153;93.026742;10;10;0;225;260
154;86.782067;10;10;0;225;260
155;97.264932;10;10;0;225;260
156;85.034855;10;10;0;225;260
157;87.641156;10;10;0;225;260
158;90.231486;10;10;0;225;260
159;89.985391;10;10;0;225;260
160;85.723317;10;10;0;225;260
161;83.577643;10;10;0;225;260
162;101.579383;10;10;0;225;260
163;89.72666;10;10;0;225;260
164;82.889605;10;10;0;225;260
165;89.248132;10;10;0;225;260
166;87.643489;10;10;0;225;260
167;117.959816;10;10;0;225;260
168;102.836564;10;10;0;225;260
169;87.783119;10;10;0;225;260
170;88.079865;10;10;0;225;260
171;85.111515;10;10;0;225;260
172;81.628236;10;10;0;225;260
173;86.46425;10;10;0;225;260
174;84.860953;10;10;0;225;260
175;89.223771;10;10;0;225;260
176;84.712124;10;10;0;225;260
177;91.591069;10;10;0;225;260
178;115.137657;10;10;0;225;260
179;109.991734;10;10;0;225;260
180;89.034303;10;10;0;225;260
181;87.970988;10;10;0;225;260
182;85.930369;10;10;0;225;260
183;85.271026;10;10;0;225;260
184;90.01285;10;10;0;225;260
185;85.430129;10;10;0;225;260
186;84.169317;10;10;0;225;260
187;88.657873;10;10;0;225;260
188;84.820587;10;10;0;225;260
189;118.928393;10;10;0;225;260
190;83.279082;10;10;0;225;260
191;84.225766;10;10;0;225;260
192;90.274936;10;10;0;225;260
193;95.455573;10;10;0;225;260
194;87.148629;10;10;0;225;260
195;88.30529;10;10;0;225;260
196;87.366936;10;10;0;225;260
197;88.936476;10;10;0;225;260
198;101.066402;10;10;0;225;260
199;120.23252;10;10;0;225;260
200;91.750498;10;10;0;225;260
201;90.456882;10;10;0;225;260
202;95.774629;10;10;0;225;260
203;85.354471;10;10;0;225;260
204;89.493294;10;10;0;225;260
205;99.985631;10;10;0;225;260
206;141.746962;10;10;0;225;260
207;88.531349;10;10;0;225;260
208;93.983452;10;10;0;225;260
209;89.726177;10;10;0;225;260
210;91.420581;10;10;0;225;260
211;94.563433;10;10;0;225;260
212;96.618327;10;10;0;225;260
213;105.469182;10;10;0;225;260
214;88.536884;10;10;0;225;260
215;92.1965;10;10;0;225;260
216;95.972437;10;10;0;225;260
217;97.798685;10;10;0;225;260
218;87.321011;10;10;0;225;260
219;89.92271;10;10;0;225;260
220;96.973871;10;10;0;225;260
221;87.563206;10;10;0;225;260
222;89.259078;10;10;0;225;260
223;84.934364;10;10;0;225;260
224;86.833524;10;10;0;225;260
225;89.685259;10;10;0;225;260
226;98.86732;10;10;0;225;260
227;89.194472;10;10;0;225;260
228;94.764699;10;10;0;225;260
229;87.328966;10;10;0;225;260
230;98.203026;10;10;0;225;260
231;89.509618;10;10;0;225;260
232;100.428433;10;10;0;225;260
233;94.880105;10;10;0;225;260
234;88.166045;10;10;0;225;260
235;94.905971;10;10;0;225;260
236;86.753325;10;10;0;225;260
237;85.181278;10;10;0;225;260
238;96.057479;10;10;0;225;260
239;82.050785;10;10;0;225;260
240;98.898037;10;10;0;225;260
241;90.006852;10;10;0;225;260
242;89.339119;10;10;0;225;260
243;87.995544;10;10;0;225;260
244;95.071885;10;10;0;225;260
245;93.963487;10;10;0;225;260
246;133.145694;10;10;0;225;260
247;89.344717;10;10;0;225;260
248;88.604333;10;10;0;225;260
249;93.116282;10;10;0;225;260
250;99.751057;10;10;0;225;260
251;89.387861;10;10;0;225;260
252;118.253732;10;10;0;225;260
253;96.280506;10;10;0;225;260
254;92.823874;10;10;0;225;260
255;98.279375;10;10;0;225;260
256;95.728188;10;10;0;225;260
257;95.450855;10;10;0;225;260
258;90.087608;10;10;0;225;260
259;86.332948;10;10;0;225;260
260;86.640307;10;10;0;225;260
261;88.174552;10;10;0;225;260
262;100.292926;10;10;0;225;260
263;90.732483;10;10;0;225;260
264;94.142599;10;10;0;225;260
265;97.261068;10;10;0;225;260
266;91.83804;10;10;0;225;260
267;88.382975;10;10;0;225;260
268;90.195056;10;10;0;225;260
269;99.605872;10;10;0;225;260
270;94.93706;10;10;0;225;260
271;88.824638;10;10;0;225;260
272;90.854836;10;10;0;225;260
273;91.039689;10;10;0;225;260
274;97.441068;10;10;0;225;260
275;93.945403;10;10;0;225;260
276;90.284692;10;10;0;225;260
277;92.284857;10;10;0;225;260
278;89.706593;10;10;0;225;260
279;87.154002;10;10;0;225;260
280;85.356248;10;10;0;225;260
281;91.114917;10;10;0;225;260
282;103.689613;10;10;0;225;260
283;89.381097;10;10;0;225;260
284;90.268886;10;10;0;225;260
285;86.541217;10;10;0;225;260
286;91.681539;10;10;0;225;260
287;86.749621;10;10;0;225;260
288;85.021163;10;10;0;225;260
289;92.997884;10;10;0;225;260
290;93.111243;10;10;0;225;260
291;96.270472;10;10;0;225;260
292;93.599501;10;10;0;225;260
293;87.626639;10;10;0;225;260
294;97.510954;10;10;0;225;260
295;88.912117;10;10;0;225;260
296;88.154173;10;10;0;225;260
297;86.251454;10;10;0;225;260
298;95.810143;10;10;0;225;260
299;135.909892;10;10;0;225;260
