Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
278;12.722994;10;10;0;108;120
279;11.710169;10;10;0;108;120
280;12.916911;10;10;0;108;120
281;11.932445;10;10;0;108;120
282;18.844602;10;10;0;108;120
283;13.428985;10;10;0;108;120
284;12.883048;10;10;0;108;120
285;13.189142;10;10;0;108;120
286;15.564938;10;10;0;108;120
287;13.410587;10;10;0;108;120
288;13.841616;10;10;0;108;120
289;12.862154;10;10;0;108;120
290;12.821216;10;10;0;108;120
291;11.698086;10;10;0;108;120
292;11.89861;10;10;0;108;120
293;12.024531;10;10;0;108;120
294;12.781381;10;10;0;108;120
295;12.159421;10;10;0;108;120
296;37.799883;10;10;0;108;120
297;12.595838;10;10;0;108;120
298;20.822699;10;10;0;108;120
299;14.25822;10;10;0;108;120
