Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
88;83.836488;10;10;0;225;250
89;102.223234;10;10;0;225;250
90;89.079055;10;10;0;225;250
91;86.908374;10;10;0;225;250
92;86.391838;10;10;0;225;250
93;90.599314;10;10;0;225;250
94;86.03026;10;10;0;225;250
95;105.511538;10;10;0;225;250
96;102.138908;10;10;0;225;250
97;92.311541;10;10;0;225;250
98;82.179713;10;10;0;225;250
99;88.086108;10;10;0;225;250
100;96.432118;10;10;0;225;250
101;92.27878;10;10;0;225;250
102;89.890049;10;10;0;225;250
103;90.781297;10;10;0;225;250
104;86.143181;10;10;0;225;250
105;83.083061;10;10;0;225;250
106;82.919889;10;10;0;225;250
107;90.004192;10;10;0;225;250
108;92.401202;10;10;0;225;250
109;91.935301;10;10;0;225;250
110;91.402059;10;10;0;225;250
111;89.654504;10;10;0;225;250
112;86.948655;10;10;0;225;250
113;93.843197;10;10;0;225;250
114;95.366266;10;10;0;225;250
115;86.515341;10;10;0;225;250
116;88.7458;10;10;0;225;250
117;86.171732;10;10;0;225;250
118;85.376765;10;10;0;225;250
119;87.552432;10;10;0;225;250
120;82.327511;10;10;0;225;250
121;90.090242;10;10;0;225;250
122;92.008377;10;10;0;225;250
123;96.3146;10;10;0;225;250
124;92.362609;10;10;0;225;250
125;93.267592;10;10;0;225;250
126;91.944915;10;10;0;225;250
127;87.343234;10;10;0;225;250
128;87.059767;10;10;0;225;250
129;88.568835;10;10;0;225;250
130;94.550753;10;10;0;225;250
131;92.063282;10;10;0;225;250
132;87.002292;10;10;0;225;250
133;103.719335;10;10;0;225;250
134;86.659743;10;10;0;225;250
135;84.868873;10;10;0;225;250
136;94.365634;10;10;0;225;250
137;87.393863;10;10;0;225;250
138;87.184898;10;10;0;225;250
139;90.835287;10;10;0;225;250
140;88.184856;10;10;0;225;250
141;94.743579;10;10;0;225;250
142;86.39405;10;10;0;225;250
143;91.977876;10;10;0;225;250
144;91.933942;10;10;0;225;250
145;86.583001;10;10;0;225;250
146;92.842486;10;10;0;225;250
147;85.802884;10;10;0;225;250
148;85.769717;10;10;0;225;250
149;92.339609;10;10;0;225;250
150;97.665094;10;10;0;225;250
151;87.29627;10;10;0;225;250
152;92.425405;10;10;0;225;250
153;95.228785;10;10;0;225;250
154;90.548686;10;10;0;225;250
155;84.982481;10;10;0;225;250
156;91.182071;10;10;0;225;250
157;94.241522;10;10;0;225;250
158;88.483085;10;10;0;225;250
159;88.36424;10;10;0;225;250
160;84.114233;10;10;0;225;250
161;86.934166;10;10;0;225;250
162;101.966172;10;10;0;225;250
163;89.750231;10;10;0;225;250
164;83.65137;10;10;0;225;250
165;87.073417;10;10;0;225;250
166;90.025841;10;10;0;225;250
167;120.862985;10;10;0;225;250
168;104.511479;10;10;0;225;250
169;87.807444;10;10;0;225;250
170;98.7938;10;10;0;225;250
171;86.213418;10;10;0;225;250
172;85.877632;10;10;0;225;250
173;87.682212;10;10;0;225;250
174;89.166726;10;10;0;225;250
175;92.970496;10;10;0;225;250
176;89.103983;10;10;0;225;250
177;99.47792;10;10;0;225;250
178;113.555421;10;10;0;225;250
179;112.762702;10;10;0;225;250
180;92.205935;10;10;0;225;250
181;89.984977;10;10;0;225;250
182;87.015403;10;10;0;225;250
183;88.999417;10;10;0;225;250
184;95.326221;10;10;0;225;250
185;84.185032;10;10;0;225;250
186;82.523333;10;10;0;225;250
187;85.41076;10;10;0;225;250
188;86.242281;10;10;0;225;250
189;122.269973;10;10;0;225;250
190;91.134322;10;10;0;225;250
191;91.528206;10;10;0;225;250
192;91.004567;10;10;0;225;250
193;98.829329;10;10;0;225;250
194;90.202561;10;10;0;225;250
195;89.243783;10;10;0;225;250
196;86.245448;10;10;0;225;250
197;89.075852;10;10;0;225;250
198;104.050301;10;10;0;225;250
199;124.513235;10;10;0;225;250
200;100.589663;10;10;0;225;250
201;88.853723;10;10;0;225;250
202;99.693794;10;10;0;225;250
203;84.349917;10;10;0;225;250
204;93.563968;10;10;0;225;250
205;102.14605;10;10;0;225;250
206;144.616659;10;10;0;225;250
207;93.440165;10;10;0;225;250
208;94.022985;10;10;0;225;250
209;91.583821;10;10;0;225;250
210;97.411489;10;10;0;225;250
211;94.914293;10;10;0;225;250
212;94.055838;10;10;0;225;250
213;102.418558;10;10;0;225;250
214;94.910768;10;10;0;225;250
215;93.254427;10;10;0;225;250
216;95.995348;10;10;0;225;250
217;97.966439;10;10;0;225;250
218;91.014433;10;10;0;225;250
219;95.563318;10;10;0;225;250
220;106.243485;10;10;0;225;250
221;94.964899;10;10;0;225;250
222;88.285741;10;10;0;225;250
223;91.051755;10;10;0;225;250
224;88.989977;10;10;0;225;250
225;86.145432;10;10;0;225;250
226;97.336137;10;10;0;225;250
227;89.507074;10;10;0;225;250
228;99.968696;10;10;0;225;250
229;90.779515;10;10;0;225;250
230;101.134403;10;10;0;225;250
231;91.098786;10;10;0;225;250
232;97.556039;10;10;0;225;250
233;92.0192;10;10;0;225;250
234;88.224679;10;10;0;225;250
235;94.294015;10;10;0;225;250
236;94.448573;10;10;0;225;250
237;88.540557;10;10;0;225;250
238;96.208164;10;10;0;225;250
239;93.061045;10;10;0;225;250
240;101.379699;10;10;0;225;250
241;87.503942;10;10;0;225;250
242;93.589737;10;10;0;225;250
243;92.391908;10;10;0;225;250
244;99.997871;10;10;0;225;250
245;97.310884;10;10;0;225;250
246;129.09613;10;10;0;225;250
247;88.03113;10;10;0;225;250
248;95.680185;10;10;0;225;250
249;95.842388;10;10;0;225;250
250;99.277646;10;10;0;225;250
251;96.183749;10;10;0;225;250
252;131.367262;10;10;0;225;250
253;89.845872;10;10;0;225;250
254;97.2067;10;10;0;225;250
255;106.556348;10;10;0;225;250
256;100.151914;10;10;0;225;250
257;98.817587;10;10;0;225;250
258;90.788414;10;10;0;225;250
259;94.102125;10;10;0;225;250
260;95.374899;10;10;0;225;250
261;90.114218;10;10;0;225;250
262;93.426944;10;10;0;225;250
263;91.088359;10;10;0;225;250
264;98.374412;10;10;0;225;250
265;90.467967;10;10;0;225;250
266;88.846131;10;10;0;225;250
267;87.765837;10;10;0;225;250
268;92.04174;10;10;0;225;250
269;100.56689;10;10;0;225;250
270;107.108392;10;10;0;225;250
271;91.565975;10;10;0;225;250
272;94.591669;10;10;0;225;250
273;92.88295;10;10;0;225;250
274;102.597167;10;10;0;225;250
275;94.523038;10;10;0;225;250
276;93.868768;10;10;0;225;250
277;91.420616;10;10;0;225;250
278;92.345986;10;10;0;225;250
279;90.0849;10;10;0;225;250
280;91.876623;10;10;0;225;250
281;89.253124;10;10;0;225;250
282;100.276256;10;10;0;225;250
283;94.138715;10;10;0;225;250
284;89.217891;10;10;0;225;250
285;81.968846;10;10;0;225;250
286;92.401193;10;10;0;225;250
287;90.456624;10;10;0;225;250
288;91.605406;10;10;0;225;250
289;96.649235;10;10;0;225;250
290;94.520718;10;10;0;225;250
291;98.33845;10;10;0;225;250
292;89.092196;10;10;0;225;250
293;88.606751;10;10;0;225;250
294;95.259238;10;10;0;225;250
295;94.147791;10;10;0;225;250
296;96.563831;10;10;0;225;250
297;88.745536;10;10;0;225;250
298;99.79296;10;10;0;225;250
299;138.666726;10;10;0;225;250
