Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
85;90.950857;10;10;0;225;250
86;113.281548;10;10;0;225;250
87;91.05386;10;10;0;225;250
88;84.159604;10;10;0;225;250
89;106.535516;10;10;0;225;250
90;86.567039;10;10;0;225;250
91;85.539867;10;10;0;225;250
92;83.641594;10;10;0;225;250
93;89.002784;10;10;0;225;250
94;83.070374;10;10;0;225;250
95;91.206125;10;10;0;225;250
96;100.77429;10;10;0;225;250
97;87.541882;10;10;0;225;250
98;83.014044;10;10;0;225;250
99;76.762158;10;10;0;225;250
100;84.826554;10;10;0;225;250
101;90.132015;10;10;0;225;250
102;90.2494;10;10;0;225;250
103;89.555725;10;10;0;225;250
104;86.448454;10;10;0;225;250
105;80.819037;10;10;0;225;250
106;92.437571;10;10;0;225;250
107;88.048136;10;10;0;225;250
108;91.964487;10;10;0;225;250
109;89.223127;10;10;0;225;250
110;89.498753;10;10;0;225;250
111;87.24677;10;10;0;225;250
112;85.198975;10;10;0;225;250
113;86.181986;10;10;0;225;250
114;95.504472;10;10;0;225;250
115;89.656799;10;10;0;225;250
116;87.824625;10;10;0;225;250
117;90.092659;10;10;0;225;250
118;88.262748;10;10;0;225;250
119;81.839312;10;10;0;225;250
120;82.191155;10;10;0;225;250
121;85.125994;10;10;0;225;250
122;84.102601;10;10;0;225;250
123;95.318112;10;10;0;225;250
124;83.5436;10;10;0;225;250
125;96.283655;10;10;0;225;250
126;89.170332;10;10;0;225;250
127;88.268371;10;10;0;225;250
128;87.979606;10;10;0;225;250
129;85.496891;10;10;0;225;250
130;85.986085;10;10;0;225;250
131;97.984686;10;10;0;225;250
132;87.945398;10;10;0;225;250
133;96.083752;10;10;0;225;250
134;86.521222;10;10;0;225;250
135;86.376066;10;10;0;225;250
136;92.443409;10;10;0;225;250
137;91.328951;10;10;0;225;250
138;88.156664;10;10;0;225;250
139;90.650256;10;10;0;225;250
140;86.186125;10;10;0;225;250
141;93.622524;10;10;0;225;250
142;92.066479;10;10;0;225;250
143;88.843708;10;10;0;225;250
144;89.485058;10;10;0;225;250
145;85.040381;10;10;0;225;250
146;87.265139;10;10;0;225;250
147;83.083702;10;10;0;225;250
148;79.278238;10;10;0;225;250
149;86.103786;10;10;0;225;250
150;93.546396;10;10;0;225;250
151;83.837621;10;10;0;225;250
152;88.290449;10;10;0;225;250
153;94.989369;10;10;0;225;250
154;88.955388;10;10;0;225;250
155;84.491588;10;10;0;225;250
156;87.980483;10;10;0;225;250
157;90.66948;10;10;0;225;250
158;88.423158;10;10;0;225;250
159;86.288612;10;10;0;225;250
160;83.131058;10;10;0;225;250
161;84.938435;10;10;0;225;250
162;97.246186;10;10;0;225;250
163;86.099629;10;10;0;225;250
164;82.608313;10;10;0;225;250
165;85.046189;10;10;0;225;250
166;85.329414;10;10;0;225;250
167;132.285529;10;10;0;225;250
168;100.410012;10;10;0;225;250
169;86.054243;10;10;0;225;250
170;90.953757;10;10;0;225;250
171;86.074512;10;10;0;225;250
172;84.319915;10;10;0;225;250
173;86.167864;10;10;0;225;250
174;88.076928;10;10;0;225;250
175;94.174923;10;10;0;225;250
176;82.473971;10;10;0;225;250
177;96.836993;10;10;0;225;250
178;110.176922;10;10;0;225;250
179;112.273847;10;10;0;225;250
180;89.987997;10;10;0;225;250
181;85.898836;10;10;0;225;250
182;82.771431;10;10;0;225;250
183;85.866855;10;10;0;225;250
184;91.099918;10;10;0;225;250
185;83.988871;10;10;0;225;250
186;83.305729;10;10;0;225;250
187;82.791833;10;10;0;225;250
188;82.585919;10;10;0;225;250
189;119.003144;10;10;0;225;250
190;84.535404;10;10;0;225;250
191;87.485167;10;10;0;225;250
192;88.489438;10;10;0;225;250
193;96.571955;10;10;0;225;250
194;87.365938;10;10;0;225;250
195;86.044568;10;10;0;225;250
196;85.429835;10;10;0;225;250
197;84.794756;10;10;0;225;250
198;99.254384;10;10;0;225;250
199;118.621885;10;10;0;225;250
200;102.310608;10;10;0;225;250
201;90.920802;10;10;0;225;250
202;96.644992;10;10;0;225;250
203;88.126674;10;10;0;225;250
204;87.035096;10;10;0;225;250
205;100.131531;10;10;0;225;250
206;142.679869;10;10;0;225;250
207;87.447839;10;10;0;225;250
208;94.324504;10;10;0;225;250
209;90.375732;10;10;0;225;250
210;96.886772;10;10;0;225;250
211;92.943701;10;10;0;225;250
212;96.5981;10;10;0;225;250
213;105.869418;10;10;0;225;250
214;89.748451;10;10;0;225;250
215;91.574804;10;10;0;225;250
216;94.888621;10;10;0;225;250
217;95.793414;10;10;0;225;250
218;95.793216;10;10;0;225;250
219;92.844134;10;10;0;225;250
220;101.197084;10;10;0;225;250
221;89.282962;10;10;0;225;250
222;91.476682;10;10;0;225;250
223;87.24539;10;10;0;225;250
224;85.928678;10;10;0;225;250
225;87.988015;10;10;0;225;250
226;94.238921;10;10;0;225;250
227;93.249105;10;10;0;225;250
228;95.488105;10;10;0;225;250
229;90.089051;10;10;0;225;250
230;103.607596;10;10;0;225;250
231;87.47028;10;10;0;225;250
232;103.893184;10;10;0;225;250
233;93.552482;10;10;0;225;250
234;89.923475;10;10;0;225;250
235;91.733761;10;10;0;225;250
236;96.106191;10;10;0;225;250
237;89.58282;10;10;0;225;250
238;93.696155;10;10;0;225;250
239;88.351252;10;10;0;225;250
240;93.681635;10;10;0;225;250
241;93.155043;10;10;0;225;250
242;88.397;10;10;0;225;250
243;90.202518;10;10;0;225;250
244;92.783122;10;10;0;225;250
245;98.33147;10;10;0;225;250
246;128.273431;10;10;0;225;250
247;93.933437;10;10;0;225;250
248;98.264095;10;10;0;225;250
249;85.526972;10;10;0;225;250
250;97.122698;10;10;0;225;250
251;94.791395;10;10;0;225;250
252;126.073555;10;10;0;225;250
253;93.401378;10;10;0;225;250
254;90.796852;10;10;0;225;250
255;97.731908;10;10;0;225;250
256;105.321119;10;10;0;225;250
257;96.079566;10;10;0;225;250
258;90.190681;10;10;0;225;250
259;94.488659;10;10;0;225;250
260;91.384295;10;10;0;225;250
261;86.241989;10;10;0;225;250
262;91.676643;10;10;0;225;250
263;91.168317;10;10;0;225;250
264;91.000321;10;10;0;225;250
265;86.485208;10;10;0;225;250
266;88.606976;10;10;0;225;250
267;87.074096;10;10;0;225;250
268;90.781732;10;10;0;225;250
269;103.792532;10;10;0;225;250
270;110.814718;10;10;0;225;250
271;86.773343;10;10;0;225;250
272;91.515812;10;10;0;225;250
273;90.060865;10;10;0;225;250
274;103.871623;10;10;0;225;250
275;95.210472;10;10;0;225;250
276;89.387043;10;10;0;225;250
277;91.274931;10;10;0;225;250
278;90.27688;10;10;0;225;250
279;84.42649;10;10;0;225;250
280;90.895628;10;10;0;225;250
281;93.187858;10;10;0;225;250
282;102.086677;10;10;0;225;250
283;91.348395;10;10;0;225;250
284;85.96106;10;10;0;225;250
285;89.454607;10;10;0;225;250
286;90.590615;10;10;0;225;250
287;87.12301;10;10;0;225;250
288;94.415364;10;10;0;225;250
289;96.784521;10;10;0;225;250
290;93.3748;10;10;0;225;250
291;92.749023;10;10;0;225;250
292;94.080289;10;10;0;225;250
293;87.348854;10;10;0;225;250
294;101.340175;10;10;0;225;250
295;87.145993;10;10;0;225;250
296;92.521685;10;10;0;225;250
297;92.535063;10;10;0;225;250
298;99.071523;10;10;0;225;250
299;138.792152;10;10;0;225;250
