Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
67;12.351628;10;10;0;108;130
68;12.917214;10;10;0;108;130
69;12.217701;10;10;0;108;130
70;12.956207;10;10;0;108;130
71;12.312959;10;10;0;108;130
72;12.418603;10;10;0;108;130
73;13.186993;10;10;0;108;130
74;12.263994;10;10;0;108;130
75;14.654002;10;10;0;108;130
76;15.796368;10;10;0;108;130
77;13.646047;10;10;0;108;130
78;13.605235;10;10;0;108;130
79;12.922145;10;10;0;108;130
80;11.878826;10;10;0;108;130
81;13.05947;10;10;0;108;130
82;13.625986;10;10;0;108;130
83;13.395105;10;10;0;108;130
84;11.277887;10;10;0;108;130
85;11.732658;10;10;0;108;130
86;11.220075;10;10;0;108;130
87;15.589456;10;10;0;108;130
88;11.71907;10;10;0;108;130
89;11.130539;10;10;0;108;130
90;11.077567;10;10;0;108;130
91;10.902542;10;10;0;108;130
92;10.861526;10;10;0;108;130
93;12.226677;10;10;0;108;130
94;12.330191;10;10;0;108;130
95;10.847483;10;10;0;108;130
96;12.439073;10;10;0;108;130
97;10.648554;10;10;0;108;130
98;10.992019;10;10;0;108;130
99;13.144657;10;10;0;108;130
100;11.899209;10;10;0;108;130
101;11.14516;10;10;0;108;130
102;13.069954;10;10;0;108;130
103;12.930591;10;10;0;108;130
104;11.058096;10;10;0;108;130
105;11.541429;10;10;0;108;130
106;11.544899;10;10;0;108;130
107;12.00482;10;10;0;108;130
108;12.24931;10;10;0;108;130
109;10.664221;10;10;0;108;130
110;11.123877;10;10;0;108;130
111;14.942124;10;10;0;108;130
112;13.830442;10;10;0;108;130
113;10.972973;10;10;0;108;130
114;13.748808;10;10;0;108;130
115;10.606817;10;10;0;108;130
116;11.106673;10;10;0;108;130
117;11.72528;10;10;0;108;130
118;12.422414;10;10;0;108;130
119;10.655925;10;10;0;108;130
120;13.077572;10;10;0;108;130
121;12.709275;10;10;0;108;130
122;12.029871;10;10;0;108;130
123;14.276704;10;10;0;108;130
124;13.111459;10;10;0;108;130
125;11.368464;10;10;0;108;130
126;12.703424;10;10;0;108;130
127;12.796166;10;10;0;108;130
128;10.778914;10;10;0;108;130
129;11.208919;10;10;0;108;130
130;12.921914;10;10;0;108;130
131;16.037878;10;10;0;108;130
132;10.80668;10;10;0;108;130
133;13.46323;10;10;0;108;130
134;12.885135;10;10;0;108;130
135;11.350143;10;10;0;108;130
136;12.24718;10;10;0;108;130
137;12.696814;10;10;0;108;130
138;13.00118;10;10;0;108;130
139;11.379613;10;10;0;108;130
140;13.034327;10;10;0;108;130
141;52.663049;10;10;0;108;130
142;12.878137;10;10;0;108;130
143;12.77774;10;10;0;108;130
144;11.245958;10;10;0;108;130
145;12.063934;10;10;0;108;130
146;12.607166;10;10;0;108;130
147;13.65494;10;10;0;108;130
148;13.516123;10;10;0;108;130
149;11.211348;10;10;0;108;130
150;12.627346;10;10;0;108;130
151;15.356313;10;10;0;108;130
152;14.405398;10;10;0;108;130
153;11.933424;10;10;0;108;130
154;11.646888;10;10;0;108;130
155;11.291279;10;10;0;108;130
156;10.522624;10;10;0;108;130
157;16.320593;10;10;0;108;130
158;46.614919;10;10;0;108;130
159;12.531815;10;10;0;108;130
160;12.074965;10;10;0;108;130
161;13.191363;10;10;0;108;130
162;14.38159;10;10;0;108;130
163;11.144169;10;10;0;108;130
164;15.643679;10;10;0;108;130
165;11.209174;10;10;0;108;130
166;15.841198;10;10;0;108;130
167;13.607677;10;10;0;108;130
168;15.477618;10;10;0;108;130
169;11.737439;10;10;0;108;130
170;12.245563;10;10;0;108;130
171;16.910485;10;10;0;108;130
172;12.90398;10;10;0;108;130
173;17.480518;10;10;0;108;130
174;11.439655;10;10;0;108;130
175;11.219434;10;10;0;108;130
176;13.308777;10;10;0;108;130
177;11.076385;10;10;0;108;130
178;13.9538;10;10;0;108;130
179;14.479544;10;10;0;108;130
180;11.500468;10;10;0;108;130
181;10.353712;10;10;0;108;130
182;11.098137;10;10;0;108;130
183;12.622483;10;10;0;108;130
184;10.608381;10;10;0;108;130
185;11.809986;10;10;0;108;130
186;12.675339;10;10;0;108;130
187;12.571309;10;10;0;108;130
188;11.666778;10;10;0;108;130
189;12.21772;10;10;0;108;130
190;13.708943;10;10;0;108;130
191;12.800876;10;10;0;108;130
192;12.33969;10;10;0;108;130
193;14.440722;10;10;0;108;130
194;12.038356;10;10;0;108;130
195;10.801384;10;10;0;108;130
196;11.249762;10;10;0;108;130
197;12.055509;10;10;0;108;130
198;10.456648;10;10;0;108;130
199;11.177415;10;10;0;108;130
200;11.126613;10;10;0;108;130
201;12.481711;10;10;0;108;130
202;10.909038;10;10;0;108;130
203;11.128916;10;10;0;108;130
204;11.052644;10;10;0;108;130
205;12.705935;10;10;0;108;130
206;10.856966;10;10;0;108;130
207;11.770806;10;10;0;108;130
208;10.71188;10;10;0;108;130
209;10.972085;10;10;0;108;130
210;11.208061;10;10;0;108;130
211;11.400425;10;10;0;108;130
212;13.561707;10;10;0;108;130
213;11.936785;10;10;0;108;130
214;11.759244;10;10;0;108;130
215;13.440274;10;10;0;108;130
216;13.099079;10;10;0;108;130
217;16.096821;10;10;0;108;130
218;10.762937;10;10;0;108;130
219;11.626575;10;10;0;108;130
220;12.726253;10;10;0;108;130
221;11.37451;10;10;0;108;130
222;13.578697;10;10;0;108;130
223;13.349315;10;10;0;108;130
224;10.521507;10;10;0;108;130
225;12.927036;10;10;0;108;130
226;13.876076;10;10;0;108;130
227;12.528327;10;10;0;108;130
228;13.191149;10;10;0;108;130
229;13.388636;10;10;0;108;130
230;13.066571;10;10;0;108;130
231;12.018412;10;10;0;108;130
232;11.983002;10;10;0;108;130
233;13.001685;10;10;0;108;130
234;11.867616;10;10;0;108;130
235;11.365482;10;10;0;108;130
236;15.670399;10;10;0;108;130
237;11.90223;10;10;0;108;130
238;12.55042;10;10;0;108;130
239;12.2472;10;10;0;108;130
240;12.075125;10;10;0;108;130
241;12.883086;10;10;0;108;130
242;14.131525;10;10;0;108;130
243;12.344576;10;10;0;108;130
244;17.68828;10;10;0;108;130
245;13.344912;10;10;0;108;130
246;12.106159;10;10;0;108;130
247;12.886421;10;10;0;108;130
248;14.804963;10;10;0;108;130
249;13.197694;10;10;0;108;130
250;13.935937;10;10;0;108;130
251;12.479234;10;10;0;108;130
252;14.895643;10;10;0;108;130
253;13.788751;10;10;0;108;130
254;14.888588;10;10;0;108;130
255;18.491957;10;10;0;108;130
256;16.095163;10;10;0;108;130
257;13.369699;10;10;0;108;130
258;13.934017;10;10;0;108;130
259;14.567196;10;10;0;108;130
260;12.747446;10;10;0;108;130
261;12.941981;10;10;0;108;130
262;11.482056;10;10;0;108;130
263;12.91427;10;10;0;108;130
264;11.585747;10;10;0;108;130
265;12.370356;10;10;0;108;130
266;12.760918;10;10;0;108;130
267;11.182142;10;10;0;108;130
268;15.403458;10;10;0;108;130
269;12.963886;10;10;0;108;130
270;13.237282;10;10;0;108;130
271;14.087236;10;10;0;108;130
272;12.07298;10;10;0;108;130
273;11.915106;10;10;0;108;130
274;13.638252;10;10;0;108;130
275;13.001844;10;10;0;108;130
276;11.493668;10;10;0;108;130
277;11.948854;10;10;0;108;130
278;12.800489;10;10;0;108;130
279;11.556502;10;10;0;108;130
280;12.960297;10;10;0;108;130
281;11.387292;10;10;0;108;130
282;24.70471;10;10;0;108;130
283;13.118346;10;10;0;108;130
284;12.052726;10;10;0;108;130
285;13.107118;10;10;0;108;130
286;15.553956;10;10;0;108;130
287;12.949931;10;10;0;108;130
288;13.81803;10;10;0;108;130
289;12.664542;10;10;0;108;130
290;13.135007;10;10;0;108;130
291;11.501681;10;10;0;108;130
292;11.642077;10;10;0;108;130
293;11.858235;10;10;0;108;130
294;12.847465;10;10;0;108;130
295;11.551012;10;10;0;108;130
296;37.482345;10;10;0;108;130
297;12.774765;10;10;0;108;130
298;20.473581;10;10;0;108;130
299;13.551265;10;10;0;108;130
